證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""053816""",奇鋐國票45購01  ,0,0,0,0,0,0,0,0,0,"4,900,000",0,0,0,"5,423,000","523,000","4,900,000","4,900,000"
"=""00671R""",富邦NASDAQ反1   ,"400,000","25,000","375,000",0,0,0,0,0,0,"4,409,100",0,"585,000","-585,000","7,694,200","2,700,100","4,994,100","4,784,100"
"=""053784""",建準凱基45購01  ,0,0,0,0,0,0,0,0,0,"4,630,000",0,0,0,"4,710,000","80,000","4,630,000","4,630,000"
"=""046961""",南亞科元富43購01,0,0,0,0,0,0,0,0,0,"4,163,000",0,0,0,"4,526,000","363,000","4,163,000","4,163,000"
4915,致伸            ,"4,316,000","522,000","3,794,000",0,0,0,"130,000","15,000","115,000","-35,561","53,439","351,000","-297,561","272,000","10,000","262,000","3,873,439"
"=""03179P""",台積電元大3C售63,0,0,0,0,0,0,0,0,0,"3,701,000",0,0,0,"5,764,000","2,063,000","3,701,000","3,701,000"
2371,大同            ,"5,195,000","1,767,000","3,428,000",0,0,0,0,0,0,"-8,902","3,098","9,000","-5,902","27,000","30,000","-3,000","3,419,098"
8028,昇陽半導體      ,"4,983,060","1,720,000","3,263,060",0,0,0,0,0,0,"111,400",0,"14,000","-14,000","127,400","2,000","125,400","3,374,460"
1319,東陽            ,"4,946,000","1,984,000","2,962,000",0,0,0,"180,000","3,000","177,000","135,172","161,172","26,000","135,172",0,0,0,"3,274,172"
"=""062521""",所羅門國票46購01,0,0,0,0,0,0,0,0,0,"3,181,000",0,0,0,"3,194,000","13,000","3,181,000","3,181,000"
"=""063997""",訊芯元富46購05  ,0,0,0,0,0,0,0,0,0,"3,165,000",0,0,0,"3,170,000","5,000","3,165,000","3,165,000"
2324,仁寶            ,"11,078,000","8,898,000","2,180,000",0,0,0,"3,000","8,000","-5,000","888,574","14,000","57,888","-43,888","987,462","55,000","932,462","3,063,574"
"=""065933""",貿聯元富47購01  ,0,0,0,0,0,0,0,0,0,"2,910,000",0,0,0,"3,280,000","370,000","2,910,000","2,910,000"
"=""03764P""",台灣50群益42售07,"11,000","30,000","-19,000",0,0,0,0,0,0,"2,734,000",0,0,0,"6,762,000","4,028,000","2,734,000","2,715,000"
"=""053189""",上証2X元富44購05,0,0,0,0,0,0,0,0,0,"2,706,000",0,0,0,"2,706,000",0,"2,706,000","2,706,000"
"=""00885""",富邦越南        ,"3,822,000","916,000","2,906,000",0,0,0,0,0,0,"-372,945",0,0,0,"2,040,181","2,413,126","-372,945","2,533,055"
4960,誠美材          ,"2,948,000","555,000","2,393,000",0,0,0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"2,394,001"
"=""00637L""",元大滬深300正2  ,"4,513,000","1,193,000","3,320,000",0,0,0,0,0,0,"-953,125","230,000",0,"230,000","16,767,481","17,950,606","-1,183,125","2,366,875"
1712,興農            ,"4,697,000","2,113,000","2,584,000",0,0,0,0,0,0,"-276,000",0,0,0,"101,000","377,000","-276,000","2,308,000"
4919,新唐            ,"4,979,000","3,356,200","1,622,800",0,0,0,"270,000","98,000","172,000","447,050","232,000","19,000","213,000","435,050","201,000","234,050","2,241,850"
"=""072154""",台積電國泰49購05,0,0,0,0,0,0,0,0,0,"2,142,000",0,0,0,"2,997,000","855,000","2,142,000","2,142,000"
3045,台灣大          ,"3,952,252","1,837,000","2,115,252",0,0,0,"14,250","5,000","9,250","-14,910","2,090","8,000","-5,910","1,000","10,000","-9,000","2,109,592"
"=""00669R""",國泰美國道瓊反1 ,0,"10,000","-10,000",0,0,0,0,0,0,"2,091,512",0,0,0,"4,967,512","2,876,000","2,091,512","2,081,512"
3714,富采            ,"4,479,000","2,857,000","1,622,000",0,0,0,0,"2,000","-2,000","458,933","84,000","83,843",157,"523,828","65,052","458,776","2,078,933"
8213,志超            ,"2,098,000","133,000","1,965,000",0,0,0,0,"2,000","-2,000","55,000",0,0,0,"83,000","28,000","55,000","2,018,000"
"=""063582""",宇隆凱基48購01  ,0,0,0,0,0,0,0,0,0,"1,998,000",0,0,0,"1,998,000",0,"1,998,000","1,998,000"
"=""064677""",海悅元大46購05  ,0,0,0,0,0,0,0,0,0,"1,984,000",0,0,0,"2,035,000","51,000","1,984,000","1,984,000"
"=""072864""",文曄統一53購01  ,0,0,0,0,0,0,0,0,0,"1,969,000",0,0,0,"2,031,000","62,000","1,969,000","1,969,000"
1402,遠東新          ,"5,444,366","3,749,592","1,694,774",0,0,0,"2,000","10,000","-8,000","239,493","290,493","11,000","279,493","80,000","120,000","-40,000","1,926,267"
8150,南茂            ,"2,691,000","793,796","1,897,204",0,0,0,"4,000",0,"4,000","15,947",0,54,-54,"25,001","9,000","16,001","1,917,151"
3034,聯詠            ,"2,663,422","1,090,950","1,572,472",0,0,0,"298,000","1,000","297,000","39,688","55,000","108,557","-53,557","137,245","44,000","93,245","1,909,160"
"=""070063""",神達台新48購01  ,0,0,0,0,0,0,0,0,0,"1,897,000",0,0,0,"1,897,000",0,"1,897,000","1,897,000"
"=""070605""",富世達元大48購02,0,0,0,0,0,0,0,0,0,"1,862,000",0,0,0,"1,886,000","24,000","1,862,000","1,862,000"
"=""070711""",勤誠統一52購03  ,0,0,0,0,0,0,0,0,0,"1,803,000",0,0,0,"2,028,000","225,000","1,803,000","1,803,000"
"=""00633L""",富邦上証正2     ,"1,086,000","244,000","842,000",0,0,0,0,0,0,"938,920",0,0,0,"2,633,140","1,694,220","938,920","1,780,920"
"=""060258""",台灣50國票48購02,0,0,0,0,0,0,0,0,0,"1,778,000",0,0,0,"1,779,000","1,000","1,778,000","1,778,000"
1609,大亞            ,"2,931,000","1,094,000","1,837,000",0,0,0,0,0,0,"-136,609","1,000","3,000","-2,000","73,731","208,340","-134,609","1,700,391"
"=""063211""",T50反1元大46購09,0,0,0,0,0,0,0,0,0,"1,693,000",0,0,0,"1,846,000","153,000","1,693,000","1,693,000"
"=""00902""",中信電池及儲能  ,"1,054,000","142,000","912,000",0,0,0,0,0,0,"761,950",0,0,0,"1,638,817","876,867","761,950","1,673,950"
"=""067080""",滬深2X國泰48購03,0,0,0,0,0,0,0,0,0,"1,668,000",0,0,0,"1,668,000",0,"1,668,000","1,668,000"
3596,智易            ,"2,602,100","1,192,000","1,410,100",0,0,0,"351,000","1,000","350,000","-119,106","10,000","14,000","-4,000","14,756","129,862","-115,106","1,640,994"
"=""00891""",中信關鍵半導體  ,"2,762,091","847,000","1,915,091",0,0,0,0,0,0,"-284,430","9,000",0,"9,000","5,785,139","6,078,569","-293,430","1,630,661"
"=""056842""",光寶科群益3B購01,0,0,0,0,0,0,0,0,0,"1,587,000",0,0,0,"1,637,000","50,000","1,587,000","1,587,000"
"=""070518""",矽格統一51購01  ,0,0,0,0,0,0,0,0,0,"1,534,000",0,0,0,"1,578,000","44,000","1,534,000","1,534,000"
"=""03593P""",臺股指元大41售45,0,0,0,0,0,0,0,0,0,"1,531,000",0,0,0,"1,715,000","184,000","1,531,000","1,531,000"
"=""05678P""",台積電凱基47售11,0,0,0,0,0,0,0,0,0,"1,526,000",0,0,0,"1,802,000","276,000","1,526,000","1,526,000"
2401,凌陽            ,"1,858,000","528,000","1,330,000",0,0,0,0,0,0,"182,849","80,000","3,000","77,000","143,000","37,151","105,849","1,512,849"
"=""057423""",友訊兆豐47購01  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
2474,可成            ,"2,858,528","1,502,000","1,356,528",0,0,0,"1,000","1,000",0,"137,460","40,542","2,000","38,542","112,918","14,000","98,918","1,493,988"
"=""046202""",和大群益44購01  ,0,0,0,0,0,0,0,0,0,"1,465,000",0,0,0,"1,468,000","3,000","1,465,000","1,465,000"
2356,英業達          ,"4,342,000","3,507,000","835,000",0,0,0,"2,000","14,000","-12,000","636,366","2,366","21,000","-18,634","789,000","134,000","655,000","1,459,366"
2634,漢翔            ,"1,795,000","477,000","1,318,000",0,0,0,"150,000",0,"150,000","-8,648","2,000","10,648","-8,648",0,0,0,"1,459,352"
"=""058742""",萬海群益45購08  ,0,0,0,0,0,0,0,0,0,"1,458,000",0,0,0,"1,465,000","7,000","1,458,000","1,458,000"
"=""04631P""",欣巴巴國票44售04,0,0,0,0,0,0,0,0,0,"1,410,000",0,0,0,"2,502,000","1,092,000","1,410,000","1,410,000"
"=""074769""",鴻海永豐4A購07  ,0,0,0,0,0,0,0,0,0,"1,407,000",0,0,0,"1,497,000","90,000","1,407,000","1,407,000"
3016,嘉晶            ,"1,790,000","401,000","1,389,000",0,0,0,0,0,0,"11,119","1,000","1,325",-325,"25,554","14,110","11,444","1,400,119"
1304,台聚            ,"1,943,000","594,000","1,349,000",0,0,0,0,"4,000","-4,000","36,986","45,000",14,"44,986","13,000","21,000","-8,000","1,381,986"
"=""058923""",華城群益4A購02  ,0,"499,000","-499,000",0,0,0,0,0,0,"1,864,000",0,0,0,"1,997,000","133,000","1,864,000","1,365,000"
8261,富鼎            ,"1,546,000","228,000","1,318,000",0,0,0,0,0,0,"41,000",0,0,0,"66,000","25,000","41,000","1,359,000"
"=""055841""",宇隆凱基44購02  ,0,0,0,0,0,0,0,0,0,"1,340,000",0,0,0,"1,360,000","20,000","1,340,000","1,340,000"
"=""069231""",瑞昱元富48購01  ,0,0,0,0,0,0,0,0,0,"1,338,000",0,0,0,"1,409,000","71,000","1,338,000","1,338,000"
"=""038271""",達興元大53購06  ,0,0,0,0,0,0,0,0,0,"1,320,000",0,0,0,"1,346,000","26,000","1,320,000","1,320,000"
8215,明基材          ,"2,186,000","993,000","1,193,000",0,0,0,"134,000","3,000","131,000","-18,526","51,554","32,000","19,554","43,920","82,000","-38,080","1,305,474"
3576,聯合再生        ,"1,265,000","416,000","849,000",0,0,0,0,0,0,"449,000","449,000",0,"449,000",0,0,0,"1,298,000"
"=""073261""",廣宇元富53購01  ,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,379,000","100,000","1,279,000","1,279,000"
"=""062601""",康舒元大46購03  ,0,0,0,0,0,0,0,0,0,"1,277,000",0,0,0,"1,277,000",0,"1,277,000","1,277,000"
"=""071405""",川湖兆豐48購02  ,0,0,0,0,0,0,0,0,0,"1,276,000",0,0,0,"1,353,000","77,000","1,276,000","1,276,000"
2538,基泰            ,"1,427,000","155,000","1,272,000",0,0,0,0,"8,000","-8,000","5,000","5,000",0,"5,000",0,0,0,"1,269,000"
"=""074439""",中鋼國泰4A購02  ,0,0,0,0,0,0,0,0,0,"1,257,000",0,0,0,"1,257,000",0,"1,257,000","1,257,000"
"=""04688P""",臺股指群益43售33,0,0,0,0,0,0,0,0,0,"1,248,000",0,0,0,"1,300,000","52,000","1,248,000","1,248,000"
"=""050695""",T50反1凱基45購04,0,0,0,0,0,0,0,0,0,"1,238,000",0,0,0,"1,240,000","2,000","1,238,000","1,238,000"
"=""064660""",元債2X元大46購07,0,0,0,0,0,0,0,0,0,"1,233,000",0,0,0,"1,285,000","52,000","1,233,000","1,233,000"
"=""073048""",亞德客凱基49購01,0,0,0,0,0,0,0,0,0,"1,232,000",0,0,0,"1,232,000",0,"1,232,000","1,232,000"
"=""03463P""",大立光群益41售08,0,0,0,0,0,0,0,0,0,"1,211,000",0,0,0,"1,250,000","39,000","1,211,000","1,211,000"
"=""04177P""",臺股指群益45售06,0,0,0,0,0,0,0,0,0,"1,205,000",0,0,0,"1,621,000","416,000","1,205,000","1,205,000"
2338,光罩            ,"2,270,000","1,194,000","1,076,000",0,0,0,0,"1,000","-1,000","127,049","33,000","41,000","-8,000","212,049","77,000","135,049","1,202,049"
2329,華泰            ,"1,650,000","463,000","1,187,000",0,0,0,0,"6,000","-6,000",-997,"2,003","1,000","1,003",0,"2,000","-2,000","1,180,003"
3059,華晶科          ,"1,897,000","784,000","1,113,000",0,0,0,0,0,0,"56,000","1,000","1,000",0,"59,000","3,000","56,000","1,169,000"
"=""00648R""",元大S&P500反1   ,0,0,0,0,0,0,0,0,0,"1,150,000",0,0,0,"2,291,000","1,141,000","1,150,000","1,150,000"
1795,美時            ,"5,983,000","6,222,400","-239,400",0,0,0,"1,265,000",0,"1,265,000","101,440","78,382","54,488","23,894","247,756","170,210","77,546","1,127,040"
1513,中興電          ,"1,752,000","587,000","1,165,000",0,0,0,0,0,0,"-40,896","5,000",0,"5,000","7,000","52,896","-45,896","1,124,104"
"=""05218P""",京元電凱基44售04,0,0,0,0,0,0,0,0,0,"1,121,000",0,0,0,"1,280,000","159,000","1,121,000","1,121,000"
5388,中磊            ,"1,185,000","429,000","756,000",0,0,0,"465,000","1,000","464,000","-117,265",0,"86,000","-86,000","64,000","95,265","-31,265","1,102,735"
"=""04785P""",訊芯凱基44售04  ,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"1,176,000","81,000","1,095,000","1,095,000"
"=""074824""",世芯元大49購13  ,0,0,0,0,0,0,0,0,0,"1,082,000",0,0,0,"1,085,000","3,000","1,082,000","1,082,000"
1909,榮成            ,"2,137,000","1,062,000","1,075,000",0,0,0,0,"6,000","-6,000",161,"3,000","2,839",161,0,0,0,"1,069,161"
"=""054952""",世芯永豐45購06  ,0,0,0,0,0,0,0,0,0,"1,066,000",0,0,0,"1,066,000",0,"1,066,000","1,066,000"
"=""062404""",台塑中信47購01  ,0,0,0,0,0,0,0,0,0,"1,053,000",0,0,0,"1,064,000","11,000","1,053,000","1,053,000"
2363,矽統            ,"1,304,000","258,000","1,046,000",0,0,0,0,0,0,"-2,000","2,000",0,"2,000","1,000","5,000","-4,000","1,044,000"
2484,希華            ,"1,668,000","782,000","886,000",0,0,0,0,0,0,"158,000","158,000",0,"158,000",0,0,0,"1,044,000"
"=""074696""",未來車元富49購01,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,275,000","237,000","1,038,000","1,038,000"
"=""056460""",台塑元富45購01  ,0,0,0,0,0,0,0,0,0,"1,025,000",0,0,0,"1,191,000","166,000","1,025,000","1,025,000"
6239,力成            ,"1,102,000","542,250","559,750",0,0,0,"417,000","2,000","415,000","33,000","34,000",0,"34,000","1,000","2,000","-1,000","1,007,750"
"=""04427P""",臺股指國票44售05,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,511,000","505,000","1,006,000","1,006,000"
"=""062310""",臺股指群益54購01,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"1,031,000","32,000","999,000","999,000"
"=""060641""",華碩中信46購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""055292""",鴻海元大4A購02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""03581P""",台積電群益41售26,"15,000",0,"15,000",0,0,0,0,0,0,"971,000",0,0,0,"1,236,000","265,000","971,000","986,000"
"=""073315""",緯穎凱基49購07  ,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"1,132,000","149,000","983,000","983,000"
3041,揚智            ,"1,329,000","356,000","973,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"973,000"
"=""074536""",中砂群益49購04  ,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"1,376,000","403,000","973,000","973,000"
"=""056900""",緯創元大45購07  ,0,0,0,0,0,0,0,0,0,"967,000",0,0,0,"1,076,000","109,000","967,000","967,000"
"=""055889""",天虹國票46購02  ,0,0,0,0,0,0,0,0,0,"958,000",0,0,0,"998,000","40,000","958,000","958,000"
"=""04090P""",台積電國票43售11,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"958,000","2,000","956,000","956,000"
3006,晶豪科          ,"2,803,120","1,559,000","1,244,120",0,0,0,"2,000","240,000","-238,000","-51,000","107,000","145,000","-38,000","37,000","50,000","-13,000","955,120"
"=""062416""",香港2X永豐46購02,0,0,0,0,0,0,0,0,0,"944,000",0,0,0,"964,000","20,000","944,000","944,000"
"=""066741""",晶豪科凱基3B購01,0,0,0,"1,083,000","40,000","1,043,000",0,0,0,"943,000",0,0,0,"1,083,000","140,000","943,000","943,000"
"=""071968""",國巨元富48購03  ,0,0,0,0,0,0,0,0,0,"942,000",0,0,0,"1,308,000","366,000","942,000","942,000"
4952,凌通            ,"1,107,000","201,000","906,000",0,0,0,0,0,0,"21,213",0,0,0,"27,214","6,001","21,213","927,213"
2006,東和鋼鐵        ,"1,739,000","797,000","942,000",0,0,0,0,"2,000","-2,000","-13,270","186,000","74,000","112,000","39,000","164,270","-125,270","926,730"
"=""056672""",中租國票46購01  ,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"994,000","69,000","925,000","925,000"
"=""03760P""",臺股指凱基42售17,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"930,000","10,000","920,000","920,000"
"=""073135""",華城元大49購07  ,0,0,0,0,0,0,0,0,0,"917,000",0,0,0,"917,000",0,"917,000","917,000"
"=""05106P""",華航中信44售02  ,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"1,061,000","152,000","909,000","909,000"
"=""03392P""",台灣50凱基41售12,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"901,000","2,000","899,000","899,000"
"=""071551""",材料元大48購14  ,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"2,183,000","1,296,000","887,000","887,000"
"=""054313""",聚陽群益44購01  ,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"879,000",0,"879,000","879,000"
"=""03030P""",台灣50中信42售02,"52,000",0,"52,000",0,0,0,0,0,0,"813,000",0,0,0,"5,716,000","4,903,000","813,000","865,000"
"=""073906""",慧洋群益4B購02  ,0,0,0,0,0,0,0,0,0,"846,000",0,0,0,"1,129,000","283,000","846,000","846,000"
3682,亞太電          ,"1,395,000","557,832","837,168",0,0,0,0,0,0,0,0,0,0,0,0,0,"837,168"
1453,大將            ,"2,803,000","1,981,000","822,000",0,0,0,0,0,0,"1,187","4,869","3,682","1,187",0,0,0,"823,187"
2342,茂矽            ,"1,667,000","522,000","1,145,000",0,0,0,0,0,0,"-322,000","6,000","2,000","4,000",0,"326,000","-326,000","823,000"
1313,聯成            ,"1,131,000","354,000","777,000",0,0,0,0,0,0,"45,997","2,000","3,003","-1,003","47,000",0,"47,000","822,997"
"=""068816""",緯創國票49購04  ,0,0,0,0,0,0,0,0,0,"817,000",0,0,0,"930,000","113,000","817,000","817,000"
"=""057797""",鴻準統一55購01  ,0,0,0,0,0,0,0,0,0,"804,000",0,0,0,"904,000","100,000","804,000","804,000"
"=""05735P""",中華群益46售01  ,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"801,000",0,"801,000","801,000"
4958,臻鼎-KY         ,"2,032,000","1,066,750","965,250",0,0,0,"88,000","2,000","86,000","-250,334","42,000","384,000","-342,000","143,666","52,000","91,666","800,916"
"=""073931""",美利達富邦49購01,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""059372""",世芯元大45購24  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""00892""",富邦台灣半導體  ,"1,478,000","220,000","1,258,000",0,0,0,0,0,0,"-461,334",0,0,0,"3,543,369","4,004,703","-461,334","796,666"
"=""047364""",川湖凱基43購06  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"790,000",0,"790,000","790,000"
"=""071210""",大成鋼國泰49購04,0,0,0,0,0,0,0,0,0,"788,000",0,0,0,"788,000",0,"788,000","788,000"
"=""073622""",上銀元大49購08  ,0,0,0,0,0,0,0,0,0,"786,000",0,0,0,"786,000",0,"786,000","786,000"
1711,永光            ,"1,131,000","347,000","784,000",0,0,0,0,0,0,"-10,001","2,000",0,"2,000","1,000","13,001","-12,001","773,999"
"=""074834""",陽明台新49購01  ,0,0,0,0,0,0,0,0,0,"772,000",0,0,0,"782,000","10,000","772,000","772,000"
"=""072279""",滬深2X元富48購10,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"800,000","30,000","770,000","770,000"
"=""067524""",臻鼎元大4A購01  ,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"878,000","108,000","770,000","770,000"
"=""053973""",中502X凱基46購02,0,0,0,0,0,0,0,0,0,"769,000",0,0,0,"919,000","150,000","769,000","769,000"
1723,中碳            ,"848,000","92,000","756,000",0,0,0,0,"3,000","-3,000","2,460","7,021","5,561","1,460","4,000","3,000","1,000","755,460"
2498,宏達電          ,"2,349,000","1,256,610","1,092,390",0,0,0,"5,000","5,000",0,"-338,406","35,000","328,000","-293,000","6,000","51,406","-45,406","753,984"
"=""057703""",保瑞富邦48購01  ,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"1,299,000","550,000","749,000","749,000"
"=""070302""",志強國票4A購02  ,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"783,000","39,000","744,000","744,000"
"=""066687""",滬深2X富邦3B購01,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"1,996,000","1,253,000","743,000","743,000"
"=""052389""",致伸群益46購01  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"810,000","68,000","742,000","742,000"
"=""071351""",華新元大48購02  ,0,0,0,0,0,0,0,0,0,"740,000",0,0,0,"836,000","96,000","740,000","740,000"
"=""060395""",臺股指元大4A購05,0,0,0,0,0,0,0,0,0,"736,000",0,0,0,"851,000","115,000","736,000","736,000"
"=""044876""",南亞國票56購03  ,0,0,0,0,0,0,0,0,0,"724,000",0,0,0,"1,568,000","844,000","724,000","724,000"
"=""068720""",亞翔兆豐4A購01  ,0,0,0,0,0,0,0,0,0,"721,000",0,0,0,"961,000","240,000","721,000","721,000"
"=""068869""",欣興永豐48購04  ,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"2,594,000","1,881,000","713,000","713,000"
"=""054706""",長榮航凱基46購01,0,0,0,0,0,0,0,0,0,"710,000",0,0,0,"710,000",0,"710,000","710,000"
"=""072819""",全科國票49購01  ,0,"1,000","-1,000",0,0,0,0,0,0,"710,000",0,0,0,"739,000","29,000","710,000","709,000"
"=""074756""",世紀鋼統一53購04,0,0,0,0,0,0,0,0,0,"707,000",0,0,0,"707,000",0,"707,000","707,000"
"=""043926""",台積電元大55購18,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"796,000","90,000","706,000","706,000"
3036,文曄            ,"2,403,000","1,772,000","631,000",0,0,0,"53,000","2,000","51,000","23,000","40,000","11,000","29,000","17,000","23,000","-6,000","705,000"
"=""066057""",華晶科元富4A購01,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"855,000","153,000","702,000","702,000"
"=""068928""",立積元大4A購01  ,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"702,000",0,"702,000","702,000"
"=""064055""",京元電元大46購08,0,0,0,0,0,0,0,0,0,"696,000",0,0,0,"977,000","281,000","696,000","696,000"
"=""067999""",鴻海群益47購21  ,0,0,0,0,0,0,0,0,0,"693,000",0,0,0,"693,000",0,"693,000","693,000"
"=""04549P""",臺股指元大45售18,0,0,0,0,0,0,0,0,0,"688,000",0,0,0,"696,000","8,000","688,000","688,000"
"=""08735P""",鴻海元大4B售10  ,0,0,0,0,0,0,0,0,0,"686,000",0,0,0,"1,116,000","430,000","686,000","686,000"
"=""072076""",東鹼群益49購01  ,0,0,0,0,0,0,0,0,0,"685,000",0,0,0,"1,789,000","1,104,000","685,000","685,000"
6257,矽格            ,"712,000","145,000","567,000",0,0,0,0,"2,000","-2,000","117,785","136,000","50,215","85,785","41,000","9,000","32,000","682,785"
8105,凌巨            ,"818,000","135,000","683,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"682,000"
2393,億光            ,"1,008,000","333,000","675,000",0,0,0,0,0,0,"5,003","4,000","5,000","-1,000","6,003",0,"6,003","680,003"
"=""052117""",藍天統一53購01  ,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"680,000",0,"680,000","680,000"
"=""03480P""",臺股指中信41售11,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"720,000","40,000","680,000","680,000"
"=""062452""",鴻海群益5C購02  ,0,0,0,0,0,0,0,0,0,"676,000",0,0,0,"702,000","26,000","676,000","676,000"
"=""070908""",聯電凱基4A購01  ,0,0,0,0,0,0,0,0,0,"674,000",0,0,0,"681,000","7,000","674,000","674,000"
"=""03515P""",景碩永豐41售03  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"710,000","40,000","670,000","670,000"
"=""074395""",萬海國票4A購02  ,0,0,0,0,0,0,0,0,0,"668,000",0,0,0,"668,000",0,"668,000","668,000"
"=""071788""",材料元大48購18  ,0,0,0,0,0,0,0,0,0,"666,000",0,0,0,"694,000","28,000","666,000","666,000"
"=""05588P""",道瓊銅國票46售02,0,0,0,0,0,0,0,0,0,"661,000",0,0,0,"695,000","34,000","661,000","661,000"
"=""062644""",台積電凱基46購24,0,0,0,0,0,0,0,0,0,"657,000",0,0,0,"657,000",0,"657,000","657,000"
"=""061303""",祥碩中信49購01  ,0,0,0,0,0,0,0,0,0,"656,000",0,0,0,"676,000","20,000","656,000","656,000"
"=""03568P""",京元電元富41售02,0,0,0,0,0,0,0,0,0,"656,000",0,0,0,"718,000","62,000","656,000","656,000"
"=""060954""",臺股指凱基46購24,0,0,0,0,0,0,0,0,0,"655,000",0,0,0,"655,000",0,"655,000","655,000"
