證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2887,台新新光金      ,"16,099,126","17,763,000","-1,663,874",0.0,0.0,0.0,"2,926,000","358,508","2,567,492","154,000","117,000","105,000","12,000","173,000","31,000","142,000","1,057,618"
2376,技嘉            ,"3,367,784","2,076,382","1,291,402",0.0,0.0,0.0,"110,000","144,000","-34,000","-217,351","27,000","262,300","-235,300","46,341","28,392","17,949","1,040,051"
"=""08815P""",SGBR2X元大4C售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,039,000",0,0,0,"1,054,000","15,000","1,039,000","1,039,000"
2308,台達電          ,"5,209,293","3,963,265","1,246,028",0.0,0.0,0.0,"185,258","93,515","91,743","-302,194","17,009","122,177","-105,168","36,407","233,433","-197,026","1,035,577"
"=""074536""",中砂群益49購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,034,000",0,0,0,"1,149,000","115,000","1,034,000","1,034,000"
"=""083022""",智原國泰51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,032,000",0,0,0,"1,032,000",0,"1,032,000","1,032,000"
"=""061363""",緯創國票49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,028,000",0,0,0,"1,078,000","50,000","1,028,000","1,028,000"
8210,勤誠            ,"2,072,224","1,417,140","655,084",0.0,0.0,0.0,"419,000","18,000","401,000","-50,988","40,000","76,024","-36,024","7,302","22,266","-14,964","1,005,096"
"=""083204""",上証2X群益52購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""059469""",中興電國票46購02,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""078611""",順德群益4A購01  ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"977,000",0,0,0,"1,054,000","77,000","977,000","997,000"
"=""054744""",材料富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"996,000",0,"996,000","996,000"
"=""064331""",昆盈凱基4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"1,000,000","5,000","995,000","995,000"
8926,台汽電          ,"1,379,399","361,000","1,018,399",0.0,0.0,0.0,0,"1,000","-1,000","-26,315","1,685","28,000","-26,315",0,0,0,"991,084"
"=""00670L""",富邦NASDAQ正2   ,"5,000","50,000","-45,000",0.0,0.0,0.0,0,0,0,"1,035,857",0,0,0,"1,059,700","23,843","1,035,857","990,857"
2630,亞航            ,"1,628,000","656,000","972,000",0.0,0.0,0.0,0,0,0,"12,208",0,0,0,"13,200",992,"12,208","984,208"
"=""052263""",道瓊銀元富49購02,0,0,0,0.0,0.0,0.0,0,0,0,"968,000",0,0,0,"998,000","30,000","968,000","968,000"
"=""068134""",台化富邦49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"968,000",0,0,0,"1,891,000","923,000","968,000","968,000"
"=""070623""",華城富邦4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"955,000",0,0,0,"1,204,000","249,000","955,000","955,000"
"=""07119P""",臺股指元大49售25,0,0,0,0.0,0.0,0.0,0,0,0,"954,000",0,0,0,"960,000","6,000","954,000","954,000"
"=""06556P""",SGBR2X凱基48售01,0,0,0,0.0,0.0,0.0,0,0,0,"944,000",0,0,0,"1,084,000","140,000","944,000","944,000"
"=""074152""",華擎元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"936,000",0,0,0,"1,011,000","75,000","936,000","936,000"
"=""07493P""",臺股指元大49售33,0,0,0,0.0,0.0,0.0,0,0,0,"932,000",0,0,0,"932,000",0,"932,000","932,000"
"=""059287""",緯穎永豐47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"930,000",0,0,0,"1,010,000","80,000","930,000","930,000"
"=""05563P""",臺股指元大49售08,0,0,0,0.0,0.0,0.0,0,0,0,"928,000",0,0,0,"934,000","6,000","928,000","928,000"
"=""049870""",晟銘電統一49購02,0,0,0,0.0,0.0,0.0,0,0,0,"923,000",0,0,0,"952,000","29,000","923,000","923,000"
"=""068019""",中興電元大47購03,0,0,0,0.0,0.0,0.0,0,0,0,"911,000",0,0,0,"911,000",0,"911,000","911,000"
"=""069190""",世芯統一53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"908,000",0,0,0,"1,058,000","150,000","908,000","908,000"
"=""07869P""",臺股指元大49售52,0,0,0,0.0,0.0,0.0,0,0,0,"896,000",0,0,0,"986,000","90,000","896,000","896,000"
"=""07627P""",臺股指元大4A售18,0,0,0,0.0,0.0,0.0,0,0,0,"892,000",0,0,0,"892,000",0,"892,000","892,000"
"=""00932""",兆豐永續高息等權,"438,000","12,000","426,000",0.0,0.0,0.0,0,0,0,"464,777",0,0,0,"969,135","504,358","464,777","890,777"
2474,可成            ,"1,799,092","3,913,862","-2,114,770",0.0,0.0,0.0,"3,820,000","791,200","3,028,800","-45,062","104,000","159,000","-55,000","51,437","41,499","9,938","868,968"
"=""063579""",中砂凱基48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"867,000",0,0,0,"907,000","40,000","867,000","867,000"
