證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2385,群光            ,"6,783,619","5,825,567","958,052",0,0,0,"2,340,073","544,000","1,796,073","-162,109","184,770","250,210","-65,440","98,331","195,000","-96,669","2,592,016"
2812,台中銀          ,"18,074,301","16,150,000","1,924,301",0,0,0,"9,000","1,000","8,000","556,916","448,000","40,084","407,916","149,000",0,"149,000","2,489,217"
3481,群創            ,"35,748,445","52,599,611","-16,851,166",0,0,0,"13,630,315","136,000","13,494,315","5,759,098","2,782,000","764,000","2,018,000","4,609,098","868,000","3,741,098","2,402,247"
"=""00885""",富邦越南        ,"2,727,300","1,288,000","1,439,300",0,0,0,0,0,0,"740,993","50,000","30,000","20,000","1,995,933","1,274,940","720,993","2,180,293"
"=""072990""",晶心科元大49購01,0,0,0,0,0,0,0,0,0,"2,117,000",0,0,0,"2,117,000",0,"2,117,000","2,117,000"
"=""062986""",世芯元大46購24  ,0,0,0,0,0,0,0,0,0,"2,072,000",0,0,0,"2,156,000","84,000","2,072,000","2,072,000"
"=""03924C""",臺股指凱基3A牛43,0,0,0,0,0,0,0,0,0,"2,053,000",0,0,0,"2,056,000","3,000","2,053,000","2,053,000"
"=""00861""",元大全球未來通訊,"623,000","89,000","534,000",0,0,0,0,0,0,"1,514,000",0,0,0,"1,714,000","200,000","1,514,000","2,048,000"
"=""065391""",南電群益49購01  ,0,0,0,0,0,0,0,0,0,"1,981,000",0,0,0,"2,044,000","63,000","1,981,000","1,981,000"
"=""05041T""",長榮中信38售01  ,0,0,0,0,0,0,0,0,0,"1,980,000",0,0,0,"2,385,000","405,000","1,980,000","1,980,000"
2888,新光金          ,"33,373,852","31,376,007","1,997,845",0,0,0,"35,300",0,"35,300","-59,728","100,000","160,723","-60,723","5,000","4,005",995,"1,973,417"
2504,國產            ,"3,103,000","1,203,000","1,900,000",0,0,0,0,0,0,"1,725","27,000","25,275","1,725",0,0,0,"1,901,725"
1605,華新            ,"10,031,409","9,096,001","935,408",0,0,0,"1,112,020","69,000","1,043,020","-82,715","273,000","213,149","59,851","222,312","364,878","-142,566","1,895,713"
"=""062903""",和大凱基46購01  ,0,0,0,0,0,0,0,0,0,"1,869,000",0,0,0,"2,909,000","1,040,000","1,869,000","1,869,000"
1514,亞力            ,"15,281,740","13,333,000","1,948,740",0,0,0,0,0,0,"-81,955","28,487","42,117","-13,630","58,675","127,000","-68,325","1,866,785"
"=""051505""",亞翔國票44購02  ,0,0,0,0,0,0,0,0,0,"1,842,000",0,0,0,"1,959,000","117,000","1,842,000","1,842,000"
2371,大同            ,"8,588,184","6,353,749","2,234,435",0,0,0,"5,000","37,000","-32,000","-371,903","201,374","639,277","-437,903","256,000","190,000","66,000","1,830,532"
"=""06221T""",臺股指元大39售24,0,0,0,0,0,0,0,0,0,"1,801,000",0,0,0,"1,822,000","21,000","1,801,000","1,801,000"
2801,彰銀            ,"8,495,386","6,413,976","2,081,410",0,0,0,50,"104,048","-103,998","-185,000","85,000","135,000","-50,000",0,"135,000","-135,000","1,792,412"
"=""079109""",緯創元富4A購05  ,"20,000",0,"20,000",0,0,0,0,0,0,"1,761,000",0,0,0,"2,172,000","411,000","1,761,000","1,781,000"
"=""071387""",矽格元大48購02  ,0,0,0,0,0,0,0,0,0,"1,771,000",0,0,0,"1,771,000",0,"1,771,000","1,771,000"
"=""051729""",萬海元大43購21  ,0,0,0,0,0,0,0,0,0,"1,768,000",0,0,0,"1,803,000","35,000","1,768,000","1,768,000"
"=""03928C""",臺股指凱基3A牛53,0,0,0,0,0,0,0,0,0,"1,765,000",0,0,0,"1,800,000","35,000","1,765,000","1,765,000"
2379,瑞昱            ,"3,454,300","2,988,238","466,062",0,0,0,"1,450,000","172,620","1,277,380","4,184","130,200","131,000",-800,"125,070","120,086","4,984","1,747,626"
9105,泰金寶-DR       ,"1,857,000","222,000","1,635,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,635,000"
"=""05578T""",臺股指凱基3B售08,0,0,0,0,0,0,0,0,0,"1,620,000",0,0,0,"1,620,000",0,"1,620,000","1,620,000"
"=""081459""",皇昌凱基51購03  ,"6,000","44,000","-38,000",0,0,0,0,0,0,"1,640,000",0,0,0,"1,949,000","309,000","1,640,000","1,602,000"
"=""061934""",上銀永豐46購01  ,0,0,0,0,0,0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
3715,定穎投控        ,"4,014,100","2,177,000","1,837,100",0,0,0,0,0,0,"-244,012","6,000","123,000","-117,000","61,000","188,012","-127,012","1,593,088"
"=""04820T""",臺股指元大3A售09,0,0,0,0,0,0,0,0,0,"1,572,000",0,0,0,"1,577,000","5,000","1,572,000","1,572,000"
"=""052584""",上証2X元大46購01,0,0,0,0,0,0,0,0,0,"1,544,000",0,0,0,"1,985,000","441,000","1,544,000","1,544,000"
"=""083756""",神達凱基55購01  ,0,0,0,0,0,0,0,0,0,"1,539,000",0,0,0,"1,540,000","1,000","1,539,000","1,539,000"
"=""0050""",元大台灣50      ,"2,198,961","3,275,093","-1,076,132",0,0,0,0,"650,000","-650,000","3,257,511","449,832","52,000","397,832","3,219,257","359,578","2,859,679","1,531,379"
"=""052377""",長榮群益43購10  ,0,0,0,0,0,0,0,0,0,"1,522,000",0,0,0,"1,723,000","201,000","1,522,000","1,522,000"
4938,和碩            ,"7,918,493","8,249,182","-330,689",0,0,0,"2,885,000","1,183,000","1,702,000","148,047","271,047","154,000","117,047","224,000","193,000","31,000","1,519,358"
3014,聯陽            ,"2,544,000","1,000,000","1,544,000",0,0,0,0,"59,000","-59,000","29,978","14,478","17,000","-2,522","40,500","8,000","32,500","1,514,978"
2025,千興            ,"1,895,000","393,000","1,502,000",0,0,0,0,0,0,"2,000","9,000","7,000","2,000",0,0,0,"1,504,000"
2363,矽統            ,"3,198,150","1,622,000","1,576,150",0,0,0,0,0,0,"-73,606","58,843","59,449",-606,"42,000","115,000","-73,000","1,502,544"
"=""059545""",元債2X元大47購04,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,600,000","100,000","1,500,000","1,500,000"
"=""079106""",長榮元富5A購01  ,0,0,0,0,0,0,0,0,0,"1,494,000",0,0,0,"1,497,000","3,000","1,494,000","1,494,000"
"=""00927""",群益半導體收益  ,"711,128","569,000","142,128",0,0,0,0,0,0,"1,324,976",0,0,0,"3,806,289","2,481,313","1,324,976","1,467,104"
6239,力成            ,"6,179,806","6,588,922","-409,116",0,0,0,"2,701,968","308,000","2,393,968","-519,770","335,932","827,004","-491,072","214,302","243,000","-28,698","1,465,082"
"=""00936""",台新永續高息中小,"869,000","7,000","862,000",0,0,0,0,0,0,"601,216",0,0,0,"1,537,996","936,780","601,216","1,463,216"
3711,日月光投控      ,"14,663,191","16,018,783","-1,355,592",0,0,0,"3,933,040","1,494,450","2,438,590","371,971","650,984","252,999","397,985","112,337","138,351","-26,014","1,454,969"
"=""04614T""",臺股指凱基3B售03,0,0,0,0,0,0,0,0,0,"1,450,000",0,0,0,"1,510,000","60,000","1,450,000","1,450,000"
4766,南寶            ,"1,754,000","325,000","1,429,000",0,0,0,0,0,0,"11,331","11,000","12,000","-1,000","61,000","48,669","12,331","1,440,331"
"=""051852""",正崴元大45購02  ,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,400,000","1,000","1,399,000","1,399,000"
1101,台泥            ,"16,022,804","18,468,000","-2,445,196",0,0,0,"3,802,053","116,000","3,686,053","115,001","3,000","4,999","-1,999","153,000","36,000","117,000","1,355,858"
3576,聯合再生        ,"8,607,600","7,319,000","1,288,600",0,0,0,0,0,0,"33,744","82,001","48,257","33,744",0,0,0,"1,322,344"
"=""058224""",勤誠元富48購02  ,0,0,0,0,0,0,0,0,0,"1,310,000",0,0,0,"1,310,000",0,"1,310,000","1,310,000"
"=""04158T""",臺股指凱基3B售02,0,0,0,0,0,0,0,0,0,"1,303,000",0,0,0,"1,536,000","233,000","1,303,000","1,303,000"
8150,南茂            ,"3,136,000","1,939,000","1,197,000",0,0,0,"6,000",0,"6,000","75,001","26,000","70,000","-44,000","133,001","14,000","119,001","1,278,001"
"=""06478T""",台積電統一39售08,0,0,0,0,0,0,0,0,0,"1,256,000",0,0,0,"1,263,000","7,000","1,256,000","1,256,000"
"=""043895""",奇鋐統一57購04  ,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,264,000","10,000","1,254,000","1,254,000"
"=""069703""",技嘉富邦4C購01  ,0,0,0,0,0,0,0,0,0,"1,251,000",0,0,0,"1,369,000","118,000","1,251,000","1,251,000"
"=""05987T""",臺股指凱基3A售38,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,300,000","50,000","1,250,000","1,250,000"
"=""065750""",海華元大47購01  ,0,0,0,0,0,0,0,0,0,"1,246,000",0,0,0,"1,338,000","92,000","1,246,000","1,246,000"
"=""050071""",滬深2X凱基39購01,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,250,000","34,000","1,216,000","1,216,000"
"=""063785""",振樺電元富46購01,0,0,0,0,0,0,0,0,0,"1,208,000",0,0,0,"1,788,000","580,000","1,208,000","1,208,000"
"=""05085T""",勤誠國票36售02  ,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""05335T""",滬深2X元富36售08,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,298,000","100,000","1,198,000","1,198,000"
2323,中環            ,"10,526,000","9,888,000","638,000",0,0,0,0,0,0,"550,020","120,020","92,000","28,020","561,000","39,000","522,000","1,188,020"
6414,樺漢            ,"1,729,000","810,000","919,000",0,0,0,"340,000","82,000","258,000","10,744","27,060","58,000","-30,940","51,900","10,216","41,684","1,187,744"
"=""067437""",瑞昱台新47購01  ,0,0,0,0,0,0,0,0,0,"1,183,000",0,0,0,"1,323,000","140,000","1,183,000","1,183,000"
6005,群益證          ,"10,873,000","9,690,245","1,182,755",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,182,755"
"=""052629""",鴻海國票45購03  ,0,0,0,0,0,0,0,0,0,"1,160,000",0,0,0,"1,160,000",0,"1,160,000","1,160,000"
"=""00876""",元大全球5G      ,"16,000","1,000","15,000",0,0,0,0,0,0,"1,143,000",0,0,0,"1,726,000","583,000","1,143,000","1,158,000"
2474,可成            ,"3,739,171","2,542,445","1,196,726",0,0,0,"165,000","317,700","-152,700","92,508","57,221","15,000","42,221","140,287","90,000","50,287","1,136,534"
"=""068296""",台化元大48購02  ,0,0,0,0,0,0,0,0,0,"1,135,000",0,0,0,"1,135,000",0,"1,135,000","1,135,000"
"=""065857""",中華永豐48購01  ,0,"29,000","-29,000",0,0,0,0,0,0,"1,152,000",0,0,0,"1,152,000",0,"1,152,000","1,123,000"
"=""070219""",智原永豐49購02  ,0,0,0,0,0,0,0,0,0,"1,120,000",0,0,0,"1,142,000","22,000","1,120,000","1,120,000"
2645,長榮航太        ,"1,952,100","957,000","995,100",0,0,0,0,0,0,"120,907","28,000","6,093","21,907","104,000","5,000","99,000","1,116,007"
"=""083912""",玉晶光兆豐4C購01,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,417,000","302,000","1,115,000","1,115,000"
"=""03927C""",臺股指凱基45牛02,0,0,0,0,0,0,0,0,0,"1,110,000",0,0,0,"1,110,000",0,"1,110,000","1,110,000"
4958,臻鼎-KY         ,"5,703,312","5,568,850","134,462",0,0,0,"1,162,669","250,834","911,835","63,548","180,624","101,076","79,548","81,000","97,000","-16,000","1,109,845"
"=""075173""",材料凱基49購08  ,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,398,000","298,000","1,100,000","1,100,000"
2010,春源            ,"1,361,000","280,000","1,081,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,081,000"
"=""070801""",道瓊銀國票52購02,0,0,0,0,0,0,0,0,0,"1,077,000",0,0,0,"1,178,000","101,000","1,077,000","1,077,000"
"=""074605""",巨大元大49購02  ,0,0,0,0,0,0,0,0,0,"1,056,000",0,0,0,"1,066,000","10,000","1,056,000","1,056,000"
"=""051644""",潤隆群益43購03  ,0,0,0,0,0,0,0,0,0,"1,047,000",0,0,0,"1,047,000",0,"1,047,000","1,047,000"
"=""032018""",鴻海群益52購09  ,0,0,0,0,0,0,0,0,0,"1,046,000",0,0,0,"1,046,000",0,"1,046,000","1,046,000"
"=""06625T""",臺股指凱基38售20,0,0,0,0,0,0,0,0,0,"1,042,000",0,0,0,"1,066,000","24,000","1,042,000","1,042,000"
"=""06235T""",聯發科凱基37售16,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,093,000","66,000","1,027,000","1,027,000"
"=""00692""",富邦公司治理    ,"24,100","7,000","17,100",0,0,0,0,0,0,"1,007,840",0,0,0,"1,684,308","676,468","1,007,840","1,024,940"
1319,東陽            ,"2,841,000","4,527,100","-1,686,100",0,0,0,"2,305,000",0,"2,305,000","401,225","239,267","259,310","-20,043","598,315","177,047","421,268","1,020,125"
2368,金像電          ,"5,656,341","5,947,000","-290,659",0,0,0,"1,752,000","329,000","1,423,000","-123,954","106,000","310,550","-204,550","197,222","116,626","80,596","1,008,387"
"=""067914""",長榮航元大48購02,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""05580T""",台灣50兆豐41售02,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""078448""",大立光富邦4B購04,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""077392""",遠雄永豐51購01  ,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"1,071,000","81,000","990,000","990,000"
"=""058406""",永崴控元富45購01,0,0,0,0,0,0,0,0,0,"987,000",0,0,0,"998,000","11,000","987,000","987,000"
"=""00904""",新光臺灣半導體30,"602,000","613,000","-11,000",0,0,0,0,0,0,"980,607",0,0,0,"2,145,001","1,164,394","980,607","969,607"
"=""079807""",昇陽半元大4A購03,0,0,0,0,0,0,0,0,0,"966,000",0,0,0,"975,000","9,000","966,000","966,000"
"=""03174T""",臺指2X元大39售01,0,0,0,0,0,0,0,0,0,"963,000",0,0,0,"963,000",0,"963,000","963,000"
"=""074764""",貿聯台新49購01  ,0,0,0,0,0,0,0,0,0,"958,000",0,0,0,"1,020,000","62,000","958,000","958,000"
"=""066785""",微星台新47購01  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"1,104,000","153,000","951,000","951,000"
"=""074305""",盟立元富49購02  ,"10,000",0,"10,000",0,0,0,0,0,0,"923,000",0,0,0,"923,000",0,"923,000","933,000"
"=""044225""",聯鈞元富55購02  ,0,0,0,0,0,0,0,0,0,"921,000",0,0,0,"1,671,000","750,000","921,000","921,000"
"=""00923""",群益台ESG低碳50 ,"449,887","457,000","-7,113",0,0,0,0,0,0,"924,662",0,0,0,"2,529,205","1,604,543","924,662","917,549"
"=""072817""",新興國票4A購01  ,0,0,0,0,0,0,0,0,0,"917,000",0,0,0,"917,000",0,"917,000","917,000"
"=""072214""",瑞鼎凱基48購01  ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"963,000","50,000","913,000","913,000"
"=""06043T""",國企2X凱基39售01,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""06745T""",台灣50凱基39售06,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"897,000",0,"897,000","897,000"
5515,建國            ,"4,073,000","3,165,000","908,000",0,0,0,0,0,0,"-11,000","12,000","23,000","-11,000",0,0,0,"897,000"
"=""071132""",裕民元大48購02  ,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"900,000","5,000","895,000","895,000"
"=""082500""",萬海凱基56購01  ,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"1,024,000","130,000","894,000","894,000"
"=""071519""",華邦電元大48購05,0,0,0,0,0,0,0,0,0,"893,000",0,0,0,"893,000",0,"893,000","893,000"
"=""03706T""",健策國票35售01  ,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"892,000",0,"892,000","892,000"
"=""056964""",京鼎永豐46購01  ,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"1,214,000","322,000","892,000","892,000"
"=""03810T""",緯穎國票35售02  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"888,000",0,"888,000","888,000"
"=""071323""",裕民統一5C購01  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"908,000","20,000","888,000","888,000"
"=""080988""",道瓊2X元大4B購01,0,0,0,0,0,0,0,0,0,"886,000",0,0,0,"903,000","17,000","886,000","886,000"
"=""04156T""",緯穎凱基37售07  ,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"885,000",0,"885,000","885,000"
"=""081178""",來億國票4B購01  ,0,0,0,0,0,0,0,0,0,"877,000",0,0,0,"1,089,000","212,000","877,000","877,000"
"=""03822T""",台灣50兆豐3A售01,0,0,0,0,0,0,0,0,0,"874,000",0,0,0,"897,000","23,000","874,000","874,000"
"=""066108""",智原凱基48購03  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"920,000","50,000","870,000","870,000"
"=""062869""",亞光統一4C購03  ,0,"10,000","-10,000",0,0,0,0,0,0,"879,000",0,0,0,"1,023,000","144,000","879,000","869,000"
8081,致新            ,"1,231,150","385,700","845,450",0,0,0,"26,000","32,000","-6,000","29,032","1,178","1,146",32,"29,000",0,"29,000","868,482"
"=""06148T""",緯穎元大37售20  ,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"934,000","77,000","857,000","857,000"
"=""069193""",智邦統一3C購01  ,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"867,000","13,000","854,000","854,000"
"=""03962T""",台積電凱基46售02,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"953,000","104,000","849,000","849,000"
"=""083215""",智原群益4C購07  ,0,0,0,0,0,0,0,0,0,"844,000",0,0,0,"1,377,000","533,000","844,000","844,000"
2634,漢翔            ,"1,882,647","1,073,000","809,647",0,0,0,0,0,0,"26,069","52,000","37,931","14,069","17,000","5,000","12,000","835,716"
"=""079869""",東陽元大4B購01  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"1,018,000","208,000","810,000","810,000"
5222,全訊            ,"1,008,600","106,000","902,600",0,0,0,0,0,0,"-95,886","5,099","110,000","-104,901","10,015","1,000","9,015","806,714"
"=""070231""",上銀群益4A購02  ,0,0,0,0,0,0,0,0,0,"806,000",0,0,0,"826,000","20,000","806,000","806,000"
"=""070181""",富世達富邦4A購01,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"812,000","7,000","805,000","805,000"
"=""080400""",鴻海統一45購03  ,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"976,000","175,000","801,000","801,000"
2412,中華電          ,"8,782,495","7,439,526","1,342,969",0,0,0,"471,030","1,036,641","-565,611","22,000","21,000",0,"21,000","1,000",0,"1,000","799,358"
"=""05304T""",勤誠群益36售05  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"798,000",0,"798,000","798,000"
"=""076102""",新日興群益49購05,0,0,0,0,0,0,0,0,0,"796,000",0,0,0,"850,000","54,000","796,000","796,000"
"=""057816""",神達元富45購04  ,0,0,0,0,0,0,0,0,0,"796,000",0,0,0,"867,000","71,000","796,000","796,000"
"=""055794""",啟�皏藕�46購01  ,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"883,000","90,000","793,000","793,000"
"=""05846T""",台灣50元富3A售03,0,0,0,0,0,0,0,0,0,"789,000",0,0,0,"850,000","61,000","789,000","789,000"
