證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""031950""",元日2X元大58購01,0,0,0,0.0,0.0,0.0,0,0,0,"6,212,000",0,0,0,"6,805,000","593,000","6,212,000","6,212,000"
"=""00885""",富邦越南        ,"2,870,800","90,000","2,780,800",0.0,0.0,0.0,0,0,0,"2,721,800","679,000","10,000","669,000","2,958,800","906,000","2,052,800","5,502,600"
2615,萬海            ,"9,547,742","4,701,410","4,846,332",0.0,0.0,0.0,"4,000","11,418","-7,418","525,613","311,000","202,000","109,000","532,870","116,257","416,613","5,364,527"
"=""00882""",中信中國高股息  ,"3,114,000","471,100","2,642,900",0.0,0.0,0.0,0,0,0,"2,564,397",0,0,0,"5,674,311","3,109,914","2,564,397","5,207,297"
2337,旺宏            ,"7,493,732","2,994,039","4,499,693",0.0,0.0,0.0,"12,000",0,"12,000","1,281","102,355","252,000","-149,645","357,088","206,162","150,926","4,512,974"
"=""082866""",川湖國票44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,273,000",0,0,0,"4,772,000","499,000","4,273,000","4,273,000"
"=""00632R""",元大台灣50反1   ,"3,011,934",0,"3,011,934",0.0,0.0,0.0,0,0,0,"1,161,626","1,750,000",0,"1,750,000","4,714,965","5,303,339","-588,374","4,173,560"
2618,長榮航          ,"12,500,031","19,261,518","-6,761,487",0.0,0.0,0.0,"11,591,000","359,910","11,231,090","-350,578","772,000","528,000","244,000","577,825","1,172,403","-594,578","4,119,025"
2812,台中銀          ,"5,796,000","1,807,204","3,988,796",0.0,0.0,0.0,"7,000","10,000","-3,000","49,705",0,"26,000","-26,000","75,705",0,"75,705","4,035,501"
9907,統一實          ,"5,147,000","1,399,000","3,748,000",0.0,0.0,0.0,0,0,0,"193,000","200,000","7,000","193,000",0,0,0,"3,941,000"
"=""00936""",台新永續高息中小,"60,000","45,000","15,000",0.0,0.0,0.0,0,0,0,"3,709,517","13,000",0,"13,000","4,277,162","580,645","3,696,517","3,724,517"
6257,矽格            ,"4,793,164","1,044,100","3,749,064",0.0,0.0,0.0,"1,000","14,219","-13,219","-84,961","71,000","115,188","-44,188","20,000","60,773","-40,773","3,650,884"
"=""065382""",訊連群益4B購01  ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"3,476,000",0,0,0,"3,555,000","79,000","3,476,000","3,466,000"
2014,中鴻            ,"11,873,122","8,205,000","3,668,122",0.0,0.0,0.0,"2,000","54,597","-52,597","-268,028","78,000","274,000","-196,000","427,348","499,376","-72,028","3,347,497"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"3,313,299",0,0,0,"3,667,299","354,000","3,313,299","3,313,299"
"=""00946""",群益科技高息成長,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,"3,240,263",0,0,0,"3,737,638","497,375","3,240,263","3,250,263"
1101,台泥            ,"8,581,230","5,494,752","3,086,478",0.0,0.0,0.0,"606,000","36,000","570,000","-436,692","12,000","136,000","-124,000","9,536","322,228","-312,692","3,219,786"
2547,日勝生          ,"4,179,000","1,102,000","3,077,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"3,072,000"
"=""051215""",元債2X元大46購05,0,0,0,0.0,0.0,0.0,0,0,0,"3,014,000",0,0,0,"3,014,000",0,"3,014,000","3,014,000"
"=""056962""",漢翔永豐45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,899,000",0,0,0,"2,899,000",0,"2,899,000","2,899,000"
"=""00712""",復華富時不動產  ,"483,000","1,448,000","-965,000",0.0,0.0,0.0,0,0,0,"3,851,845","180,000",0,"180,000","5,252,000","1,580,155","3,671,845","2,886,845"
"=""057742""",瑞祺元大45購01  ,0,"50,000","-50,000",0.0,0.0,0.0,0,0,0,"2,917,000",0,0,0,"2,933,000","16,000","2,917,000","2,867,000"
"=""053625""",昇陽半國票45購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,772,000",0,0,0,"2,772,000",0,"2,772,000","2,772,000"
"=""065477""",訊連國票49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,739,000",0,0,0,"2,974,000","235,000","2,739,000","2,739,000"
"=""066923""",材料群益47購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,726,000",0,0,0,"2,830,000","104,000","2,726,000","2,726,000"
2646,星宇航空        ,"3,948,000","1,257,000","2,691,000",0.0,0.0,0.0,0,0,0,"5,000","15,000","13,000","2,000","3,000",0,"3,000","2,696,000"
"=""056759""",慧洋凱基45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,683,000",0,0,0,"2,868,000","185,000","2,683,000","2,683,000"
"=""00939""",統一台灣高息動能,"36,118","34,000","2,118",0.0,0.0,0.0,0,0,0,"2,559,482","171,000",0,"171,000","4,898,000","2,509,518","2,388,482","2,561,600"
"=""052632""",裕民國票45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,514,000",0,0,0,"3,025,000","511,000","2,514,000","2,514,000"
6285,啟��            ,"3,835,808","2,221,109","1,614,699",0.0,0.0,0.0,"660,000","54,000","606,000","133,080","199,562","159,675","39,887","116,193","23,000","93,193","2,353,779"
"=""052820""",滬深2X元大45購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,343,000",0,0,0,"2,583,000","240,000","2,343,000","2,343,000"
"=""049113""",聯詠富邦44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,168,000",0,0,0,"2,495,000","327,000","2,168,000","2,168,000"
2883,凱基金          ,"31,860,142","29,879,592","1,980,550",0.0,0.0,0.0,"279,000","119,000","160,000","20,637","44,000","65,000","-21,000","255,000","213,363","41,637","2,161,187"
"=""045866""",台積電兆豐44購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,100,000",0,0,0,"2,100,000",0,"2,100,000","2,100,000"
3045,台灣大          ,"4,036,644","2,078,858","1,957,786",0.0,0.0,0.0,"596,000","451,000","145,000","-15,275","16,013","95,000","-78,987","65,712","2,000","63,712","2,087,511"
6757,台灣虎航        ,"2,953,000","831,210","2,121,790",0.0,0.0,0.0,"70,000",0,"70,000","-113,000","40,000","133,000","-93,000",0,"20,000","-20,000","2,078,790"
"=""057824""",華城永豐47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,057,000",0,0,0,"2,127,000","70,000","2,057,000","2,057,000"
"=""059156""",日月光群益45購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,006,000",0,0,0,"2,076,000","70,000","2,006,000","2,006,000"
"=""047157""",台積電凱基44購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,997,000",0,0,0,"1,997,000",0,"1,997,000","1,997,000"
"=""07106T""",鴻海統一43售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,997,000",0,0,0,"1,997,000",0,"1,997,000","1,997,000"
"=""05439P""",臺股指群益48售16,0,0,0,0.0,0.0,0.0,0,0,0,"1,899,000",0,0,0,"1,998,000","99,000","1,899,000","1,899,000"
"=""048405""",T50正2富邦44購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,847,000",0,0,0,"1,847,000",0,"1,847,000","1,847,000"
"=""054428""",瑞祺元富45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,799,000",0,0,0,"1,801,000","2,000","1,799,000","1,799,000"
"=""00641R""",富邦日本反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"1,799,000",0,0,0,"2,090,000","291,000","1,799,000","1,799,000"
"=""05204P""",香港2X凱基46售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,793,000",0,0,0,"2,651,000","858,000","1,793,000","1,793,000"
"=""053931""",世紀鋼國泰46購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,782,000",0,0,0,"1,829,000","47,000","1,782,000","1,782,000"
"=""06575P""",臺股指元富47售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,779,000",0,0,0,"1,910,000","131,000","1,779,000","1,779,000"
"=""032367""",大同富邦53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,771,000",0,0,0,"2,107,000","336,000","1,771,000","1,771,000"
"=""037934""",晶豪科元富53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,765,000",0,0,0,"1,930,000","165,000","1,765,000","1,765,000"
"=""06246P""",亞光元富46售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,755,000",0,0,0,"1,794,000","39,000","1,755,000","1,755,000"
"=""00932""",兆豐永續高息等權,"255,000","24,000","231,000",0.0,0.0,0.0,0,0,0,"1,493,963",0,0,0,"1,789,572","295,609","1,493,963","1,724,963"
"=""00633L""",富邦上証正2     ,"447,000","217,000","230,000",0.0,0.0,0.0,0,0,0,"1,476,068",0,0,0,"2,879,403","1,403,335","1,476,068","1,706,068"
"=""065160""",訊連群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,697,000",0,0,0,"1,702,000","5,000","1,697,000","1,697,000"
"=""00960""",野村全球航運龍頭,"511,000","6,200","504,800",0.0,0.0,0.0,0,0,0,"1,165,532",0,0,0,"1,175,606","10,074","1,165,532","1,670,332"
2421,建準            ,"4,374,000","2,838,877","1,535,123",0.0,0.0,0.0,0,0,0,"99,989","15,960","22,000","-6,040","122,030","16,001","106,029","1,635,112"
"=""057558""",緯穎元大45購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,599,000",0,0,0,"1,599,000",0,"1,599,000","1,599,000"
"=""00648R""",元大S&P500反1   ,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,"1,592,160",0,0,0,"1,761,160","169,000","1,592,160","1,570,160"
2634,漢翔            ,"1,387,000","327,000","1,060,000",0.0,0.0,0.0,"621,000",0,"621,000","-132,931","5,000",0,"5,000","93,381","231,312","-137,931","1,548,069"
"=""030697""",德律富邦54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,503,000",0,0,0,"1,503,000",0,"1,503,000","1,503,000"
"=""054848""",中鴻元大44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,501,000",0,0,0,"1,501,000",0,"1,501,000","1,501,000"
"=""061371""",訊連國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,485,000",0,0,0,"1,741,000","256,000","1,485,000","1,485,000"
2429,銘旺科          ,"9,668,000","8,717,000","951,000",0.0,0.0,0.0,0,0,0,"494,734","4,000","9,266","-5,266","500,000",0,"500,000","1,445,734"
"=""039568""",十銓元富54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
"=""050059""",達興元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,396,000",0,0,0,"1,451,000","55,000","1,396,000","1,396,000"
2371,大同            ,"5,554,001","4,181,709","1,372,292",0.0,0.0,0.0,"12,000",0,"12,000","3,479","180,000","122,080","57,920","60,065","114,506","-54,441","1,387,771"
"=""065759""",材料元大47購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,381,000",0,0,0,"1,547,000","166,000","1,381,000","1,381,000"
"=""069494""",材料元大48購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,364,000",0,0,0,"1,448,000","84,000","1,364,000","1,364,000"
1536,和大            ,"3,612,000","2,031,000","1,581,000",0.0,0.0,0.0,0,0,0,"-219,848","219,000","367,477","-148,477","29,593","100,964","-71,371","1,361,152"
1319,東陽            ,"2,083,000","670,000","1,413,000",0.0,0.0,0.0,"1,000","7,000","-6,000","-46,696","69,085","115,581","-46,496","25,000","25,200",-200,"1,360,304"
"=""053232""",中502X元大44購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,332,000",0,0,0,"1,332,000",0,"1,332,000","1,332,000"
"=""055537""",材料國泰46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,303,000",0,0,0,"1,778,000","475,000","1,303,000","1,303,000"
"=""06123P""",亞光元富46售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,301,000",0,0,0,"1,303,000","2,000","1,301,000","1,301,000"
"=""061775""",新纖國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
2836,高雄銀          ,"1,671,000","370,000","1,301,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"1,286,000"
"=""00915""",凱基優選高股息30,"31,873","92,000","-60,127",0.0,0.0,0.0,0,0,0,"1,339,518",0,"100,000","-100,000","2,433,000","993,482","1,439,518","1,279,391"
"=""052882""",裕慶永豐44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,266,000",0,0,0,"1,266,000",0,"1,266,000","1,266,000"
8028,昇陽半導體      ,"2,555,428","1,314,300","1,241,128",0.0,0.0,0.0,0,0,0,"-7,576","43,244","15,059","28,185","61,000","96,761","-35,761","1,233,552"
3059,華晶科          ,"4,253,000","2,921,000","1,332,000",0.0,0.0,0.0,"5,000",0,"5,000","-107,749","17,000","13,950","3,050","33,000","143,799","-110,799","1,229,251"
"=""049900""",世紀鋼統一49購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,210,000",0,0,0,"1,210,000",0,"1,210,000","1,210,000"
"=""057534""",廣宇元大45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,206,000",0,0,0,"1,761,000","555,000","1,206,000","1,206,000"
"=""034087""",華通統一49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""00907""",永豐優息存股    ,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,634",0,0,0,"1,422,000","222,366","1,199,634","1,199,634"
"=""059776""",振樺電元大45購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,192,000",0,0,0,"1,192,000",0,"1,192,000","1,192,000"
"=""088847""",台塑國泰52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,173,000",0,0,0,"1,183,000","10,000","1,173,000","1,173,000"
"=""00934""",中信成長高股息  ,"61,000","122,000","-61,000",0.0,0.0,0.0,0,0,0,"1,232,450",0,0,0,"2,559,489","1,327,039","1,232,450","1,171,450"
1402,遠東新          ,"5,362,134","4,563,678","798,456",0.0,0.0,0.0,"507,000","105,730","401,270","-29,000","10,000","84,000","-74,000","52,000","7,000","45,000","1,170,726"
"=""072974""",皇昌元大49購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,154,000",0,0,0,"1,154,000",0,"1,154,000","1,154,000"
"=""054548""",大銀中信44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,137,000",0,0,0,"1,137,000",0,"1,137,000","1,137,000"
"=""067997""",台玻群益48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,104,000",0,0,0,"1,115,000","11,000","1,104,000","1,104,000"
"=""041065""",緯創元大54購29  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,101,000",0,0,0,"1,101,000",0,"1,101,000","1,101,000"
3033,威健            ,"2,025,000","726,000","1,299,000",0.0,0.0,0.0,0,"40,014","-40,014","-158,610","61,000","94,000","-33,000","1,000","126,610","-125,610","1,100,376"
"=""087696""",滬深2X永豐51購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
"=""046894""",世紀鋼永豐43購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
2535,達欣工          ,"1,134,000","113,000","1,021,000",0.0,0.0,0.0,0,0,0,"76,011","79,011","3,000","76,011",0,0,0,"1,097,011"
6215,和椿            ,"1,657,000","547,000","1,110,000",0.0,0.0,0.0,0,0,0,"-25,938",0,"8,279","-8,279",0,"17,659","-17,659","1,084,062"
"=""033379""",晟銘電國泰53購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,065,000",0,0,0,"1,128,000","63,000","1,065,000","1,065,000"
"=""065534""",群光富邦49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,058,000",0,0,0,"1,400,000","342,000","1,058,000","1,058,000"
"=""06012P""",偉訓國票48售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,046,000",0,0,0,"1,046,000",0,"1,046,000","1,046,000"
2605,新興            ,"2,673,000","1,646,000","1,027,000",0.0,0.0,0.0,0,0,0,"13,636","220,000","222,000","-2,000","73,637","58,001","15,636","1,040,636"
"=""052667""",望隼永豐45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,040,000",0,0,0,"1,040,000",0,"1,040,000","1,040,000"
"=""060889""",華航中信48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,036,000",0,0,0,"1,147,000","111,000","1,036,000","1,036,000"
"=""056071""",群創群益44購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,032,000",0,0,0,"1,032,000",0,"1,032,000","1,032,000"
"=""071399""",大銀富邦48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,022,000",0,0,0,"1,022,000",0,"1,022,000","1,022,000"
"=""040110""",力積電元大56購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,017,000",0,0,0,"1,017,000",0,"1,017,000","1,017,000"
2329,華泰            ,"1,347,000","346,000","1,001,000",0.0,0.0,0.0,"1,000",0,"1,000","13,667","11,000","8,001","2,999","44,000","33,332","10,668","1,015,667"
"=""046287""",世芯凱基44購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""063326""",世芯國票46購15  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
4763,材料*-KY        ,"2,478,055","1,361,821","1,116,234",0.0,0.0,0.0,0,"33,134","-33,134","-91,086","11,784","29,000","-17,216","99,167","173,037","-73,870","992,014"
"=""033151""",聯發科統一55購01,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"1,025,000","30,000","995,000","990,000"
"=""045061""",南亞國泰56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"1,002,000","14,000","988,000","988,000"
"=""048584""",世芯永豐45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"985,000",0,0,0,"995,000","10,000","985,000","985,000"
2838,聯邦銀          ,"1,320,000","313,455","1,006,545",0.0,0.0,0.0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"984,545"
"=""048807""",奇鋐凱基44購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"979,000",0,0,0,"999,000","20,000","979,000","979,000"
"=""056168""",萬海凱基44購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"977,000",0,0,0,"977,000",0,"977,000","977,000"
"=""041869""",華城群益54購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"976,000",0,0,0,"976,000",0,"976,000","976,000"
3044,健鼎            ,"1,440,025","1,178,860","261,165",0.0,0.0,0.0,"852,000","150,000","702,000","-11,902","46,127","81,000","-34,873","33,330","10,359","22,971","951,263"
"=""059545""",元債2X元大47購04,0,0,0,0.0,0.0,0.0,0,0,0,"951,000",0,0,0,"998,000","47,000","951,000","951,000"
"=""04548P""",臺股指元大44售29,0,0,0,0.0,0.0,0.0,0,0,0,"950,000",0,0,0,"1,000,000","50,000","950,000","950,000"
4904,遠傳            ,"3,770,148","3,255,685","514,463",0.0,0.0,0.0,"731,000","436,000","295,000","121,640","20,640","23,000","-2,360","126,000","2,000","124,000","931,103"
9904,寶成            ,"6,424,035","5,507,478","916,557",0.0,0.0,0.0,"4,000","74,924","-70,924","81,274","56,000","10,726","45,274","36,000",0,"36,000","926,907"
9105,泰金寶-DR       ,"3,475,000","2,534,000","941,000",0.0,0.0,0.0,0,0,0,"-30,276","2,000",0,"2,000","1,564","33,840","-32,276","910,724"
2439,美律            ,"2,420,000","1,865,092","554,908",0.0,0.0,0.0,"445,000",0,"445,000","-90,514","26,000","55,633","-29,633","33,000","93,881","-60,881","909,394"
"=""063360""",世芯凱基46購21  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""04366P""",臺股指凱基45售31,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""043063""",京元電元大55購03,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""066257""",台灣50元大47購13,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"899,000","1,000","898,000","898,000"
"=""060622""",聯發科國票47購02,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"1,173,000","275,000","898,000","898,000"
"=""046999""",聯發科元大43購25,0,0,0,0.0,0.0,0.0,0,0,0,"890,000",0,0,0,"890,000",0,"890,000","890,000"
4916,事欣科          ,"2,863,000","1,857,000","1,006,000",0.0,0.0,0.0,0,0,0,"-120,682","12,000","15,682","-3,682",0,"117,000","-117,000","885,318"
"=""068561""",亞德客國票48購01,0,0,0,0.0,0.0,0.0,0,0,0,"877,000",0,0,0,"1,081,000","204,000","877,000","877,000"
"=""065549""",台灣50元富47購03,0,0,0,0.0,0.0,0.0,0,0,0,"870,000",0,0,0,"871,000","1,000","870,000","870,000"
"=""035297""",川湖凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"868,000",0,0,0,"952,000","84,000","868,000","868,000"
"=""057715""",宏�痐舅j45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"866,000",0,0,0,"866,000",0,"866,000","866,000"
"=""052646""",滬深2X永豐44購08,0,0,0,0.0,0.0,0.0,0,0,0,"855,000",0,0,0,"855,000",0,"855,000","855,000"
"=""00921""",兆豐龍頭等權重  ,"48,000","39,000","9,000",0.0,0.0,0.0,0,0,0,"842,791",0,0,0,"860,335","17,544","842,791","851,791"
"=""071402""",富世達富邦4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"827,000",0,0,0,"832,000","5,000","827,000","827,000"
"=""059169""",光寶科元大45購03,0,0,0,0.0,0.0,0.0,0,0,0,"825,000",0,0,0,"998,000","173,000","825,000","825,000"
"=""04582P""",台積電統一4C售10,0,0,0,0.0,0.0,0.0,0,0,0,"823,000",0,0,0,"865,000","42,000","823,000","823,000"
"=""060778""",材料元大46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"812,000",0,0,0,"930,000","118,000","812,000","812,000"
"=""058289""",長榮元大45購16  ,0,0,0,0.0,0.0,0.0,0,0,0,"808,000",0,0,0,"846,000","38,000","808,000","808,000"
2006,東和鋼鐵        ,"1,658,000","976,000","682,000",0.0,0.0,0.0,"1,000","52,773","-51,773","177,095","231,107","53,012","178,095","2,000","3,000","-1,000","807,322"
"=""034093""",所羅門國泰53購02,0,0,0,0.0,0.0,0.0,0,0,0,"803,000",0,0,0,"977,000","174,000","803,000","803,000"
"=""069503""",神基中信48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""05305P""",長榮航元富45售06,0,0,0,0.0,0.0,0.0,0,0,0,"798,000",0,0,0,"998,000","200,000","798,000","798,000"
"=""036125""",牧德富邦54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"794,000",0,0,0,"922,000","128,000","794,000","794,000"
"=""057400""",台灣50元富45購04,0,0,0,0.0,0.0,0.0,0,0,0,"794,000",0,0,0,"1,096,000","302,000","794,000","794,000"
2468,華經            ,"6,170,000","5,380,000","790,000",0.0,0.0,0.0,0,0,0,-791,"2,666","3,457",-791,0,0,0,"789,209"
"=""047690""",中興電元大43購10,0,0,0,0.0,0.0,0.0,0,0,0,"788,000",0,0,0,"788,000",0,"788,000","788,000"
2313,華通            ,"2,839,000","2,023,349","815,651",0.0,0.0,0.0,"21,000",0,"21,000","-50,322","20,000","51,693","-31,693","59,292","77,921","-18,629","786,329"
"=""063959""",威健永豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"785,000",0,0,0,"814,000","29,000","785,000","785,000"
"=""057277""",台達電富邦45購01,0,0,0,0.0,0.0,0.0,0,0,0,"780,000",0,0,0,"799,000","19,000","780,000","780,000"
