證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2371,大同            ,"7,982,000","3,030,600","4,951,400",0.0,0.0,0.0,0,0,0,"83,254","79,000","41,000","38,000","184,174","138,920","45,254","5,034,654"
2892,第一金          ,"7,073,706","2,734,850","4,338,856",0.0,0.0,0.0,"2,347","113,000","-110,653","-7,000","113,000",0,"113,000",0,"120,000","-120,000","4,221,203"
2317,鴻海            ,"20,314,830","16,303,053","4,011,777",0.0,0.0,0.0,"1,401,638","670,144","731,494","-615,436","135,000","444,000","-309,000","119,000","425,436","-306,436","4,127,835"
2002,中鋼            ,"14,375,728","9,813,822","4,561,906",0.0,0.0,0.0,"2,448","103,500","-101,052","-354,455","189,000","467,000","-278,000","106,203","182,658","-76,455","4,106,399"
3305,昇貿            ,"8,735,000","4,701,000","4,034,000",0.0,0.0,0.0,0,0,0,"1,234","342,278","361,072","-18,794","124,000","103,972","20,028","4,035,234"
2409,友達            ,"17,520,533","13,642,926","3,877,607",0.0,0.0,0.0,0,"92,000","-92,000","218,494","360,000",0,"360,000","124,000","265,506","-141,506","4,004,101"
"=""00633L""",富邦上証正2     ,"526,000","55,000","471,000",0.0,0.0,0.0,0,0,0,"3,419,782",0,0,0,"5,164,559","1,744,777","3,419,782","3,890,782"
4958,臻鼎-KY         ,"15,527,748","12,167,527","3,360,221",0.0,0.0,0.0,"2,328,000","165,000","2,163,000","-1,701,798","143,665","808,639","-664,974","79,348","1,116,172","-1,036,824","3,821,423"
"=""00919""",群益台灣精選高息,"4,440,698","1,002,250","3,438,448",0.0,0.0,0.0,"1,060,000",0,"1,060,000","-934,315","2,534,000","1,746,000","788,000","6,999,228","8,721,543","-1,722,315","3,564,133"
"=""052271""",宏達電元富49購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,537,000",0,0,0,"4,746,000","1,209,000","3,537,000","3,537,000"
"=""052010""",采鈺元富49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,400,000",0,0,0,"3,400,000",0,"3,400,000","3,400,000"
"=""00940""",元大台灣價值高息,"3,830,020","36,000","3,794,020",0.0,0.0,0.0,0,0,0,"-423,633",0,0,0,"3,230,000","3,653,633","-423,633","3,370,387"
"=""089855""",臺指反中信57購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,260,000",0,0,0,"3,293,000","33,000","3,260,000","3,260,000"
"=""00929""",復華台灣科技優息,"2,243,384","194,000","2,049,384",0.0,0.0,0.0,0,0,0,"1,171,156","20,000","1,130,000","-1,110,000","5,407,999","3,126,843","2,281,156","3,220,540"
2645,長榮航太        ,"5,243,690","2,037,200","3,206,490",0.0,0.0,0.0,0,"5,000","-5,000","-3,702","76,000","37,328","38,672","141,080","183,454","-42,374","3,197,788"
"=""00882""",中信中國高股息  ,"2,226,000","191,000","2,035,000",0.0,0.0,0.0,0,0,0,"1,154,852",0,0,0,"3,598,000","2,443,148","1,154,852","3,189,852"
2884,玉山金          ,"17,872,903","17,047,492","825,411",0.0,0.0,0.0,"2,667,320","480,000","2,187,320","14,730","127,000","43,000","84,000","59,730","129,000","-69,270","3,027,461"
2882,國泰金          ,"12,828,088","10,874,000","1,954,088",0.0,0.0,0.0,"1,002,025","362,181","639,844","352,707","115,000",0,"115,000","317,767","80,060","237,707","2,946,639"
"=""00941""",中信上游半導體  ,"2,944,000","36,000","2,908,000",0.0,0.0,0.0,0,0,0,"-51,979",0,0,0,"647,021","699,000","-51,979","2,856,021"
2301,光寶科          ,"15,975,142","6,780,471","9,194,671",0.0,0.0,0.0,"1,346,426","1,082,000","264,426","-6,653,142","80,000","6,588,920","-6,508,920","201,000","345,222","-144,222","2,805,955"
2330,台積電          ,"16,086,293","13,383,223","2,703,070",0.0,0.0,0.0,"368,628","527,252","-158,624","82,458","285,238","122,000","163,238","150,220","231,000","-80,780","2,626,904"
"=""07478P""",全新凱基49售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,589,000",0,0,0,"2,589,000",0,"2,589,000","2,589,000"
"=""065283""",彩晶永豐4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,587,000",0,0,0,"2,988,000","401,000","2,587,000","2,587,000"
3059,華晶科          ,"4,975,000","2,362,000","2,613,000",0.0,0.0,0.0,0,0,0,"-26,921","54,000","67,000","-13,000","145,559","159,480","-13,921","2,586,079"
2352,佳世達          ,"3,531,000","1,080,000","2,451,000",0.0,0.0,0.0,0,"28,000","-28,000","161,263","21,263",0,"21,263","174,000","34,000","140,000","2,584,263"
"=""066752""",台積電元大51購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,534,000",0,0,0,"2,554,000","20,000","2,534,000","2,534,000"
2880,華南金          ,"6,399,316","3,395,000","3,004,316",0.0,0.0,0.0,"2,012","366,000","-363,988","-216,000","110,000","255,000","-145,000","26,000","97,000","-71,000","2,424,328"
"=""00673R""",期元大S&P原油反1,0,0,0,0.0,0.0,0.0,0,0,0,"2,420,872",0,0,0,"3,787,872","1,367,000","2,420,872","2,420,872"
"=""00646""",元大S&P500      ,54,"36,000","-35,946",0.0,0.0,0.0,0,0,0,"2,404,000",0,0,0,"2,407,000","3,000","2,404,000","2,368,054"
"=""04734U""",FBNQ2X凱基51售03,0,0,0,0.0,0.0,0.0,0,0,0,"2,350,000",0,0,0,"2,405,000","55,000","2,350,000","2,350,000"
"=""088244""",中鴻富邦51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,343,000",0,0,0,"2,816,000","473,000","2,343,000","2,343,000"
"=""030278""",南亞國票53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,312,000",0,0,0,"2,340,000","28,000","2,312,000","2,312,000"
"=""00909""",國泰數位支付服務,"804,202","29,000","775,202",0.0,0.0,0.0,0,0,0,"1,480,141","1,000",0,"1,000","1,689,141","210,000","1,479,141","2,255,343"
2316,楠梓電          ,"11,925,450","10,605,940","1,319,510",0.0,0.0,0.0,"1,392,000",0,"1,392,000","-486,267","105,830","103,090","2,740","8,200","497,207","-489,007","2,225,243"
2606,裕民            ,"4,269,290","5,296,304","-1,027,014",0.0,0.0,0.0,"2,709,000","9,207","2,699,793","545,494","437,000","176,025","260,975","465,617","181,098","284,519","2,218,273"
"=""08509P""",國泰金國票4B售01,0,0,0,0.0,0.0,0.0,0,0,0,"2,148,000",0,0,0,"2,148,000",0,"2,148,000","2,148,000"
6770,力積電          ,"6,158,100","4,103,536","2,054,564",0.0,0.0,0.0,0,"55,000","-55,000","125,407","55,000","2,000","53,000","129,407","57,000","72,407","2,124,971"
"=""00830""",國泰費城半導體  ,"1,840,112","314,000","1,526,112",0.0,0.0,0.0,0,0,0,"514,592",0,0,0,"1,709,592","1,195,000","514,592","2,040,704"
"=""00924""",復華S&P500成長  ,"444,000",0,"444,000",0.0,0.0,0.0,0,0,0,"1,586,675",0,0,0,"1,792,999","206,324","1,586,675","2,030,675"
"=""087165""",台積電凱基51購21,0,0,0,0.0,0.0,0.0,0,0,0,"2,017,000",0,0,0,"2,017,000",0,"2,017,000","2,017,000"
"=""065303""",燿華統一4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,972,000",0,0,0,"2,510,000","538,000","1,972,000","1,972,000"
"=""00915""",凱基優選高股息30,"383,000","202,000","181,000",0.0,0.0,0.0,0,0,0,"1,744,456",0,0,0,"2,229,151","484,695","1,744,456","1,925,456"
"=""00953B""",群益優選非投等債,"1,000","6,393,000","-6,392,000",0.0,0.0,0.0,0,0,0,"8,287,000",0,0,0,"13,008,000","4,721,000","8,287,000","1,895,000"
"=""065732""",偉訓元大4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,894,000",0,0,0,"1,894,000",0,"1,894,000","1,894,000"
1528,恩德            ,"8,085,000","6,223,300","1,861,700",0.0,0.0,0.0,0,0,0,"25,734","48,000","22,266","25,734",0,0,0,"1,887,434"
"=""009802""",富邦旗艦50      ,"86,000","353,000","-267,000",0.0,0.0,0.0,0,0,0,"2,104,689",0,0,0,"3,275,000","1,170,311","2,104,689","1,837,689"
"=""058433""",元晶統一53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,837,000",0,0,0,"1,837,000",0,"1,837,000","1,837,000"
2515,中工            ,"3,257,000","1,368,000","1,889,000",0.0,0.0,0.0,0,0,0,"-54,680","96,463","29,000","67,463","27,169","149,312","-122,143","1,834,320"
1616,億泰            ,"2,925,000","1,069,988","1,855,012",0.0,0.0,0.0,"5,000",0,"5,000","-30,047",0,"30,000","-30,000",3,50,-47,"1,829,965"
3576,聯合再生        ,"2,776,000","947,000","1,829,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,829,000"
"=""031287""",長榮太統一57購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,765,000",0,0,0,"2,916,000","1,151,000","1,765,000","1,765,000"
"=""06865P""",南亞統一51售07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,739,000",0,0,0,"1,762,000","23,000","1,739,000","1,739,000"
"=""00939""",統一台灣高息動能,"81,000","515,000","-434,000",0.0,0.0,0.0,0,0,0,"2,167,620",0,0,0,"2,544,000","376,380","2,167,620","1,733,620"
8926,台汽電          ,"1,851,000","134,000","1,717,000",0.0,0.0,0.0,0,"12,000","-12,000","4,000","4,000",0,"4,000",0,0,0,"1,709,000"
5521,工信            ,"1,926,000","186,000","1,740,000",0.0,0.0,0.0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"1,699,000"
"=""080245""",聯發科元大4B購11,0,0,0,0.0,0.0,0.0,0,0,0,"1,622,000",0,0,0,"1,692,000","70,000","1,622,000","1,622,000"
6209,今國光          ,"2,432,900","800,000","1,632,900",0.0,0.0,0.0,0,0,0,"-11,000","10,000","21,000","-11,000",0,0,0,"1,621,900"
"=""00934""",中信成長高股息  ,"283,000","589,000","-306,000",0.0,0.0,0.0,"1,200,000",0,"1,200,000","725,317",0,0,0,"2,698,656","1,973,339","725,317","1,619,317"
"=""083973""",亞光元大51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,597,000",0,0,0,"1,607,000","10,000","1,597,000","1,597,000"
2376,技嘉            ,"3,231,615","1,863,309","1,368,306",0.0,0.0,0.0,"77,000","6,000","71,000","156,029","100,000","65,000","35,000","163,902","42,873","121,029","1,595,335"
4904,遠傳            ,"3,451,819","1,355,000","2,096,819",0.0,0.0,0.0,384,"46,000","-45,616","-493,967","20,000","493,000","-473,000",33,"21,000","-20,967","1,557,236"
1513,中興電          ,"3,638,252","2,261,000","1,377,252",0.0,0.0,0.0,0,"30,000","-30,000","197,456","112,069","1,000","111,069","206,623","120,236","86,387","1,544,708"
6116,彩晶            ,"3,093,000","1,247,000","1,846,000",0.0,0.0,0.0,0,0,0,"-302,000","35,000","32,000","3,000",0,"305,000","-305,000","1,544,000"
"=""063158""",亞光元富49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,533,000",0,0,0,"1,743,000","210,000","1,533,000","1,533,000"
"=""082154""",大立光元大4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,510,000",0,0,0,"1,510,000",0,"1,510,000","1,510,000"
"=""085651""",達興富邦53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,490,000",0,0,0,"2,025,000","535,000","1,490,000","1,490,000"
"=""009811""",統一美國50      ,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"1,511,500",0,0,0,"2,321,000","809,500","1,511,500","1,476,500"
"=""03762U""",台灣50元富4C售09,0,0,0,0.0,0.0,0.0,0,0,0,"1,467,000",0,0,0,"2,147,000","680,000","1,467,000","1,467,000"
"=""068687""",佳能元富49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,458,000",0,0,0,"1,458,000",0,"1,458,000","1,458,000"
2633,台灣高鐵        ,"2,049,634","557,000","1,492,634",0.0,0.0,0.0,0,"24,000","-24,000","-28,000","40,000","6,000","34,000",0,"62,000","-62,000","1,440,634"
"=""083990""",臺股指元大55購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,411,000",0,0,0,"1,411,000",0,"1,411,000","1,411,000"
2313,華通            ,"13,258,650","12,183,000","1,075,650",0.0,0.0,0.0,"78,000","15,000","63,000","268,569","291,052","141,914","149,138","463,098","343,667","119,431","1,407,219"
"=""082930""",所羅門統一56購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,404,000",0,0,0,"1,993,000","589,000","1,404,000","1,404,000"
"=""078493""",聯發科元大51購11,0,0,0,0.0,0.0,0.0,0,0,0,"1,395,000",0,0,0,"1,562,000","167,000","1,395,000","1,395,000"
"=""047102""",鴻海統一58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,393,000",0,0,0,"1,543,000","150,000","1,393,000","1,393,000"
"=""00946""",群益科技高息成長,"11,000","123,000","-112,000",0.0,0.0,0.0,0,0,0,"1,503,133",0,0,0,"3,821,221","2,318,088","1,503,133","1,391,133"
"=""04637U""",T50正2群益51售06,0,0,0,0.0,0.0,0.0,0,0,0,"1,387,000",0,0,0,"1,398,000","11,000","1,387,000","1,387,000"
"=""00945B""",凱基美國非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,343,387",0,0,0,"2,157,000","813,613","1,343,387","1,343,387"
"=""084294""",聯發科元大51購26,0,0,0,0.0,0.0,0.0,0,0,0,"1,336,000",0,0,0,"1,726,000","390,000","1,336,000","1,336,000"
"=""082571""",所羅門富邦51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,331,000",0,0,0,"1,506,000","175,000","1,331,000","1,331,000"
3005,神基            ,"1,824,000","472,000","1,352,000",0.0,0.0,0.0,"30,000","39,829","-9,829","-16,429","19,196","5,269","13,927","27,812","58,168","-30,356","1,325,742"
"=""088318""",大亞凱基51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,323,000",0,0,0,"1,513,000","190,000","1,323,000","1,323,000"
"=""057628""",台玻凱基4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,318,000",0,0,0,"1,318,000",0,"1,318,000","1,318,000"
"=""074851""",廣宇國票4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,311,000",0,0,0,"1,444,000","133,000","1,311,000","1,311,000"
"=""049841""",華通統一49購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,299,000",0,0,0,"1,299,000",0,"1,299,000","1,299,000"
3013,晟銘電          ,"3,603,200","2,466,000","1,137,200",0.0,0.0,0.0,"6,000",0,"6,000","155,286","18,000","11,000","7,000","379,956","231,670","148,286","1,298,486"
2838,聯邦銀          ,"2,571,000","1,284,000","1,287,000",0.0,0.0,0.0,0,"22,000","-22,000","24,000","33,000","9,000","24,000",0,0,0,"1,289,000"
"=""00951""",台新日本半導體  ,"619,000","16,000","603,000",0.0,0.0,0.0,0,0,0,"682,547",0,0,0,"952,000","269,453","682,547","1,285,547"
"=""078666""",長榮航元富4A購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,270,000",0,0,0,"1,400,000","130,000","1,270,000","1,270,000"
"=""069405""",群創統一52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,258,000",0,0,0,"1,258,000",0,"1,258,000","1,258,000"
"=""030016""",南亞群益51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,251,000",0,0,0,"1,266,000","15,000","1,251,000","1,251,000"
"=""083005""",大立光國票51購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,239,000",0,0,0,"1,249,000","10,000","1,239,000","1,239,000"
"=""088509""",景碩元大51購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,239,000",0,0,0,"1,314,000","75,000","1,239,000","1,239,000"
"=""00632R""",元大台灣50反1   ,"735,000","182,000","553,000",0.0,0.0,0.0,0,0,0,"685,776","630,000","180,000","450,000","3,900,553","3,664,777","235,776","1,238,776"
"=""089823""",精成科元大51購14,0,0,0,0.0,0.0,0.0,0,0,0,"1,238,000",0,0,0,"2,161,000","923,000","1,238,000","1,238,000"
"=""053365""",定穎控統一5A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,234,000",0,0,0,"1,468,000","234,000","1,234,000","1,234,000"
5608,四維航          ,"3,088,000","2,221,000","867,000",0.0,0.0,0.0,0,0,0,"356,438","48,007","40,000","8,007","349,378",947,"348,431","1,223,438"
"=""089967""",景碩元大51購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,211,000",0,0,0,"1,211,000",0,"1,211,000","1,211,000"
"=""064284""",聯發科元大49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""088511""",景碩元大51購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,194,000",0,0,0,"1,635,000","441,000","1,194,000","1,194,000"
"=""076587""",燿華永豐4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,192,000",0,0,0,"1,214,000","22,000","1,192,000","1,192,000"
"=""084233""",聯茂永豐4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,184,000",0,0,0,"1,184,000",0,"1,184,000","1,184,000"
"=""00983A""",主動中信ARK創新 ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"1,194,900","5,000","317,000","-312,000","2,142,000","635,100","1,506,900","1,182,900"
"=""030587""",長榮太統一58購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,177,000",0,0,0,"1,204,000","27,000","1,177,000","1,177,000"
"=""062805""",智邦元大4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,173,000",0,0,0,"1,907,000","734,000","1,173,000","1,173,000"
"=""080906""",香港2X元富4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,160,000",0,0,0,"1,195,000","35,000","1,160,000","1,160,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,0.0,0.0,0.0,0,0,0,"1,158,117",0,0,0,"1,359,117","201,000","1,158,117","1,158,117"
2501,國建            ,"1,584,000","465,000","1,119,000",0.0,0.0,0.0,0,"6,000","-6,000","19,000","99,000","86,000","13,000","10,000","4,000","6,000","1,132,000"
"=""088671""",景碩富邦53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,130,000",0,0,0,"1,140,000","10,000","1,130,000","1,130,000"
3583,辛耘            ,"1,608,100","972,000","636,100",0.0,0.0,0.0,"342,000",0,"342,000","145,415","35,000","11,000","24,000","155,178","33,763","121,415","1,123,515"
"=""030214""",景碩元大52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,110,000",0,0,0,"1,136,000","26,000","1,110,000","1,110,000"
"=""082253""",聯鈞富邦51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,106,000",0,0,0,"1,156,000","50,000","1,106,000","1,106,000"
"=""082464""",精成科元大4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,102,000",0,0,0,"1,548,000","446,000","1,102,000","1,102,000"
"=""080946""",所羅門富邦4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,097,000",0,0,0,"1,197,000","100,000","1,097,000","1,097,000"
"=""07293P""",臺股指凱基51售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,095,000",0,0,0,"1,340,000","245,000","1,095,000","1,095,000"
"=""088510""",景碩元大51購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,090,000",0,0,0,"1,323,000","233,000","1,090,000","1,090,000"
"=""00938""",凱基優選30      ,"53,000",0,"53,000",0.0,0.0,0.0,0,0,0,"1,028,581",0,0,0,"1,451,000","422,419","1,028,581","1,081,581"
"=""044912""",毅嘉統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,078,000",0,0,0,"1,097,000","19,000","1,078,000","1,078,000"
"=""069401""",欣興統一52購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,077,000",0,0,0,"1,348,000","271,000","1,077,000","1,077,000"
6153,嘉聯益          ,"3,223,200","2,068,000","1,155,200",0.0,0.0,0.0,0,0,0,"-81,552","59,000","138,552","-79,552",0,"2,000","-2,000","1,073,648"
"=""084480""",祥碩元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,070,000",0,0,0,"1,070,000",0,"1,070,000","1,070,000"
"=""088765""",奇鋐中信51購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,064,000",0,0,0,"1,091,000","27,000","1,064,000","1,064,000"
"=""031965""",聯發科元大54購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,062,000",0,0,0,"1,185,000","123,000","1,062,000","1,062,000"
"=""030699""",定穎控富邦54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,051,000",0,0,0,"1,202,000","151,000","1,051,000","1,051,000"
6005,群益證          ,"1,592,000","500,000","1,092,000",0.0,0.0,0.0,"89,000","134,656","-45,656",0,0,0,0,0,0,0,"1,046,344"
"=""030017""",南亞群益51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,045,000",0,0,0,"1,147,000","102,000","1,045,000","1,045,000"
"=""073928""",欣興富邦4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,044,000",0,0,0,"1,054,000","10,000","1,044,000","1,044,000"
"=""082572""",所羅門富邦52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,038,000",0,0,0,"1,043,000","5,000","1,038,000","1,038,000"
"=""030846""",景碩元大52購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,036,000",0,0,0,"1,149,000","113,000","1,036,000","1,036,000"
"=""031507""",景碩元大54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,263,000","236,000","1,027,000","1,027,000"
"=""082476""",健策富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,017,000",0,0,0,"1,019,000","2,000","1,017,000","1,017,000"
2406,國碩            ,"1,428,578","383,000","1,045,578",0.0,0.0,0.0,0,0,0,"-32,000","24,000","6,000","18,000",0,"50,000","-50,000","1,013,578"
"=""082465""",精成科元大4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,002,000",0,0,0,"1,173,000","171,000","1,002,000","1,002,000"
"=""08941P""",智邦台新4B售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
2637,慧洋-KY         ,"2,349,000","2,103,000","246,000",0.0,0.0,0.0,"590,000","5,000","585,000","168,719","9,310","4,000","5,310","278,853","115,444","163,409","999,719"
"=""068095""",台積電元富48購09,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""088456""",燿華元富51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"1,052,000","55,000","997,000","997,000"
"=""00936""",台新永續高息中小,"316,000","38,000","278,000",0.0,0.0,0.0,0,0,0,"712,731",0,0,0,"1,173,773","461,042","712,731","990,731"
"=""085369""",中興電元大4C購08,0,0,0,0.0,0.0,0.0,0,0,0,"987,000",0,0,0,"1,132,000","145,000","987,000","987,000"
"=""030082""",台玻統一56購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"980,000",0,0,0,"985,000","5,000","980,000","980,000"
"=""082874""",矽力元富56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"980,000",0,0,0,"1,120,000","140,000","980,000","980,000"
"=""084162""",臺股指元大54購07,0,0,0,0.0,0.0,0.0,0,0,0,"976,000",0,0,0,"976,000",0,"976,000","976,000"
"=""068150""",南亞統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"975,000",0,0,0,"1,873,000","898,000","975,000","975,000"
"=""078688""",聯發科元大51購12,0,0,0,0.0,0.0,0.0,0,0,0,"972,000",0,0,0,"1,590,000","618,000","972,000","972,000"
"=""077931""",臺股指元大4A購26,0,0,0,0.0,0.0,0.0,0,0,0,"965,000",0,0,0,"965,000",0,"965,000","965,000"
"=""065708""",廣宇元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"963,000",0,0,0,"973,000","10,000","963,000","963,000"
"=""087399""",精成科元大51購10,0,0,0,0.0,0.0,0.0,0,0,0,"959,000",0,0,0,"1,286,000","327,000","959,000","959,000"
"=""086267""",華榮國票53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"948,000",0,0,0,"959,000","11,000","948,000","948,000"
"=""074618""",所羅門富邦4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"947,000",0,0,0,"977,000","30,000","947,000","947,000"
"=""057473""",宏達電國票49購01,0,0,0,0.0,0.0,0.0,0,0,0,"946,000",0,0,0,"969,000","23,000","946,000","946,000"
"=""069761""",神達國票49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"944,000",0,0,0,"1,354,000","410,000","944,000","944,000"
"=""083982""",聯茂元大4C購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"942,000",0,0,0,"942,000",0,"942,000","942,000"
"=""032164""",臻鼎永豐54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"942,000",0,0,0,"1,256,000","314,000","942,000","942,000"
"=""082577""",精成科富邦52購01,0,0,0,0.0,0.0,0.0,0,0,0,"937,000",0,0,0,"1,015,000","78,000","937,000","937,000"
