證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""07819P""",台灣50台新49售03,0,0,0,0,0,0,0,0,0,"2,969,000",0,0,0,"3,263,000","294,000","2,969,000","2,969,000"
"=""00753L""",中信中國50正2   ,"1,950,000","2,411,000","-461,000",0,0,0,0,0,0,"3,221,211",0,0,0,"6,205,699","2,984,488","3,221,211","2,760,211"
2371,大同            ,"8,054,000","5,215,000","2,839,000",0,0,0,0,0,0,"-89,963",0,0,0,"3,037","93,000","-89,963","2,749,037"
5876,上海商銀        ,"5,105,500","2,260,500","2,845,000",0,0,0,0,0,0,"-237,000",0,"145,000","-145,000","99,000","191,000","-92,000","2,608,000"
"=""073938""",美律富邦4B購01  ,0,0,0,0,0,0,0,0,0,"2,564,000",0,0,0,"3,149,000","585,000","2,564,000","2,564,000"
2486,一詮            ,"4,525,000","1,965,000","2,560,000",0,0,0,0,0,0,"-102,724","7,000","6,724",276,"9,000","112,000","-103,000","2,457,276"
"=""07103P""",奇鋐群益52售02  ,0,0,0,0,0,0,0,0,0,"2,401,000",0,0,0,"2,401,000",0,"2,401,000","2,401,000"
4904,遠傳            ,"4,209,164","2,043,751","2,165,413",0,0,0,0,0,0,"125,965","264,000","173,009","90,991","38,000","3,026","34,974","2,291,378"
2610,華航            ,"25,470,780","24,802,066","668,714",0,0,0,0,0,0,"1,615,986","674,000","457,000","217,000","2,405,436","1,006,450","1,398,986","2,284,700"
1301,台塑            ,"6,570,060","4,688,500","1,881,560",0,0,0,"229,000",0,"229,000","153,261","20,000","95,000","-75,000","243,189","14,928","228,261","2,263,821"
"=""00891""",中信關鍵半導體  ,"528,045","570,000","-41,955",0,0,0,0,0,0,"2,280,865","20,000",0,"20,000","4,796,021","2,535,156","2,260,865","2,238,910"
3047,訊舟            ,"2,960,000","785,000","2,175,000",0,0,0,0,0,0,"13,000","14,000","1,000","13,000",0,0,0,"2,188,000"
2637,慧洋-KY         ,"5,090,000","2,865,421","2,224,579",0,0,0,0,0,0,"-101,831","2,260","6,617","-4,357","161,000","258,474","-97,474","2,122,748"
3045,台灣大          ,"3,300,240","1,403,770","1,896,470",0,0,0,"210,000",0,"210,000",0,"21,000","31,000","-10,000","11,000","1,000","10,000","2,106,470"
"=""063408""",世芯群益4C購05  ,0,0,0,0,0,0,0,0,0,"2,106,000",0,0,0,"2,106,000",0,"2,106,000","2,106,000"
2886,兆豐金          ,"14,688,436","12,654,000","2,034,436",0,0,0,0,0,0,"61,133","105,000","107,000","-2,000","75,000","11,867","63,133","2,095,569"
"=""00631L""",元大台灣50正2   ,"1,661,000","75,000","1,586,000",0,0,0,0,0,0,"392,823","51,000","25,000","26,000","2,112,495","1,745,672","366,823","1,978,823"
"=""089677""",AES永豐53購02   ,0,0,0,0,0,0,0,0,0,"1,955,000",0,0,0,"2,025,000","70,000","1,955,000","1,955,000"
"=""00882""",中信中國高股息  ,"1,267,000","174,000","1,093,000",0,0,0,0,0,0,"839,860",0,0,0,"1,859,517","1,019,657","839,860","1,932,860"
"=""06555P""",國企2X凱基47售02,0,0,0,0,0,0,0,0,0,"1,925,000",0,0,0,"2,046,000","121,000","1,925,000","1,925,000"
8996,高力            ,"3,516,000","1,551,000","1,965,000",0,0,0,0,0,0,"-56,000","2,000","10,000","-8,000",0,"48,000","-48,000","1,909,000"
2412,中華電          ,"7,279,302","5,272,308","2,006,994",0,0,0,0,0,0,"-113,357","10,000","120,000","-110,000",0,"3,357","-3,357","1,893,637"
"=""084488""",美利達元大4C購01,0,0,0,0,0,0,0,0,0,"1,860,000",0,0,0,"2,206,000","346,000","1,860,000","1,860,000"
"=""073937""",漢唐富邦4B購01  ,0,0,0,0,0,0,0,0,0,"1,850,000",0,0,0,"7,986,000","6,136,000","1,850,000","1,850,000"
"=""081001""",世芯元大51購16  ,0,0,0,0,0,0,0,0,0,"1,848,000",0,0,0,"1,944,000","96,000","1,848,000","1,848,000"
"=""080767""",世芯國泰4C購01  ,0,0,0,0,0,0,0,0,0,"1,802,000",0,0,0,"2,026,000","224,000","1,802,000","1,802,000"
6133,金橋            ,"2,915,000","1,121,000","1,794,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,794,000"
3034,聯詠            ,"4,087,244","3,247,207","840,037",0,0,0,"1,078,000","53,000","1,025,000","-81,787","85,500","328,000","-242,500","301,713","141,000","160,713","1,783,250"
"=""00650L""",復華香港正2     ,"2,663,000","1,322,000","1,341,000",0,0,0,0,0,0,"440,416",0,0,0,"5,126,746","4,686,330","440,416","1,781,416"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"1,761,338",0,0,0,"8,778,338","7,017,000","1,761,338","1,761,338"
1605,華新            ,"34,369,057","32,242,166","2,126,891",0,0,0,"672,000",0,"672,000","-1,076,045","572,000","770,000","-198,000","1,515,670","2,393,715","-878,045","1,722,846"
"=""04721P""",上証2X國票45售07,0,0,0,0,0,0,0,0,0,"1,704,000",0,0,0,"2,467,000","763,000","1,704,000","1,704,000"
2603,長榮            ,"7,796,048","6,375,096","1,420,952",0,0,0,0,"339,000","-339,000","547,651","639,493","369,000","270,493","506,000","228,842","277,158","1,629,603"
"=""078895""",聯發科國泰51購02,0,0,0,0,0,0,0,0,0,"1,489,000",0,0,0,"1,489,000",0,"1,489,000","1,489,000"
"=""03514P""",大立光永豐41售04,0,0,0,0,0,0,0,0,0,"1,486,000",0,0,0,"2,319,000","833,000","1,486,000","1,486,000"
"=""084716""",鴻海統一46購06  ,0,0,0,0,0,0,0,0,0,"1,480,000",0,0,0,"1,480,000",0,"1,480,000","1,480,000"
"=""00902""",中信電池及儲能  ,"3,458,000","115,000","3,343,000",0,0,0,0,0,0,"-1,919,412",0,0,0,"3,483,472","5,402,884","-1,919,412","1,423,588"
"=""05605P""",臺股指法興45售15,0,0,0,0,0,0,0,0,0,"1,402,000",0,0,0,"1,475,000","73,000","1,402,000","1,402,000"
2633,台灣高鐵        ,"2,018,200","709,000","1,309,200",0,0,0,0,0,0,"90,982","88,000",18,"87,982","3,000",0,"3,000","1,400,182"
"=""079121""",友達國票4A購01  ,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,399,000","1,000","1,398,000","1,398,000"
"=""073391""",材料元大49購05  ,0,0,0,0,0,0,0,0,0,"1,377,000",0,0,0,"1,377,000",0,"1,377,000","1,377,000"
"=""085458""",同欣電國票51購01,0,0,0,0,0,0,0,0,0,"1,370,000",0,0,0,"1,375,000","5,000","1,370,000","1,370,000"
"=""083822""",緯創統一56購02  ,0,0,0,0,0,0,0,0,0,"1,363,000",0,0,0,"1,383,000","20,000","1,363,000","1,363,000"
"=""084482""",聯茂元大4C購09  ,0,0,0,0,0,0,0,0,0,"1,355,000",0,0,0,"1,613,000","258,000","1,355,000","1,355,000"
3062,建漢            ,"2,286,000","2,038,000","248,000",0,0,0,0,0,0,"1,073,180","250,000",0,"250,000","841,180","18,000","823,180","1,321,180"
1101,台泥            ,"14,121,500","13,020,463","1,101,037",0,0,0,"20,000","261,000","-241,000","459,344","187,000","307,000","-120,000","640,000","60,656","579,344","1,319,381"
"=""084962""",萬海凱基4C購03  ,0,0,0,0,0,0,0,0,0,"1,319,000",0,0,0,"1,440,000","121,000","1,319,000","1,319,000"
"=""03057P""",臺股指富邦42售11,0,0,0,0,0,0,0,0,0,"1,318,000",0,0,0,"1,378,000","60,000","1,318,000","1,318,000"
"=""085896""",智邦凱基4C購06  ,0,0,0,0,0,0,0,0,0,"1,306,000",0,0,0,"1,306,000",0,"1,306,000","1,306,000"
"=""085121""",台積電元富4C購14,0,0,0,0,0,0,0,0,0,"1,293,000",0,0,0,"1,408,000","115,000","1,293,000","1,293,000"
"=""086618""",晟銘電群益52購03,0,0,0,0,0,0,0,0,0,"1,281,000",0,0,0,"1,298,000","17,000","1,281,000","1,281,000"
"=""084188""",致新凱基51購01  ,0,0,0,0,0,0,0,0,0,"1,276,000",0,0,0,"1,292,000","16,000","1,276,000","1,276,000"
"=""00688L""",國泰20年美債正2 ,"4,000","4,000",0,0,0,0,0,0,0,"1,269,000",0,0,0,"1,829,000","560,000","1,269,000","1,269,000"
2915,潤泰全          ,"3,372,084","2,046,607","1,325,477",0,0,0,0,0,0,"-70,531","18,000","116,000","-98,000","87,469","60,000","27,469","1,254,946"
"=""069238""",精銳元富52購01  ,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,254,000",0,"1,254,000","1,254,000"
9105,泰金寶-DR       ,"1,462,000","219,000","1,243,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,243,000"
"=""05310P""",台積電富邦45售08,0,0,0,0,0,0,0,0,0,"1,220,000",0,0,0,"1,380,000","160,000","1,220,000","1,220,000"
"=""05791P""",臺股指元大4A售09,0,0,0,0,0,0,0,0,0,"1,214,000",0,0,0,"1,250,000","36,000","1,214,000","1,214,000"
"=""087775""",jpp國票52購01   ,0,0,0,0,0,0,0,0,0,"1,211,000",0,0,0,"1,211,000",0,"1,211,000","1,211,000"
2606,裕民            ,"4,025,000","2,762,000","1,263,000",0,0,0,0,0,0,"-58,883","119,019","205,000","-85,981","48,000","20,902","27,098","1,204,117"
"=""03162P""",華固元富3C售02  ,0,"5,000","-5,000",0,0,0,0,0,0,"1,197,000",0,0,0,"1,202,000","5,000","1,197,000","1,192,000"
"=""085241""",嘉澤元大56購01  ,0,0,0,0,0,0,0,0,0,"1,187,000",0,0,0,"1,187,000",0,"1,187,000","1,187,000"
"=""084417""",聯電統一49購01  ,0,0,0,0,0,0,0,0,0,"1,186,000",0,0,0,"1,216,000","30,000","1,186,000","1,186,000"
"=""00752""",中信中國50      ,"834,000","127,000","707,000",0,0,0,0,0,0,"468,074",0,0,0,"1,417,777","949,703","468,074","1,175,074"
"=""08747P""",緯穎元富4B售06  ,0,0,0,0,0,0,0,0,0,"1,173,000",0,0,0,"1,465,000","292,000","1,173,000","1,173,000"
"=""076894""",臺股指元大49購57,0,0,0,0,0,0,0,0,0,"1,171,000",0,0,0,"1,171,000",0,"1,171,000","1,171,000"
"=""079888""",矽力元富55購01  ,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,198,000","70,000","1,128,000","1,128,000"
"=""082253""",聯鈞富邦51購01  ,0,0,0,0,0,0,0,0,0,"1,123,000",0,0,0,"1,145,000","22,000","1,123,000","1,123,000"
"=""076734""",達麗元大49購01  ,0,0,0,0,0,0,0,0,0,"1,119,000",0,0,0,"2,640,000","1,521,000","1,119,000","1,119,000"
"=""083583""",台光電元大4C購14,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"2,174,000","1,059,000","1,115,000","1,115,000"
"=""087238""",台灣50富邦52購03,0,0,0,0,0,0,0,0,0,"1,089,000",0,0,0,"1,153,000","64,000","1,089,000","1,089,000"
"=""089539""",聚陽富邦53購01  ,0,0,0,0,0,0,0,0,0,"1,084,000",0,0,0,"1,163,000","79,000","1,084,000","1,084,000"
6541,泰福-KY         ,"1,255,000","185,000","1,070,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,070,000"
"=""07730P""",台光電國票4A售04,0,0,0,0,0,0,0,0,0,"1,066,000",0,0,0,"1,066,000",0,"1,066,000","1,066,000"
"=""030325""",華新凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,064,000",0,0,0,"1,134,000","70,000","1,064,000","1,064,000"
"=""030164""",崇越統一47購01  ,0,0,0,0,0,0,0,0,0,"1,063,000",0,0,0,"1,078,000","15,000","1,063,000","1,063,000"
"=""084023""",融程電統一54購02,0,0,0,0,0,0,0,0,0,"1,042,000",0,0,0,"1,082,000","40,000","1,042,000","1,042,000"
3419,譁裕            ,"1,705,000","664,000","1,041,000",0,0,0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"1,038,000"
"=""08782P""",奇鋐永豐4B售04  ,0,0,0,0,0,0,0,0,0,"1,035,000",0,0,0,"1,063,000","28,000","1,035,000","1,035,000"
"=""04529P""",臺股指凱基43售93,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,793,000","760,000","1,033,000","1,033,000"
"=""079199""",景碩元大4A購05  ,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,268,000","249,000","1,019,000","1,019,000"
2498,宏達電          ,"6,187,000","4,828,250","1,358,750",0,0,0,"6,000",0,"6,000","-347,870","621,000","554,646","66,354","320,000","734,224","-414,224","1,016,880"
1342,八貫            ,"4,102,000","3,036,300","1,065,700",0,0,0,0,0,0,"-49,000",0,"81,000","-81,000","42,000","10,000","32,000","1,016,700"
"=""05248P""",鴻準國票47售02  ,0,0,0,0,0,0,0,0,0,"1,016,000",0,0,0,"1,146,000","130,000","1,016,000","1,016,000"
9933,中鼎            ,"2,922,000","2,921,000","1,000",0,0,0,"900,000",0,"900,000","100,171","101,161",990,"100,171",0,0,0,"1,001,171"
"=""08945P""",台灣50元大4B售21,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""081433""",技嘉群益4B購01  ,0,0,0,0,0,0,0,0,0,"991,000",0,0,0,"1,001,000","10,000","991,000","991,000"
"=""084651""",漢唐凱基4C購04  ,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"998,000","10,000","988,000","988,000"
"=""079243""",台灣50凱基4A購20,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"1,520,000","537,000","983,000","983,000"
"=""086725""",臺指反元大52購02,0,0,0,0,0,0,0,0,0,"982,000",0,0,0,"997,000","15,000","982,000","982,000"
"=""089993""",川湖凱基57購01  ,0,0,0,0,0,0,0,0,0,"967,000",0,0,0,"997,000","30,000","967,000","967,000"
"=""080570""",中興電國泰4C購01,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,044,000","80,000","964,000","964,000"
"=""080862""",材料凱基4B購02  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"969,000","5,000","964,000","964,000"
1417,嘉裕            ,"1,322,000","358,000","964,000",0,0,0,0,0,0,-273,0,273,-273,0,0,0,"963,727"
"=""082845""",華擎元大4C購02  ,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"1,002,000","40,000","962,000","962,000"
"=""085087""",智邦國票51購04  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"960,000",0,"960,000","960,000"
"=""084386""",泓德凱基4C購04  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"960,000",0,"960,000","960,000"
"=""085140""",華城群益4C購06  ,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"1,010,000","56,000","954,000","954,000"
"=""081047""",國喬國票52購01  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"1,058,000","110,000","948,000","948,000"
"=""089933""",長榮永豐54購02  ,0,0,0,0,0,0,0,0,0,"942,000",0,0,0,"960,000","18,000","942,000","942,000"
"=""080727""",精成科永豐4B購02,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"1,021,000","82,000","939,000","939,000"
"=""083937""",致伸國票51購01  ,"1,344,000","408,000","936,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"936,000"
"=""085093""",智易國票51購02  ,0,0,0,0,0,0,0,0,0,"927,000",0,0,0,"942,000","15,000","927,000","927,000"
2027,大成鋼          ,"7,546,000","6,637,000","909,000",0,0,0,"288,000",0,"288,000","-274,860","8,306","135,166","-126,860","207,000","355,000","-148,000","922,140"
6285,啟��            ,"2,357,000","1,529,456","827,544",0,0,0,"84,000","210,000","-126,000","217,991","192,000","99,570","92,430","185,561","60,000","125,561","919,535"
"=""088795""",川湖凱基51購07  ,0,0,0,0,0,0,0,0,0,"914,000",0,0,0,"958,000","44,000","914,000","914,000"
"=""076901""",台玻凱基49購02  ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"1,411,000","498,000","913,000","913,000"
"=""082578""",元油反元大4C購01,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"1,083,000","171,000","912,000","912,000"
"=""078841""",神達群益52購01  ,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"1,901,000","989,000","912,000","912,000"
2312,金寶            ,"2,793,000","1,670,000","1,123,000",0,0,0,0,0,0,"-215,999","4,001","3,000","1,001","19,000","236,000","-217,000","907,001"
"=""082982""",技嘉元大4C購01  ,0,0,0,0,0,0,0,0,0,"902,000",0,0,0,"902,000",0,"902,000","902,000"
"=""073202""",建準群益52購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""085678""",德律國票53購01  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""083554""",世芯元富53購03  ,0,0,0,0,0,0,0,0,0,"893,000",0,0,0,"1,085,000","192,000","893,000","893,000"
"=""085777""",大同兆豐4C購01  ,0,0,0,0,0,0,0,0,0,"890,000",0,0,0,"1,018,000","128,000","890,000","890,000"
"=""078820""",亞光永豐4A購01  ,0,0,0,0,0,0,0,0,0,"884,000",0,0,0,"884,000",0,"884,000","884,000"
9945,潤泰新          ,"3,653,750","2,865,150","788,600",0,0,0,0,0,0,"90,873","237,076","87,863","149,213","30,000","88,340","-58,340","879,473"
1524,耿鼎            ,"1,849,000","970,000","879,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"874,000"
"=""086035""",上銀國泰52購02  ,0,0,0,0,0,0,0,0,0,"872,000",0,0,0,"992,000","120,000","872,000","872,000"
"=""089428""",大成鋼元大51購09,0,0,0,0,0,0,0,0,0,"871,000",0,0,0,"879,000","8,000","871,000","871,000"
"=""083319""",富世達永豐53購02,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"940,000","72,000","868,000","868,000"
"=""078843""",迅得群益4A購02  ,0,0,0,0,0,0,0,0,0,"867,000",0,0,0,"889,000","22,000","867,000","867,000"
"=""073891""",鴻海群益51購03  ,0,0,0,0,0,0,0,0,0,"861,000",0,0,0,"1,228,000","367,000","861,000","861,000"
"=""079875""",富邦金元大4B購01,0,0,0,0,0,0,0,0,0,"861,000",0,0,0,"1,515,000","654,000","861,000","861,000"
"=""059496""",聯發科永豐46購07,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"867,000","10,000","857,000","857,000"
"=""00655L""",國泰中國A50正2  ,"642,000","137,000","505,000",0,0,0,0,0,0,"349,532",0,0,0,"1,164,537","815,005","349,532","854,532"
"=""068607""",智邦元大49購02  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
2482,連宇            ,"1,165,000","333,000","832,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"849,000"
"=""087370""",鴻海元大51購25  ,0,0,0,0,0,0,0,0,0,"841,000",0,0,0,"1,037,000","196,000","841,000","841,000"
"=""066510""",元債2X中信3B購01,0,0,0,0,0,0,0,0,0,"840,000",0,0,0,"840,000",0,"840,000","840,000"
"=""082937""",光寶科群益51購01,0,0,0,0,0,0,0,0,0,"836,000",0,0,0,"968,000","132,000","836,000","836,000"
"=""086362""",宏達電凱基55購01,0,0,0,0,0,0,0,0,0,"826,000",0,0,0,"836,000","10,000","826,000","826,000"
4536,拓凱            ,"1,677,000","887,000","790,000",0,0,0,"30,000",0,"30,000","4,833","8,000","10,000","-2,000","32,000","25,167","6,833","824,833"
"=""03197P""",台達電永豐42售03,0,0,0,0,0,0,0,0,0,"823,000",0,0,0,"827,000","4,000","823,000","823,000"
"=""073504""",中興電凱基49購03,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"850,000","30,000","820,000","820,000"
"=""078703""",臺股指富邦44購01,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"839,000","20,000","819,000","819,000"
"=""00665L""",富邦�琤肭磪囓�2 ,"716,000","3,355,000","-2,639,000",0,0,0,0,0,0,"3,455,583",0,0,0,"12,635,076","9,179,493","3,455,583","816,583"
"=""071292""",新日興元富48購04,0,0,0,"814,000",0,"814,000",0,0,0,"814,000",0,0,0,"814,000",0,"814,000","814,000"
"=""088984""",臺股指中信52購02,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"878,000","70,000","808,000","808,000"
"=""084119""",元日2X元大54購02,0,0,0,0,0,0,0,0,0,"806,000",0,0,0,"806,000",0,"806,000","806,000"
"=""079340""",光聖台新4A購01  ,0,0,0,0,0,0,0,0,0,"806,000",0,0,0,"806,000",0,"806,000","806,000"
"=""082202""",精成科國泰4C購01,0,0,0,"802,000",0,"802,000",0,0,0,"802,000",0,0,0,"802,000",0,"802,000","802,000"
"=""086870""",華城群益51購02  ,0,0,0,0,0,0,0,0,0,"802,000",0,0,0,"904,000","102,000","802,000","802,000"
"=""081730""",世紀鋼統一49購01,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"801,000",0,"801,000","801,000"
"=""030167""",AES群益53購02   ,0,"130,000","-130,000",0,0,0,0,0,0,"931,000",0,0,0,"1,344,000","413,000","931,000","801,000"
"=""084427""",鴻海統一49購04  ,"802,000","2,000","800,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"800,000"
"=""080964""",富世達群益4B購02,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"1,600,000","800,000","800,000","800,000"
"=""080287""",華航永豐51購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""06480P""",鴻海中信49售02  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"840,000","42,000","798,000","798,000"
"=""077948""",華城國泰4B購01  ,0,0,0,0,0,0,0,0,0,"796,000",0,0,0,"796,000",0,"796,000","796,000"
"=""076073""",AES統一59購01   ,0,0,0,0,0,0,0,0,0,"794,000",0,0,0,"898,000","104,000","794,000","794,000"
"=""086972""",大立光富邦53購03,0,0,0,0,0,0,0,0,0,"794,000",0,0,0,"975,000","181,000","794,000","794,000"
"=""088846""",台塑國泰52購01  ,0,0,0,0,0,0,0,0,0,"789,000",0,0,0,"789,000",0,"789,000","789,000"
"=""089412""",昆盈國票51購01  ,0,0,0,0,0,0,0,0,0,"787,000",0,0,0,"950,000","163,000","787,000","787,000"
"=""083985""",ITH元大4C購07   ,0,0,0,0,0,0,0,0,0,"783,000",0,0,0,"894,000","111,000","783,000","783,000"
"=""085085""",東陽國票4C購02  ,0,0,0,0,0,0,0,0,0,"781,000",0,0,0,"781,000",0,"781,000","781,000"
"=""086156""",鴻海群益46購01  ,0,0,0,0,0,0,0,0,0,"781,000",0,0,0,"963,000","182,000","781,000","781,000"
