證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00757""",統一FANG+       ,"1,726,000","571,000","1,155,000",0,0,0,0,0,0,"2,958,527",0,0,0,"3,362,000","403,473","2,958,527","4,113,527"
4915,致伸            ,"4,128,000","694,000","3,434,000",0,0,0,0,0,0,"471,000","199,000",0,"199,000","296,000","24,000","272,000","3,905,000"
2606,裕民            ,"15,567,943","15,930,215","-362,272",0,0,0,"4,472,000",0,"4,472,000","-301,296","393,000","925,540","-532,540","1,006,957","775,713","231,244","3,808,432"
9904,寶成            ,"3,117,230","4,027,500","-910,270",0,0,0,"4,756,000",0,"4,756,000","-195,999","35,001","511,000","-475,999","336,000","56,000","280,000","3,649,731"
2605,新興            ,"7,193,000","4,867,810","2,325,190",0,0,0,0,0,0,"1,279,275","102,000","30,000","72,000","1,247,000","39,725","1,207,275","3,604,465"
2609,陽明            ,"8,701,473","5,394,923","3,306,550",0,0,0,"107,000",0,"107,000","185,905","274,000","63,940","210,060","245,000","269,155","-24,155","3,599,455"
2881,富邦金          ,"9,056,384","9,131,240","-74,856",0,0,0,"4,086,000","602,500","3,483,500","6,522","188,000","76,479","111,521","33,000","137,999","-104,999","3,415,166"
"=""03766C""",T50反1元大15牛01,0,0,0,0,0,0,0,0,0,"3,264,000",0,0,0,"3,514,000","250,000","3,264,000","3,264,000"
3045,台灣大          ,"4,227,046","1,266,000","2,961,046",0,0,0,"678,000","467,000","211,000","37,042","48,000","13,000","35,000","8,042","6,000","2,042","3,209,088"
2442,新美齊          ,"3,477,000","317,000","3,160,000",0,0,0,0,0,0,-376,"1,000","1,376",-376,0,0,0,"3,159,624"
2330,台積電          ,"19,121,608","15,780,813","3,340,795",0,0,0,"687,000","835,000","-148,000","-60,744","214,000","209,978","4,022","294,000","358,766","-64,766","3,132,051"
2412,中華電          ,"4,577,598","2,300,500","2,277,098",0,0,0,"748,000","19,000","729,000","35,425","60,000","58,575","1,425","36,000","2,000","34,000","3,041,523"
"=""053192""",滬深2X元富4A購03,0,0,0,0,0,0,0,0,0,"2,939,000",0,0,0,"2,946,000","7,000","2,939,000","2,939,000"
1402,遠東新          ,"3,980,982","1,422,500","2,558,482",0,0,0,"260,000","20,000","240,000","-35,046","30,000","58,046","-28,046",0,"7,000","-7,000","2,763,436"
"=""070281""",材料元富48購03  ,0,0,0,0,0,0,0,0,0,"2,762,000",0,0,0,"2,772,000","10,000","2,762,000","2,762,000"
"=""043630""",華泰凱基55購03  ,0,0,0,0,0,0,0,0,0,"2,719,000",0,0,0,"2,994,000","275,000","2,719,000","2,719,000"
"=""00673R""",期元大S&P原油反1,"521,000","160,000","361,000",0,0,0,0,0,0,"2,330,795",0,0,0,"14,250,831","11,920,036","2,330,795","2,691,795"
"=""070037""",臺股指元富51購01,0,0,0,0,0,0,0,0,0,"2,574,000",0,0,0,"2,717,000","143,000","2,574,000","2,574,000"
2368,金像電          ,"3,521,000","1,607,000","1,914,000",0,0,0,"517,000",0,"517,000","140,742","115,000","65,000","50,000","278,742","188,000","90,742","2,571,742"
"=""071581""",奇鋐凱基51購02  ,0,0,0,0,0,0,0,0,0,"2,519,000",0,0,0,"2,722,000","203,000","2,519,000","2,519,000"
3037,欣興            ,"10,071,242","7,247,606","2,823,636",0,0,0,"211,000","412,000","-201,000","-126,834","128,000","465,000","-337,000","373,166","163,000","210,166","2,495,802"
3682,亞太電          ,"3,018,000","537,000","2,481,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,481,000"
1326,台化            ,"4,142,326","5,437,638","-1,295,312",0,0,0,"3,862,000",0,"3,862,000","-119,092","32,000","77,092","-45,092","26,000","100,000","-74,000","2,447,596"
"=""045548""",群創群益55購02  ,0,0,0,0,0,0,0,0,0,"2,440,000",0,0,0,"2,440,000",0,"2,440,000","2,440,000"
"=""071078""",國巨群益48購03  ,0,0,0,0,0,0,0,0,0,"2,380,000",0,0,0,"2,572,000","192,000","2,380,000","2,380,000"
"=""066853""",FANG+元富47購01 ,0,0,0,0,0,0,0,0,0,"2,222,000",0,0,0,"2,228,000","6,000","2,222,000","2,222,000"
4106,雃博            ,"3,863,000","1,669,000","2,194,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,194,000"
4958,臻鼎-KY         ,"2,246,565","1,364,000","882,565",0,0,0,"1,478,000","149,000","1,329,000","-38,106","121,659","249,765","-128,106","101,000","11,000","90,000","2,173,459"
3596,智易            ,"2,509,000","1,991,571","517,429",0,0,0,"1,413,000","99,000","1,314,000","329,189","112,000",0,"112,000","263,386","46,197","217,189","2,160,618"
2885,元大金          ,"14,251,830","23,022,000","-8,770,170",0,0,0,"11,039,000","59,000","10,980,000","-52,000","432,000","478,000","-46,000","64,000","70,000","-6,000","2,157,830"
"=""050828""",藍天國泰45購01  ,0,0,0,0,0,0,0,0,0,"2,150,000",0,0,0,"2,150,000",0,"2,150,000","2,150,000"
2891,中信金          ,"20,819,677","19,648,682","1,170,995",0,0,0,"1,812,000","443,000","1,369,000","-401,687","282,000","732,587","-450,587","110,000","61,100","48,900","2,138,308"
"=""064232""",世紀鋼國泰47購02,0,0,0,0,0,0,0,0,0,"2,106,000",0,0,0,"2,131,000","25,000","2,106,000","2,106,000"
"=""052019""",鴻海國票44購04  ,0,0,0,0,0,0,0,0,0,"2,006,000",0,0,0,"2,006,000",0,"2,006,000","2,006,000"
"=""056922""",上銀群益46購03  ,0,0,0,0,0,0,0,0,0,"1,994,000",0,0,0,"1,996,000","2,000","1,994,000","1,994,000"
4960,誠美材          ,"4,571,000","2,572,000","1,999,000",0,0,0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"1,949,000"
"=""047695""",鴻海元大43購38  ,0,0,0,0,0,0,0,0,0,"1,915,000",0,0,0,"1,995,000","80,000","1,915,000","1,915,000"
"=""050679""",T50正2元富51購01,0,0,0,0,0,0,0,0,0,"1,913,000",0,0,0,"1,913,000",0,"1,913,000","1,913,000"
"=""053194""",國企2X元富44購05,0,0,0,0,0,0,0,0,0,"1,877,000",0,0,0,"1,997,000","120,000","1,877,000","1,877,000"
"=""03602P""",日月光元富41售04,0,0,0,0,0,0,0,0,0,"1,869,000",0,0,0,"1,890,000","21,000","1,869,000","1,869,000"
"=""056086""",鴻海元大44購41  ,0,0,0,0,0,0,0,0,0,"1,858,000",0,0,0,"1,891,000","33,000","1,858,000","1,858,000"
2809,京城銀          ,"1,512,183","1,203,500","308,683",0,0,0,"1,511,000","5,000","1,506,000","-83,000","84,000","190,000","-106,000","23,000",0,"23,000","1,731,683"
"=""00893""",國泰智能電動車  ,"7,287,000","1,298,000","5,989,000",0,0,0,0,0,0,"-4,324,961",0,0,0,"1,439,000","5,763,961","-4,324,961","1,664,039"
"=""00642U""",期元大S&P石油   ,"227,070","149,000","78,070",0,0,0,0,0,0,"1,573,951","50,000",0,"50,000","2,783,059","1,259,108","1,523,951","1,652,021"
3576,聯合再生        ,"4,565,100","2,964,755","1,600,345",0,0,0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"1,650,345"
"=""058161""",日月光群益47購02,0,0,0,0,0,0,0,0,0,"1,619,000",0,0,0,"1,734,000","115,000","1,619,000","1,619,000"
"=""060756""",鴻準元大46購09  ,0,0,0,0,0,0,0,0,0,"1,610,000",0,0,0,"1,700,000","90,000","1,610,000","1,610,000"
"=""069974""",義隆統一52購02  ,0,0,0,0,0,0,0,0,0,"1,594,000",0,0,0,"1,797,000","203,000","1,594,000","1,594,000"
2406,國碩            ,"4,201,000","2,612,000","1,589,000",0,0,0,0,0,0,"-28,000",0,"14,000","-14,000",0,"14,000","-14,000","1,561,000"
"=""058160""",貿聯群益46購05  ,0,0,0,0,0,0,0,0,0,"1,549,000",0,0,0,"2,482,000","933,000","1,549,000","1,549,000"
2313,華通            ,"3,981,000","2,084,500","1,896,500",0,0,0,"574,000",0,"574,000","-922,000","303,000","988,000","-685,000","156,000","393,000","-237,000","1,548,500"
"=""069848""",宏致群益48購01  ,0,0,0,0,0,0,0,0,0,"1,542,000",0,0,0,"1,714,000","172,000","1,542,000","1,542,000"
"=""050988""",長榮航國票44購01,0,0,0,0,0,0,0,0,0,"1,534,000",0,0,0,"1,534,000",0,"1,534,000","1,534,000"
"=""072067""",矽力富邦4B購01  ,0,0,0,0,0,0,0,0,0,"1,502,000",0,0,0,"2,434,000","932,000","1,502,000","1,502,000"
"=""032638""",達興元大53購04  ,0,0,0,0,0,0,0,0,0,"1,498,000",0,0,0,"3,732,000","2,234,000","1,498,000","1,498,000"
"=""057255""",東元國票45購01  ,0,0,0,0,0,0,0,0,0,"1,477,000",0,0,0,"1,497,000","20,000","1,477,000","1,477,000"
2892,第一金          ,"9,836,663","8,902,261","934,402",0,0,0,"307,000","52,000","255,000","274,004","207,000","22,996","184,004","90,000",0,"90,000","1,463,406"
"=""038098""",奇鋐元大53購13  ,0,0,0,0,0,0,0,0,0,"1,457,000",0,0,0,"1,513,000","56,000","1,457,000","1,457,000"
"=""049988""",微星群益43購02  ,0,0,0,0,0,0,0,0,0,"1,448,000",0,0,0,"1,499,000","51,000","1,448,000","1,448,000"
"=""071851""",大成鋼凱基49購03,0,0,0,0,0,0,0,0,0,"1,448,000",0,0,0,"1,448,000",0,"1,448,000","1,448,000"
"=""066512""",京鼎群益47購01  ,0,0,0,0,0,0,0,0,0,"1,444,000",0,0,0,"3,297,000","1,853,000","1,444,000","1,444,000"
8163,達方            ,"1,576,000","210,000","1,366,000",0,0,0,0,0,0,"73,002","80,002","28,000","52,002","21,000",0,"21,000","1,439,002"
2332,友訊            ,"1,116,000","323,000","793,000",0,0,0,0,0,0,"628,117","235,117","18,000","217,117","411,000",0,"411,000","1,421,117"
1101,台泥            ,"9,962,757","9,155,383","807,374",0,0,0,"424,000","28,000","396,000","201,420","184,000","48,582","135,418","163,000","96,998","66,002","1,404,794"
5388,中磊            ,"1,218,388","681,000","537,388",0,0,0,"677,000","76,000","601,000","256,817","131,000","1,183","129,817","171,000","44,000","127,000","1,395,205"
4938,和碩            ,"4,871,567","6,939,000","-2,067,433",0,0,0,"3,900,000","509,000","3,391,000","4,328","21,000","93,268","-72,268","109,596","33,000","76,596","1,327,895"
3035,智原            ,"4,653,000","3,253,000","1,400,000",0,0,0,"52,000","328,000","-276,000","202,832","222,351","129,519","92,832","130,000","20,000","110,000","1,326,832"
"=""063216""",道瓊反元大56購01,0,0,0,0,0,0,0,0,0,"1,305,000",0,0,0,"1,353,000","48,000","1,305,000","1,305,000"
2882,國泰金          ,"8,691,819","11,463,500","-2,771,681",0,0,0,"4,851,000","781,000","4,070,000","-47,009","83,000","157,000","-74,000","95,991","69,000","26,991","1,251,310"
"=""053093""",華城永豐46購01  ,0,0,0,"1,250,000",0,"1,250,000",0,0,0,"1,250,000",0,0,0,"1,250,000",0,"1,250,000","1,250,000"
1722,台肥            ,"2,212,549","1,234,000","978,549",0,0,0,"17,000",0,"17,000","238,689","75,000","87,311","-12,311","418,000","167,000","251,000","1,234,238"
"=""071844""",國企2X凱基4B購02,0,0,0,0,0,0,0,0,0,"1,192,000",0,0,0,"1,393,000","201,000","1,192,000","1,192,000"
1909,榮成            ,"1,380,000","284,000","1,096,000",0,0,0,0,0,0,"87,000","150,000","7,000","143,000",0,"56,000","-56,000","1,183,000"
"=""068869""",欣興永豐48購04  ,0,0,0,0,0,0,0,0,0,"1,178,000",0,0,0,"1,562,000","384,000","1,178,000","1,178,000"
1301,台塑            ,"4,380,815","6,265,743","-1,884,928",0,0,0,"3,177,000",0,"3,177,000","-138,091","126,000","56,091","69,909","5,000","213,000","-208,000","1,153,981"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,148,835",0,0,0,"2,107,000","958,165","1,148,835","1,148,835"
"=""047632""",碩天國票43購01  ,0,0,0,0,0,0,0,0,0,"1,134,000",0,0,0,"1,162,000","28,000","1,134,000","1,134,000"
"=""065933""",貿聯元富47購01  ,0,0,0,0,0,0,0,0,0,"1,088,000",0,0,0,"1,226,000","138,000","1,088,000","1,088,000"
"=""067204""",聯發科凱基47購08,0,0,0,0,0,0,0,0,0,"1,087,000",0,0,0,"1,100,000","13,000","1,087,000","1,087,000"
2633,台灣高鐵        ,"1,971,015","883,000","1,088,015",0,0,0,0,"10,000","-10,000","4,866","8,000","3,134","4,866",0,0,0,"1,082,881"
6285,啟��            ,"1,109,734","217,000","892,734",0,0,0,0,0,0,"188,912","199,000","32,000","167,000","34,000","12,088","21,912","1,081,646"
5608,四維航          ,"13,090,720","11,993,000","1,097,720",0,0,0,"33,000",0,"33,000","-54,659","10,000","64,659","-54,659",0,0,0,"1,076,061"
"=""043016""",佳能永豐55購02  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,073,000",0,"1,073,000","1,073,000"
"=""03996P""",台積電群益42售32,0,0,0,0,0,0,0,0,0,"1,057,000",0,0,0,"1,585,000","528,000","1,057,000","1,057,000"
2106,建大            ,"1,279,000","239,200","1,039,800",0,0,0,0,0,0,"1,006","6,006","5,000","1,006",0,0,0,"1,040,806"
5258,虹堡            ,"1,353,000","325,000","1,028,000",0,0,0,0,0,0,"10,000","13,000","3,000","10,000",0,0,0,"1,038,000"
3706,神達            ,"1,389,000","382,550","1,006,450",0,0,0,0,0,0,"29,384","46,000","2,000","44,000","8,000","22,616","-14,616","1,035,834"
"=""042709""",元債2X元大65購01,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,266,000","233,000","1,033,000","1,033,000"
"=""044354""",貿聯元大58購05  ,0,0,0,0,0,0,0,0,0,"1,029,000",0,0,0,"1,034,000","5,000","1,029,000","1,029,000"
"=""067491""",滬深2X元大4C購01,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,133,000","105,000","1,028,000","1,028,000"
"=""045379""",金融類國票55購02,0,0,0,0,0,0,0,0,0,"1,024,000",0,0,0,"1,034,000","10,000","1,024,000","1,024,000"
"=""064073""",緯創元大4B購01  ,0,0,0,0,0,0,0,0,0,"1,021,000",0,0,0,"1,021,000",0,"1,021,000","1,021,000"
3042,晶技            ,"2,190,000","736,000","1,454,000",0,0,0,"185,000","585,000","-400,000","-37,223","24,000","26,000","-2,000","26,000","61,223","-35,223","1,016,777"
"=""048026""",辛耘第一42購01  ,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,046,000","39,000","1,007,000","1,007,000"
"=""069745""",宏致元富48購01  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,004,000","1,000","1,003,000","1,003,000"
"=""053293""",中鴻凱基47購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2401,凌陽            ,"1,169,000","591,000","578,000",0,0,0,0,0,0,"400,001","222,000","148,000","74,000","393,001","67,000","326,001","978,001"
"=""057318""",臻鼎元大45購05  ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"998,000","20,000","978,000","978,000"
"=""064092""",臺指反群益52購01,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,239,000","264,000","975,000","975,000"
"=""048008""",亞翔元大44購08  ,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"1,061,000","91,000","970,000","970,000"
6414,樺漢            ,"1,079,000","298,000","781,000",0,0,0,"15,000",0,"15,000","167,000","43,000","23,000","20,000","165,000","18,000","147,000","963,000"
"=""057415""",世芯元富4B購04  ,0,0,0,0,0,0,0,0,0,"959,000",0,0,0,"959,000",0,"959,000","959,000"
"=""03682P""",全新群益42售02  ,0,0,0,0,0,0,0,0,0,"958,000",0,0,0,"978,000","20,000","958,000","958,000"
"=""04507P""",所羅門凱基43售03,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"1,016,000","60,000","956,000","956,000"
4133,亞諾法          ,"870,000","1,000","869,000",0,0,0,0,0,0,"87,000",0,0,0,"119,000","32,000","87,000","956,000"
"=""065836""",健鼎統一4C購01  ,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"1,106,000","152,000","954,000","954,000"
"=""056088""",台積電元大44購73,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"1,018,000","70,000","948,000","948,000"
"=""071428""",南亞科元富48購04,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"957,000","10,000","947,000","947,000"
"=""051031""",長榮航凱基45購05,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"977,000","30,000","947,000","947,000"
"=""00634R""",富邦上証反1     ,0,0,0,0,0,0,0,0,0,"935,020",0,0,0,"972,020","37,000","935,020","935,020"
"=""066828""",億光凱基47購01  ,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"950,000","17,000","933,000","933,000"
2408,南亞科          ,"4,329,940","5,336,957","-1,007,017",0,0,0,"2,217,000","400,000","1,817,000","122,876","115,000","56,000","59,000","65,000","1,124","63,876","932,859"
2367,燿華            ,"1,036,489","72,000","964,489",0,0,0,0,0,0,"-35,703","1,000","36,703","-35,703",0,0,0,"928,786"
3023,信邦            ,"500,000","585,251","-85,251",0,0,0,"1,044,000",0,"1,044,000","-39,000","1,000","42,000","-41,000","6,000","4,000","2,000","919,749"
"=""065049""",大立光元大47購07,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"930,000","20,000","910,000","910,000"
"=""051509""",長華國票44購01  ,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"1,801,000","900,000","901,000","901,000"
2545,皇翔            ,"1,044,000","287,000","757,000",0,0,0,"75,000",0,"75,000","69,000","4,000",0,"4,000","74,000","9,000","65,000","901,000"
"=""04123P""",臺股指群益43售14,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"1,210,000","311,000","899,000","899,000"
"=""065498""",長榮鋼永豐47購01,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""062404""",台塑中信47購01  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"954,000","57,000","897,000","897,000"
"=""070658""",慧洋凱基48購01  ,"2,000",0,"2,000",0,0,0,0,0,0,"886,000",0,0,0,"945,000","59,000","886,000","888,000"
"=""057069""",台積電元大4A購03,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"900,000","15,000","885,000","885,000"
2208,台船            ,"1,039,000","184,000","855,000",0,0,0,0,0,0,"8,886","9,018",132,"8,886",0,0,0,"863,886"
3189,景碩            ,"4,018,000","2,024,000","1,994,000",0,0,0,"449,000","1,442,000","-993,000","-145,104","26,000","240,000","-214,000","124,000","55,104","68,896","855,896"
2614,東森            ,"1,554,000","698,000","856,000",0,0,0,0,0,0,"-5,900","3,000","22,000","-19,000","31,100","18,000","13,100","850,100"
"=""063001""",金像電群益46購04,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"1,072,000","222,000","850,000","850,000"
"=""04000P""",臺股指群益44售07,"865,000","17,000","848,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"848,000"
"=""047508""",台表科元富42購02,0,0,0,0,0,0,0,0,0,"843,000",0,0,0,"1,185,000","342,000","843,000","843,000"
"=""058459""",長榮台新45購01  ,0,0,0,0,0,0,0,0,0,"842,000",0,0,0,"1,505,000","663,000","842,000","842,000"
2889,國票金          ,"837,039","415,000","422,039",0,0,0,0,"14,000","-14,000","432,000","434,000",0,"434,000",0,"2,000","-2,000","840,039"
2201,裕隆            ,"1,107,514","411,066","696,448",0,0,0,0,0,0,"139,034","109,003","57,969","51,034","100,000","12,000","88,000","835,482"
1710,東聯            ,"1,405,000","600,000","805,000",0,0,0,0,0,0,"19,064","12,000",0,"12,000","8,000",936,"7,064","824,064"
"=""052169""",敬鵬國票44購01  ,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"839,000","20,000","819,000","819,000"
"=""00708L""",期元大S&P黃金正2,"9,000","39,000","-30,000",0,0,0,0,0,0,"836,283",0,0,0,"1,348,310","512,027","836,283","806,283"
"=""03296P""",奇鋐國票41售04  ,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"856,000","51,000","805,000","805,000"
"=""061448""",台塑元大46購06  ,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"1,668,000","863,000","805,000","805,000"
"=""065641""",材料群益47購05  ,0,0,0,"1,033,000","231,000","802,000",0,0,0,"802,000",0,0,0,"1,033,000","231,000","802,000","802,000"
"=""044134""",建準元大5A購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""033817""",南亞科群益52購01,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""055946""",訊舟元大44購01  ,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
1216,統一            ,"5,290,870","4,640,000","650,870",0,0,0,"119,000","24,000","95,000","47,000","125,000","31,000","94,000","26,000","73,000","-47,000","792,870"
"=""069931""",保瑞元大48購01  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"790,000",0,"790,000","790,000"
"=""050202""",華新群益44購01  ,0,0,0,0,0,0,0,0,0,"779,000",0,0,0,"805,000","26,000","779,000","779,000"
"=""059344""",聯電元大47購02  ,0,0,0,0,0,0,0,0,0,"779,000",0,0,0,"855,000","76,000","779,000","779,000"
6176,瑞儀            ,"1,145,798","675,000","470,798",0,0,0,"258,000","2,000","256,000","46,276","27,276","8,000","19,276","40,000","13,000","27,000","773,074"
"=""069795""",京鼎統一52購01  ,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"869,000","104,000","765,000","765,000"
"=""062271""",T50反1群益46購02,0,0,0,0,0,0,0,0,0,"763,000",0,0,0,"1,325,000","562,000","763,000","763,000"
2884,玉山金          ,"12,459,814","11,547,484","912,330",0,0,0,"33,000","289,000","-256,000","102,109","332,000","341,891","-9,891","199,000","87,000","112,000","758,439"
"=""044866""",玉晶光凱基55購01,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"859,000","102,000","757,000","757,000"
"=""070467""",晟銘電凱基4C購01,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"900,000","144,000","756,000","756,000"
"=""053700""",訊芯元大47購01  ,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"754,000",0,"754,000","754,000"
"=""056132""",聯發科國泰46購08,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"752,000",0,"752,000","752,000"
"=""043159""",台光電凱基59購01,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"751,000",0,"751,000","751,000"
"=""055437""",台積電群益54購01,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""069580""",台光電統一58購01,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"790,000","41,000","749,000","749,000"
"=""058461""",振樺電台新45購01,0,0,0,0,0,0,0,0,0,"740,000",0,0,0,"1,278,000","538,000","740,000","740,000"
2308,台達電          ,"3,870,148","3,333,300","536,848",0,0,0,"422,000","170,000","252,000","-60,058","22,000","74,089","-52,089","36,000","43,969","-7,969","728,790"
1303,南亞            ,"5,257,325","4,593,700","663,625",0,0,0,"477,000","476,000","1,000","57,332","220,000","161,668","58,332","9,000","10,000","-1,000","721,957"
"=""068692""",鴻海凱基48購06  ,0,0,0,0,0,0,0,0,0,"721,000",0,0,0,"1,458,000","737,000","721,000","721,000"
"=""064110""",台光電群益46購07,0,0,0,0,0,0,0,0,0,"719,000",0,0,0,"815,000","96,000","719,000","719,000"
5243,乙盛-KY         ,"1,549,000","1,095,000","454,000",0,0,0,0,0,0,"259,549","25,000","25,000",0,"265,549","6,000","259,549","713,549"
"=""062306""",泰金寶群益46購01,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"869,000","160,000","709,000","709,000"
"=""042184""",鴻海元大54購77  ,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"1,005,000","299,000","706,000","706,000"
