證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""073410""",聯發科富邦4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,561,000",0,0,0,"3,614,000","53,000","3,561,000","3,561,000"
2412,中華電          ,"5,862,732","2,457,974","3,404,758",0.0,0.0,0.0,"126,000","72,353","53,647","31,277","103,000","74,000","29,000","14,284","12,007","2,277","3,489,682"
"=""069653""",臺指反元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,468,000",0,0,0,"3,468,000",0,"3,468,000","3,468,000"
"=""073358""",神達群益49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,165,000",0,0,0,"3,859,000","694,000","3,165,000","3,165,000"
"=""080255""",臺股指元大4B購22,0,0,0,0.0,0.0,0.0,0,0,0,"2,999,000",0,0,0,"2,999,000",0,"2,999,000","2,999,000"
"=""00885""",富邦越南        ,"2,365,000","30,000","2,335,000",0.0,0.0,0.0,0,0,0,"659,157",0,"10,000","-10,000","1,419,411","750,254","669,157","2,994,157"
"=""066467""",國產元大47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,976,000",0,0,0,"2,976,000",0,"2,976,000","2,976,000"
"=""064840""",大同永豐47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,937,000",0,0,0,"2,937,000",0,"2,937,000","2,937,000"
"=""080598""",臺股指元大4B購25,0,0,0,0.0,0.0,0.0,0,0,0,"2,890,000",0,0,0,"2,890,000",0,"2,890,000","2,890,000"
"=""00939""",統一台灣高息動能,"1,497,000","74,000","1,423,000",0.0,0.0,0.0,0,0,0,"1,465,199",0,0,0,"1,872,928","407,729","1,465,199","2,888,199"
"=""079809""",臺股指元大4C購16,0,0,0,0.0,0.0,0.0,0,0,0,"2,831,000",0,0,0,"2,831,000",0,"2,831,000","2,831,000"
"=""00706L""",期元大S&P日圓正2,"577,000",0,"577,000",0.0,0.0,0.0,0,0,0,"2,199,320","1,699,000",0,"1,699,000","4,060,158","3,559,838","500,320","2,776,320"
1101,台泥            ,"10,561,897","8,099,152","2,462,745",0.0,0.0,0.0,"61,000","7,831","53,169","165,321","96,000","2,000","94,000","325,490","254,169","71,321","2,681,235"
"=""063944""",精銳國票47購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,530,000",0,0,0,"2,530,000",0,"2,530,000","2,530,000"
3711,日月光投控      ,"6,860,039","4,269,675","2,590,364",0.0,0.0,0.0,"598,000","641,376","-43,376","-30,844","62,999","112,000","-49,001","63,157","45,000","18,157","2,516,144"
6770,力積電          ,"6,695,009","4,324,380","2,370,629",0.0,0.0,0.0,0,"3,000","-3,000","129,559","70,454",0,"70,454","113,105","54,000","59,105","2,497,188"
"=""070843""",元債2X元大4B購04,0,0,0,0.0,0.0,0.0,0,0,0,"2,496,000",0,0,0,"2,520,000","24,000","2,496,000","2,496,000"
"=""04702P""",陽明統一46售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,400,000",0,0,0,"2,400,000",0,"2,400,000","2,400,000"
"=""081009""",臺股指元大4B購28,0,0,0,0.0,0.0,0.0,0,0,0,"2,391,000",0,0,0,"2,401,000","10,000","2,391,000","2,391,000"
2330,台積電          ,"15,379,557","14,135,771","1,243,786",0.0,0.0,0.0,"425,000","319,662","105,338","945,617","566,000","232,239","333,761","838,815","226,959","611,856","2,294,741"
"=""081008""",臺股指元大4B購27,0,0,0,0.0,0.0,0.0,0,0,0,"2,247,000",0,0,0,"2,247,000",0,"2,247,000","2,247,000"
"=""080996""",萬海元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,234,000",0,0,0,"2,249,000","15,000","2,234,000","2,234,000"
6177,達麗            ,"2,748,191","1,960,179","788,012",0.0,0.0,0.0,"1,050,000","44,000","1,006,000","333,507","447,000","119,000","328,000","23,149","17,642","5,507","2,127,519"
"=""080698""",T50反1元大4B購04,0,0,0,0.0,0.0,0.0,0,0,0,"2,126,000",0,0,0,"2,126,000",0,"2,126,000","2,126,000"
2603,長榮            ,"8,062,166","7,672,861","389,305",0.0,0.0,0.0,"1,285,000","1,035,997","249,003","1,463,108","1,508,500","101,500","1,407,000","186,105","129,997","56,108","2,101,416"
9907,統一實          ,"3,061,101","1,410,109","1,650,992",0.0,0.0,0.0,"322,000",0,"322,000","-8,000","237,000","245,000","-8,000",0,0,0,"1,964,992"
"=""080254""",臺股指元大4B購21,0,0,0,0.0,0.0,0.0,0,0,0,"1,962,000",0,0,0,"1,962,000",0,"1,962,000","1,962,000"
"=""057854""",萬海凱基4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,945,000",0,0,0,"1,982,000","37,000","1,945,000","1,945,000"
"=""077605""",臺股指元大4A購24,0,0,0,0.0,0.0,0.0,0,0,0,"1,934,000",0,0,0,"1,974,000","40,000","1,934,000","1,934,000"
"=""043062""",京元電元大55購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,928,000",0,0,0,"1,928,000",0,"1,928,000","1,928,000"
"=""079985""",臺股指元大4B購17,0,0,0,0.0,0.0,0.0,0,0,0,"1,925,000",0,0,0,"1,935,000","10,000","1,925,000","1,925,000"
"=""079986""",臺股指元大4B購18,0,0,0,0.0,0.0,0.0,0,0,0,"1,905,000",0,0,0,"1,925,000","20,000","1,905,000","1,905,000"
"=""00965""",元大航太防衛科技,"99,000","198,000","-99,000",0.0,0.0,0.0,0,0,0,"1,910,289","90,000","1,440,000","-1,350,000","3,343,289","83,000","3,260,289","1,811,289"
"=""080597""",臺股指元大4B購24,0,0,0,0.0,0.0,0.0,0,0,0,"1,764,000",0,0,0,"1,764,000",0,"1,764,000","1,764,000"
"=""076957""",威盛國泰4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,750,000",0,0,0,"1,750,000",0,"1,750,000","1,750,000"
"=""065229""",精英凱基49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,683,000",0,0,0,"1,693,000","10,000","1,683,000","1,683,000"
"=""009802""",富邦旗艦50      ,"1,740,000","39,000","1,701,000",0.0,0.0,0.0,0,0,0,"-79,103",0,0,0,"1,179,969","1,259,072","-79,103","1,621,897"
2812,台中銀          ,"2,246,000","766,000","1,480,000",0.0,0.0,0.0,0,0,0,"126,000","117,000",0,"117,000","9,000",0,"9,000","1,606,000"
3005,神基            ,"2,996,000","5,186,971","-2,190,971",0.0,0.0,0.0,"3,885,000","140,000","3,745,000","48,361","25,212","10,000","15,212","72,127","38,978","33,149","1,602,390"
"=""06578P""",台積電元大47售21,0,0,0,0.0,0.0,0.0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
2421,建準            ,"2,435,000","1,288,204","1,146,796",0.0,0.0,0.0,"404,000",0,"404,000","40,176","5,236","1,000","4,236","54,000","18,060","35,940","1,590,972"
"=""068456""",台虹凱基48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,584,000",0,0,0,"1,702,000","118,000","1,584,000","1,584,000"
1210,大成            ,"1,522,509","504,159","1,018,350",0.0,0.0,0.0,"527,000","1,000","526,000","18,771","52,495","33,724","18,771",0,0,0,"1,563,121"
"=""066781""",緯穎元大4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,498,000",0,0,0,"1,498,000",0,"1,498,000","1,498,000"
2809,京城銀          ,"1,769,613","412,000","1,357,613",0.0,0.0,0.0,"1,000","10,730","-9,730","150,004","10,004",0,"10,004","140,000",0,"140,000","1,497,887"
"=""071106""",臺指反元大48購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,491,000",0,0,0,"1,591,000","100,000","1,491,000","1,491,000"
"=""079987""",臺股指元大4B購19,0,0,0,0.0,0.0,0.0,0,0,0,"1,479,000",0,0,0,"1,479,000",0,"1,479,000","1,479,000"
4532,瑞智            ,"1,819,003","355,569","1,463,434",0.0,0.0,0.0,0,0,0,"5,000","9,000","14,000","-5,000","33,000","23,000","10,000","1,468,434"
"=""079206""",臺股指元大4A購49,0,0,0,0.0,0.0,0.0,0,0,0,"1,465,000",0,0,0,"1,467,000","2,000","1,465,000","1,465,000"
"=""078964""",日月光群益4A購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,446,000",0,0,0,"1,501,000","55,000","1,446,000","1,446,000"
2885,元大金          ,"17,772,786","16,248,987","1,523,799",0.0,0.0,0.0,"1,519,000","1,682,002","-163,002","77,891","6,000",696,"5,304","133,000","60,413","72,587","1,438,688"
"=""078441""",臺股指元大4A購40,0,0,0,0.0,0.0,0.0,0,0,0,"1,423,000",0,0,0,"1,423,000",0,"1,423,000","1,423,000"
"=""009800""",中信NASDAQ      ,"640,200","272,000","368,200",0.0,0.0,0.0,0,0,0,"1,051,727",0,0,0,"1,949,000","897,273","1,051,727","1,419,927"
2884,玉山金          ,"10,798,265","10,150,000","648,265",0.0,0.0,0.0,"485,000","58,167","426,833","338,000","277,000","60,000","217,000","168,000","47,000","121,000","1,413,098"
"=""049680""",萬海元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,406,000",0,0,0,"1,568,000","162,000","1,406,000","1,406,000"
"=""078211""",臺股指元大4A購32,0,0,0,0.0,0.0,0.0,0,0,0,"1,383,000",0,0,0,"1,383,000",0,"1,383,000","1,383,000"
"=""079984""",臺股指元大4B購16,0,0,0,0.0,0.0,0.0,0,0,0,"1,375,000",0,0,0,"1,375,000",0,"1,375,000","1,375,000"
"=""068700""",長榮凱基49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,373,000",0,0,0,"1,425,000","52,000","1,373,000","1,373,000"
"=""066896""",元債2X群益51購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,366,000",0,0,0,"1,367,000","1,000","1,366,000","1,366,000"
"=""009808""",華南永昌優選50  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,329,317",0,0,0,"2,100,000","770,683","1,329,317","1,329,317"
"=""073522""",慧洋凱基49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,308,000",0,0,0,"1,433,000","125,000","1,308,000","1,308,000"
"=""043745""",崇越群益55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,258,000",0,0,0,"1,263,000","5,000","1,258,000","1,258,000"
2889,國票金          ,"1,597,000","486,000","1,111,000",0.0,0.0,0.0,"2,000","2,000",0,"99,000","99,000",0,"99,000",0,0,0,"1,210,000"
"=""069892""",台虹凱基49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,209,000",0,0,0,"1,425,000","216,000","1,209,000","1,209,000"
"=""05438P""",臺股指群益48售15,0,0,0,0.0,0.0,0.0,0,0,0,"1,201,000",0,0,0,"1,209,000","8,000","1,201,000","1,201,000"
"=""080396""",士電統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,201,000",0,0,0,"1,326,000","125,000","1,201,000","1,201,000"
"=""00642U""",期元大S&P石油   ,"4,000","26,000","-22,000",0.0,0.0,0.0,0,0,0,"1,206,609",0,"58,000","-58,000","1,705,642","441,033","1,264,609","1,184,609"
4916,事欣科          ,"3,097,833","1,923,693","1,174,140",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,173,140"
2834,臺企銀          ,"9,126,972","3,782,162","5,344,810",0.0,0.0,0.0,0,"4,337,000","-4,337,000","163,000","173,000",0,"173,000","46,000","56,000","-10,000","1,170,810"
"=""00924""",復華S&P500成長  ,"650,000","179,000","471,000",0.0,0.0,0.0,0,0,0,"680,203",0,0,0,"1,171,999","491,796","680,203","1,151,203"
"=""08143P""",台灣50元富4A售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,142,000",0,0,0,"1,486,000","344,000","1,142,000","1,142,000"
"=""063798""",士電凱基46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,132,000",0,0,0,"1,132,000",0,"1,132,000","1,132,000"
6213,聯茂            ,"2,284,046","1,825,043","459,003",0.0,0.0,0.0,"579,000",0,"579,000","90,487","40,000","11,000","29,000","90,487","29,000","61,487","1,128,490"
"=""009801""",中信美國創新科技,0,"24,000","-24,000",0.0,0.0,0.0,0,0,0,"1,149,526",0,0,0,"1,884,526","735,000","1,149,526","1,125,526"
"=""00934""",中信成長高股息  ,"224,000",108,"223,892",0.0,0.0,0.0,0,0,0,"893,966",0,0,0,"1,262,366","368,400","893,966","1,117,858"
"=""006208""",富邦台50        ,"887,254","6,201","881,053",0.0,0.0,0.0,"100,000",0,"100,000","133,437","95,000","114,000","-19,000","1,277,008","1,124,571","152,437","1,114,490"
5880,合庫金          ,"6,689,065","5,790,590","898,475",0.0,0.0,0.0,"3,000","15,322","-12,322","221,000","192,000","2,000","190,000","33,000","2,000","31,000","1,107,153"
"=""042861""",士電統一4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,106,000",0,0,0,"1,121,000","15,000","1,106,000","1,106,000"
3017,奇鋐            ,"2,239,052","1,411,445","827,607",0.0,0.0,0.0,"113,000","29,560","83,440","191,588","152,596","29,000","123,596","84,728","16,736","67,992","1,102,635"
"=""073131""",中興電元大49購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,101,000",0,0,0,"1,151,000","50,000","1,101,000","1,101,000"
8210,勤誠            ,"1,236,018","454,320","781,698",0.0,0.0,0.0,"252,000",0,"252,000","63,931","50,060","14,000","36,060","29,068","1,197","27,871","1,097,629"
"=""058998""",世紀鋼國票46購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,088,000",0,0,0,"1,088,000",0,"1,088,000","1,088,000"
6196,帆宣            ,"1,291,000","1,351,092","-60,092",0.0,0.0,0.0,"1,247,000","121,000","1,126,000","13,297","59,000","11,000","48,000","17,297","52,000","-34,703","1,079,205"
"=""066414""",和椿國票49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,060,000",0,0,0,"1,078,000","18,000","1,060,000","1,060,000"
"=""00971""",野村美國研發龍頭,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,"1,030,349",0,0,0,"1,445,000","414,651","1,030,349","1,044,349"
"=""00936""",台新永續高息中小,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"1,001,619",0,0,0,"1,482,212","480,593","1,001,619","1,026,619"
"=""062144""",士電富邦48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,022,000",0,0,0,"1,242,000","220,000","1,022,000","1,022,000"
2313,華通            ,"4,210,375","3,706,000","504,375",0.0,0.0,0.0,"302,000","1,000","301,000","201,901","141,000","25,000","116,000","94,000","8,099","85,901","1,007,276"
"=""065988""",泰金寶元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,005,000",0,0,0,"1,005,000",0,"1,005,000","1,005,000"
"=""046261""",滬深2X凱基48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,004,000",0,0,0,"1,004,000",0,"1,004,000","1,004,000"
"=""077469""",嘉澤群益4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,002,000",0,0,0,"1,007,000","5,000","1,002,000","1,002,000"
"=""038251""",台達電元大56購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,001,000",0,0,0,"1,001,000",0,"1,001,000","1,001,000"
"=""072512""",華友聯群益4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""064993""",時碩元富4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""068259""",台虹國票49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""068593""",台虹群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"1,008,000","12,000","996,000","996,000"
1301,台塑            ,"3,158,953","2,392,933","766,020",0.0,0.0,0.0,"275,000","4,589","270,411","-49,075","196,000",572,"195,428","88,000","332,503","-244,503","987,356"
3056,富華新          ,"1,367,001","384,000","983,001",0.0,0.0,0.0,0,0,0,907,"9,000",0,"9,000",0,"8,093","-8,093","983,908"
"=""048758""",美債2X元富58購01,0,0,0,0.0,0.0,0.0,0,0,0,"969,000",0,0,0,"1,000,000","31,000","969,000","969,000"
"=""079808""",臺股指元大4A購53,0,0,0,0.0,0.0,0.0,0,0,0,"968,000",0,0,0,"968,000",0,"968,000","968,000"
"=""056606""",萬海群益4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"967,000",0,0,0,"1,559,000","592,000","967,000","967,000"
"=""078291""",仁寶群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"966,000",0,0,0,"1,369,000","403,000","966,000","966,000"
"=""078212""",臺股指元大4A購33,0,0,0,0.0,0.0,0.0,0,0,0,"956,000",0,0,0,"956,000",0,"956,000","956,000"
2371,大同            ,"5,861,000","4,774,385","1,086,615",0.0,0.0,0.0,"34,000",0,"34,000","-168,777","89,000","26,408","62,592","113,881","345,250","-231,369","951,838"
"=""066965""",國產元大47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"951,000",0,0,0,"951,000",0,"951,000","951,000"
2547,日勝生          ,"1,506,862","562,082","944,780",0.0,0.0,0.0,0,0,0,"1,839","1,938",99,"1,839",0,0,0,"946,619"
2014,中鴻            ,"1,944,006","1,358,000","586,006",0.0,0.0,0.0,0,"2,000","-2,000","360,416","65,000","20,000","45,000","317,768","2,352","315,416","944,422"
"=""079205""",臺股指元大4A購48,0,0,0,0.0,0.0,0.0,0,0,0,"936,000",0,0,0,"936,000",0,"936,000","936,000"
"=""00960""",野村全球航運龍頭,"165,000","509,000","-344,000",0.0,0.0,0.0,0,0,0,"1,277,271",0,0,0,"2,020,271","743,000","1,277,271","933,271"
2034,允強            ,"1,136,010","345,741","790,269",0.0,0.0,0.0,0,0,0,"141,000","33,000","1,000","32,000","109,000",0,"109,000","931,269"
"=""00757""",統一FANG+       ,"624,166","17,352","606,814",0.0,0.0,0.0,0,0,0,"318,151",0,"15,000","-15,000","724,167","391,016","333,151","924,965"
"=""009804""",聯邦台精彩50    ,"1,938,000",0,"1,938,000",0.0,0.0,0.0,0,0,0,"-1,016,449",0,0,0,"1,076,000","2,092,449","-1,016,449","921,551"
"=""00861""",元大全球未來通訊,"88,000","1,000","87,000",0.0,0.0,0.0,0,0,0,"833,771",0,0,0,"835,000","1,229","833,771","920,771"
"=""070356""",台虹元大48購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"914,000",0,0,0,"919,000","5,000","914,000","914,000"
2607,榮運            ,"1,594,050","727,401","866,649",0.0,0.0,0.0,"28,000","1,000","27,000","17,000","17,000",0,"17,000",0,0,0,"910,649"
"=""075638""",日電貿群益49購02,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""034680""",鴻海凱基55購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"1,896,000","998,000","898,000","898,000"
"=""073646""",南亞科元大4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"891,000",0,0,0,"927,000","36,000","891,000","891,000"
1216,統一            ,"9,035,159","9,162,613","-127,454",0.0,0.0,0.0,"2,033,000","1,018,043","1,014,957","-1,085","236,000","125,000","111,000","123,000","235,085","-112,085","886,418"
"=""067592""",台塑元富47購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"879,000",0,0,0,"879,000",0,"879,000","879,000"
"=""00882""",中信中國高股息  ,"397,000","87,000","310,000",0.0,0.0,0.0,0,0,0,"565,460","1,580,000",0,"1,580,000","1,677,157","2,691,697","-1,014,540","875,460"
"=""077691""",八方凱基4C購01  ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"855,000",0,0,0,"909,000","54,000","855,000","864,000"
2645,長榮航太        ,"2,170,000","1,624,086","545,914",0.0,0.0,0.0,"305,000","8,000","297,000","17,664","74,000","52,336","21,664","7,000","11,000","-4,000","860,578"
"=""00891""",中信關鍵半導體  ,"611,075","124,000","487,075",0.0,0.0,0.0,0,0,0,"372,915",0,0,0,"2,179,293","1,806,378","372,915","859,990"
"=""00830""",國泰費城半導體  ,"57,520","1,624,000","-1,566,480",0.0,0.0,0.0,0,0,0,"2,417,023",0,0,0,"3,330,297","913,274","2,417,023","850,543"
"=""03958C""",元債2X元大51牛02,0,0,0,0.0,0.0,0.0,0,0,0,"844,000",0,0,0,"982,000","138,000","844,000","844,000"
"=""06814P""",臺股指永豐4B售01,0,0,0,0.0,0.0,0.0,0,0,0,"844,000",0,0,0,"850,000","6,000","844,000","844,000"
"=""04640P""",台積電統一4C售11,0,0,0,0.0,0.0,0.0,0,0,0,"815,000",0,0,0,"815,000",0,"815,000","815,000"
"=""08496P""",緯創元大4A售10  ,0,0,0,0.0,0.0,0.0,0,0,0,"814,000",0,0,0,"834,000","20,000","814,000","814,000"
"=""068367""",創意富邦4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"808,000",0,0,0,"1,263,000","455,000","808,000","808,000"
"=""058205""",金寶元富4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"808,000",0,0,0,"899,000","91,000","808,000","808,000"
"=""066959""",所羅門元大47購08,0,0,0,0.0,0.0,0.0,0,0,0,"801,000",0,0,0,"801,000",0,"801,000","801,000"
"=""00643""",群益深証中小    ,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,"768,806","26,000","6,000","20,000","2,866,802","2,117,996","748,806","798,806"
"=""067187""",元債2X富邦4B購03,0,0,0,0.0,0.0,0.0,0,0,0,"788,000",0,0,0,"832,000","44,000","788,000","788,000"
2867,三商壽          ,"1,426,000","638,004","787,996",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"787,996"
2612,中航            ,"1,212,718","444,689","768,029",0.0,0.0,0.0,0,0,0,"17,392","33,000","16,000","17,000","1,573","1,181",392,"785,421"
2498,宏達電          ,"1,401,310","691,245","710,065",0.0,0.0,0.0,0,0,0,"73,340","14,000","16,310","-2,310","84,000","8,350","75,650","783,405"
5284,jpp-KY          ,"1,368,884","586,078","782,806",0.0,0.0,0.0,0,0,0,"-5,536","1,000","12,000","-11,000","9,085","3,621","5,464","777,270"
