證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00632R""",元大台灣50反1   ,"24,000","92,000","-68,000",0.0,0.0,0.0,0,0,0,"2,229,175","216,000",0,"216,000","3,934,707","1,921,532","2,013,175","2,161,175"
"=""053193""",國企2X元富44購04,0,0,0,0.0,0.0,0.0,0,0,0,"2,104,000",0,0,0,"2,109,000","5,000","2,104,000","2,104,000"
"=""055675""",牧德群益44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,065,000",0,0,0,"2,077,000","12,000","2,065,000","2,065,000"
"=""050750""",亞光群益43購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,977,000",0,0,0,"1,995,000","18,000","1,977,000","1,977,000"
"=""078855""",臺股指群益55購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,971,000",0,0,0,"2,029,000","58,000","1,971,000","1,971,000"
2603,長榮            ,"6,154,764","4,427,310","1,727,454",0.0,0.0,0.0,"601,000",0,"601,000","-408,679","46,668","436,000","-389,332","259,143","278,490","-19,347","1,919,775"
2354,鴻準            ,"14,148,544","5,755,998","8,392,546",0.0,0.0,0.0,0,"5,889,695","-5,889,695","-598,728","247,000","629,223","-382,223","73,000","289,505","-216,505","1,904,123"
"=""040216""",一詮凱基54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,900,000",0,0,0,"1,900,000",0,"1,900,000","1,900,000"
2359,所羅門          ,"4,671,205","2,826,200","1,845,005",0.0,0.0,0.0,0,0,0,"38,247","58,941","36,432","22,509","64,398","48,660","15,738","1,883,252"
2606,裕民            ,"1,224,552","5,280,000","-4,055,448",0.0,0.0,0.0,"5,879,913",0,"5,879,913","-8,855","107,672","134,969","-27,297","79,000","60,558","18,442","1,815,610"
"=""038627""",創意凱基54購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,795,000",0,0,0,"2,089,000","294,000","1,795,000","1,795,000"
"=""00962""",台新AI優息動能  ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,792,853",0,0,0,"2,813,000","1,020,147","1,792,853","1,793,853"
"=""035362""",智伸科統一59購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,787,000",0,0,0,"1,787,000",0,"1,787,000","1,787,000"
"=""00947""",台新臺灣IC設計  ,"749,000","92,000","657,000",0.0,0.0,0.0,0,0,0,"1,095,869",0,0,0,"2,179,270","1,083,401","1,095,869","1,752,869"
"=""08424T""",臺股指法興41售10,"1,814,000","100,000","1,714,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,714,000"
"=""00936""",台新永續高息中小,"299,000","203,000","96,000",0.0,0.0,0.0,0,0,0,"1,609,670",0,0,0,"3,747,000","2,137,330","1,609,670","1,705,670"
"=""054118""",威盛群益44購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,681,000",0,0,0,"1,681,000",0,"1,681,000","1,681,000"
2399,映泰            ,"2,492,000","822,000","1,670,000",0.0,0.0,0.0,0,0,0,642,"9,000","8,358",642,0,0,0,"1,670,642"
5522,遠雄            ,"3,681,000","5,657,000","-1,976,000",0.0,0.0,0.0,"3,463,672",0,"3,463,672","175,146","120,881","84,807","36,074","149,444","10,372","139,072","1,662,818"
"=""084721""",緯創元大4C購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,619,000",0,0,0,"1,974,000","355,000","1,619,000","1,619,000"
"=""055326""",台耀元大44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,598,000",0,0,0,"1,598,000",0,"1,598,000","1,598,000"
"=""043155""",智邦凱基55購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,586,000",0,0,0,"3,129,000","1,543,000","1,586,000","1,586,000"
2392,正崴            ,"2,482,367","686,080","1,796,287",0.0,0.0,0.0,0,0,0,"-251,872","15,000","150,217","-135,217","13,000","129,655","-116,655","1,544,415"
"=""040584""",景碩國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,541,000",0,0,0,"1,547,000","6,000","1,541,000","1,541,000"
"=""047191""",可成元大43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,511,000",0,0,0,"1,621,000","110,000","1,511,000","1,511,000"
"=""033911""",創意元富53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,508,000",0,0,0,"1,575,000","67,000","1,508,000","1,508,000"
"=""052451""",上証2X元富44購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,499,000",0,0,0,"3,907,000","2,408,000","1,499,000","1,499,000"
"=""040008""",國巨元富54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""031316""",台塑化統一68購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,577,000","80,000","1,497,000","1,497,000"
"=""038162""",文曄永豐56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,464,000",0,0,0,"1,511,000","47,000","1,464,000","1,464,000"
"=""048315""",創意元大44購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,456,000",0,0,0,"1,734,000","278,000","1,456,000","1,456,000"
"=""051894""",長榮航兆豐45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,442,000",0,0,0,"1,442,000",0,"1,442,000","1,442,000"
1326,台化            ,"6,041,100","4,422,342","1,618,758",0.0,0.0,0.0,"12,159",0,"12,159","-207,437","210,000","358,383","-148,383","53,000","112,054","-59,054","1,423,480"
1101,台泥            ,"4,032,000","2,382,415","1,649,585",0.0,0.0,0.0,"562,000","23,705","538,295","-788,770","8,000","544,000","-536,000","70,000","322,770","-252,770","1,399,110"
"=""00881""",國泰台灣科技龍頭,"676,000","74,000","602,000",0.0,0.0,0.0,0,0,0,"762,942","10,000","100,000","-90,000","3,056,194","2,203,252","852,942","1,364,942"
"=""047278""",怡利電元富42購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,360,000",0,0,0,"1,360,000",0,"1,360,000","1,360,000"
2454,聯發科          ,"3,894,076","2,681,672","1,212,404",0.0,0.0,0.0,"270,815","321,104","-50,289","135,462","110,998","54,000","56,998","130,167","51,703","78,464","1,297,577"
8046,南電            ,"2,173,565","771,000","1,402,565",0.0,0.0,0.0,"3,559","11,000","-7,441","-98,900","50,000","137,675","-87,675","148,963","160,188","-11,225","1,296,224"
"=""060675""",牧德凱基46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,276,000",0,0,0,"1,295,000","19,000","1,276,000","1,276,000"
3045,台灣大          ,"2,496,000","1,289,949","1,206,051",0.0,0.0,0.0,"1,549,000","1,663,868","-114,868","184,004",0,"67,000","-67,000","256,004","5,000","251,004","1,275,187"
"=""061374""",精誠國票46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,262,000",0,0,0,"1,349,000","87,000","1,262,000","1,262,000"
3032,偉訓            ,"2,055,000","723,000","1,332,000",0.0,0.0,0.0,0,"5,000","-5,000","-72,302","6,861","21,510","-14,649","5,347","63,000","-57,653","1,254,698"
"=""077806""",神達統一43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,254,000",0,0,0,"1,258,000","4,000","1,254,000","1,254,000"
6505,台塑化          ,"2,957,035","1,544,000","1,413,035",0.0,0.0,0.0,0,0,0,"-159,519","43,000","202,615","-159,615","39,000","38,904",96,"1,253,516"
"=""030090""",達興統一59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,246,000",0,0,0,"1,517,000","271,000","1,246,000","1,246,000"
"=""039600""",志強永豐55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,234,000",0,0,0,"1,246,000","12,000","1,234,000","1,234,000"
"=""042939""",鴻海元大58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,232,000",0,0,0,"1,500,000","268,000","1,232,000","1,232,000"
"=""049868""",國泰金統一49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,227,000",0,0,0,"1,272,000","45,000","1,227,000","1,227,000"
"=""039568""",十銓元富54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,224,000",0,0,0,"1,224,000",0,"1,224,000","1,224,000"
1528,恩德            ,"2,454,000","1,233,000","1,221,000",0.0,0.0,0.0,0,0,0,"-2,846","6,000","8,846","-2,846",0,0,0,"1,218,154"
"=""043064""",長榮元大55購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""033336""",群創凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""03114P""",臺股指凱基42售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,196,000",0,0,0,"1,200,000","4,000","1,196,000","1,196,000"
"=""038298""",昇貿群益53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,189,000",0,0,0,"2,195,000","1,006,000","1,189,000","1,189,000"
"=""00892""",富邦台灣半導體  ,"29,000","57,000","-28,000",0.0,0.0,0.0,0,0,0,"1,199,141",0,0,0,"1,633,141","434,000","1,199,141","1,171,141"
"=""05420P""",神達國票46售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,162,000",0,0,0,"1,387,000","225,000","1,162,000","1,162,000"
"=""058120""",迅得元大47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,152,000",0,0,0,"1,152,000",0,"1,152,000","1,152,000"
"=""051366""",台化元大43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,148,000",0,0,0,"1,657,000","509,000","1,148,000","1,148,000"
"=""00935""",野村臺灣新科技50,"409,030","57,000","352,030",0.0,0.0,0.0,0,0,0,"794,846",0,0,0,"1,033,690","238,844","794,846","1,146,876"
"=""077577""",元債2X元富47購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,137,000",0,0,0,"1,592,000","455,000","1,137,000","1,137,000"
3661,世芯-KY         ,"2,571,287","1,670,713","900,574",0.0,0.0,0.0,"194,000","1,000","193,000","37,863","157,087","156,415",672,"77,408","40,217","37,191","1,131,437"
"=""038624""",富邦金統一48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,125,000",0,0,0,"1,215,000","90,000","1,125,000","1,125,000"
2637,慧洋-KY         ,"1,293,315","3,805,000","-2,511,685",0.0,0.0,0.0,"3,800,000","158,000","3,642,000","-16,304","12,000","21,559","-9,559",0,"6,745","-6,745","1,114,011"
2393,億光            ,"1,652,200","2,505,000","-852,800",0.0,0.0,0.0,"2,200,000","309,252","1,890,748","73,343","166,295","53,161","113,134","37,209","77,000","-39,791","1,111,291"
"=""045724""",友達統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,106,000",0,0,0,"1,136,000","30,000","1,106,000","1,106,000"
"=""037804""",旺宏群益53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,101,000",0,0,0,"1,101,000",0,"1,101,000","1,101,000"
"=""053964""",文曄永豐44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,101,000",0,0,0,"1,101,000",0,"1,101,000","1,101,000"
"=""044647""",奇鋐富邦58購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,101,000",0,0,0,"1,101,000",0,"1,101,000","1,101,000"
"=""052601""",萬海元大45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
"=""030150""",大同統一4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
"=""041275""",台積電元大54購74,0,0,0,0.0,0.0,0.0,0,0,0,"1,070,000",0,0,0,"1,070,000",0,"1,070,000","1,070,000"
"=""055680""",中租群益44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,055,000",0,0,0,"1,100,000","45,000","1,055,000","1,055,000"
"=""041927""",南亞元富54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,048,000",0,0,0,"1,048,000",0,"1,048,000","1,048,000"
"=""042327""",國巨元富54購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,044,000",0,0,0,"1,047,000","3,000","1,044,000","1,044,000"
1504,東元            ,"3,133,000","2,084,472","1,048,528",0.0,0.0,0.0,0,"15,695","-15,695","9,306","108,000","113,249","-5,249","17,000","2,445","14,555","1,042,139"
1303,南亞            ,"5,307,000","4,716,079","590,921",0.0,0.0,0.0,"11,270",0,"11,270","438,792","151,000","240,294","-89,294","529,000",914,"528,086","1,040,983"
"=""054519""",華通富邦45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,031,000",0,0,0,"1,084,000","53,000","1,031,000","1,031,000"
"=""03852P""",鴻海國票43售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,029,000",0,0,0,"1,134,000","105,000","1,029,000","1,029,000"
"=""050990""",潤泰全國票44購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,020,000",0,0,0,"1,130,000","110,000","1,020,000","1,020,000"
"=""03018P""",臺股指法興3C售10,"1,014,000",0,"1,014,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,014,000"
"=""053885""",大立光富邦46購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,005,000",0,0,0,"1,429,000","424,000","1,005,000","1,005,000"
"=""041245""",美費半群益54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,005,000",0,0,0,"1,005,000",0,"1,005,000","1,005,000"
"=""046665""",道瓊反元大47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,005,000",0,0,0,"1,007,000","2,000","1,005,000","1,005,000"
"=""056279""",東陽富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,005,000",0,0,0,"1,005,000",0,"1,005,000","1,005,000"
"=""058762""",川湖元大45購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""039065""",興富發永豐56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""058164""",中租群益46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"1,372,000","374,000","998,000","998,000"
"=""057855""",長榮航凱基45購06,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"1,347,000","349,000","998,000","998,000"
"=""037554""",臺指反元大57購01,0,0,0,0.0,0.0,0.0,0,0,0,"992,000",0,0,0,"998,000","6,000","992,000","992,000"
"=""041949""",創見國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"1,312,000","324,000","988,000","988,000"
"=""03051P""",臺股指法興42售03,"1,032,000","49,000","983,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"983,000"
"=""034807""",南電元大54購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"983,000",0,0,0,"998,000","15,000","983,000","983,000"
"=""053531""",群創群益44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"973,000",0,0,0,"1,023,000","50,000","973,000","973,000"
"=""00923""",群益台ESG低碳50 ,"562,000","30,000","532,000",0.0,0.0,0.0,0,0,0,"417,529",0,0,0,"1,851,724","1,434,195","417,529","949,529"
"=""033792""",貿聯元大53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"949,000",0,0,0,"949,000",0,"949,000","949,000"
"=""045588""",華新元大55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"946,000",0,0,0,"946,000",0,"946,000","946,000"
"=""039092""",富鼎永豐54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"938,000",0,0,0,"938,000",0,"938,000","938,000"
4977,眾達-KY         ,"4,104,291","3,229,000","875,291",0.0,0.0,0.0,"205,000",0,"205,000","-145,744","37,555","183,299","-145,744",0,0,0,"934,547"
"=""042574""",緯創群益54購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"934,000",0,0,0,"999,000","65,000","934,000","934,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"928,258",0,"750,000","-750,000","1,795,258","117,000","1,678,258","928,258"
"=""030439""",台積電統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"928,000",0,0,0,"928,000",0,"928,000","928,000"
2455,全新            ,"3,220,509","1,684,000","1,536,509",0.0,0.0,0.0,"5,000","497,000","-492,000","-117,775","41,000","134,769","-93,769","47,664","71,670","-24,006","926,734"
"=""088097""",臺指反國泰52購01,0,0,0,0.0,0.0,0.0,0,0,0,"925,000",0,0,0,"925,000",0,"925,000","925,000"
3090,日電貿          ,"1,712,000","748,000","964,000",0.0,0.0,0.0,0,"6,838","-6,838","-32,965","3,000","4,966","-1,966","5,000","35,999","-30,999","924,197"
"=""035833""",亞光元大54購15  ,0,0,0,0.0,0.0,0.0,0,0,0,"916,000",0,0,0,"1,067,000","151,000","916,000","916,000"
"=""05294P""",鴻海元大45售21  ,0,0,0,0.0,0.0,0.0,0,0,0,"914,000",0,0,0,"942,000","28,000","914,000","914,000"
"=""043642""",京鼎凱基57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"905,000",0,0,0,"1,322,000","417,000","905,000","905,000"
"=""085717""",上証2X元大4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""03772P""",玉晶光元大42售02,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""048231""",瑞祺元富42購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"885,000",0,0,0,"885,000",0,"885,000","885,000"
"=""00903""",富邦元宇宙      ,"351,000","12,000","339,000",0.0,0.0,0.0,0,0,0,"545,053",0,0,0,"852,053","307,000","545,053","884,053"
"=""038626""",緯創凱基59購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"871,000",0,0,0,"915,000","44,000","871,000","871,000"
"=""059901""",一詮群益45購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"869,000",0,0,0,"872,000","3,000","869,000","869,000"
"=""089117""",樺漢統一46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"865,000",0,0,0,"900,000","35,000","865,000","865,000"
"=""048384""",元石油國票42購01,0,0,0,0.0,0.0,0.0,0,0,0,"862,000",0,0,0,"880,000","18,000","862,000","862,000"
"=""042306""",禾伸堂凱基54購02,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""055449""",一詮群益46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"859,000","9,000","850,000","850,000"
"=""030267""",台積電元富53購08,0,0,0,0.0,0.0,0.0,0,0,0,"849,000",0,0,0,"849,000",0,"849,000","849,000"
"=""037462""",一詮統一49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"845,000",0,0,0,"1,383,000","538,000","845,000","845,000"
"=""053136""",訊芯凱基44購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"845,000",0,0,0,"945,000","100,000","845,000","845,000"
"=""043545""",瑞昱群益55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"845,000",0,0,0,"855,000","10,000","845,000","845,000"
"=""038176""",仁寶國票54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"842,000",0,0,0,"2,535,000","1,693,000","842,000","842,000"
"=""043633""",瑞昱凱基55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"827,000",0,0,0,"1,092,000","265,000","827,000","827,000"
