證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""059880""",川湖群益45購06  ,0,0,0,0,0,0,0,0,0,"2,132,000",0,0,0,"2,132,000",0,"2,132,000","2,132,000"
"=""05043P""",臺股指凱基45售41,0,0,0,0,0,0,0,0,0,"1,988,000",0,0,0,"1,998,000","10,000","1,988,000","1,988,000"
"=""06912P""",台積電元大48售15,0,0,0,0,0,0,0,0,0,"1,942,000",0,0,0,"2,398,000","456,000","1,942,000","1,942,000"
"=""04285P""",臺股指元大43售66,0,0,0,0,0,0,0,0,0,"1,864,000",0,0,0,"2,036,000","172,000","1,864,000","1,864,000"
2419,仲琦            ,"6,448,000","4,214,000","2,234,000",0,0,0,0,0,0,"-411,302","15,780","1,000","14,780","145,000","571,082","-426,082","1,822,698"
"=""079536""",欣興永豐4A購04  ,0,0,0,0,0,0,0,0,0,"1,738,000",0,0,0,"4,509,000","2,771,000","1,738,000","1,738,000"
"=""072917""",中鋼群益49購02  ,0,0,0,0,0,0,0,0,0,"1,720,000",0,0,0,"1,786,000","66,000","1,720,000","1,720,000"
2344,華邦電          ,"7,425,006","5,503,351","1,921,655",0,0,0,"36,000",0,"36,000","-247,437","79,000","219,902","-140,902","23,000","129,535","-106,535","1,710,218"
"=""074654""",嘉澤凱基49購02  ,0,0,0,0,0,0,0,0,0,"1,653,000",0,0,0,"1,653,000",0,"1,653,000","1,653,000"
"=""073568""",慧洋群益49購03  ,0,0,0,0,0,0,0,0,0,"1,645,000",0,0,0,"1,645,000",0,"1,645,000","1,645,000"
"=""073030""",英業達凱基43購01,0,0,0,0,0,0,0,0,0,"1,599,000",0,0,0,"1,599,000",0,"1,599,000","1,599,000"
"=""079530""",滬深2X永豐51購02,0,0,0,0,0,0,0,0,0,"1,589,000",0,0,0,"1,760,000","171,000","1,589,000","1,589,000"
2405,輔信            ,"1,996,000","411,000","1,585,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,585,000"
1319,東陽            ,"2,789,000","1,338,000","1,451,000",0,0,0,"51,000",0,"51,000","54,300","109,000","83,154","25,846","63,454","35,000","28,454","1,556,300"
"=""04307P""",欣興凱基43售15  ,0,0,0,0,0,0,0,0,0,"1,525,000",0,0,0,"1,525,000",0,"1,525,000","1,525,000"
"=""07236P""",聯電元大48售06  ,0,0,0,0,0,0,0,0,0,"1,510,000",0,0,0,"1,615,000","105,000","1,510,000","1,510,000"
2633,台灣高鐵        ,"1,615,000","1,634,000","-19,000",0,0,0,"1,550,000","39,000","1,511,000","-5,210","8,000","17,000","-9,000","6,000","2,210","3,790","1,486,790"
3702,大聯大          ,"973,000","1,826,544","-853,544",0,0,0,"2,021,000","40,000","1,981,000","358,043","31,000","108,957","-77,957","546,000","110,000","436,000","1,485,499"
2356,英業達          ,"1,937,000","3,461,000","-1,524,000",0,0,0,"2,418,000","352,000","2,066,000","919,744","74,000","15,999","58,001","1,018,972","157,229","861,743","1,461,744"
2449,京元電子        ,"3,064,000","2,672,000","392,000",0,0,0,"845,000","77,000","768,000","298,596","22,000","92,034","-70,034","432,000","63,370","368,630","1,458,596"
"=""064310""",緯穎元大46購32  ,0,0,0,0,0,0,0,0,0,"1,420,000",0,0,0,"1,420,000",0,"1,420,000","1,420,000"
2301,光寶科          ,"2,188,000","4,493,327","-2,305,327",0,0,0,"3,284,000","192,000","3,092,000","633,000","280,000","60,000","220,000","520,000","107,000","413,000","1,419,673"
"=""069567""",樺漢群益48購01  ,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
2504,國產            ,"1,892,000","344,000","1,548,000",0,0,0,"1,000","95,000","-94,000","-57,390",8,"16,004","-15,996","3,000","44,394","-41,394","1,396,610"
"=""058331""",緯創群益45購12  ,0,0,0,0,0,0,0,0,0,"1,378,000",0,0,0,"1,380,000","2,000","1,378,000","1,378,000"
"=""00885""",富邦越南        ,"2,301,000","559,000","1,742,000",0,0,0,0,0,0,"-364,916",0,0,0,"258,231","623,147","-364,916","1,377,084"
"=""078891""",大成鋼國泰51購01,0,0,0,0,0,0,0,0,0,"1,371,000",0,0,0,"1,558,000","187,000","1,371,000","1,371,000"
"=""00903""",富邦元宇宙      ,"299,000","262,000","37,000",0,0,0,0,0,0,"1,332,817",0,0,0,"1,872,525","539,708","1,332,817","1,369,817"
"=""073542""",滬深2X群益4B購04,0,0,0,0,0,0,0,0,0,"1,369,000",0,0,0,"1,382,000","13,000","1,369,000","1,369,000"
"=""074989""",全新元大49購02  ,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,332,000","1,000","1,331,000","1,331,000"
"=""068779""",精成科國泰49購01,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
"=""078803""",日本2X元富54購02,0,0,0,0,0,0,0,0,0,"1,296,000",0,0,0,"1,326,000","30,000","1,296,000","1,296,000"
"=""07530P""",華邦電統一51售02,0,0,0,0,0,0,0,0,0,"1,284,000",0,0,0,"1,342,000","58,000","1,284,000","1,284,000"
"=""070815""",台積電國票4A購03,0,0,0,0,0,0,0,0,0,"1,282,000",0,0,0,"1,300,000","18,000","1,282,000","1,282,000"
"=""072598""",滬深2X永豐4B購02,0,0,0,0,0,0,0,0,0,"1,230,000",0,0,0,"1,287,000","57,000","1,230,000","1,230,000"
"=""069412""",啟�眵峇@52購02  ,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,251,000","81,000","1,170,000","1,170,000"
2353,宏��            ,"3,095,000","3,225,330","-130,330",0,0,0,"1,597,000","60,000","1,537,000","-277,824","8,000","250,000","-242,000","230,000","265,824","-35,824","1,128,846"
3035,智原            ,"7,726,974","6,694,010","1,032,964",0,0,0,"2,000","12,000","-10,000","91,979","388,000","297,001","90,999","16,000","15,020",980,"1,114,943"
"=""077562""",台積電元大4A購18,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,120,000","12,000","1,108,000","1,108,000"
2377,微星            ,"2,149,300","1,867,196","282,104",0,0,0,"870,000","33,000","837,000","-40,949","20,000","235,000","-215,000","259,000","84,949","174,051","1,078,155"
"=""067414""",永道統一51購03  ,0,0,0,0,0,0,0,0,0,"1,072,000",0,0,0,"1,172,000","100,000","1,072,000","1,072,000"
"=""075098""",玉晶光國票49購04,0,0,0,0,0,0,0,0,0,"1,071,000",0,0,0,"1,574,000","503,000","1,071,000","1,071,000"
"=""070292""",智邦國票49購01  ,0,0,0,0,0,0,0,0,0,"1,070,000",0,0,0,"1,333,000","263,000","1,070,000","1,070,000"
"=""04561P""",碩天凱基43售08  ,0,0,0,0,0,0,0,0,0,"1,054,000",0,0,0,"1,261,000","207,000","1,054,000","1,054,000"
"=""081647""",元債2X國票4B購03,0,0,0,0,0,0,0,0,0,"1,046,000",0,0,0,"1,118,000","72,000","1,046,000","1,046,000"
3704,合勤控          ,"2,205,000","1,174,000","1,031,000",0,0,0,0,0,0,"12,446","2,000","33,554","-31,554","92,000","48,000","44,000","1,043,446"
"=""06851P""",臺股指群益47售19,0,0,0,0,0,0,0,0,0,"1,043,000",0,0,0,"1,063,000","20,000","1,043,000","1,043,000"
"=""07145P""",世芯統一52售04  ,0,0,0,0,0,0,0,0,0,"1,041,000",0,0,0,"1,041,000",0,"1,041,000","1,041,000"
"=""071660""",奇鋐凱基56購01  ,0,0,0,0,0,0,0,0,0,"1,039,000",0,0,0,"1,039,000",0,"1,039,000","1,039,000"
"=""073617""",華城元大49購13  ,0,0,0,0,0,0,0,0,0,"1,034,000",0,0,0,"1,034,000",0,"1,034,000","1,034,000"
"=""073386""",世芯元大49購06  ,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,340,000","310,000","1,030,000","1,030,000"
"=""080016""",智邦國泰52購01  ,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,027,000",0,"1,027,000","1,027,000"
"=""06600P""",直得國票48售02  ,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,178,000","151,000","1,027,000","1,027,000"
"=""072154""",台積電國泰49購05,0,0,0,0,0,0,0,0,0,"1,025,000",0,0,0,"1,736,000","711,000","1,025,000","1,025,000"
4904,遠傳            ,"3,154,000","2,952,000","202,000",0,0,0,"806,000",0,"806,000","12,434","37,000","17,237","19,763","33,000","40,329","-7,329","1,020,434"
"=""076796""",台積電國泰4A購08,0,0,0,0,0,0,0,0,0,"1,017,000",0,0,0,"1,097,000","80,000","1,017,000","1,017,000"
"=""056246""",佳能元大44購01  ,0,0,0,0,0,0,0,0,0,"1,017,000",0,0,0,"1,018,000","1,000","1,017,000","1,017,000"
"=""072746""",威強電元大49購02,0,0,0,0,0,0,0,0,0,"1,015,000",0,0,0,"1,018,000","3,000","1,015,000","1,015,000"
"=""069323""",乙盛國票49購02  ,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"1,008,000",0,"1,008,000","1,008,000"
"=""070468""",奇鋐凱基48購09  ,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"1,029,000","21,000","1,008,000","1,008,000"
"=""069190""",世芯統一53購02  ,0,0,0,0,0,0,0,0,0,"1,002,000",0,0,0,"1,002,000",0,"1,002,000","1,002,000"
"=""05533P""",健策凱基45售03  ,0,0,0,0,0,0,0,0,0,"1,002,000",0,0,0,"1,273,000","271,000","1,002,000","1,002,000"
"=""063417""",訊芯群益4C購01  ,0,0,0,"1,000,000",0,"1,000,000",0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""067835""",FB越南凱基48購01,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""075204""",臺股指群益49購22,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""079043""",創意凱基4A購06  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2368,金像電          ,"2,013,000","1,348,000","665,000",0,0,0,"675,000","430,000","245,000","87,198","50,000","3,000","47,000","126,337","86,139","40,198","997,198"
"=""074322""",中50元大49購01  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"1,094,000","97,000","997,000","997,000"
"=""074323""",中50元大4B購01  ,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"995,000",0,"995,000","995,000"
2542,興富發          ,"691,000","746,000","-55,000",0,0,0,"912,000",0,"912,000","130,140","201,000","67,000","134,000","43,841","47,701","-3,860","987,140"
8114,振樺電          ,"3,546,000","3,477,000","69,000",0,0,0,"927,000",0,"927,000","-11,871","22,000","21,000","1,000","71,503","84,374","-12,871","984,129"
"=""06548P""",國巨元富47售05  ,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"1,000,000","26,000","974,000","974,000"
"=""074801""",台光電元大49購08,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"950,000",0,"950,000","950,000"
1536,和大            ,"1,186,000","800,000","386,000",0,0,0,"548,000",0,"548,000","14,809","53,000","40,191","12,809","2,000",0,"2,000","948,809"
"=""073436""",廣宇台新49購01  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"959,000","11,000","948,000","948,000"
6269,台郡            ,"1,823,000","1,004,622","818,378",0,0,0,"150,000","25,000","125,000","4,227","20,000","25,000","-5,000","27,227","18,000","9,227","947,605"
"=""051666""",致伸群益43購02  ,0,0,0,0,0,0,0,0,0,"945,000",0,0,0,"945,000",0,"945,000","945,000"
"=""075699""",威盛元富51購01  ,0,0,0,0,0,0,0,0,0,"943,000",0,0,0,"943,000",0,"943,000","943,000"
"=""056938""",世芯群益45購06  ,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"1,035,000","96,000","939,000","939,000"
6133,金橋            ,"931,000",0,"931,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"931,000"
"=""075440""",全新元大49購04  ,0,0,0,0,0,0,0,0,0,"931,000",0,0,0,"942,000","11,000","931,000","931,000"
"=""068019""",中興電元大47購03,0,0,0,0,0,0,0,0,0,"922,000",0,0,0,"922,000",0,"922,000","922,000"
2345,智邦            ,"2,388,000","2,199,000","189,000",0,0,0,"893,000",0,"893,000","-166,303","44,000","122,148","-78,148","68,845","157,000","-88,155","915,697"
"=""075677""",全新永豐4A購02  ,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"911,000",0,"911,000","911,000"
"=""00706L""",期元大S&P日圓正2,"147,000","140,000","7,000",0,0,0,0,0,0,"902,000",0,0,0,"1,258,000","356,000","902,000","909,000"
5871,中租-KY         ,"4,355,015","3,453,900","901,115",0,0,0,"21,000",0,"21,000","-16,350","4,000","21,350","-17,350","1,000",0,"1,000","905,765"
"=""04756P""",迅得國票44售02  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"900,000","2,000","898,000","898,000"
"=""073442""",奇鋐永豐49購04  ,0,0,0,0,0,0,0,0,0,"891,000",0,0,0,"1,151,000","260,000","891,000","891,000"
"=""05860P""",台灣50元富46售15,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"1,154,000","267,000","887,000","887,000"
1712,興農            ,"1,449,000","586,000","863,000",0,0,0,0,0,0,"13,383","13,383","12,000","1,383","12,000",0,"12,000","876,383"
"=""074856""",聯發科國票4A購02,0,0,0,"901,000","36,000","865,000",0,0,0,"865,000",0,0,0,"901,000","36,000","865,000","865,000"
"=""071426""",大成鋼元富52購03,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""05339P""",緯創中信45售04  ,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"850,000","1,000","849,000","849,000"
2605,新興            ,"1,821,000","1,067,000","754,000",0,0,0,"1,000",0,"1,000","82,827","89,410","44,203","45,207","78,000","40,380","37,620","837,827"
"=""080063""",長榮元富4B購06  ,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"830,000",0,"830,000","830,000"
2388,威盛            ,"1,254,000","189,000","1,065,000",0,0,0,0,0,0,"-236,546","4,000","46,000","-42,000","58,000","252,546","-194,546","828,454"
"=""071806""",所羅門國票4A購01,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"833,000","8,000","825,000","825,000"
"=""080873""",緯創群益4B購02  ,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"841,000","21,000","820,000","820,000"
"=""069941""",鉅祥兆豐4A購01  ,0,0,0,0,0,0,0,0,0,"816,000",0,0,0,"936,000","120,000","816,000","816,000"
"=""076894""",臺股指元大49購57,0,0,0,0,0,0,0,0,0,"812,000",0,0,0,"870,000","58,000","812,000","812,000"
"=""063107""",祥碩中信48購01  ,0,0,0,0,0,0,0,0,0,"811,000",0,0,0,"811,000",0,"811,000","811,000"
"=""00688L""",國泰20年美債正2 ,"544,000",0,"544,000",0,0,0,0,0,0,"261,000",0,0,0,"654,000","393,000","261,000","805,000"
"=""06891P""",創意元富47售05  ,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"1,094,000","309,000","785,000","785,000"
"=""05979P""",T50正2元大46售06,0,0,0,0,0,0,0,0,0,"778,000",0,0,0,"1,192,000","414,000","778,000","778,000"
"=""081371""",采鈺統一55購04  ,0,0,0,0,0,0,0,0,0,"773,000",0,0,0,"929,000","156,000","773,000","773,000"
1229,聯華            ,"1,410,000","655,000","755,000",0,0,0,"5,000",0,"5,000","-1,212",0,0,0,"14,000","15,212","-1,212","758,788"
"=""062382""",長榮航凱基46購06,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"757,000",0,"757,000","757,000"
"=""051914""",台灣50群益43購06,0,0,0,"755,000",0,"755,000",0,0,0,"755,000",0,0,0,"755,000",0,"755,000","755,000"
"=""075257""",富世達元大49購04,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"1,012,000","262,000","750,000","750,000"
"=""065934""",貿聯元富51購01  ,0,0,0,0,0,0,0,0,0,"748,000",0,0,0,"748,000",0,"748,000","748,000"
"=""077519""",揚明光國票4C購01,0,0,0,0,0,0,0,0,0,"747,000",0,0,0,"1,136,000","389,000","747,000","747,000"
"=""071099""",臺股指群益52購02,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"745,000","1,000","744,000","744,000"
"=""078440""",臺股指元大4A購39,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"867,000","126,000","741,000","741,000"
"=""076819""",南寶國票4C購01  ,0,0,0,0,0,0,0,0,0,"740,000",0,0,0,"740,000",0,"740,000","740,000"
8996,高力            ,"3,160,496","2,243,000","917,496",0,0,0,0,"271,000","-271,000","90,597","96,000","5,403","90,597",0,0,0,"737,093"
"=""04715P""",滬深2X元大44售06,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"918,000","183,000","735,000","735,000"
2867,三商壽          ,"1,159,000","406,000","753,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"733,000"
3017,奇鋐            ,"2,778,000","1,451,000","1,327,000",0,0,0,0,"551,000","-551,000","-49,600","30,400","20,000","10,400","25,000","85,000","-60,000","726,400"
"=""081297""",漢唐中信4B購01  ,0,0,0,0,0,0,0,0,0,"726,000",0,0,0,"1,111,000","385,000","726,000","726,000"
"=""081116""",創意統一55購02  ,0,0,0,0,0,0,0,0,0,"721,000",0,0,0,"1,155,000","434,000","721,000","721,000"
"=""073788""",新日興凱基49購05,0,0,0,0,0,0,0,0,0,"719,000",0,0,0,"720,000","1,000","719,000","719,000"
1560,中砂            ,"2,731,000","1,979,000","752,000",0,0,0,0,"57,000","-57,000","21,694","22,000","1,000","21,000","43,001","42,307",694,"716,694"
"=""07197P""",臺股指凱基49售30,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"730,000","15,000","715,000","715,000"
6285,啟��            ,"905,000","562,000","343,000",0,0,0,"468,000",0,"468,000","-101,983",700,"46,000","-45,300","14,000","70,683","-56,683","709,017"
"=""078037""",台光電群益4A購02,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"720,000","11,000","709,000","709,000"
"=""078292""",台積電群益4A購38,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"800,000","96,000","704,000","704,000"
"=""071500""",元債2X元大46購02,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""075145""",承業醫統一47購02,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""06725P""",新唐群益47售02  ,0,0,0,0,0,0,0,0,0,"693,000",0,0,0,"1,137,000","444,000","693,000","693,000"
"=""06107P""",智邦凱基46售09  ,0,0,0,0,0,0,0,0,0,"691,000",0,0,0,"691,000",0,"691,000","691,000"
"=""04501P""",台灣50元富43售12,0,0,0,0,0,0,0,0,0,"689,000",0,0,0,"943,000","254,000","689,000","689,000"
"=""073153""",美律元大49購02  ,0,0,0,0,0,0,0,0,0,"686,000",0,0,0,"686,000",0,"686,000","686,000"
"=""081543""",保瑞國票4C購01  ,0,0,0,0,0,0,0,0,0,"682,000",0,0,0,"683,000","1,000","682,000","682,000"
"=""079182""",新日興永豐4A購03,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"766,000","94,000","672,000","672,000"
1708,東鹼            ,"1,728,000","1,024,400","703,600",0,0,0,"1,000",0,"1,000","-41,177","1,275","1,452",-177,"90,000","131,000","-41,000","663,423"
"=""075198""",新日興群益49購03,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"660,000",0,"660,000","660,000"
3038,全台            ,"768,000","116,000","652,000",0,0,0,0,0,0,"6,000","29,000","23,000","6,000",0,0,0,"658,000"
2206,三陽工業        ,"1,404,000","577,400","826,600",0,0,0,0,"164,000","-164,000","-7,618","3,000","10,618","-7,618",0,0,0,"654,982"
"=""076123""",陽明元富49購07  ,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"655,000","5,000","650,000","650,000"
"=""070061""",新日興台新48購01,0,0,0,0,0,0,0,0,0,"649,000",0,0,0,"917,000","268,000","649,000","649,000"
"=""081720""",旺宏永豐52購01  ,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"647,000",0,"647,000","647,000"
"=""080754""",台化元富55購01  ,0,0,0,0,0,0,0,0,0,"643,000",0,0,0,"655,000","12,000","643,000","643,000"
"=""079482""",英業達元富4A購04,0,0,0,0,0,0,0,0,0,"636,000",0,0,0,"649,000","13,000","636,000","636,000"
4414,如興            ,"1,078,000","237,000","841,000",0,0,0,0,0,0,"-205,000",0,"205,000","-205,000",0,0,0,"636,000"
"=""05699P""",南亞科中信45售02,0,0,0,0,0,0,0,0,0,"629,000",0,0,0,"629,000",0,"629,000","629,000"
"=""077725""",巧新統一56購01  ,0,0,0,0,0,0,0,0,0,"629,000",0,0,0,"775,000","146,000","629,000","629,000"
"=""075886""",欣興國票4A購04  ,0,0,0,0,0,0,0,0,0,"621,000",0,0,0,"683,000","62,000","621,000","621,000"
"=""079168""",神達凱基4A購04  ,0,0,0,0,0,0,0,0,0,"615,000",0,0,0,"618,000","3,000","615,000","615,000"
"=""080370""",材料元大4C購06  ,0,0,0,0,0,0,0,0,0,"610,000",0,0,0,"637,000","27,000","610,000","610,000"
"=""079566""",新日興統一44購01,0,0,0,0,0,0,0,0,0,"610,000",0,0,0,"610,000",0,"610,000","610,000"
"=""081816""",微星元大4B購02  ,0,0,0,"659,000","51,000","608,000",0,0,0,"608,000",0,0,0,"659,000","51,000","608,000","608,000"
"=""081737""",力積電元富4B購01,0,0,0,0,0,0,0,0,0,"606,000",0,0,0,"706,000","100,000","606,000","606,000"
"=""079801""",世芯元大4C購03  ,0,0,0,0,0,0,0,0,0,"605,000",0,0,0,"605,000",0,"605,000","605,000"
4915,致伸            ,"3,477,000","2,670,000","807,000",0,0,0,"51,000","88,000","-37,000","-165,853",0,"31,853","-31,853","105,000","239,000","-134,000","604,147"
"=""077077""",全訊凱基49購01  ,0,0,0,0,0,0,0,0,0,"601,000",0,0,0,"639,000","38,000","601,000","601,000"
"=""079676""",富世達國票4B購02,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"599,000",0,"599,000","599,000"
"=""073999""",群光統一55購01  ,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"614,000","15,000","599,000","599,000"
"=""06458P""",臺股指中信49售12,0,0,0,0,0,0,0,0,0,"598,000",0,0,0,"599,000","1,000","598,000","598,000"
"=""05678P""",台積電凱基47售11,0,0,0,0,0,0,0,0,0,"597,000",0,0,0,"599,000","2,000","597,000","597,000"
"=""064089""",臺股指元大46購46,0,0,0,0,0,0,0,0,0,"593,000",0,0,0,"593,000",0,"593,000","593,000"
"=""077478""",緯穎群益4A購06  ,0,0,0,0,0,0,0,0,0,"591,000",0,0,0,"780,000","189,000","591,000","591,000"
"=""07193P""",聯發科凱基48售14,0,0,0,0,0,0,0,0,0,"591,000",0,0,0,"821,000","230,000","591,000","591,000"
"=""080536""",台灣50元富4B購02,0,0,0,0,0,0,0,0,0,"590,000",0,0,0,"600,000","10,000","590,000","590,000"
"=""071081""",鴻準群益48購03  ,0,0,0,0,0,0,0,0,0,"590,000",0,0,0,"600,000","10,000","590,000","590,000"
