證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""04441U""",金像電凱基51售06,"1,249,000","170,000","1,079,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,079,000"
"=""030724""",華新國票53購01  ,0,0,0,0,0,0,0,0,0,"1,074,000",0,0,0,"1,265,000","191,000","1,074,000","1,074,000"
"=""00892""",富邦台灣半導體  ,"1,319,000","10,000","1,309,000",0,0,0,0,0,0,"-240,182",0,0,0,"1,663,629","1,903,811","-240,182","1,068,818"
"=""00905""",FT臺灣Smart     ,"20,000","227,000","-207,000",0,0,0,0,0,0,"1,267,134",0,0,0,"1,511,000","243,866","1,267,134","1,060,134"
"=""038767""",宏達電富邦58購01,0,0,0,0,0,0,0,0,0,"1,056,000",0,0,0,"1,061,000","5,000","1,056,000","1,056,000"
3003,健和興          ,"873,400","185,000","688,400",0,0,0,"328,000",0,"328,000","37,000","16,000",0,"16,000","25,000","4,000","21,000","1,053,400"
8112,至上            ,"1,117,000","124,000","993,000",0,0,0,0,0,0,"42,000","1,000",0,"1,000","41,000",0,"41,000","1,035,000"
"=""06927U""",神達中信5B售01  ,0,0,0,0,0,0,0,0,0,"1,031,000",0,0,0,"1,031,000",0,"1,031,000","1,031,000"
5388,中磊            ,"2,184,000","1,456,000","728,000",0,0,0,"320,000","16,000","304,000","-4,015","35,000","42,680","-7,680","53,000","49,335","3,665","1,027,985"
"=""044069""",東元群益55購02  ,0,0,0,0,0,0,0,0,0,"1,026,000",0,0,0,"1,030,000","4,000","1,026,000","1,026,000"
"=""040708""",華新凱基54購07  ,0,0,0,0,0,0,0,0,0,"1,018,000",0,0,0,"1,130,000","112,000","1,018,000","1,018,000"
2867,三商壽          ,"1,416,000","612,000","804,000",0,0,0,0,0,0,"212,000","19,000",0,"19,000","193,000",0,"193,000","1,016,000"
"=""05769U""",世芯元大54售23  ,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,052,000","46,000","1,006,000","1,006,000"
3380,明泰            ,"2,186,000","1,287,000","899,000",0,0,0,"38,000",0,"38,000","65,150","6,000","18,000","-12,000","98,150","21,000","77,150","1,002,150"
"=""03100U""",南亞科群益51售04,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"1,020,000","21,000","999,000","999,000"
"=""034883""",宏致元大54購03  ,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"1,125,000","129,000","996,000","996,000"
"=""037408""",瑞儀國票56購01  ,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"1,013,000","21,000","992,000","992,000"
2812,台中銀          ,"2,030,000","973,000","1,057,000",0,0,0,0,"12,000","-12,000","-59,000","21,000","80,000","-59,000",0,0,0,"986,000"
"=""05764U""",上銀元大54售04  ,0,0,0,0,0,0,0,0,0,"977,000",0,0,0,"1,081,000","104,000","977,000","977,000"
2542,興富發          ,"1,822,000","851,000","971,000",0,0,0,0,"4,000","-4,000","4,564","15,000",436,"14,564","2,000","12,000","-10,000","971,564"
"=""03034U""",長榮統一4B售08  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"981,000","17,000","964,000","964,000"
"=""038987""",光寶科統一6A購01,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"932,000",0,"932,000","932,000"
"=""00896""",中信綠能及電動車,"32,000","46,000","-14,000",0,0,0,0,0,0,"930,844","50,000","10,000","40,000","1,306,034","415,190","890,844","916,844"
2727,王品            ,"2,377,000","1,705,061","671,939",0,0,0,"148,000","1,000","147,000","95,887","178,978","80,176","98,802","22,939","25,854","-2,915","914,826"
"=""034444""",長榮太元大53購08,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"905,000",0,"905,000","905,000"
"=""06272U""",第一銅凱基54售02,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"901,000",0,"901,000","901,000"
"=""06228U""",美時國票56售02  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""06457U""",台積電凱基55售17,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
8150,南茂            ,"494,000","434,000","60,000",0,0,0,"468,000","19,000","449,000","391,000","422,000","10,000","412,000","45,000","66,000","-21,000","900,000"
"=""06516U""",川湖元大54售07  ,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"894,000",0,"894,000","894,000"
"=""05816U""",滬深2X元大56售05,0,0,0,"923,000","33,000","890,000",0,0,0,"890,000",0,0,0,"923,000","33,000","890,000","890,000"
"=""038752""",光寶科永豐55購02,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"900,000","12,000","888,000","888,000"
"=""046377""",聯電中信42購01  ,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"888,000","10,000","878,000","878,000"
"=""05042U""",長榮群益52售04  ,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"1,187,000","319,000","868,000","868,000"
3715,定穎投控        ,"1,630,000","772,000","858,000",0,0,0,0,0,0,"4,604","20,000","15,396","4,604",0,0,0,"862,604"
"=""06119U""",S&P正2國票55售01,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"941,000","90,000","851,000","851,000"
9904,寶成            ,"2,574,952","1,701,700","873,252",0,0,0,"193,000","72,000","121,000","-146,000","9,000","93,000","-84,000",0,"62,000","-62,000","848,252"
"=""00903""",富邦元宇宙      ,"441,000","41,000","400,000",0,0,0,0,0,0,"443,260",0,0,0,"987,409","544,149","443,260","843,260"
"=""044654""",智邦群益55購13  ,0,0,0,0,0,0,0,0,0,"842,000",0,0,0,"913,000","71,000","842,000","842,000"
"=""07004U""",緯創群益55售05  ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"837,000",0,"837,000","837,000"
1734,杏輝            ,"920,000","135,000","785,000",0,0,0,"46,000",0,"46,000",0,0,0,0,0,0,0,"831,000"
"=""037975""",世芯群益53購10  ,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"921,000","93,000","828,000","828,000"
"=""05509P""",臺股指國票45售06,0,0,0,0,0,0,0,0,0,"817,000",0,0,0,"1,478,000","661,000","817,000","817,000"
"=""045297""",世芯元大55購09  ,0,0,0,0,0,0,0,0,0,"795,000",0,0,0,"902,000","107,000","795,000","795,000"
"=""031271""",台達電統一57購07,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"814,000","24,000","790,000","790,000"
"=""06944U""",華城群益5B售01  ,0,0,0,"799,000","9,000","790,000",0,0,0,"790,000",0,0,0,"799,000","9,000","790,000","790,000"
3189,景碩            ,"1,694,010","1,109,000","585,010",0,0,0,"103,000","8,000","95,000","103,999","75,000","25,000","50,000","68,999","15,000","53,999","784,009"
"=""05113U""",嘉澤國票53售01  ,0,0,0,0,0,0,0,0,0,"774,000",0,0,0,"912,000","138,000","774,000","774,000"
"=""043764""",光寶科元富56購03,0,0,0,0,0,0,0,0,0,"773,000",0,0,0,"788,000","15,000","773,000","773,000"
9958,世紀鋼          ,"1,602,000","950,000","652,000",0,0,0,0,"14,000","-14,000","122,776","45,106",0,"45,106","122,670","45,000","77,670","760,776"
"=""05809P""",永崴控國票47售01,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"770,000","10,000","760,000","760,000"
"=""05395U""",帆宣凱基53售02  ,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"826,000","70,000","756,000","756,000"
6005,群益證          ,"868,000","104,000","764,000",0,0,0,0,"13,000","-13,000",0,0,0,0,0,0,0,"751,000"
4938,和碩            ,"2,274,477","1,876,800","397,677",0,0,0,"130,000","99,000","31,000","322,170","265,000","100,000","165,000","233,170","76,000","157,170","750,847"
"=""03137P""",聯發科凱基3C售21,0,0,0,"746,000",0,"746,000",0,0,0,"746,000",0,0,0,"746,000",0,"746,000","746,000"
"=""045295""",聯鈞元大55購08  ,0,0,0,0,0,0,0,0,0,"745,000",0,0,0,"812,000","67,000","745,000","745,000"
2451,創見            ,"839,000","227,000","612,000",0,0,0,"185,000","65,000","120,000","2,132","2,132",0,"2,132",0,0,0,"734,132"
2402,毅嘉            ,"2,886,000","2,249,000","637,000",0,0,0,0,0,0,"97,016","52,000",30,"51,970","75,046","30,000","45,046","734,016"
1710,東聯            ,"899,000","270,000","629,000",0,0,0,"106,000",0,"106,000","-4,045","87,000","91,045","-4,045",0,0,0,"730,955"
"=""045178""",雄獅國泰56購01  ,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"731,000","3,000","728,000","728,000"
"=""041432""",鴻海統一5B購02  ,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"1,870,000","1,142,000","728,000","728,000"
"=""04989U""",晟銘電凱基52售04,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"775,000","50,000","725,000","725,000"
"=""046008""",智邦國票43購01  ,0,0,0,0,0,0,0,0,0,"722,000",0,0,0,"834,000","112,000","722,000","722,000"
"=""045023""",世芯富邦58購01  ,0,0,0,0,0,0,0,0,0,"719,000",0,0,0,"729,000","10,000","719,000","719,000"
"=""045836""",緯創元大43購10  ,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"1,189,000","474,000","715,000","715,000"
"=""046050""",可成元大43購01  ,0,0,0,0,0,0,0,0,0,"705,000",0,0,0,"1,156,000","451,000","705,000","705,000"
"=""045748""",創意富邦42購06  ,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"717,000","15,000","702,000","702,000"
"=""031004""",台積電群益46購09,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"1,088,000","388,000","700,000","700,000"
"=""036745""",楠梓電群益54購02,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""00713""",元大台灣高息低波,"947,400","168,000","779,400",0,0,0,0,0,0,"-79,891","15,000",0,"15,000","3,736,257","3,831,148","-94,891","699,509"
"=""03585U""",昇陽半凱基4C售05,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""044655""",智邦群益55購14  ,0,0,0,0,0,0,0,0,0,"695,000",0,0,0,"701,000","6,000","695,000","695,000"
"=""042499""",中工凱基54購02  ,0,0,0,0,0,0,0,0,0,"694,000",0,0,0,"1,356,000","662,000","694,000","694,000"
"=""045837""",緯創元大48購01  ,0,0,0,0,0,0,0,0,0,"693,000",0,0,0,"1,482,000","789,000","693,000","693,000"
"=""04027U""",台灣50台新51售01,0,0,0,0,0,0,0,0,0,"684,000",0,0,0,"815,000","131,000","684,000","684,000"
"=""04002U""",廣宇元富51售01  ,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"685,000","5,000","680,000","680,000"
"=""045543""",長榮群益55購07  ,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"735,000","55,000","680,000","680,000"
"=""036944""",至上永豐54購01  ,0,0,0,0,0,0,0,0,0,"677,000",0,0,0,"690,000","13,000","677,000","677,000"
"=""05044P""",中砂國票45售03  ,0,0,0,0,0,0,0,0,0,"676,000",0,0,0,"676,000",0,"676,000","676,000"
"=""00922""",國泰台灣領袖50  ,"387,000","33,000","354,000",0,0,0,0,0,0,"319,711",0,0,0,"901,000","581,289","319,711","673,711"
"=""043178""",力智凱基55購01  ,0,0,0,0,0,0,0,0,0,"671,000",0,0,0,"700,000","29,000","671,000","671,000"
"=""043610""",華新科兆豐57購01,0,0,0,0,0,0,0,0,0,"668,000",0,0,0,"700,000","32,000","668,000","668,000"
"=""039294""",宏達電群益54購05,0,0,0,0,0,0,0,0,0,"665,000",0,0,0,"819,000","154,000","665,000","665,000"
"=""032845""",台達電永豐52購04,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"662,000",0,"662,000","662,000"
2753,八方雲集        ,"1,326,000","798,000","528,000",0,0,0,"51,000",0,"51,000","79,780","75,629","19,034","56,595","35,185","12,000","23,185","658,780"
2367,燿華            ,"923,000","267,000","656,000",0,0,0,0,"4,000","-4,000",0,"2,000","1,000","1,000","1,000","2,000","-1,000","652,000"
"=""042402""",光寶科群益54購07,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"647,000",0,"647,000","647,000"
2211,長榮鋼          ,"664,000","107,000","557,000",0,0,0,"50,000",0,"50,000","39,987","28,000","18,000","10,000","33,000","3,013","29,987","646,987"
"=""05678U""",元債2X凱基58售02,0,0,0,0,0,0,0,0,0,"636,000",0,0,0,"647,000","11,000","636,000","636,000"
"=""035832""",亞光元大54購14  ,0,0,0,0,0,0,0,0,0,"633,000",0,0,0,"713,000","80,000","633,000","633,000"
"=""032284""",京元電元大54購05,0,0,0,0,0,0,0,0,0,"631,000",0,0,0,"652,000","21,000","631,000","631,000"
2461,光群雷          ,"697,000","57,000","640,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"629,000"
