證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1519,華城            ,"4,877,288","2,625,450","2,251,838",0,0,0,"522,000",0,"522,000","-19,755","89,995","138,750","-48,755","43,000","14,000","29,000","2,754,083"
2884,玉山金          ,"5,488,744","3,085,871","2,402,873",0,0,0,"415,000","32,000","383,000","-108,000","7,000","204,000","-197,000","91,000","2,000","89,000","2,677,873"
"=""056923""",裕隆群益45購01  ,0,0,0,0,0,0,0,0,0,"2,664,000",0,0,0,"2,690,000","26,000","2,664,000","2,664,000"
2834,臺企銀          ,"4,317,720","1,696,811","2,620,909",0,0,0,"40,000","13,000","27,000","9,712","11,000","5,288","5,712","10,000","6,000","4,000","2,657,621"
"=""00900""",富邦特選高股息30,"1,793,000","323,000","1,470,000",0,0,0,0,0,0,"1,179,746",0,0,0,"2,759,000","1,579,254","1,179,746","2,649,746"
2330,台積電          ,"10,421,047","9,960,386","460,661",0,0,0,"909,000",495,"908,505","1,111,631","982,000","118,000","864,000","302,631","55,000","247,631","2,480,797"
8112,至上            ,"3,534,893","1,270,000","2,264,893",0,0,0,"187,000",0,"187,000","-53,270","46,002","70,272","-24,270","27,000","56,000","-29,000","2,398,623"
1722,台肥            ,"2,917,000","561,000","2,356,000",0,0,0,"2,000",0,"2,000","29,000","51,000","6,000","45,000",0,"16,000","-16,000","2,387,000"
2605,新興            ,"5,140,260","4,005,000","1,135,260",0,0,0,0,"335,000","-335,000","1,579,096","971,000","111,197","859,803","754,000","34,707","719,293","2,379,356"
"=""048205""",新日興凱基43購07,0,0,0,0,0,0,0,0,0,"2,319,000",0,0,0,"2,874,000","555,000","2,319,000","2,319,000"
"=""044810""",一詮永豐56購01  ,0,0,0,0,0,0,0,0,0,"2,158,000",0,0,0,"3,364,000","1,206,000","2,158,000","2,158,000"
"=""050566""",怡利電國票43購01,0,0,0,0,0,0,0,0,0,"2,148,000",0,0,0,"2,267,000","119,000","2,148,000","2,148,000"
2405,輔信            ,"2,769,000","647,000","2,122,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,122,000"
"=""052133""",華紙元大43購01  ,0,0,0,0,0,0,0,0,0,"2,069,000",0,0,0,"2,111,000","42,000","2,069,000","2,069,000"
"=""050445""",京元電群益43購02,0,0,0,0,0,0,0,0,0,"1,999,000",0,0,0,"1,999,000",0,"1,999,000","1,999,000"
2882,國泰金          ,"5,048,918","4,304,800","744,118",0,0,0,"648,000",0,"648,000","523,000","515,000","10,000","505,000","100,000","82,000","18,000","1,915,118"
9802,鈺齊-KY         ,"3,060,000","1,276,000","1,784,000",0,0,0,"78,000",0,"78,000","15,886","78,264","57,478","20,786","22,100","27,000","-4,900","1,877,886"
2637,慧洋-KY         ,"3,327,085","1,687,000","1,640,085",0,0,0,"2,000",0,"2,000","209,114","7,566","17,000","-9,434","321,112","102,564","218,548","1,851,199"
"=""050569""",怡利電國票46購01,0,0,0,0,0,0,0,0,0,"1,783,000",0,0,0,"2,193,000","410,000","1,783,000","1,783,000"
"=""051034""",景碩凱基43購10  ,"8,000",0,"8,000",0,0,0,0,0,0,"1,750,000",0,0,0,"1,790,000","40,000","1,750,000","1,758,000"
2347,聯強            ,"1,623,774","537,000","1,086,774",0,0,0,"421,000","4,876","416,124","226,316","37,316","10,000","27,316","200,000","1,000","199,000","1,729,214"
6770,力積電          ,"2,389,000","781,000","1,608,000",0,0,0,"24,000",0,"24,000","85,545","86,052",130,"85,922",0,377,-377,"1,717,545"
"=""055233""",威盛凱基4A購03  ,0,0,0,0,0,0,0,0,0,"1,645,000",0,0,0,"1,690,000","45,000","1,645,000","1,645,000"
"=""00631L""",元大台灣50正2   ,"25,000","117,046","-92,046",0,0,0,0,0,0,"1,733,711",0,0,0,"1,839,351","105,640","1,733,711","1,641,665"
1316,上曜            ,"2,164,000","524,000","1,640,000",0,0,0,0,0,0,"-8,000","2,000","10,000","-8,000",0,0,0,"1,632,000"
"=""047721""",貿聯元大43購04  ,0,0,0,0,0,0,0,0,0,"1,618,000",0,0,0,"1,946,000","328,000","1,618,000","1,618,000"
"=""03368T""",定穎控元富33售04,0,0,0,0,0,0,0,0,0,"1,604,000",0,0,0,"2,679,000","1,075,000","1,604,000","1,604,000"
"=""060842""",啟�硒I邦48購01  ,0,0,0,"1,598,000",0,"1,598,000",0,0,0,"1,598,000",0,0,0,"1,598,000",0,"1,598,000","1,598,000"
"=""055749""",瀚宇博元大44購02,0,0,0,0,0,0,0,0,0,"1,571,000",0,0,0,"1,571,000",0,"1,571,000","1,571,000"
3036,文曄            ,"3,505,210","2,825,010","680,200",0,0,0,"793,000",0,"793,000","89,917","104,454","139,537","-35,083","128,000","3,000","125,000","1,563,117"
"=""042963""",京鼎元大57購01  ,0,0,0,0,0,0,0,0,0,"1,554,000",0,0,0,"2,946,000","1,392,000","1,554,000","1,554,000"
2885,元大金          ,"2,553,250","2,558,959","-5,709",0,0,0,"953,000","26,000","927,000","581,502","25,000",0,"25,000","563,000","6,498","556,502","1,502,793"
"=""051147""",群創永豐44購02  ,0,0,0,0,0,0,0,0,0,"1,499,000",0,0,0,"1,499,000",0,"1,499,000","1,499,000"
6213,聯茂            ,"3,842,000","2,592,000","1,250,000",0,0,0,"500,000",0,"500,000","-301,631","193,369","466,000","-272,631","19,000","48,000","-29,000","1,448,369"
2399,映泰            ,"2,470,000","1,051,000","1,419,000",0,0,0,0,0,0,382,637,255,382,0,0,0,"1,419,382"
"=""055073""",宏達電群益44購05,0,0,0,0,0,0,0,0,0,"1,415,000",0,0,0,"1,415,000",0,"1,415,000","1,415,000"
"=""049838""",中興電統一49購03,0,0,0,0,0,0,0,0,0,"1,409,000",0,0,0,"1,432,000","23,000","1,409,000","1,409,000"
9904,寶成            ,"2,900,928","1,511,000","1,389,928",0,0,0,"16,000",0,"16,000","-6,745","56,001","42,746","13,255",0,"20,000","-20,000","1,399,183"
2105,正新            ,"2,878,000","1,211,000","1,667,000",0,0,0,"5,000","217,256","-212,256","-58,031","24,000","18,000","6,000","18,000","82,031","-64,031","1,396,713"
"=""056518""",創意凱基46購01  ,0,0,0,0,0,0,0,0,0,"1,384,000",0,0,0,"1,409,000","25,000","1,384,000","1,384,000"
"=""059537""",永崴控凱基46購01,0,0,0,0,0,0,0,0,0,"1,367,000",0,0,0,"1,388,000","21,000","1,367,000","1,367,000"
1524,耿鼎            ,"2,390,000","1,000,000","1,390,000",0,0,0,0,0,0,"-24,000","10,000","34,000","-24,000",0,0,0,"1,366,000"
"=""042076""",光寶科國泰55購02,0,0,0,0,0,0,0,0,0,"1,355,000",0,0,0,"1,355,000",0,"1,355,000","1,355,000"
2352,佳世達          ,"1,860,000","644,000","1,216,000",0,0,0,"146,000","21,000","125,000","13,056","100,798","90,742","10,056","12,000","9,000","3,000","1,354,056"
"=""047034""",川湖永豐43購03  ,0,0,0,0,0,0,0,0,0,"1,353,000",0,0,0,"1,423,000","70,000","1,353,000","1,353,000"
"=""052183""",亞光國票46購02  ,0,0,0,0,0,0,0,0,0,"1,341,000",0,0,0,"1,351,000","10,000","1,341,000","1,341,000"
2417,圓剛            ,"3,890,000","2,557,000","1,333,000",0,0,0,0,0,0,-204,"2,822","3,026",-204,0,0,0,"1,332,796"
4960,誠美材          ,"1,858,000","681,000","1,177,000",0,0,0,0,0,0,"141,000","31,000",0,"31,000","110,000",0,"110,000","1,318,000"
"=""044520""",金像電凱基55購06,0,0,0,0,0,0,0,0,0,"1,305,000",0,0,0,"1,495,000","190,000","1,305,000","1,305,000"
"=""08019U""",訊芯元大31售05  ,0,0,0,0,0,0,0,0,0,"1,305,000",0,0,0,"1,937,000","632,000","1,305,000","1,305,000"
2303,聯電            ,"10,691,836","8,157,480","2,534,356",0,0,0,"555,000","7,459","547,541","-1,781,776","141,000","2,163,776","-2,022,776","421,000","180,000","241,000","1,300,121"
"=""052246""",聯發科國泰46購01,0,0,0,0,0,0,0,0,0,"1,299,000",0,0,0,"1,465,000","166,000","1,299,000","1,299,000"
1102,亞泥            ,"1,638,035","688,000","950,035",0,0,0,"63,000","25,000","38,000","286,000","4,000","8,000","-4,000","292,000","2,000","290,000","1,274,035"
"=""08020U""",訊芯元大31售08  ,0,0,0,0,0,0,0,0,0,"1,252,000",0,0,0,"2,053,000","801,000","1,252,000","1,252,000"
2401,凌陽            ,"1,585,000","416,000","1,169,000",0,0,0,0,0,0,"33,817","87,243","53,000","34,243","14,000","14,426",-426,"1,202,817"
2385,群光            ,"1,085,361","136,822","948,539",0,0,0,"114,000",0,"114,000","115,204","13,111","5,000","8,111","114,000","6,907","107,093","1,177,743"
"=""048172""",亞翔群益42購08  ,0,0,0,0,0,0,0,0,0,"1,174,000",0,0,0,"1,196,000","22,000","1,174,000","1,174,000"
"=""055794""",啟�皏藕�46購01  ,0,0,0,0,0,0,0,0,0,"1,136,000",0,0,0,"1,260,000","124,000","1,136,000","1,136,000"
"=""052520""",上証2X群益4A購01,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"1,148,000","39,000","1,109,000","1,109,000"
1402,遠東新          ,"1,422,559","1,126,409","296,150",0,0,0,"424,000","9,000","415,000","387,616","10,000","4,384","5,616","382,000",0,"382,000","1,098,766"
"=""060029""",永崴控元富46購01,0,0,0,0,0,0,0,0,0,"1,094,000",0,0,0,"1,400,000","306,000","1,094,000","1,094,000"
"=""051168""",潤隆國泰45購01  ,0,0,0,0,0,0,0,0,0,"1,087,000",0,0,0,"1,094,000","7,000","1,087,000","1,087,000"
"=""047678""",智原富邦42購03  ,0,0,0,0,0,0,0,0,0,"1,084,000",0,0,0,"1,086,000","2,000","1,084,000","1,084,000"
"=""059566""",長榮元大45購27  ,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,088,000","5,000","1,083,000","1,083,000"
"=""00932""",兆豐永續高息等權,"2,797,000","935,000","1,862,000",0,0,0,0,0,0,"-797,848",0,0,0,"1,461,000","2,258,848","-797,848","1,064,152"
"=""056646""",A50正2國票46購01,0,0,0,0,0,0,0,0,0,"1,061,000",0,0,0,"1,061,000",0,"1,061,000","1,061,000"
2520,冠德            ,"1,198,000","287,000","911,000",0,0,0,0,0,0,"149,001","162,001","13,000","149,001",0,0,0,"1,060,001"
"=""052061""",滬深2X中信47購01,0,0,0,"1,065,000",0,"1,065,000",0,0,0,"1,060,000",0,0,0,"1,065,000","5,000","1,060,000","1,060,000"
"=""057962""",鴻準群益46購04  ,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,030,000",0,"1,030,000","1,030,000"
"=""046554""",華孚凱基43購01  ,0,0,0,0,0,0,0,0,0,"1,005,000",0,0,0,"1,010,000","5,000","1,005,000","1,005,000"
"=""053165""",上証2X國票45購10,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""051737""",材料元大43購47  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""048491""",大立光永豐42購04,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"1,001,000","2,000","999,000","999,000"
"=""060313""",一詮群益4B購01  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"998,000","1,000","997,000","997,000"
"=""079470""",臺股指國票4B購05,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"996,000",0,"996,000","996,000"
"=""060731""",材料群益47購02  ,0,0,0,0,0,0,0,0,0,"994,000",0,0,0,"995,000","1,000","994,000","994,000"
"=""058358""",鴻海國票46購06  ,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"1,404,000","414,000","990,000","990,000"
"=""056567""",技嘉元大45購02  ,0,0,0,0,0,0,0,0,0,"985,000",0,0,0,"1,205,000","220,000","985,000","985,000"
3706,神達            ,"2,867,223","1,688,000","1,179,223",0,0,0,"3,000",0,"3,000","-204,803","236,969","480,000","-243,031","51,000","12,772","38,228","977,420"
5608,四維航          ,"1,403,000","428,000","975,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"975,000"
"=""055984""",致茂國泰46購02  ,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"1,638,000","664,000","974,000","974,000"
"=""045867""",旺宏兆豐48購01  ,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"970,000","2,000","968,000","968,000"
"=""057752""",金寶群益45購04  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,005,000","41,000","964,000","964,000"
"=""044946""",智原元大55購05  ,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"1,020,000","58,000","962,000","962,000"
"=""050088""",世芯永豐46購03  ,0,0,0,0,0,0,0,0,0,"959,000",0,0,0,"1,008,000","49,000","959,000","959,000"
6189,豐藝            ,"2,092,000","1,072,000","1,020,000",0,0,0,0,0,0,"-70,000","5,000","15,000","-10,000",0,"60,000","-60,000","950,000"
"=""00918""",大華優利高填息30,"8,000","81,040","-73,040",0,0,0,0,0,0,"1,014,705",0,0,0,"1,751,000","736,295","1,014,705","941,665"
"=""043824""",台光電兆豐57購01,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"1,009,000","70,000","939,000","939,000"
1909,榮成            ,"1,122,000","203,000","919,000",0,0,0,0,0,0,"7,000","15,000","8,000","7,000",0,0,0,"926,000"
"=""051738""",致伸元大45購01  ,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"925,000",0,"925,000","925,000"
"=""038458""",聯發科群益53購08,0,0,0,0,0,0,0,0,0,"924,000",0,0,0,"994,000","70,000","924,000","924,000"
"=""051352""",新美齊凱基44購01,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"922,000","9,000","913,000","913,000"
"=""04885U""",臺股指中信55售02,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
1907,永豐餘          ,"1,281,000","662,000","619,000",0,0,0,0,0,0,"277,341","60,341","6,000","54,341","223,000",0,"223,000","896,341"
"=""048167""",開發金群益42購02,0,0,0,0,0,0,0,0,0,"896,000",0,0,0,"896,000",0,"896,000","896,000"
"=""08191U""",臺股指群益31售31,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"900,000","6,000","894,000","894,000"
"=""08233U""",亞翔群益31售02  ,0,0,0,0,0,0,0,0,0,"890,000",0,0,0,"890,000",0,"890,000","890,000"
"=""052845""",昇陽半元大48購01,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"1,037,000","152,000","885,000","885,000"
"=""060306""",友訊群益54購01  ,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"881,000",0,"881,000","881,000"
"=""047720""",世芯元大45購03  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"948,000","78,000","870,000","870,000"
"=""030961""",緯穎富邦54購01  ,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"901,000","33,000","868,000","868,000"
"=""045187""",昇陽半永豐55購02,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"918,000","55,000","863,000","863,000"
"=""057899""",長榮國票46購04  ,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"857,000",0,"857,000","857,000"
3701,大眾控          ,"1,302,000","1,278,000","24,000",0,0,0,0,0,0,"829,717","33,000",0,"33,000","796,717",0,"796,717","853,717"
"=""039566""",神達元富54購03  ,0,0,0,0,0,0,0,0,0,"852,000",0,0,0,"1,074,000","222,000","852,000","852,000"
6239,力成            ,"960,027","136,000","824,027",0,0,0,"112,000","208,000","-96,000","123,044","21,278","7,234","14,044","110,000","1,000","109,000","851,071"
"=""055659""",普安群益44購01  ,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"851,000","2,000","849,000","849,000"
"=""047672""",長榮航富邦42購01,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"1,060,000","223,000","837,000","837,000"
"=""059361""",裕民元大45購02  ,0,0,0,0,0,0,0,0,0,"826,000",0,0,0,"1,133,000","307,000","826,000","826,000"
"=""051917""",潤隆群益47購01  ,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"1,166,000","346,000","820,000","820,000"
"=""050981""",大亞國票44購02  ,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"820,000",0,"820,000","820,000"
"=""057649""",臺股指凱基46購14,0,0,0,0,0,0,0,0,0,"816,000",0,0,0,"816,000",0,"816,000","816,000"
"=""057688""",精金國票5B購01  ,0,0,0,0,0,0,0,0,0,"813,000",0,0,0,"956,000","143,000","813,000","813,000"
9958,世紀鋼          ,"1,579,000","918,100","660,900",0,0,0,"400,000","37,000","363,000","-215,056","59,000","151,201","-92,201","54,700","177,555","-122,855","808,844"
6271,同欣電          ,"1,859,000","855,000","1,004,000",0,0,0,0,"57,000","-57,000","-139,322","1,000","75,000","-74,000","18,579","83,901","-65,322","807,678"
"=""046734""",技嘉國泰44購02  ,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"801,000",0,"801,000","801,000"
"=""051165""",永道國票44購03  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"801,000","1,000","800,000","800,000"
"=""050788""",微星富邦46購01  ,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"858,000","73,000","785,000","785,000"
"=""050762""",川湖元大43購05  ,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"793,000","8,000","785,000","785,000"
3028,增你強          ,"961,000","71,000","890,000",0,0,0,0,0,0,"-116,916","17,084","134,000","-116,916",0,0,0,"773,084"
4904,遠傳            ,"1,626,991","1,104,000","522,991",0,0,0,"273,000","4,000","269,000","-19,000",0,"19,000","-19,000",0,0,0,"772,991"
"=""040266""",上銀元大54購11  ,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"800,000","30,000","770,000","770,000"
1560,中砂            ,"1,498,000","927,000","571,000",0,0,0,0,0,0,"197,096","50,140","2,000","48,140","178,956","30,000","148,956","768,096"
"=""056317""",T50反1元富48購02,0,0,0,0,0,0,0,0,0,"761,000",0,0,0,"767,000","6,000","761,000","761,000"
"=""058037""",鴻準國泰47購02  ,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"773,000","13,000","760,000","760,000"
"=""050275""",SGBR2X元富4C購01,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"759,000",0,"759,000","759,000"
"=""08546U""",金融類元大34售04,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"760,000","8,000","752,000","752,000"
"=""059188""",凱基金元大4B購01,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"775,000","33,000","742,000","742,000"
3029,零壹            ,"1,104,000","391,000","713,000",0,0,0,0,0,0,"24,814","1,814","2,000",-186,"52,000","27,000","25,000","737,814"
"=""049472""",聯茂永豐43購02  ,0,0,0,0,0,0,0,0,0,"737,000",0,0,0,"854,000","117,000","737,000","737,000"
"=""056158""",晶心科富邦46購01,0,0,0,0,0,0,0,0,0,"736,000",0,0,0,"736,000",0,"736,000","736,000"
1314,中石化          ,"756,000","107,000","649,000",0,0,0,0,0,0,"85,000","85,000",0,"85,000",0,0,0,"734,000"
"=""050873""",技嘉元大43購12  ,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"1,706,000","972,000","734,000","734,000"
"=""043875""",京鼎凱基55購04  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"880,000","150,000","730,000","730,000"
2337,旺宏            ,"1,808,648","1,986,000","-177,352",0,0,0,"267,000",0,"267,000","630,880","576,408","221,528","354,880","589,000","313,000","276,000","720,528"
"=""030477""",全新元富52購01  ,0,0,0,0,0,0,0,0,0,"719,000",0,0,0,"719,000",0,"719,000","719,000"
"=""058468""",合機國票46購01  ,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"763,000","50,000","713,000","713,000"
"=""08037U""",臺股指凱基31售52,0,0,0,0,0,0,0,0,0,"707,000",0,0,0,"920,000","213,000","707,000","707,000"
"=""055081""",世芯群益44購11  ,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"717,000","11,000","706,000","706,000"
6719,力智            ,"490,000","166,000","324,000",0,0,0,"357,000",0,"357,000","19,855","3,843","2,000","1,843","30,012","12,000","18,012","700,855"
"=""052157""",GIS元大43購01   ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"800,000","100,000","700,000","700,000"
"=""055345""",華泰元富47購01  ,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""00648R""",元大S&P500反1   ,"10,000","27,000","-17,000",0,0,0,0,0,0,"712,000",0,0,0,"1,066,000","354,000","712,000","695,000"
"=""045844""",嘉澤元大43購03  ,0,0,0,0,0,0,0,0,0,"694,000",0,0,0,"764,000","70,000","694,000","694,000"
"=""059531""",陽明凱基45購08  ,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"993,000","303,000","690,000","690,000"
"=""058788""",創意元大45購04  ,0,0,0,0,0,0,0,0,0,"684,000",0,0,0,"853,000","169,000","684,000","684,000"
2204,中華            ,"1,069,290","899,000","170,290",0,0,0,"276,000",0,"276,000","235,584","1,573","1,000",573,"294,000","58,989","235,011","681,874"
"=""055170""",聯發科元富4B購01,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"730,000","50,000","680,000","680,000"
3532,台勝科          ,"680,000","94,000","586,000",0,0,0,"2,000",0,"2,000","90,788","83,050",262,"82,788","10,000","2,000","8,000","678,788"
"=""052767""",智原凱基44購02  ,0,0,0,0,0,0,0,0,0,"678,000",0,0,0,"1,198,000","520,000","678,000","678,000"
"=""05329U""",T50正2凱基53售04,0,0,0,0,0,0,0,0,0,"671,000",0,0,0,"671,000",0,"671,000","671,000"
2316,楠梓電          ,"913,000","261,000","652,000",0,0,0,0,0,0,"11,395","14,000","2,605","11,395",0,0,0,"663,395"
"=""053013""",迅得統一56購01  ,0,0,0,0,0,0,0,0,0,"663,000",0,0,0,"871,000","208,000","663,000","663,000"
"=""046206""",鴻海群益44購09  ,0,0,0,0,0,0,0,0,0,"657,000",0,0,0,"894,000","237,000","657,000","657,000"
"=""060726""",富邦金群益46購02,0,0,0,0,0,0,0,0,0,"653,000",0,0,0,"653,000",0,"653,000","653,000"
"=""08702U""",材料元大33售09  ,0,0,0,0,0,0,0,0,0,"652,000",0,0,0,"948,000","296,000","652,000","652,000"
"=""059491""",台積電永豐45購15,0,0,0,0,0,0,0,0,0,"651,000",0,0,0,"711,000","60,000","651,000","651,000"
9917,中保科          ,"731,000","166,000","565,000",0,0,0,"103,000",0,"103,000","-17,499",0,"1,000","-1,000","13,501","30,000","-16,499","650,501"
"=""07894U""",奇鋐元富2C售02  ,0,0,0,0,0,0,0,0,0,"649,000",0,0,0,"649,000",0,"649,000","649,000"
"=""049810""",長華元大43購06  ,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"649,000","2,000","647,000","647,000"
1905,華紙            ,"1,113,000","462,000","651,000",0,0,0,0,0,0,"-5,728","1,158",886,272,"9,000","15,000","-6,000","645,272"
"=""047436""",中興電凱基48購01,0,0,0,0,0,0,0,0,0,"645,000",0,0,0,"645,000",0,"645,000","645,000"
