證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00953B""",群益優選非投等債,"9,369,000",0,"9,369,000",0.0,0.0,0.0,0,0,0,"-2,043,673",0,0,0,"10,943,000","12,986,673","-2,043,673","7,325,327"
"=""006208""",富邦台50        ,"1,069,369","499,765","569,604",0.0,0.0,0.0,0,0,0,"6,716,909",0,"61,000","-61,000","8,357,321","1,579,412","6,777,909","7,286,513"
"=""00830""",國泰費城半導體  ,"6,332,100","132,100","6,200,000",0.0,0.0,0.0,0,0,0,"869,975",0,0,0,"3,676,110","2,806,135","869,975","7,069,975"
"=""00918""",大華優利高填息30,"5,330,650","201,000","5,129,650",0.0,0.0,0.0,0,0,0,"1,832,946",0,0,0,"4,239,641","2,406,695","1,832,946","6,962,596"
3231,緯創            ,"12,084,823","4,592,177","7,492,646",0.0,0.0,0.0,"312,000","1,498,310","-1,186,310","593,751","290,000","83,000","207,000","430,758","44,007","386,751","6,900,087"
"=""00757""",統一FANG+       ,"2,587,057","76,100","2,510,957",0.0,0.0,0.0,0,0,0,"3,984,994",0,0,0,"4,331,469","346,475","3,984,994","6,495,951"
2317,鴻海            ,"13,228,941","6,616,127","6,612,814",0.0,0.0,0.0,"63,000","297,599","-234,599","1,162","190,000","319,000","-129,000","213,439","83,277","130,162","6,379,377"
"=""00665L""",富邦�琤肭磪囓�2 ,"3,552,000","1,833,000","1,719,000",0.0,0.0,0.0,0,0,0,"4,615,464","180,000",0,"180,000","12,211,448","7,775,984","4,435,464","6,334,464"
2303,聯電            ,"15,665,172","6,939,129","8,726,043",0.0,0.0,0.0,"263,000","2,312,713","-2,049,713","-407,792","352,000","1,508,679","-1,156,679","864,707","115,820","748,887","6,268,538"
2885,元大金          ,"12,636,733","5,280,171","7,356,562",0.0,0.0,0.0,"19,000","1,872,158","-1,853,158","723,822","78,000","205,178","-127,178","912,000","61,000","851,000","6,227,226"
"=""00895""",富邦未來車      ,"3,391,000","80,091","3,310,909",0.0,0.0,0.0,0,0,0,"2,687,649",0,0,0,"4,454,649","1,767,000","2,687,649","5,998,558"
"=""00881""",國泰台灣科技龍頭,"2,666,000","23,000","2,643,000",0.0,0.0,0.0,0,0,0,"2,824,061",0,0,0,"4,999,389","2,175,328","2,824,061","5,467,061"
"=""00753L""",中信中國50正2   ,"4,737,000","3,679,000","1,058,000",0.0,0.0,0.0,0,0,0,"4,071,822",0,0,0,"6,924,719","2,852,897","4,071,822","5,129,822"
2801,彰銀            ,"15,913,467","11,786,900","4,126,567",0.0,0.0,0.0,"15,000","31,110","-16,110","900,069","287,000","85,000","202,000","706,069","8,000","698,069","5,010,526"
2027,大成鋼          ,"7,383,550","3,359,170","4,024,380",0.0,0.0,0.0,"333,000",0,"333,000","569,078","114,244","141,212","-26,968","733,097","137,051","596,046","4,926,458"
2324,仁寶            ,"12,788,617","7,606,628","5,181,989",0.0,0.0,0.0,"271,000","1,067,000","-796,000","529,688","108,000","184,000","-76,000","615,688","10,000","605,688","4,915,677"
"=""00893""",國泰智能電動車  ,"5,177,000","309,700","4,867,300",0.0,0.0,0.0,0,0,0,"-133,703",0,0,0,"3,824,526","3,958,229","-133,703","4,733,597"
"=""00946""",群益科技高息成長,"366,000","62,500","303,500",0.0,0.0,0.0,0,0,0,"4,191,542",0,0,0,"5,665,342","1,473,800","4,191,542","4,495,042"
6191,精成科          ,"6,232,116","2,802,770","3,429,346",0.0,0.0,0.0,"106,000",0,"106,000","406,674","282,743","98,293","184,450","339,992","117,768","222,224","3,942,020"
"=""051699""",臺股指富邦4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,934,000",0,0,0,"3,944,000","10,000","3,934,000","3,934,000"
"=""072353""",大聯大統一52購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,830,000",0,0,0,"3,830,000",0,"3,830,000","3,830,000"
3189,景碩            ,"14,177,121","10,912,000","3,265,121",0.0,0.0,0.0,0,"211,000","-211,000","721,386","483,648","414,000","69,648","726,545","74,807","651,738","3,775,507"
"=""0050""",元大台灣50      ,"21,300,884","20,623,500","677,384",0.0,0.0,0.0,0,0,0,"3,049,747","257,000","1,360,688","-1,103,688","8,441,137","4,287,702","4,153,435","3,727,131"
"=""033376""",鴻海統一48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,550,000",0,0,0,"3,550,000",0,"3,550,000","3,550,000"
"=""009802""",富邦旗艦50      ,"908,000","62,000","846,000",0.0,0.0,0.0,0,0,0,"2,543,660",0,0,0,"4,686,427","2,142,767","2,543,660","3,389,660"
6213,聯茂            ,"6,615,188","4,903,827","1,711,361",0.0,0.0,0.0,"107,000",0,"107,000","1,539,799","1,085,000","340,000","745,000","867,190","72,391","794,799","3,358,160"
"=""00922""",國泰台灣領袖50  ,"1,148,000","142,000","1,006,000",0.0,0.0,0.0,0,0,0,"2,269,498",0,0,0,"4,621,639","2,352,141","2,269,498","3,275,498"
"=""00941""",中信上游半導體  ,"3,213,000","5,000","3,208,000",0.0,0.0,0.0,0,0,0,"53,905",0,0,0,"1,860,524","1,806,619","53,905","3,261,905"
"=""072650""",台灣50元富49購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,114,000",0,0,0,"3,114,000",0,"3,114,000","3,114,000"
"=""00905""",FT臺灣Smart     ,"1,000","46,000","-45,000",0.0,0.0,0.0,0,0,0,"3,139,964",0,"370,000","-370,000","3,715,876","205,912","3,509,964","3,094,964"
3706,神達            ,"13,633,795","10,784,059","2,849,736",0.0,0.0,0.0,0,0,0,"22,834","356,000","559,000","-203,000","257,583","31,749","225,834","2,872,570"
"=""00915""",凱基優選高股息30,"527,444","1,361,175","-833,731",0.0,0.0,0.0,0,0,0,"3,690,981",0,0,0,"5,105,930","1,414,949","3,690,981","2,857,250"
"=""00675L""",富邦臺灣加權正2 ,"89,000","50,000","39,000",0.0,0.0,0.0,0,0,0,"2,756,090",0,0,0,"3,151,873","395,783","2,756,090","2,795,090"
"=""00878""",國泰永續高股息  ,"9,520,261","5,116,550","4,403,711",0.0,0.0,0.0,0,0,0,"-1,792,792",0,"20,000","-20,000","4,903,349","6,676,141","-1,772,792","2,610,919"
"=""00924""",復華S&P500成長  ,"2,753,000","55,452","2,697,548",0.0,0.0,0.0,0,0,0,"-99,049",0,0,0,"2,066,751","2,165,800","-99,049","2,598,499"
2881,富邦金          ,"8,420,055","5,241,580","3,178,475",0.0,0.0,0.0,"200,000","869,236","-669,236","88,739","167,308","132,000","35,308","264,992","211,561","53,431","2,597,978"
"=""076193""",FB越南元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,491,000",0,0,0,"2,498,000","7,000","2,491,000","2,491,000"
2834,臺企銀          ,"8,865,320","6,456,154","2,409,166",0.0,0.0,0.0,0,"31,579","-31,579","112,693","276,000","176,000","100,000","19,000","6,307","12,693","2,490,280"
2353,宏��            ,"7,580,367","8,284,245","-703,878",0.0,0.0,0.0,"3,228,000","198,000","3,030,000","162,502","29,000","162,000","-133,000","298,511","3,009","295,502","2,488,624"
"=""00692""",富邦公司治理    ,"332,196","214,000","118,196",0.0,0.0,0.0,0,0,0,"2,332,278",0,"112,000","-112,000","3,065,012","620,734","2,444,278","2,450,474"
"=""070623""",華城富邦4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,396,000",0,0,0,"2,478,000","82,000","2,396,000","2,396,000"
"=""071800""",華城國票49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,322,000",0,0,0,"2,334,000","12,000","2,322,000","2,322,000"
"=""00939""",統一台灣高息動能,"319,000","47,000","272,000",0.0,0.0,0.0,0,0,0,"2,007,457",0,0,0,"3,648,841","1,641,384","2,007,457","2,279,457"
2328,廣宇            ,"3,845,159","1,568,000","2,277,159",0.0,0.0,0.0,0,0,0,"-9,942","6,000","23,673","-17,673","60,059","52,328","7,731","2,267,217"
"=""085469""",定穎控統一56購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,226,000",0,0,0,"2,426,000","200,000","2,226,000","2,226,000"
"=""00982A""",主動群益台灣強棒,"3,006,000","331,000","2,675,000",0.0,0.0,0.0,0,0,0,"-451,068","2,000,000",0,"2,000,000","3,425,481","5,876,549","-2,451,068","2,223,932"
2368,金像電          ,"5,675,901","3,100,722","2,575,179",0.0,0.0,0.0,"27,000","489,000","-462,000","72,290","211,000","215,000","-4,000","127,253","50,963","76,290","2,185,469"
"=""08213P""",金融類元大4A售02,0,0,0,0.0,0.0,0.0,0,0,0,"2,167,000",0,0,0,"2,167,000",0,"2,167,000","2,167,000"
"=""00927""",群益半導體收益  ,"127,000","52,000","75,000",0.0,0.0,0.0,0,0,0,"2,073,924",0,0,0,"3,363,105","1,289,181","2,073,924","2,148,924"
"=""00923""",群益台ESG低碳50 ,"714,000","74,000","640,000",0.0,0.0,0.0,0,0,0,"1,392,745",0,0,0,"2,576,374","1,183,629","1,392,745","2,032,745"
"=""069000""",道瓊反國票4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,999,000",0,0,0,"2,009,000","10,000","1,999,000","1,999,000"
"=""067872""",台積電群益47購40,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
8046,南電            ,"4,073,093","2,924,896","1,148,197",0.0,0.0,0.0,"466,000",0,"466,000","348,582","263,000","93,000","170,000","376,392","197,810","178,582","1,962,779"
"=""060394""",臺股指元大49購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,961,000",0,0,0,"1,996,000","35,000","1,961,000","1,961,000"
2376,技嘉            ,"2,189,205","1,095,517","1,093,688",0.0,0.0,0.0,"145,000",0,"145,000","684,565","345,100","7,000","338,100","425,956","79,491","346,465","1,923,253"
2301,光寶科          ,"4,332,474","2,670,395","1,662,079",0.0,0.0,0.0,"89,000","191,145","-102,145","284,870","50,000","41,000","9,000","290,848","14,978","275,870","1,844,804"
"=""00631L""",元大台灣50正2   ,"656,334","2,277,510","-1,621,176",0.0,0.0,0.0,0,0,0,"3,452,567","50,000","25,000","25,000","4,454,550","1,026,983","3,427,567","1,831,391"
2455,全新            ,"7,055,250","5,372,269","1,682,981",0.0,0.0,0.0,"161,000","1,000","160,000","-18,101","190,699","256,930","-66,231","88,132","40,002","48,130","1,824,880"
"=""00712""",復華富時不動產  ,"655,118","108,000","547,118",0.0,0.0,0.0,0,0,0,"1,262,209",0,0,0,"1,330,999","68,790","1,262,209","1,809,327"
"=""00965""",元大航太防衛科技,"2,208,100","36,000","2,172,100",0.0,0.0,0.0,0,0,0,"-411,618",0,0,0,"467,000","878,618","-411,618","1,760,482"
6770,力積電          ,"4,064,277","2,378,000","1,686,277",0.0,0.0,0.0,0,0,0,"67,617","41,000","40,000","1,000","86,617","20,000","66,617","1,753,894"
4526,東台            ,"2,946,000","1,252,000","1,694,000",0.0,0.0,0.0,0,0,0,"4,235","3,000",0,"3,000","1,269",34,"1,235","1,698,235"
"=""068031""",聯發科元大4B購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,685,000",0,0,0,"1,750,000","65,000","1,685,000","1,685,000"
5871,中租-KY         ,"2,567,960","1,706,886","861,074",0.0,0.0,0.0,"530,000","28,720","501,280","306,616","264,394","12,000","252,394","61,000","6,778","54,222","1,668,970"
"=""00909""",國泰數位支付服務,"142,600","1,230,000","-1,087,400",0.0,0.0,0.0,0,0,0,"2,756,009",0,0,0,"3,151,941","395,932","2,756,009","1,668,609"
2421,建準            ,"2,564,089","1,358,000","1,206,089",0.0,0.0,0.0,0,0,0,"445,759","364,534","61,179","303,355","152,264","9,860","142,404","1,651,848"
1519,華城            ,"3,695,229","2,094,807","1,600,422",0.0,0.0,0.0,"133,000","46,000","87,000","-35,719","119,962","92,014","27,948","58,330","121,997","-63,667","1,651,703"
3715,定穎投控        ,"7,308,000","5,862,000","1,446,000",0.0,0.0,0.0,"213,000",0,"213,000","-32,205","344,000","275,000","69,000","250,461","351,666","-101,205","1,626,795"
"=""030439""",台積電統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,571,000",0,0,0,"2,245,000","674,000","1,571,000","1,571,000"
"=""077085""",臺股指凱基56購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,533,000",0,0,0,"1,670,000","137,000","1,533,000","1,533,000"
"=""080765""",聯發科國泰4C購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,514,000",0,0,0,"1,774,000","260,000","1,514,000","1,514,000"
2308,台達電          ,"10,017,718","8,818,824","1,198,894",0.0,0.0,0.0,"376,000","60,580","315,420","-5,034","140,578","282,859","-142,281","209,417","72,170","137,247","1,509,280"
"=""082134""",王品群益4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,505,000",0,0,0,"1,598,000","93,000","1,505,000","1,505,000"
"=""00936""",台新永續高息中小,"200,000",0,"200,000",0.0,0.0,0.0,0,0,0,"1,300,467",0,0,0,"3,739,000","2,438,533","1,300,467","1,500,467"
6257,矽格            ,"3,062,187","601,000","2,461,187",0.0,0.0,0.0,"2,000","1,062,000","-1,060,000","81,172","39,000","8,000","31,000","53,442","3,270","50,172","1,482,359"
4958,臻鼎-KY         ,"6,155,398","5,468,372","687,026",0.0,0.0,0.0,"550,000","48,000","502,000","260,711","93,000","33,002","59,998","234,729","34,016","200,713","1,449,737"
"=""083437""",雄獅元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,429,000",0,0,0,"1,441,000","12,000","1,429,000","1,429,000"
2313,華通            ,"3,171,794","1,902,806","1,268,988",0.0,0.0,0.0,0,"46,000","-46,000","205,576","272,083","97,137","174,946","38,000","7,370","30,630","1,428,564"
"=""071638""",華城中信48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,424,000",0,0,0,"1,454,000","30,000","1,424,000","1,424,000"
"=""072478""",聯發科元大51購08,0,0,0,0.0,0.0,0.0,0,0,0,"1,390,000",0,0,0,"1,395,000","5,000","1,390,000","1,390,000"
"=""009800""",中信NASDAQ      ,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"1,422,245",0,0,0,"2,466,071","1,043,826","1,422,245","1,387,245"
"=""066946""",T50反1元大4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,378,000",0,0,0,"1,378,000",0,"1,378,000","1,378,000"
"=""069481""",欣興元大48購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,350,000",0,0,0,"1,350,000",0,"1,350,000","1,350,000"
3450,聯鈞            ,"2,474,131","1,492,128","982,003",0.0,0.0,0.0,"245,000","1,000","244,000","122,982","16,870","6,402","10,468","115,514","3,000","112,514","1,348,985"
"=""064449""",聯發科元大49購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,336,000",0,0,0,"1,364,000","28,000","1,336,000","1,336,000"
"=""081581""",台光電群益52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,313,000",0,0,0,"1,326,000","13,000","1,313,000","1,313,000"
"=""00935""",野村臺灣新科技50,"822,000","55,000","767,000",0.0,0.0,0.0,0,0,0,"530,713",0,0,0,"1,149,770","619,057","530,713","1,297,713"
"=""009801""",中信美國創新科技,"1,287,000","81,000","1,206,000",0.0,0.0,0.0,0,0,0,"71,710",0,0,0,"1,339,678","1,267,968","71,710","1,277,710"
"=""00934""",中信成長高股息  ,"386,000",0,"386,000",0.0,0.0,0.0,0,0,0,"883,483",0,0,0,"3,147,197","2,263,714","883,483","1,269,483"
"=""045545""",晟銘電群益55購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,257,000",0,0,0,"1,257,000",0,"1,257,000","1,257,000"
3044,健鼎            ,"2,712,413","604,440","2,107,973",0.0,0.0,0.0,"178,000","773,000","-595,000","-259,483","55,428","342,140","-286,712","42,078","14,849","27,229","1,253,490"
"=""084279""",T50反1元大51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,233,000",0,0,0,"1,556,000","323,000","1,233,000","1,233,000"
"=""057524""",台玻元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
"=""076283""",FB越南凱基49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,193,000",0,0,0,"1,702,000","509,000","1,193,000","1,193,000"
"=""053936""",華城統一4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,189,000",0,0,0,"1,339,000","150,000","1,189,000","1,189,000"
2357,華碩            ,"1,741,482","493,383","1,248,099",0.0,0.0,0.0,"161,000","216,494","-55,494","-10,850","13,000","83,000","-70,000","63,476","4,326","59,150","1,181,755"
"=""057162""",華城凱基49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,174,000",0,0,0,"1,789,000","615,000","1,174,000","1,174,000"
3062,建漢            ,"2,550,050","1,490,000","1,060,050",0.0,0.0,0.0,0,0,0,"97,615","63,000","3,000","60,000","43,330","5,715","37,615","1,157,665"
"=""078688""",聯發科元大51購12,0,0,0,0.0,0.0,0.0,0,0,0,"1,150,000",0,0,0,"1,169,000","19,000","1,150,000","1,150,000"
"=""084619""",臺股指元富51購13,0,0,0,0.0,0.0,0.0,0,0,0,"1,146,000",0,0,0,"1,431,000","285,000","1,146,000","1,146,000"
4938,和碩            ,"2,606,821","1,916,300","690,521",0.0,0.0,0.0,"334,000","361,291","-27,291","474,033","34,000","46,000","-12,000","502,033","16,000","486,033","1,137,263"
"=""077678""",華榮凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,137,000",0,0,0,"1,309,000","172,000","1,137,000","1,137,000"
"=""072914""",中興電群益49購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,135,000",0,0,0,"1,220,000","85,000","1,135,000","1,135,000"
"=""083436""",王品元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,118,000",0,0,0,"1,253,000","135,000","1,118,000","1,118,000"
"=""049323""",定穎控元富49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,114,000",0,0,0,"1,591,000","477,000","1,114,000","1,114,000"
"=""086887""",定穎控群益52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,109,000",0,0,0,"1,969,000","860,000","1,109,000","1,109,000"
1513,中興電          ,"1,636,164","491,483","1,144,681",0.0,0.0,0.0,0,"1,216","-1,216","-40,830","42,998","66,000","-23,002","23,644","41,472","-17,828","1,102,635"
"=""00650L""",復華香港正2     ,"1,181,000","403,000","778,000",0.0,0.0,0.0,0,0,0,"317,984",0,"95,000","-95,000","5,009,267","4,596,283","412,984","1,095,984"
2354,鴻準            ,"1,948,376","1,059,591","888,785",0.0,0.0,0.0,0,0,0,"205,346","29,000","23,159","5,841","201,505","2,000","199,505","1,094,131"
"=""080191""",宇隆群益4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,084,000",0,0,0,"1,117,000","33,000","1,084,000","1,084,000"
"=""057379""",廣宇統一4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,079,000",0,0,0,"1,082,000","3,000","1,079,000","1,079,000"
"=""078385""",材料群益54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,075,000",0,0,0,"1,080,000","5,000","1,075,000","1,075,000"
"=""076341""",AES國票4A購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,074,000",0,0,0,"1,144,000","70,000","1,074,000","1,074,000"
"=""085269""",智邦國泰51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,073,000",0,0,0,"1,220,000","147,000","1,073,000","1,073,000"
2367,燿華            ,"2,048,284","1,092,000","956,284",0.0,0.0,0.0,0,0,0,"114,469","34,000","27,000","7,000","108,470","1,001","107,469","1,070,753"
"=""067912""",聯發科元大4B購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,050,000",0,0,0,"1,050,000",0,"1,050,000","1,050,000"
5469,瀚宇博          ,"1,841,109","833,118","1,007,991",0.0,0.0,0.0,0,"7,000","-7,000","36,629","16,764","11,000","5,764","37,570","6,705","30,865","1,037,620"
"=""056564""",鴻準元大4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,035,000",0,0,0,"1,036,000","1,000","1,035,000","1,035,000"
"=""046902""",智原統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,035,000",0,0,0,"1,040,000","5,000","1,035,000","1,035,000"
"=""00952""",凱基台灣AI50    ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,"1,019,132",0,0,0,"2,323,226","1,304,094","1,019,132","1,034,132"
"=""076124""",宏致元富49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,034,000",0,0,0,"1,034,000",0,"1,034,000","1,034,000"
"=""00951""",台新日本半導體  ,"539,000","17,000","522,000",0.0,0.0,0.0,0,0,0,"511,615",0,0,0,"1,043,507","531,892","511,615","1,033,615"
"=""057525""",台玻元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,027,000",0,"1,027,000","1,027,000"
"=""086489""",大亞永豐51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,023,000",0,0,0,"1,023,000",0,"1,023,000","1,023,000"
"=""08150P""",群臺2X元大4A售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,018,000",0,0,0,"1,020,000","2,000","1,018,000","1,018,000"
"=""083244""",王品國票51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,011,000",0,0,0,"1,073,000","62,000","1,011,000","1,011,000"
"=""079409""",聯發科凱基4A購13,0,0,0,0.0,0.0,0.0,0,0,0,"1,006,000",0,0,0,"1,008,000","2,000","1,006,000","1,006,000"
"=""048991""",奇鋐元富48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,002,000",0,0,0,"1,006,000","4,000","1,002,000","1,002,000"
"=""056882""",台積電元大4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""060713""",智邦群益48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""065477""",訊連國票49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""03449U""",亞德客元大4C售02,0,0,0,0.0,0.0,0.0,0,0,0,"993,000",0,0,0,"993,000",0,"993,000","993,000"
"=""067781""",材料國票48購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"979,000",0,0,0,"979,000",0,"979,000","979,000"
6153,嘉聯益          ,"3,860,000","2,920,565","939,435",0.0,0.0,0.0,0,0,0,"38,879","139,080","100,201","38,879","5,000","5,000",0,"978,314"
"=""080112""",聯發科元大4C購08,0,0,0,0.0,0.0,0.0,0,0,0,"972,000",0,0,0,"972,000",0,"972,000","972,000"
"=""084309""",邁達特元大4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"972,000",0,0,0,"989,000","17,000","972,000","972,000"
"=""059539""",緯穎凱基48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"967,000",0,0,0,"1,041,000","74,000","967,000","967,000"
"=""082610""",欣興群益52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"956,000",0,0,0,"992,000","36,000","956,000","956,000"
6269,台郡            ,"2,216,625","1,282,640","933,985",0.0,0.0,0.0,0,0,0,"19,974","120,374","178,944","-58,570","80,544","2,000","78,544","953,959"
"=""083533""",邁達特群益4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"945,000",0,0,0,"965,000","20,000","945,000","945,000"
"=""077852""",華榮元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"937,000",0,0,0,"937,000",0,"937,000","937,000"
"=""086019""",海悅國票52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"934,000",0,0,0,"940,000","6,000","934,000","934,000"
"=""079439""",聯發科元大4A購24,0,0,0,0.0,0.0,0.0,0,0,0,"934,000",0,0,0,"934,000",0,"934,000","934,000"
2392,正崴            ,"1,094,136","1,555,000","-460,864",0.0,0.0,0.0,0,0,0,"1,364,757","30,011","5,254","24,757","1,369,000","29,000","1,340,000","903,893"
2515,中工            ,"1,671,530","765,163","906,367",0.0,0.0,0.0,0,"4,000","-4,000",0,"1,000","17,000","-16,000","16,000",0,"16,000","902,367"
"=""08262P""",台光電凱基4A售04,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""076231""",臺股指元大4B購14,0,0,0,0.0,0.0,0.0,0,0,0,"896,000",0,0,0,"1,000,000","104,000","896,000","896,000"
"=""00738U""",期元大道瓊白銀  ,"60,000","1,000","59,000",0.0,0.0,0.0,0,0,0,"834,122",0,0,0,"2,144,700","1,310,578","834,122","893,122"
"=""085447""",華通國票51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"883,000",0,0,0,"893,000","10,000","883,000","883,000"
"=""074106""",大量群益4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"880,000",0,0,0,"966,000","86,000","880,000","880,000"
"=""081512""",定穎控元富4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"880,000",0,0,0,"1,024,000","144,000","880,000","880,000"
