證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1301,台塑            ,"9,691,945","6,210,000","3,481,945",0.0,0.0,0.0,0,"9,792","-9,792","112,693","19,000","40,977","-21,977","456,670","322,000","134,670","3,584,846"
3189,景碩            ,"4,546,000","1,801,000","2,745,000",0.0,0.0,0.0,0,0,0,"671,981","392,207","132,009","260,198","488,614","76,831","411,783","3,416,981"
3029,零壹            ,"9,212,030","5,572,753","3,639,277",0.0,0.0,0.0,0,"62,956","-62,956","-191,553","60,673","87,716","-27,043","134,616","299,126","-164,510","3,384,768"
"=""00946""",群益科技高息成長,"1,471,000","76,000","1,395,000",0.0,0.0,0.0,0,0,0,"1,956,409",0,0,0,"3,134,296","1,177,887","1,956,409","3,351,409"
"=""00947""",台新臺灣IC設計  ,"1,131,000","164,000","967,000",0.0,0.0,0.0,0,0,0,"2,338,297",0,"50,000","-50,000","3,460,403","1,072,106","2,388,297","3,305,297"
"=""00939""",統一台灣高息動能,"2,857,000","248,000","2,609,000",0.0,0.0,0.0,0,0,0,"553,817",0,0,0,"4,391,000","3,837,183","553,817","3,162,817"
5871,中租-KY         ,"12,763,198","7,836,221","4,926,977",0.0,0.0,0.0,"117,000","2,054,338","-1,937,338","122,512","142,000","123,706","18,294","220,287","116,069","104,218","3,112,151"
"=""00706L""",期元大S&P日圓正2,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"3,078,725",0,0,0,"6,237,623","3,158,898","3,078,725","3,081,725"
"=""074077""",臺股指凱基56購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,000,000",0,0,0,"3,000,000",0,"3,000,000","3,000,000"
"=""00949""",復華日本龍頭    ,"722,063","9,000","713,063",0.0,0.0,0.0,0,0,0,"1,874,251",0,0,0,"1,874,299",48,"1,874,251","2,587,314"
2888,新光金          ,"24,420,000","20,839,804","3,580,196",0.0,0.0,0.0,0,0,0,"-1,047,870","14,000","541,000","-527,000","46,000","566,870","-520,870","2,532,326"
"=""043547""",台光電群益55購08,0,0,0,0.0,0.0,0.0,0,0,0,"2,500,000",0,0,0,"2,500,000",0,"2,500,000","2,500,000"
"=""038251""",台達電元大56購03,0,0,0,0.0,0.0,0.0,0,0,0,"2,347,000",0,0,0,"3,393,000","1,046,000","2,347,000","2,347,000"
5876,上海商銀        ,"8,761,000","7,698,511","1,062,489",0.0,0.0,0.0,"1,254,000","49,152","1,204,848","59,000","100,000","18,000","82,000","13,000","36,000","-23,000","2,326,337"
"=""04215P""",台灣50永豐42售15,0,0,0,0.0,0.0,0.0,0,0,0,"2,163,000",0,0,0,"2,163,000",0,"2,163,000","2,163,000"
3047,訊舟            ,"3,415,000","1,276,000","2,139,000",0.0,0.0,0.0,0,0,0,"-22,152","13,000","35,152","-22,152",0,0,0,"2,116,848"
6005,群益證          ,"3,862,001","1,779,000","2,083,001",0.0,0.0,0.0,"20,000","20,000",0,0,0,0,0,0,0,0,"2,083,001"
"=""034783""",漢翔元大58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,075,000",0,0,0,"2,102,000","27,000","2,075,000","2,075,000"
"=""088130""",世紀鋼群益53購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,045,000",0,0,0,"2,060,000","15,000","2,045,000","2,045,000"
"=""034384""",華城凱基54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,031,000",0,0,0,"2,196,000","165,000","2,031,000","2,031,000"
2408,南亞科          ,"5,943,965","3,672,711","2,271,254",0.0,0.0,0.0,0,"135,124","-135,124","-129,313","28,000","115,000","-87,000","28,712","71,025","-42,313","2,006,817"
"=""047410""",南寶永豐43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,001,000",0,0,0,"2,001,000",0,"2,001,000","2,001,000"
"=""041372""",漢翔凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,992,000",0,0,0,"1,997,000","5,000","1,992,000","1,992,000"
6558,興能高          ,"4,676,000","2,459,000","2,217,000",0.0,0.0,0.0,0,0,0,"-246,924","30,077","277,001","-246,924",0,0,0,"1,970,076"
"=""040934""",臺股指元富54購13,0,0,0,0.0,0.0,0.0,0,0,0,"1,965,000",0,0,0,"1,965,000",0,"1,965,000","1,965,000"
"=""034092""",宇隆國泰53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,928,000",0,0,0,"2,417,000","489,000","1,928,000","1,928,000"
"=""083322""",南亞科群益4C購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,898,000",0,0,0,"1,898,000",0,"1,898,000","1,898,000"
4968,立積            ,"2,757,052","1,876,000","881,052",0.0,0.0,0.0,"1,066,000","8,000","1,058,000","-60,199","89,000","118,000","-29,000","199,404","230,603","-31,199","1,878,853"
2049,上銀            ,"2,806,265","1,201,670","1,604,595",0.0,0.0,0.0,"5,000","2,151","2,849","269,103","99,100","5,123","93,977","207,514","32,388","175,126","1,876,547"
"=""036194""",南亞科凱基53購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,876,000",0,0,0,"2,082,000","206,000","1,876,000","1,876,000"
2887,台新新光金      ,"30,853,336","30,099,564","753,772",0.0,0.0,0.0,0,307,-307,"1,122,000",0,"63,000","-63,000","1,262,000","77,000","1,185,000","1,875,465"
"=""038440""",卜蜂群益54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,834,000",0,0,0,"1,834,000",0,"1,834,000","1,834,000"
"=""00893""",國泰智能電動車  ,"294,000","270,000","24,000",0.0,0.0,0.0,0,0,0,"1,804,702","145,000","30,000","115,000","3,770,741","2,081,039","1,689,702","1,828,702"
"=""00891""",中信關鍵半導體  ,"388,000","225,000","163,000",0.0,0.0,0.0,0,0,0,"1,639,761",0,0,0,"2,463,657","823,896","1,639,761","1,802,761"
"=""056604""",陽明群益46購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,795,000",0,0,0,"1,913,000","118,000","1,795,000","1,795,000"
"=""057677""",立積統一46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,785,000",0,0,0,"1,955,000","170,000","1,785,000","1,785,000"
"=""030520""",聚陽凱基52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,775,000",0,0,0,"1,800,000","25,000","1,775,000","1,775,000"
2543,皇昌            ,"2,749,187","816,000","1,933,187",0.0,0.0,0.0,0,0,0,"-168,040","10,000","63,000","-53,000","16,000","131,040","-115,040","1,765,147"
2312,金寶            ,"8,798,600","6,507,000","2,291,600",0.0,0.0,0.0,0,0,0,"-542,445","170,000","528,517","-358,517","8,000","191,928","-183,928","1,749,155"
"=""047713""",欣興元大44購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,749,000",0,0,0,"1,749,000",0,"1,749,000","1,749,000"
"=""078855""",臺股指群益55購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,708,000",0,0,0,"1,710,000","2,000","1,708,000","1,708,000"
"=""038368""",T50反1富邦63購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,700,000",0,0,0,"1,800,000","100,000","1,700,000","1,700,000"
"=""044130""",漢唐元大58購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,595,000",0,0,0,"1,599,000","4,000","1,595,000","1,595,000"
2392,正崴            ,"2,530,148","821,000","1,709,148",0.0,0.0,0.0,0,0,0,"-118,815","73,000","76,135","-3,135","34,000","149,680","-115,680","1,590,333"
"=""067344""",長榮航凱基43購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,589,000",0,0,0,"1,590,000","1,000","1,589,000","1,589,000"
"=""060358""",長榮航元大46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,584,000",0,0,0,"1,597,000","13,000","1,584,000","1,584,000"
2383,台光電          ,"2,442,460","1,556,000","886,460",0.0,0.0,0.0,"834,000","148,042","685,958","-37,479","37,400","67,142","-29,742","72,216","79,953","-7,737","1,534,939"
"=""038161""",智原永豐53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,525,000",0,0,0,"1,545,000","20,000","1,525,000","1,525,000"
"=""082252""",欣興富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""086524""",台灣50元大51購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""048267""",晶相光國票42購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,491,000",0,0,0,"1,491,000",0,"1,491,000","1,491,000"
2454,聯發科          ,"5,557,141","3,921,668","1,635,473",0.0,0.0,0.0,"85,500","326,937","-241,437","92,137","130,991","93,000","37,991","139,156","85,010","54,146","1,486,173"
"=""059331""",新唐群益45購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,477,000",0,0,0,"1,477,000",0,"1,477,000","1,477,000"
"=""038689""",群創元大54購13  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,456,000",0,0,0,"1,483,000","27,000","1,456,000","1,456,000"
"=""042547""",神達元大54購39  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,456,000",0,0,0,"1,921,000","465,000","1,456,000","1,456,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,435,000",0,0,0,"1,435,000",0,"1,435,000","1,435,000"
"=""053228""",滬深2X元大45購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,429,000",0,0,0,"1,895,000","466,000","1,429,000","1,429,000"
"=""057759""",建準群益45購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,425,000",0,0,0,"1,425,000",0,"1,425,000","1,425,000"
"=""03423P""",天虹國票43售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,378,000",0,0,0,"1,380,000","2,000","1,378,000","1,378,000"
"=""032932""",長榮太元富52購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,370,000",0,0,0,"1,420,000","50,000","1,370,000","1,370,000"
6451,訊芯-KY         ,"4,706,000","3,054,655","1,651,345",0.0,0.0,0.0,0,0,0,"-285,687","72,544","62,457","10,087","39,458","335,232","-295,774","1,365,658"
"=""083866""",微星凱基4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,355,000",0,0,0,"1,355,000",0,"1,355,000","1,355,000"
"=""00936""",台新永續高息中小,"73,000","183,000","-110,000",0.0,0.0,0.0,0,0,0,"1,435,680",0,0,0,"3,115,405","1,679,725","1,435,680","1,325,680"
"=""00903""",富邦元宇宙      ,"494,000","2,000","492,000",0.0,0.0,0.0,0,0,0,"824,563",0,0,0,"1,126,589","302,026","824,563","1,316,563"
"=""05295P""",貿聯元大45售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,315,000",0,0,0,"1,315,000",0,"1,315,000","1,315,000"
"=""030277""",緯穎元富52購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,282,000",0,0,0,"1,287,000","5,000","1,282,000","1,282,000"
2371,大同            ,"4,095,150","3,515,000","580,150",0.0,0.0,0.0,0,0,0,"699,574","751,126","183,248","567,878","148,000","16,304","131,696","1,279,724"
"=""040302""",力積電元大57購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,277,000",0,0,0,"1,497,000","220,000","1,277,000","1,277,000"
3032,偉訓            ,"2,428,000","1,167,000","1,261,000",0.0,0.0,0.0,0,0,0,"2,720","32,877","3,149","29,728",47,"27,055","-27,008","1,263,720"
3694,海華            ,"2,419,000","933,000","1,486,000",0.0,0.0,0.0,0,0,0,"-226,134","10,000","72,000","-62,000","25,003","189,137","-164,134","1,259,866"
"=""046910""",FBNQ2X凱基46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,230,000",0,0,0,"1,230,000",0,"1,230,000","1,230,000"
2367,燿華            ,"2,297,127","1,686,287","610,840",0.0,0.0,0.0,0,0,0,"611,350",0,"43,000","-43,000","693,937","39,587","654,350","1,222,190"
2379,瑞昱            ,"2,655,791","1,391,951","1,263,840",0.0,0.0,0.0,"53,000","117,169","-64,169","4,288","22,400","56,000","-33,600","82,465","44,577","37,888","1,203,959"
2332,友訊            ,"2,612,000","1,417,000","1,195,000",0.0,0.0,0.0,0,0,0,"1,997","13,000","110,000","-97,000","122,999","24,002","98,997","1,196,997"
"=""054242""",富邦金國泰46購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,177,000",0,0,0,"1,177,000",0,"1,177,000","1,177,000"
"=""057676""",神達統一55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,162,000",0,0,0,"1,504,000","342,000","1,162,000","1,162,000"
"=""041916""",神達凱基55購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,160,000",0,0,0,"1,230,000","70,000","1,160,000","1,160,000"
"=""038112""",龍德船元大53購09,0,0,0,0.0,0.0,0.0,0,0,0,"1,125,000",0,0,0,"1,361,000","236,000","1,125,000","1,125,000"
"=""084122""",直得元大4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,115,000",0,0,0,"1,127,000","12,000","1,115,000","1,115,000"
"=""036633""",佳必琪中信55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,105,000",0,0,0,"1,105,000",0,"1,105,000","1,105,000"
"=""083880""",訊芯凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,091,000",0,0,0,"1,208,000","117,000","1,091,000","1,091,000"
"=""045955""",京元電富邦45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,082,000",0,0,0,"1,768,000","686,000","1,082,000","1,082,000"
"=""039630""",華邦電富邦54購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,079,000",0,0,0,"1,676,000","597,000","1,079,000","1,079,000"
"=""046815""",FBNQ2X元大45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,069,000",0,0,0,"1,069,000",0,"1,069,000","1,069,000"
"=""050092""",SGBR2X元富43購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,063,000",0,0,0,"1,063,000",0,"1,063,000","1,063,000"
"=""052250""",富邦金國泰46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,058,000",0,0,0,"1,058,000",0,"1,058,000","1,058,000"
"=""05429P""",神達元大45售08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,050,000",0,0,0,"1,511,000","461,000","1,050,000","1,050,000"
6770,力積電          ,"3,451,000","2,468,000","983,000",0.0,0.0,0.0,0,0,0,"62,852","22,000","29,000","-7,000","150,000","80,148","69,852","1,045,852"
"=""042617""",亞翔凱基55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,036,000",0,0,0,"1,036,000",0,"1,036,000","1,036,000"
"=""058116""",神達元大48購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,033,000",0,0,0,"1,404,000","371,000","1,033,000","1,033,000"
2801,彰銀            ,"5,769,000","4,626,672","1,142,328",0.0,0.0,0.0,0,"70,808","-70,808","-39,000","2,000","41,000","-39,000",0,0,0,"1,032,520"
"=""046495""",金像電元大44購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,029,000",0,0,0,"1,091,000","62,000","1,029,000","1,029,000"
4958,臻鼎-KY         ,"2,060,000","1,118,040","941,960",0.0,0.0,0.0,"6,000","15,128","-9,128","90,144","1,000","11,785","-10,785","130,148","29,219","100,929","1,022,976"
1605,華新            ,"18,622,000","18,014,000","608,000",0.0,0.0,0.0,0,"33,282","-33,282","441,839","226,000","222,000","4,000","587,560","149,721","437,839","1,016,557"
"=""00631L""",元大台灣50正2   ,"1,205,993","124,000","1,081,993",0.0,0.0,0.0,0,0,0,"-65,622","5,000",0,"5,000","1,293,698","1,364,320","-70,622","1,016,371"
"=""038776""",文曄國泰55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,013,000",0,0,0,"1,013,000",0,"1,013,000","1,013,000"
"=""03353P""",十銓凱基41售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""037830""",華邦電中信54購02,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""041212""",元金2X中信5A購03,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""035633""",上銀群益54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""086834""",偉詮電國票52購02,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""043082""",日月光元大59購01,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"1,066,000","70,000","996,000","996,000"
"=""038176""",仁寶國票54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"992,000",0,0,0,"1,351,000","359,000","992,000","992,000"
3019,亞光            ,"4,784,869","5,170,150","-385,281",0.0,0.0,0.0,"1,110,000",0,"1,110,000","265,345","296,000","128,633","167,367","278,443","180,465","97,978","990,064"
"=""048612""",台耀國泰44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"990,000",0,0,0,"998,000","8,000","990,000","990,000"
"=""032410""",臺指反群益58購01,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"998,000","10,000","988,000","988,000"
"=""03332P""",十銓元大41售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"980,000",0,0,0,"980,000",0,"980,000","980,000"
3665,貿聯-KY         ,"2,550,326","907,458","1,642,868",0.0,0.0,0.0,"65,000","675,000","-610,000","-55,016","9,000","50,300","-41,300","35,391","49,107","-13,716","977,852"
"=""087696""",滬深2X永豐51購06,0,0,0,0.0,0.0,0.0,0,0,0,"973,000",0,0,0,"1,054,000","81,000","973,000","973,000"
"=""044035""",兆聯國票56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"955,000",0,0,0,"975,000","20,000","955,000","955,000"
"=""036204""",定穎控凱基53購02,0,0,0,0.0,0.0,0.0,0,0,0,"948,000",0,0,0,"948,000",0,"948,000","948,000"
"=""032908""",緯穎凱基5B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"939,000",0,0,0,"1,099,000","160,000","939,000","939,000"
"=""038528""",台光電統一5A購01,0,0,0,0.0,0.0,0.0,0,0,0,"929,000",0,0,0,"929,000",0,"929,000","929,000"
"=""045686""",華邦電國票43購01,0,0,0,0.0,0.0,0.0,0,0,0,"924,000",0,0,0,"925,000","1,000","924,000","924,000"
"=""044772""",亞翔元大55購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"924,000",0,0,0,"1,202,000","278,000","924,000","924,000"
2881,富邦金          ,"6,601,383","5,318,488","1,282,895",0.0,0.0,0.0,"177,000","380,783","-203,783","-159,843","9,602","64,000","-54,398","18,555","124,000","-105,445","919,269"
"=""00927""",群益半導體收益  ,"99,000","30,000","69,000",0.0,0.0,0.0,0,0,0,"845,657","2,000",0,"2,000","1,311,999","468,342","843,657","914,657"
"=""046250""",新日興國票43購01,0,0,0,0.0,0.0,0.0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""043069""",晶豪科元大55購06,0,0,0,0.0,0.0,0.0,0,0,0,"909,000",0,0,0,"1,004,000","95,000","909,000","909,000"
"=""083845""",嘉澤群益4C購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"907,000",0,0,0,"957,000","50,000","907,000","907,000"
"=""054340""",材料群益44購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""045420""",光寶科元大55購08,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"1,140,000","241,000","899,000","899,000"
6215,和椿            ,"1,667,000","769,000","898,000",0.0,0.0,0.0,0,0,0,-341,0,341,-341,0,0,0,"897,659"
"=""050559""",波力凱基44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"895,000",0,0,0,"1,016,000","121,000","895,000","895,000"
"=""043544""",智邦群益5B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"891,000",0,0,0,"1,055,000","164,000","891,000","891,000"
"=""032534""",啟�硈肭�53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"890,000",0,0,0,"931,000","41,000","890,000","890,000"
"=""060774""",牧德元大46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"886,000",0,0,0,"956,000","70,000","886,000","886,000"
1711,永光            ,"1,131,000","259,000","872,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"870,000"
"=""00675L""",富邦臺灣加權正2 ,"750,997","38,000","712,997",0.0,0.0,0.0,0,0,0,"154,653",0,0,0,"1,282,383","1,127,730","154,653","867,650"
"=""041222""",東元永豐55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"866,000",0,0,0,"887,000","21,000","866,000","866,000"
"=""031930""",智邦群益53購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"847,000",0,0,0,"924,000","77,000","847,000","847,000"
"=""052780""",材料富邦46購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"840,000",0,0,0,"840,000",0,"840,000","840,000"
"=""00881""",國泰台灣科技龍頭,"836,459","166,000","670,459",0.0,0.0,0.0,0,0,0,"158,429","15,000","3,000","12,000","2,523,187","2,376,758","146,429","828,888"
"=""041927""",南亞元富54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"820,000",0,0,0,"820,000",0,"820,000","820,000"
"=""048315""",創意元大44購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"811,000",0,0,0,"989,000","178,000","811,000","811,000"
"=""056460""",台塑元富45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"807,000",0,0,0,"1,434,000","627,000","807,000","807,000"
"=""071014""",裕民統一52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"805,000",0,0,0,"805,000",0,"805,000","805,000"
"=""037818""",祥碩群益54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"804,000",0,0,0,"807,000","3,000","804,000","804,000"
"=""085594""",台達電統一45購01,0,0,0,0.0,0.0,0.0,0,0,0,"804,000",0,0,0,"813,000","9,000","804,000","804,000"
"=""081472""",訊芯統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"803,000",0,0,0,"888,000","85,000","803,000","803,000"
"=""039792""",南電國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""051196""",海華群益43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
2633,台灣高鐵        ,"1,171,999","364,008","807,991",0.0,0.0,0.0,0,"1,656","-1,656","-6,433","2,000","9,433","-7,433","1,000",0,"1,000","799,902"
"=""038597""",國企2X凱基56購01,0,0,0,0.0,0.0,0.0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""055723""",鴻海元大44購35  ,0,0,0,0.0,0.0,0.0,0,0,0,"798,000",0,0,0,"798,000",0,"798,000","798,000"
