證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00632R""",元大台灣50反1   ,"113,501,000","5,853,000","107,648,000",0,0,0,0,0,0,"69,204,123","6,900,000","3,220,000","3,680,000","182,109,659","116,585,536","65,524,123","176,852,123"
2002,中鋼            ,"25,796,427","46,895,740","-21,099,313",0,0,0,"42,688,000",0,"42,688,000","4,444,350","2,434,530","1,498,928","935,602","4,093,748","585,000","3,508,748","26,033,037"
"=""00715L""",期街口布蘭特正2 ,"16,628,000","10,363,495","6,264,505",0,0,0,0,0,0,"14,711,304",0,0,0,"28,682,300","13,970,996","14,711,304","20,975,809"
2883,凱基金          ,"51,622,251","42,371,064","9,251,187",0,0,0,"5,657,000",0,"5,657,000","-2,439,115","548,000","1,464,417","-916,417","349,000","1,871,698","-1,522,698","12,469,072"
"=""03030P""",台灣50中信42售02,0,"40,000","-40,000",0,0,0,0,0,0,"10,702,000",0,0,0,"11,305,000","603,000","10,702,000","10,662,000"
"=""00664R""",國泰臺灣加權反1 ,"9,391,000","217,000","9,174,000",0,0,0,0,0,0,"1,085,791","2,986,000",0,"2,986,000","7,684,791","9,585,000","-1,900,209","10,259,791"
2014,中鴻            ,"12,055,000","12,159,000","-104,000",0,0,0,"5,945,000",0,"5,945,000","2,124,132","1,440,986","966,469","474,517","2,022,715","373,100","1,649,615","7,965,132"
"=""00885""",富邦越南        ,"4,779,162","269,000","4,510,162",0,0,0,0,0,0,"429,959",0,0,0,"695,000","265,041","429,959","4,940,121"
2337,旺宏            ,"8,786,000","7,885,000","901,000",0,0,0,"4,882,000",0,"4,882,000","-1,081,009","246,598","1,105,022","-858,424","36,515","259,100","-222,585","4,701,991"
"=""03527B""",臺股指凱基14熊25,0,"10,000","-10,000",0,0,0,0,0,0,"4,503,000",0,0,0,"5,629,000","1,126,000","4,503,000","4,493,000"
3714,富采            ,"13,597,010","5,354,808","8,242,202",0,0,0,"5,000","3,483,000","-3,478,000","-420,549","146,498","303,047","-156,549","84,000","348,000","-264,000","4,343,653"
"=""063069""",創意永豐49購02  ,0,0,0,0,0,0,0,0,0,"4,298,000",0,0,0,"4,398,000","100,000","4,298,000","4,298,000"
1316,上曜            ,"5,043,000","1,069,000","3,974,000",0,0,0,0,0,0,"98,810","102,000","3,190","98,810",0,0,0,"4,072,810"
"=""061556""",旺宏凱基47購01  ,0,0,0,0,0,0,0,0,0,"3,921,000",0,0,0,"4,197,000","276,000","3,921,000","3,921,000"
2607,榮運            ,"10,347,000","9,527,000","820,000",0,0,0,"2,129,000",0,"2,129,000","876,316","1,342,004","1,369,788","-27,784","1,016,300","112,200","904,100","3,825,316"
"=""045743""",T50反1富邦48購01,0,0,0,0,0,0,0,0,0,"3,793,000",0,0,0,"4,165,000","372,000","3,793,000","3,793,000"
2340,台亞            ,"6,651,000","2,621,000","4,030,000",0,0,0,0,0,0,"-423,135","213,305","318,668","-105,363","63,205","380,977","-317,772","3,606,865"
"=""03070P""",T50正2凱基3C售07,0,0,0,0,0,0,0,0,0,"3,345,000",0,0,0,"3,356,000","11,000","3,345,000","3,345,000"
"=""08856P""",聯發科元大4B售16,0,0,0,0,0,0,0,0,0,"3,227,000",0,0,0,"4,417,000","1,190,000","3,227,000","3,227,000"
3059,華晶科          ,"4,976,000","1,270,000","3,706,000",0,0,0,0,"87,000","-87,000","-415,334","19,000","224,649","-205,649","19,000","228,685","-209,685","3,203,666"
"=""062483""",世紀鋼群益46購03,0,0,0,0,0,0,0,0,0,"3,057,000",0,0,0,"4,135,000","1,078,000","3,057,000","3,057,000"
"=""039876""",華榮凱基55購01  ,0,0,0,0,0,0,0,0,0,"3,000,000",0,0,0,"3,000,000",0,"3,000,000","3,000,000"
"=""047128""",華通群益44購02  ,0,0,0,0,0,0,0,0,0,"3,000,000",0,0,0,"3,000,000",0,"3,000,000","3,000,000"
"=""03049P""",晶碩元大3C售01  ,0,0,0,0,0,0,0,0,0,"2,988,000",0,0,0,"4,186,000","1,198,000","2,988,000","2,988,000"
2027,大成鋼          ,"12,542,482","10,753,999","1,788,483",0,0,0,"630,000",0,"630,000","461,760","1,502,827","1,380,067","122,760","1,321,000","982,000","339,000","2,880,243"
2637,慧洋-KY         ,"5,534,000","2,985,000","2,549,000",0,0,0,"392,000",0,"392,000","-175,953","6,003","93,856","-87,853","38,100","126,200","-88,100","2,765,047"
"=""03404P""",台達電元大41售08,0,0,0,0,0,0,0,0,0,"2,729,000",0,0,0,"2,830,000","101,000","2,729,000","2,729,000"
"=""03480P""",臺股指中信41售11,0,0,0,0,0,0,0,0,0,"2,626,000",0,0,0,"3,113,000","487,000","2,626,000","2,626,000"
"=""060866""",晶碩永豐46購02  ,0,0,0,0,0,0,0,0,0,"2,537,000",0,0,0,"2,992,000","455,000","2,537,000","2,537,000"
2313,華通            ,"6,764,000","3,938,000","2,826,000",0,0,0,"29,000",0,"29,000","-337,258","605,213","563,426","41,787","50,200","429,245","-379,045","2,517,742"
"=""041362""",台積電凱基56購16,0,0,0,0,0,0,0,0,0,"2,322,000",0,0,0,"2,325,000","3,000","2,322,000","2,322,000"
"=""045602""",台光電元大55購15,0,0,0,0,0,0,0,0,0,"2,127,000",0,0,0,"2,127,000",0,"2,127,000","2,127,000"
1795,美時            ,"3,525,000","1,211,100","2,313,900",0,0,0,0,0,0,"-288,276","1,512","21,106","-19,594","21,000","289,682","-268,682","2,025,624"
"=""051234""",達興元大43購03  ,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""051194""",景碩群益43購10  ,0,0,0,0,0,0,0,0,0,"1,942,000",0,0,0,"2,047,000","105,000","1,942,000","1,942,000"
"=""038715""",合機元富57購01  ,0,0,0,0,0,0,0,0,0,"1,907,000",0,0,0,"1,907,000",0,"1,907,000","1,907,000"
"=""03314P""",益登群益41售01  ,0,0,0,0,0,0,0,0,0,"1,871,000",0,0,0,"1,996,000","125,000","1,871,000","1,871,000"
"=""03830P""",台灣50富邦43售12,0,0,0,0,0,0,0,0,0,"1,850,000",0,0,0,"1,944,000","94,000","1,850,000","1,850,000"
"=""03104P""",台積電凱基3C售40,0,0,0,0,0,0,0,0,0,"1,826,000",0,0,0,"1,926,000","100,000","1,826,000","1,826,000"
3702,大聯大          ,"3,726,000","2,641,000","1,085,000",0,0,0,"458,000",0,"458,000","266,793","130,548","88,303","42,245","228,000","3,452","224,548","1,809,793"
"=""058100""",正崴元大4B購01  ,0,0,0,"1,777,000",0,"1,777,000",0,0,0,"1,777,000",0,0,0,"1,777,000",0,"1,777,000","1,777,000"
"=""033072""",鉅祥凱基53購02  ,0,"20,000","-20,000",0,0,0,0,0,0,"1,790,000",0,0,0,"3,320,000","1,530,000","1,790,000","1,770,000"
"=""058556""",保瑞元大45購08  ,0,0,0,0,0,0,0,0,0,"1,766,000",0,0,0,"1,766,000",0,"1,766,000","1,766,000"
"=""045734""",TPK統一47購02   ,0,0,0,0,0,0,0,0,0,"1,719,000",0,0,0,"2,814,000","1,095,000","1,719,000","1,719,000"
"=""08723P""",臺股指國票4B售08,0,0,0,0,0,0,0,0,0,"1,690,000",0,0,0,"1,700,000","10,000","1,690,000","1,690,000"
"=""052041""",長榮鋼凱基44購01,0,0,0,0,0,0,0,0,0,"1,678,000",0,0,0,"1,853,000","175,000","1,678,000","1,678,000"
"=""03779P""",緯穎中信42售03  ,0,0,0,0,0,0,0,0,0,"1,666,000",0,0,0,"1,713,000","47,000","1,666,000","1,666,000"
"=""035748""",強茂統一5C購01  ,0,0,0,0,0,0,0,0,0,"1,642,000",0,0,0,"1,642,000",0,"1,642,000","1,642,000"
"=""03202P""",聯發科元大3C售20,0,0,0,0,0,0,0,0,0,"1,632,000",0,0,0,"1,635,000","3,000","1,632,000","1,632,000"
6251,定穎            ,"5,354,000","3,800,000","1,554,000",0,0,0,0,0,0,"65,811","125,162","59,351","65,811",0,0,0,"1,619,811"
"=""08917P""",臺股指群益54售10,0,0,0,0,0,0,0,0,0,"1,607,000",0,0,0,"1,607,000",0,"1,607,000","1,607,000"
"=""052345""",威盛永豐46購01  ,0,0,0,0,0,0,0,0,0,"1,587,000",0,0,0,"3,354,000","1,767,000","1,587,000","1,587,000"
"=""061943""",亞光永豐48購03  ,0,0,0,0,0,0,0,0,0,"1,559,000",0,0,0,"1,835,000","276,000","1,559,000","1,559,000"
"=""061719""",華邦電永豐47購01,0,0,0,0,0,0,0,0,0,"1,515,000",0,0,0,"1,607,000","92,000","1,515,000","1,515,000"
"=""039126""",華東元富54購01  ,0,0,0,0,0,0,0,0,0,"1,501,000",0,0,0,"1,501,000",0,"1,501,000","1,501,000"
4904,遠傳            ,"4,184,020","3,985,407","198,613",0,0,0,"1,343,000",0,"1,343,000","-57,162","23,335","128,497","-105,162","49,000","1,000","48,000","1,484,451"
2347,聯強            ,"2,723,000","2,896,000","-173,000",0,0,0,"1,547,000",0,"1,547,000","97,285","136,114","221,000","-84,886","224,000","41,829","182,171","1,471,285"
3006,晶豪科          ,"5,659,000","4,526,731","1,132,269",0,0,0,"1,159,000","15,000","1,144,000","-819,653","756,000","1,439,653","-683,653","37,000","173,000","-136,000","1,456,616"
"=""045525""",勤誠國泰56購02  ,0,0,0,"1,399,000",0,"1,399,000",0,0,0,"1,399,000",0,0,0,"1,399,000",0,"1,399,000","1,399,000"
3049,精金            ,"3,682,000","2,272,000","1,410,000",0,0,0,0,0,0,"-30,238",0,"42,000","-42,000","22,265","10,503","11,762","1,379,762"
"=""060180""",長榮元大46購02  ,0,0,0,0,0,0,0,0,0,"1,376,000",0,0,0,"5,467,000","4,091,000","1,376,000","1,376,000"
1529,樂事綠能        ,"3,238,000","1,854,000","1,384,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"1,375,000"
"=""03369P""",台灣50群益41售06,0,0,0,0,0,0,0,0,0,"1,372,000",0,0,0,"1,394,000","22,000","1,372,000","1,372,000"
6770,力積電          ,"3,852,100","2,484,519","1,367,581",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"1,355,581"
2030,彰源            ,"4,350,000","3,768,000","582,000",0,0,0,0,0,0,"769,461",461,"5,000","-4,539","801,000","27,000","774,000","1,351,461"
"=""045763""",祥碩群益42購04  ,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,350,000",0,"1,350,000","1,350,000"
"=""03275P""",T50正2元富42售01,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,553,000","203,000","1,350,000","1,350,000"
"=""044440""",金像電元大55購01,0,0,0,0,0,0,0,0,0,"1,328,000",0,0,0,"1,338,000","10,000","1,328,000","1,328,000"
"=""050831""",長榮國泰45購09  ,0,0,0,0,0,0,0,0,0,"1,322,000",0,0,0,"1,738,000","416,000","1,322,000","1,322,000"
"=""03707P""",日月光凱基43售01,0,0,0,0,0,0,0,0,0,"1,312,000",0,0,0,"1,537,000","225,000","1,312,000","1,312,000"
2034,允強            ,"2,699,000","1,849,000","850,000",0,0,0,0,0,0,"453,501","480,001","19,500","460,501","17,000","24,000","-7,000","1,303,501"
"=""055447""",聯發科群益44購16,0,0,0,0,0,0,0,0,0,"1,302,000",0,0,0,"1,602,000","300,000","1,302,000","1,302,000"
"=""031420""",皇昌富邦54購02  ,0,0,0,0,0,0,0,0,0,"1,294,000",0,0,0,"1,294,000",0,"1,294,000","1,294,000"
"=""061486""",緯穎元大46購19  ,0,0,0,0,0,0,0,0,0,"1,294,000",0,0,0,"1,387,000","93,000","1,294,000","1,294,000"
1612,宏泰            ,"2,118,000","753,000","1,365,000",0,0,0,0,0,0,"-115,477",0,"13,000","-13,000","14,000","116,477","-102,477","1,249,523"
"=""00642U""",期元大S&P石油   ,"2,575,300","1,097,000","1,478,300",0,0,0,0,0,0,"-246,235",0,"459,000","-459,000","13,834,453","13,621,688","212,765","1,232,065"
"=""03206P""",臺股指元大42售13,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,241,000","42,000","1,199,000","1,199,000"
"=""048551""",台達電元大43購22,0,0,0,0,0,0,0,0,0,"1,197,000",0,0,0,"1,206,000","9,000","1,197,000","1,197,000"
"=""03559P""",楠梓電國票41售01,0,0,0,0,0,0,0,0,0,"1,172,000",0,0,0,"1,187,000","15,000","1,172,000","1,172,000"
"=""051414""",新日興統一57購01,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,315,000","150,000","1,165,000","1,165,000"
"=""065743""",敦泰元大47購03  ,0,0,0,0,0,0,0,0,0,"1,154,000",0,0,0,"1,154,000",0,"1,154,000","1,154,000"
"=""048776""",友達統一48購03  ,0,0,0,0,0,0,0,0,0,"1,148,000",0,0,0,"1,208,000","60,000","1,148,000","1,148,000"
"=""00898""",國泰基因免疫革命,"1,814,000","101,000","1,713,000",0,0,0,0,0,0,"-570,399",0,0,0,"58,000","628,399","-570,399","1,142,601"
"=""054749""",奇鋐統一39購02  ,0,0,0,"1,119,000",0,"1,119,000",0,0,0,"1,119,000",0,0,0,"1,119,000",0,"1,119,000","1,119,000"
6592,和潤企業        ,"1,425,000","315,000","1,110,000",0,0,0,"5,000",0,"5,000","-9,474","23,000","28,000","-5,000","8,000","12,474","-4,474","1,105,526"
8011,台通            ,"1,445,000","391,000","1,054,000",0,0,0,0,0,0,"49,293","51,000","6,197","44,803","17,000","12,510","4,490","1,103,293"
"=""054263""",華新元大44購01  ,0,0,0,0,0,0,0,0,0,"1,103,000",0,0,0,"1,108,000","5,000","1,103,000","1,103,000"
"=""049111""",中信金富邦43購02,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,101,000","3,000","1,098,000","1,098,000"
"=""061594""",偉詮電國票47購01,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,247,000","151,000","1,096,000","1,096,000"
"=""043494""",士電元大55購02  ,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,613,000","517,000","1,096,000","1,096,000"
"=""053899""",旺宏元大47購01  ,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,098,000","5,000","1,093,000","1,093,000"
"=""03984P""",聯發科中信42售03,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,083,000",0,"1,083,000","1,083,000"
2476,鉅祥            ,"1,691,000","574,000","1,117,000",0,0,0,0,0,0,"-34,590","5,000","13,590","-8,590",0,"26,000","-26,000","1,082,410"
"=""051502""",迎廣國票44購01  ,0,0,0,0,0,0,0,0,0,"1,077,000",0,0,0,"1,085,000","8,000","1,077,000","1,077,000"
"=""04055P""",日本2X元富42售05,0,0,0,0,0,0,0,0,0,"1,068,000",0,0,0,"1,152,000","84,000","1,068,000","1,068,000"
"=""03001P""",聯鈞中信43售01  ,0,0,0,0,0,0,0,0,0,"1,068,000",0,0,0,"1,104,000","36,000","1,068,000","1,068,000"
"=""042687""",金寶群益56購01  ,0,0,0,0,0,0,0,0,0,"1,065,000",0,0,0,"1,065,000",0,"1,065,000","1,065,000"
1721,三晃            ,"1,760,075","696,000","1,064,075",0,0,0,0,0,0,0,"10,000","10,000",0,0,0,0,"1,064,075"
"=""03309P""",中砂凱基41售02  ,0,0,0,0,0,0,0,0,0,"1,051,000",0,0,0,"1,095,000","44,000","1,051,000","1,051,000"
"=""062913""",南亞科凱基46購04,"1,000",0,"1,000",0,0,0,0,0,0,"1,041,000",0,0,0,"1,063,000","22,000","1,041,000","1,042,000"
"=""059106""",堤維西凱基45購01,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,038,000",0,"1,038,000","1,038,000"
