證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""08750U""",臺股指元大36售15,0,0,0,0,0,0,0,0,0,"5,460,000",0,0,0,"5,836,000","376,000","5,460,000","5,460,000"
2610,華航            ,"7,796,600","2,345,000","5,451,600",0,0,0,0,0,0,"-77,000","144,000","129,000","15,000","99,000","191,000","-92,000","5,374,600"
"=""00646""",元大S&P500      ,"817,152","49,000","768,152",0,0,0,0,0,0,"3,908,590",0,0,0,"4,177,573","268,983","3,908,590","4,676,742"
8110,華東            ,"8,514,000","4,093,000","4,421,000",0,0,0,0,0,0,"9,000",0,"1,000","-1,000","10,000",0,"10,000","4,430,000"
1319,東陽            ,"7,937,000","3,640,000","4,297,000",0,0,0,"907,000","1,000","906,000","-818,322","250,689","434,000","-183,311","44,989","680,000","-635,011","4,384,678"
2888,新光金          ,"9,717,000","5,438,297","4,278,703",0,0,0,0,0,0,"7,000","54,000","110,000","-56,000","121,000","58,000","63,000","4,285,703"
"=""037042""",川湖國票48購01  ,0,0,0,0,0,0,0,0,0,"4,184,000",0,0,0,"4,184,000",0,"4,184,000","4,184,000"
2890,永豐金          ,"5,662,062","1,289,311","4,372,751",0,0,0,0,"233,635","-233,635","-6,000",0,"6,000","-6,000",0,0,0,"4,133,116"
2886,兆豐金          ,"7,263,947","4,017,000","3,246,947",0,0,0,"450,000","5,620","444,380","274,000","316,000",0,"316,000","72,000","114,000","-42,000","3,965,327"
"=""00893""",國泰智能電動車  ,"1,063,000","164,000","899,000",0,0,0,0,0,0,"2,915,000","100,000",0,"100,000","2,962,000","147,000","2,815,000","3,814,000"
2882,國泰金          ,"7,805,967","4,460,476","3,345,491",0,0,0,0,"98,558","-98,558",700,"85,000","6,000","79,000","71,000","149,300","-78,300","3,247,633"
2317,鴻海            ,"12,615,121","9,641,615","2,973,506",0,0,0,"312,000","180,830","131,170","74,983","20,000","54,000","-34,000","390,983","282,000","108,983","3,179,659"
2885,元大金          ,"8,632,398","5,825,419","2,806,979",0,0,0,"167,000","12,843","154,157","201,121","37,000",879,"36,121","167,000","2,000","165,000","3,162,257"
"=""00922""",國泰台灣領袖50  ,"1,599,000","3,000","1,596,000",0,0,0,0,0,0,"1,290,407",0,0,0,"2,354,165","1,063,758","1,290,407","2,886,407"
1314,中石化          ,"4,762,001","2,013,000","2,749,001",0,0,0,0,0,0,"-17,000","4,000","14,000","-10,000","2,000","9,000","-7,000","2,732,001"
"=""006208""",富邦台50        ,"349,595","85,768","263,827",0,0,0,0,0,0,"2,351,725","500,000",0,"500,000","4,179,725","2,328,000","1,851,725","2,615,552"
2834,臺企銀          ,"3,783,655","1,262,000","2,521,655",0,0,0,0,0,0,"-27,000","260,000","287,000","-27,000","3,000","3,000",0,"2,494,655"
5469,瀚宇博          ,"3,739,020","1,928,449","1,810,571",0,0,0,"109,000","1,000","108,000","534,925","87,780","14,855","72,925","463,000","1,000","462,000","2,453,496"
"=""00631L""",元大台灣50正2   ,"428,000","39,000","389,000",0,0,0,0,0,0,"1,983,061","50,000",0,"50,000","1,999,061","66,000","1,933,061","2,372,061"
"=""050800""",台積電中信49購01,0,0,0,0,0,0,0,0,0,"2,344,000",0,0,0,"2,344,000",0,"2,344,000","2,344,000"
1605,華新            ,"3,195,922","903,000","2,292,922",0,0,0,0,"10,143","-10,143","14,561","46,000","47,000","-1,000","80,000","64,439","15,561","2,297,340"
3036,文曄            ,"5,740,813","4,275,163","1,465,650",0,0,0,"710,000","1,000","709,000","-44,888","346,500","357,388","-10,888","91,000","125,000","-34,000","2,129,762"
2504,國產            ,"2,034,000","301,000","1,733,000",0,0,0,"206,000",0,"206,000","64,104","65,104","1,000","64,104",0,0,0,"2,003,104"
"=""071372""",新日興元大4C購02,0,0,0,0,0,0,0,0,0,"1,925,000",0,0,0,"2,211,000","286,000","1,925,000","1,925,000"
2520,冠德            ,"2,024,000","508,000","1,516,000",0,0,0,0,"1,000","-1,000","405,360","295,000","27,000","268,000","154,360","17,000","137,360","1,920,360"
3665,貿聯-KY         ,"2,154,000","359,077","1,794,923",0,0,0,0,0,0,"51,485","42,000","2,308","39,692","66,000","54,207","11,793","1,846,408"
2880,華南金          ,"3,525,000","1,685,000","1,840,000",0,0,0,0,"27,000","-27,000","27,000","45,000",0,"45,000",0,"18,000","-18,000","1,840,000"
2884,玉山金          ,"6,401,542","5,034,292","1,367,250",0,0,0,0,"7,000","-7,000","412,737","42,000",0,"42,000","371,737","1,000","370,737","1,772,987"
9945,潤泰新          ,"2,354,000","472,000","1,882,000",0,0,0,0,0,0,"-134,000",0,"151,000","-151,000","18,000","1,000","17,000","1,748,000"
2515,中工            ,"2,896,000","1,208,000","1,688,000",0,0,0,0,0,0,"55,835","52,000","38,000","14,000","44,000","2,165","41,835","1,743,835"
"=""062320""",台泥元大46購02  ,0,0,0,0,0,0,0,0,0,"1,740,000",0,0,0,"1,760,000","20,000","1,740,000","1,740,000"
"=""070293""",台光電國票49購02,0,0,0,0,0,0,0,0,0,"1,736,000",0,0,0,"1,737,000","1,000","1,736,000","1,736,000"
"=""051925""",大立光群益43購15,0,0,0,0,0,0,0,0,0,"1,666,000",0,0,0,"1,707,000","41,000","1,666,000","1,666,000"
"=""074907""",台光電凱基49購07,0,0,0,0,0,0,0,0,0,"1,598,000",0,0,0,"1,598,000",0,"1,598,000","1,598,000"
"=""08306U""",威盛國泰33售07  ,0,0,0,0,0,0,0,0,0,"1,564,000",0,0,0,"1,564,000",0,"1,564,000","1,564,000"
"=""062275""",T50反1群益4A購01,0,0,0,0,0,0,0,0,0,"1,545,000",0,0,0,"1,545,000",0,"1,545,000","1,545,000"
"=""063893""",世芯元大46購33  ,0,0,0,0,0,0,0,0,0,"1,526,000",0,0,0,"1,526,000",0,"1,526,000","1,526,000"
"=""00876""",元大全球5G      ,"129,000","16,000","113,000",0,0,0,0,0,0,"1,404,875",0,0,0,"1,429,875","25,000","1,404,875","1,517,875"
"=""061700""",達發群益46購01  ,0,0,0,0,0,0,0,0,0,"1,515,000",0,0,0,"1,552,000","37,000","1,515,000","1,515,000"
"=""049069""",T50反1元大46購04,0,0,0,0,0,0,0,0,0,"1,510,000",0,0,0,"1,510,000",0,"1,510,000","1,510,000"
2801,彰銀            ,"3,710,132","1,876,000","1,834,132",0,0,0,0,"3,529","-3,529","-322,000","2,000","318,000","-316,000",0,"6,000","-6,000","1,508,603"
"=""070193""",晟銘電統一53購01,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,510,000","10,000","1,500,000","1,500,000"
"=""062743""",鴻準富邦48購03  ,0,0,0,0,0,0,0,0,0,"1,490,000",0,0,0,"1,854,000","364,000","1,490,000","1,490,000"
4968,立積            ,"3,492,000","2,244,504","1,247,496",0,0,0,0,0,0,"202,729","29,000","4,000","25,000","458,608","280,879","177,729","1,450,225"
"=""00891""",中信關鍵半導體  ,"257,206","250,000","7,206",0,0,0,0,0,0,"1,402,480","405,000","355,000","50,000","4,103,999","2,751,519","1,352,480","1,409,686"
"=""064508""",智原群益46購08  ,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,399,000",0,"1,399,000","1,399,000"
6191,精成科          ,"1,628,000","402,000","1,226,000",0,0,0,"91,000","1,000","90,000","80,000","35,000","14,000","21,000","61,000","2,000","59,000","1,396,000"
6770,力積電          ,"6,614,210","4,760,000","1,854,210",0,0,0,0,"160,799","-160,799","-338,022","10,000","223,023","-213,023","3,000","127,999","-124,999","1,355,389"
1326,台化            ,"1,986,707","636,000","1,350,707",0,0,0,0,0,0,"-1,231","37,000","32,231","4,769",0,"6,000","-6,000","1,349,476"
2489,瑞軒            ,"1,597,000","193,000","1,404,000",0,0,0,0,0,0,"-78,000",0,"78,000","-78,000",0,0,0,"1,326,000"
"=""059285""",啟�皏藕�45購01  ,0,0,0,0,0,0,0,0,0,"1,286,000",0,0,0,"1,408,000","122,000","1,286,000","1,286,000"
6005,群益證          ,"1,396,000","111,000","1,285,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,285,000"
2206,三陽工業        ,"1,318,000","103,000","1,215,000",0,0,0,"5,000",0,"5,000","46,000",0,0,0,"48,000","2,000","46,000","1,266,000"
3605,宏致            ,"2,100,000","872,000","1,228,000",0,0,0,0,0,0,"36,001","44,002","8,001","36,001",0,0,0,"1,264,001"
"=""077233""",漢唐凱基4A購01  ,0,0,0,0,0,0,0,0,0,"1,257,000",0,0,0,"1,357,000","100,000","1,257,000","1,257,000"
"=""071059""",中鴻永豐4C購01  ,0,0,0,0,0,0,0,0,0,"1,248,000",0,0,0,"1,248,000",0,"1,248,000","1,248,000"
"=""08688U""",陽明元大33售01  ,0,0,0,0,0,0,0,0,0,"1,238,000",0,0,0,"1,243,000","5,000","1,238,000","1,238,000"
9904,寶成            ,"1,549,910","900,086","649,824",0,0,0,"553,000","3,000","550,000","35,000","36,000","2,000","34,000","3,000","2,000","1,000","1,234,824"
"=""059531""",陽明凱基45購08  ,0,0,0,0,0,0,0,0,0,"1,230,000",0,0,0,"1,282,000","52,000","1,230,000","1,230,000"
"=""050313""",緯創凱基3C購01  ,0,0,0,0,0,0,0,0,0,"1,204,000",0,0,0,"1,396,000","192,000","1,204,000","1,204,000"
"=""03629B""",臺股指元大39熊03,0,0,0,0,0,0,0,0,0,"1,190,000",0,0,0,"1,229,000","39,000","1,190,000","1,190,000"
3702,大聯大          ,"2,630,100","3,909,000","-1,278,900",0,0,0,"2,491,000","17,000","2,474,000","-5,544","149,456","99,000","50,456","1,000","57,000","-56,000","1,189,556"
"=""073387""",海華元大49購04  ,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,165,000",0,"1,165,000","1,165,000"
"=""057362""",緯穎群益45購05  ,0,0,0,0,0,0,0,0,0,"1,152,000",0,0,0,"1,152,000",0,"1,152,000","1,152,000"
"=""069546""",中砂群益49購01  ,0,0,0,0,0,0,0,0,0,"1,148,000",0,0,0,"2,307,000","1,159,000","1,148,000","1,148,000"
5880,合庫金          ,"3,527,060","2,368,750","1,158,310",0,0,0,0,"17,000","-17,000","-1,000",0,0,0,0,"1,000","-1,000","1,140,310"
"=""057353""",群創群益45購05  ,0,0,0,0,0,0,0,0,0,"1,136,000",0,0,0,"1,139,000","3,000","1,136,000","1,136,000"
2014,中鴻            ,"836,000","624,000","212,000",0,0,0,0,0,0,"922,245","78,000","20,678","57,322","943,000","78,077","864,923","1,134,245"
2607,榮運            ,"1,230,000","402,839","827,161",0,0,0,"336,000",0,"336,000","-32,000","6,000","1,000","5,000",0,"37,000","-37,000","1,131,161"
2892,第一金          ,"5,467,150","4,207,300","1,259,850",0,0,0,0,"121,937","-121,937","-9,000","2,000","10,000","-8,000","31,000","32,000","-1,000","1,128,913"
"=""051583""",威盛中信45購01  ,0,0,0,0,0,0,0,0,0,"1,122,000",0,0,0,"1,122,000",0,"1,122,000","1,122,000"
"=""00670L""",富邦NASDAQ正2   ,"46,000","14,000","32,000",0,0,0,0,0,0,"1,080,879",0,0,0,"1,172,000","91,121","1,080,879","1,112,879"
4904,遠傳            ,"1,140,785","345,000","795,785",0,0,0,"361,000","25,260","335,740","-20,000",0,"20,000","-20,000",0,0,0,"1,111,525"
"=""054373""",上証2X凱基44購05,0,0,0,0,0,0,0,0,0,"1,102,000",0,0,0,"1,102,000",0,"1,102,000","1,102,000"
"=""073665""",創意元大49購04  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""040243""",華碩富邦54購01  ,0,0,0,0,0,0,0,0,0,"1,092,000",0,0,0,"1,103,000","11,000","1,092,000","1,092,000"
"=""00895""",富邦未來車      ,"89,000","41,058","47,942",0,0,0,0,0,0,"1,030,000",0,0,0,"1,160,000","130,000","1,030,000","1,077,942"
2501,國建            ,"1,116,000","159,000","957,000",0,0,0,"37,000",0,"37,000","83,000","83,000",0,"83,000",0,0,0,"1,077,000"
"=""049080""",台積電元大44購18,0,0,0,0,0,0,0,0,0,"1,071,000",0,0,0,"1,160,000","89,000","1,071,000","1,071,000"
6239,力成            ,"4,100,000","3,140,000","960,000",0,0,0,"843,000","710,163","132,837","-23,321","109,122","65,703","43,419","34,260","101,000","-66,740","1,069,516"
"=""075235""",漢唐元大4A購01  ,0,0,0,0,0,0,0,0,0,"1,067,000",0,0,0,"1,097,000","30,000","1,067,000","1,067,000"
"=""00923""",群益台ESG低碳50 ,"52,000","12,250","39,750",0,0,0,0,0,0,"1,018,664",0,0,0,"2,624,446","1,605,782","1,018,664","1,058,414"
"=""070868""",大立光元大48購14,0,0,0,0,0,0,0,0,0,"1,052,000",0,0,0,"1,096,000","44,000","1,052,000","1,052,000"
"=""073229""",海華國票4B購02  ,0,0,0,0,0,0,0,0,0,"1,046,000",0,0,0,"1,049,000","3,000","1,046,000","1,046,000"
3711,日月光投控      ,"3,359,095","2,139,000","1,220,095",0,0,0,"196,000","234,805","-38,805","-139,062","25,000","124,000","-99,000","36,453","76,515","-40,062","1,042,228"
2201,裕隆            ,"1,777,000","733,000","1,044,000",0,0,0,0,726,-726,"-4,007","62,000","36,212","25,788","7,000","36,795","-29,795","1,039,267"
1802,台玻            ,"1,188,000","178,000","1,010,000",0,0,0,0,0,0,"26,000","56,000",0,"56,000",0,"30,000","-30,000","1,036,000"
"=""074941""",金像電元富49購02,0,0,0,0,0,0,0,0,0,"1,021,000",0,0,0,"1,197,000","176,000","1,021,000","1,021,000"
"=""047678""",智原富邦42購03  ,0,0,0,0,0,0,0,0,0,"1,012,000",0,0,0,"1,092,000","80,000","1,012,000","1,012,000"
1312,國喬            ,"1,341,000","138,000","1,203,000",0,0,0,0,0,0,"-192,179","13,000","205,179","-192,179",0,0,0,"1,010,821"
"=""04312T""",威盛統一39售09  ,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,001,000",0,"1,001,000","1,001,000"
"=""067653""",大立光永豐48購02,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,280,000","282,000","998,000","998,000"
"=""066979""",同欣電元大47購05,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""065643""",jpp群益48購02   ,0,0,0,0,0,0,0,0,0,"986,000",0,0,0,"1,040,000","54,000","986,000","986,000"
"=""048452""",臺股指元大42購24,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"985,000","2,000","983,000","983,000"
"=""056778""",台玻國票46購03  ,0,0,0,0,0,0,0,0,0,"981,000",0,0,0,"1,000,000","19,000","981,000","981,000"
2308,台達電          ,"3,707,036","2,599,792","1,107,244",0,0,0,0,"49,827","-49,827","-79,186","22,100","105,000","-82,900","32,639","28,925","3,714","978,231"
"=""072363""",滬深2X元富48購11,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"1,213,000","239,000","974,000","974,000"
"=""00770""",國泰北美科技    ,"185,000","18,000","167,000",0,0,0,0,0,0,"793,308",0,0,0,"1,360,869","567,561","793,308","960,308"
4746,台耀            ,"2,076,000","1,357,000","719,000",0,0,0,"415,000","205,000","210,000","25,381","11,000","45,000","-34,000","83,000","23,619","59,381","954,381"
"=""05468T""",FBNQ2X元大36售03,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"1,189,000","236,000","953,000","953,000"
"=""071645""",聚陽凱基48購01  ,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"949,000",0,"949,000","949,000"
"=""061137""",台積電統一3A購02,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"948,000",0,"948,000","948,000"
"=""03056T""",技嘉群益38售04  ,0,0,0,0,0,0,0,0,0,"946,000",0,0,0,"960,000","14,000","946,000","946,000"
2506,太設            ,"989,000","50,000","939,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"939,000"
"=""072773""",台積電群益53購01,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,003,000","65,000","938,000","938,000"
8215,明基材          ,"1,225,000","400,000","825,000",0,0,0,0,"1,000","-1,000","105,504",504,"8,000","-7,496","113,000",0,"113,000","929,504"
"=""00881""",國泰台灣科技龍頭,"70,250","380,000","-309,750",0,0,0,0,0,0,"1,231,000","1,000","1,050,000","-1,049,000","4,232,000","1,952,000","2,280,000","921,250"
"=""062690""",台光電永豐46購07,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"920,000",0,"920,000","920,000"
"=""068189""",和碩永豐49購01  ,0,0,0,0,0,0,0,0,0,"918,000",0,0,0,"1,481,000","563,000","918,000","918,000"
"=""063591""",新日興凱基46購04,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"959,000","47,000","912,000","912,000"
"=""069116""",訊芯元大49購06  ,0,0,0,0,0,0,0,0,0,"907,000",0,0,0,"920,000","13,000","907,000","907,000"
"=""052240""",世紀鋼凱基45購03,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""062742""",智邦富邦48購02  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"1,351,000","451,000","900,000","900,000"
"=""070197""",華擎統一52購01  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"898,000",0,"898,000","898,000"
"=""058141""",正崴群益46購02  ,0,0,0,0,0,0,0,0,0,"896,000",0,0,0,"898,000","2,000","896,000","896,000"
"=""067862""",緯穎凱基48購07  ,0,0,0,0,0,0,0,0,0,"891,000",0,0,0,"891,000",0,"891,000","891,000"
"=""061194""",貿聯群益48購01  ,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"884,000","3,000","881,000","881,000"
"=""058684""",光寶科國票46購02,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"920,000","42,000","878,000","878,000"
"=""076321""",東陽元富49購02  ,0,0,0,0,0,0,0,0,0,"872,000",0,0,0,"902,000","30,000","872,000","872,000"
"=""066686""",T50反1富邦3B購01,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"870,000",0,"870,000","870,000"
2105,正新            ,"1,568,640","746,850","821,790",0,0,0,0,"2,777","-2,777","41,499","34,499","11,000","23,499","22,000","4,000","18,000","860,512"
"=""051505""",亞翔國票44購02  ,0,0,0,0,0,0,0,0,0,"860,000",0,0,0,"860,000",0,"860,000","860,000"
"=""068184""",緯創永豐48購03  ,0,0,0,0,0,0,0,0,0,"846,000",0,0,0,"866,000","20,000","846,000","846,000"
1513,中興電          ,"1,453,000","644,000","809,000",0,0,0,0,"1,863","-1,863","38,830","24,189","3,291","20,898","106,060","88,128","17,932","845,967"
"=""058858""",大立光凱基48購01,0,0,0,0,0,0,0,0,0,"840,000",0,0,0,"1,524,000","684,000","840,000","840,000"
2903,遠百            ,"901,000","68,000","833,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"831,000"
2913,農林            ,"953,000","119,000","834,000",0,0,0,0,0,0,"-3,157","8,000","6,157","1,843","4,000","9,000","-5,000","830,843"
"=""071105""",滬深2X元大4C購02,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"850,000","20,000","830,000","830,000"
"=""077335""",智原群益4B購01  ,0,0,0,0,0,0,0,0,0,"827,000",0,0,0,"930,000","103,000","827,000","827,000"
"=""044473""",力積電元大55購03,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"826,000","2,000","824,000","824,000"
"=""074266""",華城群益4C購02  ,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"824,000",0,"824,000","824,000"
"=""00892""",富邦台灣半導體  ,"169,000","37,000","132,000",0,0,0,0,0,0,"687,133","4,000",0,"4,000","1,253,000","569,867","683,133","819,133"
"=""05665T""",FBNQ2X凱基37售04,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"808,000",0,"808,000","808,000"
"=""057287""",T50正2元大49購01,0,0,0,0,0,0,0,0,0,"806,000",0,0,0,"1,223,000","417,000","806,000","806,000"
"=""056567""",技嘉元大45購02  ,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"815,000","10,000","805,000","805,000"
"=""049087""",台光電元大43購08,0,0,0,0,0,0,0,0,0,"804,000",0,0,0,"889,000","85,000","804,000","804,000"
"=""075059""",群創國泰4A購01  ,0,0,0,0,0,0,0,0,0,"802,000",0,0,0,"802,000",0,"802,000","802,000"
3661,世芯-KY         ,"1,281,722","600,571","681,151",0,0,0,"101,000","13,000","88,000","8,294","21,890","15,070","6,820","6,135","4,661","1,474","777,445"
"=""03544T""",祥碩元大33售05  ,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"776,000",0,"776,000","776,000"
"=""061001""",亞光群益47購02  ,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"782,000","12,000","770,000","770,000"
"=""059088""",全漢元富48購01  ,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"760,000",0,"760,000","760,000"
"=""052462""",長榮元富54購01  ,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"768,000","8,000","760,000","760,000"
"=""00675L""",富邦臺灣加權正2 ,"207,000","4,000","203,000",0,0,0,0,0,0,"552,349",0,0,0,"650,304","97,955","552,349","755,349"
"=""060473""",技嘉中信46購01  ,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"800,000","57,000","743,000","743,000"
"=""056615""",聯電富邦47購01  ,0,0,0,0,0,0,0,0,0,"737,000",0,0,0,"737,000",0,"737,000","737,000"
2006,東和鋼鐵        ,"854,000","144,000","710,000",0,0,0,"20,000",0,"20,000","6,966","10,966","1,000","9,966",0,"3,000","-3,000","736,966"
"=""054763""",建準永豐47購01  ,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"735,000",0,"735,000","735,000"
"=""064124""",聯詠群益46購02  ,0,0,0,0,0,0,0,0,0,"732,000",0,0,0,"744,000","12,000","732,000","732,000"
"=""066332""",國巨兆豐47購02  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"1,047,000","317,000","730,000","730,000"
"=""04730T""",神基群益35售04  ,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"806,000","81,000","725,000","725,000"
"=""070676""",華新統一52購03  ,0,0,0,0,0,0,0,0,0,"714,000",0,0,0,"744,000","30,000","714,000","714,000"
"=""059569""",萬海元大45購07  ,0,0,0,0,0,0,0,0,0,"712,000",0,0,0,"712,000",0,"712,000","712,000"
"=""060739""",台塑元大46購03  ,0,0,0,0,0,0,0,0,0,"708,000",0,0,0,"957,000","249,000","708,000","708,000"
"=""049708""",美債2X元富4B購01,0,0,0,0,0,0,0,0,0,"697,000",0,0,0,"764,000","67,000","697,000","697,000"
2002,中鋼            ,"8,753,582","8,088,600","664,982",0,0,0,0,"10,787","-10,787","42,556","11,000","10,999",1,"128,000","85,445","42,555","696,751"
"=""055783""",智邦永豐45購01  ,0,0,0,0,0,0,0,0,0,"691,000",0,0,0,"701,000","10,000","691,000","691,000"
"=""055164""",華通元富44購06  ,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"720,000","30,000","690,000","690,000"
2543,皇昌            ,"1,668,000","942,000","726,000",0,0,0,0,0,0,"-37,000","3,000","40,000","-37,000",0,0,0,"689,000"
"=""051618""",上銀元富43購02  ,0,0,0,0,0,0,0,0,0,"688,000",0,0,0,"688,000",0,"688,000","688,000"
"=""077390""",明泰永豐4B購01  ,0,0,0,0,0,0,0,0,0,"677,000",0,0,0,"677,000",0,"677,000","677,000"
"=""057802""",未來車元富45購03,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"782,000","110,000","672,000","672,000"
"=""051037""",亞翔凱基47購02  ,0,0,0,0,0,0,0,0,0,"671,000",0,0,0,"773,000","102,000","671,000","671,000"
3056,富華新          ,"699,000","35,000","664,000",0,0,0,0,0,0,"5,086",85,0,85,"5,001",0,"5,001","669,086"
"=""05304T""",勤誠群益36售05  ,"20,000",0,"20,000",0,0,0,0,0,0,"644,000",0,0,0,"1,278,000","634,000","644,000","664,000"
"=""05824T""",創意元大37售11  ,0,0,0,0,0,0,0,0,0,"663,000",0,0,0,"691,000","28,000","663,000","663,000"
"=""060034""",皇昌台新46購01  ,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"920,000","260,000","660,000","660,000"
2883B,凱基金乙特      ,"685,981",0,"685,981",0,0,0,"60,000",0,"60,000","-87,000","13,000","100,000","-87,000",0,0,0,"658,981"
"=""075497""",陽明永豐49購03  ,0,0,0,0,0,0,0,0,0,"658,000",0,0,0,"658,000",0,"658,000","658,000"
"=""050359""",華通元大48購02  ,0,0,0,0,0,0,0,0,0,"658,000",0,0,0,"794,000","136,000","658,000","658,000"
"=""068086""",T50反1元富47購01,0,0,0,0,0,0,0,0,0,"657,000",0,0,0,"681,000","24,000","657,000","657,000"
"=""067925""",矽力元大49購01  ,0,0,0,0,0,0,0,0,0,"649,000",0,0,0,"726,000","77,000","649,000","649,000"
2007,燁興            ,"811,200","163,000","648,200",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"648,200"
"=""00885""",富邦越南        ,"368,196","187,000","181,196",0,0,0,0,0,0,"466,055",0,0,0,"711,000","244,945","466,055","647,251"
"=""059642""",統一第一47購01  ,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"647,000",0,"647,000","647,000"
"=""073845""",華邦電元大51購01,0,0,0,0,0,0,0,0,0,"645,000",0,0,0,"942,000","297,000","645,000","645,000"
