證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""009812""",野村日本東證    ,"402,000",0,"402,000",0.0,0.0,0.0,0,0,0,"2,282,640",0,0,0,"2,783,640","501,000","2,282,640","2,684,640"
8046,南電            ,"10,994,358","9,326,395","1,667,963",0.0,0.0,0.0,"1,159,000",0,"1,159,000","-155,624","309,994","529,000","-219,006","602,768","539,386","63,382","2,671,339"
3056,富華新          ,"7,596,726","4,928,550","2,668,176",0.0,0.0,0.0,0,0,0,"-18,103",0,"15,000","-15,000","1,000","4,103","-3,103","2,650,073"
"=""00941""",中信上游半導體  ,"6,059,000",0,"6,059,000",0.0,0.0,0.0,0,0,0,"-3,429,158",0,0,0,"3,091,842","6,521,000","-3,429,158","2,629,842"
"=""083759""",振樺電凱基4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,588,000",0,0,0,"2,590,000","2,000","2,588,000","2,588,000"
2316,楠梓電          ,"4,129,000","1,654,700","2,474,300",0.0,0.0,0.0,0,"38,000","-38,000","116,150",0,0,0,"144,093","27,943","116,150","2,552,450"
"=""03780U""",台灣50富邦56售02,0,0,0,0.0,0.0,0.0,0,0,0,"2,439,000",0,0,0,"2,439,000",0,"2,439,000","2,439,000"
6505,台塑化          ,"5,347,422","3,314,416","2,033,006",0.0,0.0,0.0,"18,000","5,000","13,000","351,163","222,943","74,229","148,714","275,384","72,935","202,449","2,397,169"
"=""00915""",凱基優選高股息30,"198,000","33,000","165,000",0.0,0.0,0.0,0,0,0,"2,226,144",0,0,0,"2,668,950","442,806","2,226,144","2,391,144"
3702,大聯大          ,"11,357,908","8,415,125","2,942,783",0.0,0.0,0.0,"81,000","19,000","62,000","-639,226","11,000","364,865","-353,865","464,000","749,361","-285,361","2,365,557"
"=""05701U""",南亞科永豐53售01,0,0,0,0.0,0.0,0.0,0,0,0,"2,330,000",0,0,0,"2,330,000",0,"2,330,000","2,330,000"
"=""032502""",富世達永豐53購06,0,0,0,0.0,0.0,0.0,0,0,0,"2,298,000",0,0,0,"2,747,000","449,000","2,298,000","2,298,000"
2330,台積電          ,"25,526,165","25,405,147","121,018",0.0,0.0,0.0,"200,000","588,328","-388,328","2,558,627","1,311,299","272,000","1,039,299","1,798,731","279,403","1,519,328","2,291,317"
"=""08093P""",元金2X國票54售01,0,0,0,0.0,0.0,0.0,0,0,0,"2,229,000",0,0,0,"2,229,000",0,"2,229,000","2,229,000"
"=""00927""",群益半導體收益  ,"159,000","149,340","9,660",0.0,0.0,0.0,0,0,0,"2,184,745",0,0,0,"3,451,505","1,266,760","2,184,745","2,194,405"
"=""034287""",碩天群益53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,176,000",0,0,0,"2,181,000","5,000","2,176,000","2,176,000"
2481,強茂            ,"15,121,000","15,103,924","17,076",0.0,0.0,0.0,"942,000",0,"942,000","1,209,850","1,324,886","609,000","715,886","791,262","297,298","493,964","2,168,926"
"=""083860""",金寶凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,154,000",0,0,0,"2,313,000","159,000","2,154,000","2,154,000"
"=""00946""",群益科技高息成長,"135,000","329,000","-194,000",0.0,0.0,0.0,0,0,0,"2,347,390",0,0,0,"2,901,651","554,261","2,347,390","2,153,390"
1808,潤隆            ,"3,805,995","1,763,090","2,042,905",0.0,0.0,0.0,0,0,0,"21,024","19,066","1,062","18,004","3,020",0,"3,020","2,063,929"
"=""05424U""",強茂元富53售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,945,000",0,0,0,"2,008,000","63,000","1,945,000","1,945,000"
"=""062824""",神達元大4B購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,900,000",0,0,0,"1,900,000",0,"1,900,000","1,900,000"
"=""089543""",欣興富邦53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,877,000",0,0,0,"3,090,000","1,213,000","1,877,000","1,877,000"
4904,遠傳            ,"5,587,109","3,538,037","2,049,072",0.0,0.0,0.0,"106,000","286,000","-180,000","-7,425","50,566","19,000","31,566","28,027","67,018","-38,991","1,861,647"
"=""037709""",金寶元富53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,831,000",0,0,0,"2,841,000","1,010,000","1,831,000","1,831,000"
"=""066651""",景碩統一51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,812,000",0,0,0,"1,914,000","102,000","1,812,000","1,812,000"
"=""00891""",中信關鍵半導體  ,"178,000","155,000","23,000",0.0,0.0,0.0,0,0,0,"1,739,933",0,0,0,"2,408,893","668,960","1,739,933","1,762,933"
"=""068403""",力積電統一52購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,758,000",0,0,0,"2,548,000","790,000","1,758,000","1,758,000"
"=""00637L""",元大滬深300正2  ,"5,568,000","1,546,000","4,022,000",0.0,0.0,0.0,0,0,0,"-2,360,854",0,0,0,"10,403,465","12,764,319","-2,360,854","1,661,146"
2374,佳能            ,"2,417,031","815,300","1,601,731",0.0,0.0,0.0,0,0,0,"9,607","3,000","13,041","-10,041","26,647","6,999","19,648","1,611,338"
"=""034375""",乙盛群益53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,520,000",0,0,0,"1,532,000","12,000","1,520,000","1,520,000"
1504,東元            ,"20,986,073","20,906,027","80,046",0.0,0.0,0.0,"445,000","167,000","278,000","1,161,841","684,374","157,714","526,660","691,680","56,499","635,181","1,519,887"
"=""00663L""",國泰臺灣加權正2 ,"284,000","175,000","109,000",0.0,0.0,0.0,0,0,0,"1,406,575",0,0,0,"3,376,256","1,969,681","1,406,575","1,515,575"
"=""063962""",群創永豐4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,502,000",0,0,0,"1,502,000",0,"1,502,000","1,502,000"
"=""089316""",T50反1凱基51購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,493,000",0,0,0,"1,493,000",0,"1,493,000","1,493,000"
"=""032432""",緯穎群益54購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,479,000",0,0,0,"1,746,000","267,000","1,479,000","1,479,000"
"=""058626""",金寶統一4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,477,000",0,0,0,"1,477,000",0,"1,477,000","1,477,000"
"=""00951""",台新日本半導體  ,"402,000","109,050","292,950",0.0,0.0,0.0,0,0,0,"1,160,443",0,0,0,"2,573,790","1,413,347","1,160,443","1,453,393"
2528,皇普            ,"4,664,672","3,211,622","1,453,050",0.0,0.0,0.0,0,0,0,"-2,000","8,000","10,000","-2,000",0,0,0,"1,451,050"
"=""009809""",富邦淨零ESG50   ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,443,264",0,0,0,"2,330,000","886,736","1,443,264","1,444,264"
"=""032465""",京元電元大54購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,436,000",0,0,0,"1,946,000","510,000","1,436,000","1,436,000"
1227,佳格            ,"3,649,314","2,205,400","1,443,914",0.0,0.0,0.0,0,0,0,"-10,992",8,"11,000","-10,992",0,0,0,"1,432,922"
"=""009802""",富邦旗艦50      ,"151,000","34,000","117,000",0.0,0.0,0.0,0,0,0,"1,315,255",0,0,0,"2,853,796","1,538,541","1,315,255","1,432,255"
2337,旺宏            ,"8,575,349","8,497,477","77,872",0.0,0.0,0.0,"594,000",0,"594,000","741,578","535,000","143,000","392,000","744,578","395,000","349,578","1,413,450"
"=""00753L""",中信中國50正2   ,"5,001,000","3,436,000","1,565,000",0.0,0.0,0.0,0,0,0,"-156,112",0,0,0,"5,968,709","6,124,821","-156,112","1,408,888"
"=""037244""",創見中信53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,405,000",0,0,0,"1,774,000","369,000","1,405,000","1,405,000"
"=""03990C""",T50反1元大56牛03,0,0,0,0.0,0.0,0.0,0,0,0,"1,398,000",0,0,0,"1,400,000","2,000","1,398,000","1,398,000"
3189,景碩            ,"7,536,000","6,078,700","1,457,300",0.0,0.0,0.0,"175,000","33,000","142,000","-221,275","76,000","378,000","-302,000","266,986","186,261","80,725","1,378,025"
2612,中航            ,"5,388,460","4,020,200","1,368,260",0.0,0.0,0.0,0,0,0,"6,434","81,000","72,542","8,458","9,953","11,977","-2,024","1,374,694"
"=""036128""",緯穎富邦59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,363,000",0,0,0,"1,901,000","538,000","1,363,000","1,363,000"
3044,健鼎            ,"3,618,785","2,789,297","829,488",0.0,0.0,0.0,"413,000","137,000","276,000","242,442","78,524","22,320","56,204","256,804","70,566","186,238","1,347,930"
2867,三商壽          ,"2,820,000","1,481,425","1,338,575",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,337,575"
9938,百和            ,"3,234,199","2,604,600","629,599",0.0,0.0,0.0,"304,000",0,"304,000","401,505","331,000","110,796","220,204","181,668",367,"181,301","1,335,104"
1560,中砂            ,"1,652,700","505,170","1,147,530",0.0,0.0,0.0,"3,000","3,000",0,"174,107","5,000",0,"5,000","204,262","35,155","169,107","1,321,637"
"=""071315""",華新統一58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,316,000",0,0,0,"1,438,000","122,000","1,316,000","1,316,000"
8210,勤誠            ,"1,641,000","622,893","1,018,107",0.0,0.0,0.0,"145,000","7,000","138,000","142,702","16,081",0,"16,081","158,676","32,055","126,621","1,298,809"
"=""06009U""",力積電中信53售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,265,000",0,0,0,"1,265,000",0,"1,265,000","1,265,000"
1717,長興            ,"3,428,279","1,721,772","1,706,507",0.0,0.0,0.0,"13,000","193,000","-180,000","-268,847","47,000","315,847","-268,847",0,0,0,"1,257,660"
"=""087767""",長榮國票52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,246,000",0,0,0,"1,246,000",0,"1,246,000","1,246,000"
"=""05338U""",宏達電群益52售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,246,000",0,0,0,"1,246,000",0,"1,246,000","1,246,000"
"=""05483U""",台積電凱基55售06,0,0,0,0.0,0.0,0.0,0,0,0,"1,238,000",0,0,0,"1,251,000","13,000","1,238,000","1,238,000"
"=""057674""",景碩統一51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,229,000",0,0,0,"1,503,000","274,000","1,229,000","1,229,000"
"=""00980A""",主動野村臺灣優選,"156,100","138,000","18,100",0.0,0.0,0.0,0,0,0,"1,197,513","18,000",0,"18,000","3,803,241","2,623,728","1,179,513","1,215,613"
"=""086755""",牧德元大51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,206,000",0,0,0,"1,316,000","110,000","1,206,000","1,206,000"
"=""037036""",南亞科統一57購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,000",0,0,0,"1,775,000","576,000","1,199,000","1,199,000"
"=""065291""",華城統一51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,136,000",0,0,0,"1,163,000","27,000","1,136,000","1,136,000"
"=""035140""",緯穎國泰57購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,130,000",0,0,0,"1,229,000","99,000","1,130,000","1,130,000"
"=""031284""",建準統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,120,000",0,0,0,"1,123,000","3,000","1,120,000","1,120,000"
"=""037071""",陽明富邦55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,109,000",0,0,0,"1,203,000","94,000","1,109,000","1,109,000"
5608,四維航          ,"5,270,000","4,167,915","1,102,085",0.0,0.0,0.0,0,0,0,"-1,144",0,"14,640","-14,640","40,960","27,464","13,496","1,100,941"
"=""037000""",創意元大55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,103,000","3,000","1,100,000","1,100,000"
"=""058205""",金寶元富4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,093,000",0,0,0,"1,976,000","883,000","1,093,000","1,093,000"
"=""086667""",文曄統一55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,091,000",0,0,0,"1,133,000","42,000","1,091,000","1,091,000"
"=""05489U""",台光電富邦54售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,088,000",0,0,0,"1,090,000","2,000","1,088,000","1,088,000"
"=""031990""",富世達元大54購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,085,000",0,0,0,"1,126,000","41,000","1,085,000","1,085,000"
"=""00981T""",平衡凱基雙核收息,0,0,0,0.0,0.0,0.0,0,0,0,"1,065,899",0,"1,000","-1,000","2,216,000","1,149,101","1,066,899","1,065,899"
"=""00905""",FT臺灣Smart     ,"38,323","24,073","14,250",0.0,0.0,0.0,0,0,0,"1,043,688","180,000",0,"180,000","1,199,147","335,459","863,688","1,057,938"
"=""033898""",鴻海元富53購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,051,000",0,0,0,"1,134,000","83,000","1,051,000","1,051,000"
"=""00923""",群益台ESG低碳50 ,"95,000","28,000","67,000",0.0,0.0,0.0,0,0,0,"979,208",0,0,0,"1,977,792","998,584","979,208","1,046,208"
2367,燿華            ,"2,887,964","2,064,435","823,529",0.0,0.0,0.0,0,0,0,"213,000",0,0,0,"226,000","13,000","213,000","1,036,529"
"=""00936""",台新永續高息中小,"180,000","21,000","159,000",0.0,0.0,0.0,0,0,0,"868,904",0,0,0,"1,451,270","582,366","868,904","1,027,904"
"=""066152""",嘉澤統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,027,000",0,"1,027,000","1,027,000"
"=""031018""",中信金元大52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,024,000",0,0,0,"1,032,000","8,000","1,024,000","1,024,000"
"=""068150""",南亞統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,011,000",0,0,0,"1,233,000","222,000","1,011,000","1,011,000"
"=""038272""",祥碩元大53購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,003,000",0,0,0,"1,003,000",0,"1,003,000","1,003,000"
"=""088649""",順德永豐51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""03541U""",台光電中信4C售02,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"1,000,000","1,000","999,000","999,000"
"=""033116""",立積群益52購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""064327""",友訊凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""080583""",聯發科元大51購16,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"998,000","2,000","996,000","996,000"
"=""076865""",聯發科元大4A購05,0,0,0,0.0,0.0,0.0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
"=""035415""",長榮元大54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"985,000",0,0,0,"1,035,000","50,000","985,000","985,000"
"=""05918U""",南亞科元富53售10,0,0,0,0.0,0.0,0.0,0,0,0,"969,000",0,0,0,"1,461,000","492,000","969,000","969,000"
9933,中鼎            ,"5,616,476","4,892,851","723,625",0.0,0.0,0.0,0,0,0,"242,899","243,000",101,"242,899",0,0,0,"966,524"
"=""033899""",鴻海元富53購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"966,000",0,0,0,"977,000","11,000","966,000","966,000"
"=""076974""",晟銘電國票4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"958,000",0,0,0,"958,000",0,"958,000","958,000"
"=""078199""",聯發科元大51購09,0,0,0,0.0,0.0,0.0,0,0,0,"955,000",0,0,0,"955,000",0,"955,000","955,000"
"=""00982D""",主動富邦動態入息,0,0,0,0.0,0.0,0.0,0,0,0,"950,234",0,0,0,"2,942,000","1,991,766","950,234","950,234"
"=""034994""",祥碩兆豐59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"945,000",0,0,0,"1,217,000","272,000","945,000","945,000"
"=""076311""",AES統一52購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"943,000",0,0,0,"943,000",0,"943,000","943,000"
"=""030655""",AES元大52購03   ,0,0,0,0.0,0.0,0.0,0,0,0,"926,000",0,0,0,"926,000",0,"926,000","926,000"
"=""066142""",中信金統一4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"922,000",0,0,0,"1,099,000","177,000","922,000","922,000"
"=""089150""",健鼎元富53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"920,000",0,0,0,"998,000","78,000","920,000","920,000"
"=""088799""",台積電凱基55購03,0,0,0,0.0,0.0,0.0,0,0,0,"918,000",0,0,0,"923,000","5,000","918,000","918,000"
"=""086028""",中租國票52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"912,000",0,0,0,"933,000","21,000","912,000","912,000"
4763,材料*-KY        ,"3,843,710","2,854,344","989,366",0.0,0.0,0.0,"56,000","4,000","52,000","-129,909",0,"119,000","-119,000","6,191","17,100","-10,909","911,457"
"=""034540""",中興電富邦53購01,0,0,0,0.0,0.0,0.0,0,0,0,"910,000",0,0,0,"943,000","33,000","910,000","910,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"905,570",0,0,0,"3,666,000","2,760,430","905,570","905,570"
"=""083465""",陽明國票4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"905,000",0,0,0,"908,000","3,000","905,000","905,000"
"=""032522""",漢唐凱基54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"904,000",0,0,0,"1,009,000","105,000","904,000","904,000"
"=""05036U""",T50正2群益52售02,0,0,0,0.0,0.0,0.0,0,0,0,"888,000",0,0,0,"898,000","10,000","888,000","888,000"
2812,台中銀          ,"2,259,571","1,342,075","917,496",0.0,0.0,0.0,0,"44,000","-44,000","14,000","20,000","6,000","14,000",0,0,0,"887,496"
"=""05317U""",宏達電元富52售05,0,0,0,0.0,0.0,0.0,0,0,0,"886,000",0,0,0,"989,000","103,000","886,000","886,000"
"=""081143""",陽明國泰4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"872,000",0,0,0,"945,000","73,000","872,000","872,000"
"=""083782""",牧德元大4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"868,000",0,0,0,"993,000","125,000","868,000","868,000"
"=""030580""",台光電統一62購01,0,0,0,0.0,0.0,0.0,0,0,0,"860,000",0,0,0,"1,004,000","144,000","860,000","860,000"
"=""088471""",南電元富51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""080362""",聯發科元大51購14,0,0,0,0.0,0.0,0.0,0,0,0,"848,000",0,0,0,"848,000",0,"848,000","848,000"
"=""03693U""",南亞科凱基4C售07,0,0,0,0.0,0.0,0.0,0,0,0,"840,000",0,0,0,"840,000",0,"840,000","840,000"
"=""032483""",保瑞元大53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"830,000",0,0,0,"830,000",0,"830,000","830,000"
"=""055441""",台積電群益54購05,0,0,0,0.0,0.0,0.0,0,0,0,"830,000",0,0,0,"1,009,000","179,000","830,000","830,000"
"=""032539""",富世達凱基54購05,0,0,0,0.0,0.0,0.0,0,0,0,"829,000",0,0,0,"836,000","7,000","829,000","829,000"
"=""030158""",景碩群益52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"824,000",0,0,0,"824,000",0,"824,000","824,000"
"=""037785""",貿聯元大54購24  ,0,0,0,0.0,0.0,0.0,0,0,0,"822,000",0,0,0,"822,000",0,"822,000","822,000"
2597,潤弘            ,"1,058,349","271,920","786,429",0.0,0.0,0.0,"26,000",0,"26,000","8,007","5,007",0,"5,007","3,000",0,"3,000","820,436"
"=""088847""",台塑國泰52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"805,000",0,0,0,"805,000",0,"805,000","805,000"
"=""00643""",群益深証中小    ,"381,000","126,000","255,000",0.0,0.0,0.0,0,0,0,"548,619",0,0,0,"3,146,969","2,598,350","548,619","803,619"
"=""078202""",長榮元大51購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"803,000",0,0,0,"813,000","10,000","803,000","803,000"
3019,亞光            ,"1,498,191","929,100","569,091",0.0,0.0,0.0,0,0,0,"227,162","237,000","153,890","83,110","170,052","26,000","144,052","796,253"
"=""00985A""",主動野村台灣50  ,"849,000","391,000","458,000",0.0,0.0,0.0,0,0,0,"334,001",0,0,0,"2,450,000","2,115,999","334,001","792,001"
