日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"2,128,304","63,278,390",29.6,30.0,29.4,29.7,0.1,"1,265"
114/01/03,"3,743,178","113,290,320",29.95,30.8,29.85,29.95,0.25,"2,290"
114/01/06,"2,073,255","61,753,518",30.15,30.25,29.5,29.8,-0.15,"1,396"
114/01/07,"2,192,742","65,405,868",29.85,30.25,29.6,29.75,-0.05,"1,544"
114/01/08,"1,960,104","58,608,387",29.9,30.25,29.5,30.05,0.3,"1,299"
114/01/09,"2,899,252","86,864,666",30.3,30.5,29.45,29.45,-0.6,"2,053"
114/01/10,"3,787,690","109,704,456",29.7,30.4,27.8,28.35,-1.1,"2,368"
114/01/13,"3,327,570","92,521,452",28.05,28.2,27.25,28.05,-0.3,"2,079"
114/01/14,"1,799,229","50,610,332",28.1,28.5,27.8,28.3,0.25,"1,352"
114/01/15,"1,437,522","40,862,689",28.35,28.7,28.0,28.45,0.15,"1,181"
114/01/16,"1,733,067","49,467,490",28.7,28.8,28.2,28.4,-0.05,"1,656"
114/01/17,"1,323,271","37,193,977",28.6,28.6,27.85,28.0,-0.4,"1,137"
114/01/20,"2,778,833","79,624,570",28.05,29.2,27.75,29.1,1.1,"1,883"
114/01/21,"1,727,720","49,628,811",29.1,29.2,28.4,28.5,-0.6,"1,642"
114/01/22,"1,353,001","38,519,262",29.0,29.0,28.25,28.4,-0.1,913
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
