日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"990,534","11,942,109",12.2,12.2,11.95,12.15,-0.15,509.0
111/04/06,"750,577","8,989,086",12.05,12.1,11.9,11.95,-0.2,364.0
111/04/07,"1,597,468","18,618,537",11.9,11.95,11.5,11.55,-0.4,726.0
111/04/08,"1,038,174","12,045,599",11.65,11.75,11.5,11.65,0.1,376.0
111/04/11,"928,056","10,744,385",11.75,11.9,11.45,11.45,-0.2,478.0
111/04/12,"592,161","6,737,313",11.45,11.55,11.25,11.35,-0.1,299.0
111/04/13,"703,472","8,136,376",11.4,11.65,11.4,11.65,0.3,269.0
111/04/14,"578,209","6,627,467",11.7,11.7,11.35,11.45,-0.2,265.0
111/04/15,"1,212,773","13,471,200",11.35,11.35,10.95,11.1,-0.35,528.0
111/04/18,"693,570","7,633,467",11.05,11.15,10.9,11.0,-0.1,335.0
111/04/19,"589,463","6,678,641",11.15,11.5,11.15,11.25,0.25,318.0
111/04/20,"407,138","4,624,224",11.35,11.45,11.3,11.3,0.05,212.0
111/04/21,"540,752","6,145,867",11.45,11.5,11.3,11.3,0.0,206.0
111/04/22,"456,856","5,115,516",11.25,11.3,11.15,11.15,-0.15,193.0
111/04/25,"1,124,645","12,035,731",11.0,11.0,10.55,10.6,-0.55,483.0
111/04/26,"859,271","9,238,083",10.75,10.9,10.6,10.85,0.25,283.0
111/04/27,"1,307,928","13,732,209",10.6,10.75,10.25,10.65,-0.2,482.0
111/04/28,"366,067","3,940,222",10.7,10.85,10.65,10.75,0.1,186.0
111/04/29,"769,417","8,421,527",10.85,11.1,10.8,10.9,0.15,344.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
