日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"1,329,803","20,530,047",15.5,15.55,15.35,15.4,-0.1,658
112/03/02,"1,103,940","17,127,844",15.45,15.6,15.45,15.55,0.15,467
112/03/03,"2,200,554","34,519,973",15.6,15.8,15.55,15.7,0.15,907
112/03/06,"8,740,218","142,040,825",16.05,16.4,16.05,16.15,0.45,"3,596"
112/03/07,"3,608,347","58,497,208",16.2,16.3,16.05,16.25,0.1,"1,305"
112/03/08,"6,436,678","105,969,995",16.25,16.75,16.2,16.65,0.4,"2,794"
112/03/09,"6,490,653","106,799,045",16.6,16.75,16.25,16.25,-0.4,"3,171"
112/03/10,"3,838,550","62,412,758",16.15,16.5,16.1,16.2,-0.05,"2,022"
112/03/13,"2,624,173","42,005,473",16.2,16.25,15.8,16.15,-0.05,"1,401"
112/03/14,"1,550,238","24,865,561",16.05,16.2,15.95,15.95,-0.2,"1,011"
112/03/15,"1,451,584","23,333,291",16.1,16.2,15.95,15.95,0.0,711
112/03/16,"2,502,199","39,356,116",15.9,16.05,15.55,15.6,-0.35,"1,291"
112/03/17,"2,126,986","33,994,759",15.75,16.1,15.75,16.0,0.4,983
112/03/20,"2,397,976","39,028,031",16.1,16.4,16.0,16.3,0.3,"1,051"
112/03/21,"3,517,347","57,778,986",16.45,16.55,16.25,16.4,0.1,"1,436"
112/03/22,"11,922,145","199,082,243",16.6,16.85,16.5,16.75,0.35,"4,352"
112/03/23,"6,870,461","115,464,584",16.6,16.95,16.55,16.8,0.05,"2,651"
112/03/24,"5,724,356","96,788,078",16.9,17.15,16.75,16.75,-0.05,"2,401"
112/03/27,"19,343,625","334,690,023",17.0,17.7,16.85,17.5,0.75,"6,319"
112/03/28,"15,599,762","265,857,762",17.35,17.45,16.65,17.1,-0.4,"5,877"
112/03/29,"6,095,521","102,914,042",17.0,17.2,16.7,16.75,-0.35,"2,520"
112/03/30,"4,984,041","83,868,041",16.85,17.0,16.65,16.7,-0.05,"1,832"
112/03/31,"2,626,560","43,995,649",16.9,16.9,16.65,16.75,0.05,"1,239"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
