日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"90,767","2,991,701",32.9,33.05,32.9,33.0,0.1,91.0
111/02/08,"64,760","2,136,707",32.9,33.1,32.9,33.0,0.0,72.0
111/02/09,"100,990","3,338,291",33.0,33.1,32.95,33.05,0.05,116.0
111/02/10,"69,177","2,281,741",32.95,33.05,32.9,33.0,-0.05,72.0
111/02/11,"86,599","2,855,783",33.0,33.0,32.95,32.95,-0.05,76.0
111/02/14,"122,794","4,047,279",33.0,33.0,32.9,33.0,0.05,111.0
111/02/15,"97,887","3,227,960",33.0,33.0,32.95,32.95,-0.05,76.0
111/02/16,"157,361","5,187,913",32.95,33.0,32.95,33.0,0.05,113.0
111/02/17,"101,602","3,353,944",33.0,33.05,32.95,33.0,0.0,83.0
111/02/18,"96,688","3,189,070",32.9,33.05,32.9,33.0,0.0,72.0
111/02/21,"74,372","2,454,573",32.95,33.05,32.95,33.05,0.05,64.0
111/02/22,"124,330","4,094,872",33.05,33.05,32.9,32.95,-0.1,152.0
111/02/23,"102,760","3,387,697",32.95,33.1,32.9,33.0,0.05,111.0
111/02/24,"132,690","4,367,911",32.95,32.95,32.9,32.95,-0.05,259.0
111/02/25,"100,514","3,307,983",32.95,33.0,32.85,32.95,0.0,112.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
