日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"51,332","1,617,301",31.85,31.9,31.05,31.3,-0.65,47.0
110/10/04,"89,200","2,781,548",31.3,31.85,30.25,31.05,-0.25,58.0
110/10/05,"93,007","2,903,869",31.7,31.7,30.5,31.55,0.5,53.0
110/10/06,"144,272","4,568,619",31.55,32.0,31.55,31.55,0.0,70.0
110/10/07,"87,258","2,721,989",31.2,31.55,30.9,31.55,0.0,63.0
110/10/08,"38,000","1,197,150",31.55,31.8,31.35,31.55,0.0,32.0
110/10/12,"52,242","1,656,247",31.75,31.9,31.6,31.6,0.05,36.0
110/10/13,"28,385","889,523",31.15,31.7,31.15,31.4,-0.2,21.0
110/10/14,"113,000","3,592,100",31.4,32.4,31.4,31.7,0.3,21.0
110/10/15,"61,423","1,964,439",31.85,32.15,31.85,32.0,0.3,38.0
110/10/18,"167,030","5,470,334",32.1,33.2,32.0,32.8,0.8,84.0
110/10/19,"87,040","2,849,912",32.2,33.1,32.2,32.9,0.1,58.0
110/10/20,"78,626","2,571,517",32.95,33.2,32.05,32.8,-0.1,60.0
110/10/21,"218,022","7,166,408",32.9,33.9,32.3,32.35,-0.45,93.0
110/10/22,"97,447","3,196,489",33.45,33.45,32.55,32.75,0.4,75.0
110/10/25,"227,479","7,559,002",33.0,33.75,33.0,33.3,0.55,163.0
110/10/26,"115,541","3,821,161",33.3,33.7,32.75,33.2,-0.1,87.0
110/10/27,"30,037","989,875",33.1,33.1,32.75,32.9,-0.3,32.0
110/10/28,"74,549","2,456,956",32.95,33.05,32.85,32.95,0.05,46.0
110/10/29,"201,486","6,741,293",33.65,33.95,33.3,33.3,0.35,106.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
