日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"32,206","1,042,448",32.5,32.6,32.2,32.45,-0.1,27.0
111/06/02,"59,022","1,901,309",32.45,32.45,32.1,32.3,-0.15,29.0
111/06/06,"19,028","610,146",31.8,32.45,31.8,32.3,0.0,18.0
111/06/07,"8,001","257,431",32.3,32.3,31.95,31.95,-0.35,6.0
111/06/08,"34,072","1,098,854",31.9,32.5,31.85,32.3,0.35,28.0
111/06/09,"24,099","780,768",32.4,32.4,32.4,32.4,0.1,12.0
111/06/10,"11,313","362,966",32.0,32.4,32.0,32.1,-0.3,12.0
111/06/13,"55,025","1,746,102",31.9,32.1,31.4,32.05,-0.05,37.0
111/06/14,"19,479","619,278",31.7,32.0,31.6,32.0,-0.05,30.0
111/06/15,"18,158","582,818",32.05,32.05,31.9,32.0,0.0,19.0
111/06/16,"25,432","800,942",32.15,32.15,31.05,31.85,-0.15,25.0
111/06/17,"6,100","190,980",31.15,31.5,31.15,31.4,-0.45,8.0
111/06/20,"101,087","3,071,118",31.25,31.25,29.95,30.1,-1.3,82.0
111/06/21,"83,089","2,517,392",30.1,30.85,29.95,30.85,0.75,54.0
111/06/22,"61,529","1,849,425",31.2,31.2,29.8,29.85,-1.0,43.0
111/06/23,"68,164","2,030,750",30.3,30.4,29.65,30.05,0.2,45.0
111/06/24,"138,127","4,362,969",30.3,32.1,30.3,31.3,1.25,86.0
111/06/27,"60,211","1,914,894",31.1,32.1,31.1,32.05,0.75,53.0
111/06/28,"67,001","2,126,932",32.25,32.25,31.6,31.8,-0.25,29.0
111/06/29,"172,977","5,483,033",31.3,31.85,31.3,31.7,-0.1,62.0
111/06/30,"19,822","624,096",31.8,31.8,31.35,31.4,-0.3,18.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
