日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"159,006","4,906,341",31.0,31.0,30.75,30.8,0.0,95.0
111/04/06,"65,010","1,993,658",30.6,30.9,30.3,30.75,-0.05,41.0
111/04/07,"99,460","3,030,164",30.75,30.75,30.3,30.35,-0.4,88.0
111/04/08,"166,900","5,077,451",30.35,30.7,30.35,30.7,0.35,56.0
111/04/11,"61,936","1,901,289",30.85,30.9,30.5,30.5,-0.2,52.0
111/04/12,"366,890","11,584,260",30.3,32.5,30.3,32.0,1.5,224.0
111/04/13,"611,517","19,847,630",32.6,33.1,31.85,32.5,0.5,382.0
111/04/14,"287,488","9,468,348",32.6,33.4,32.4,32.55,0.05,169.0
111/04/15,"167,202","5,316,368",32.2,32.75,31.4,31.65,-0.9,113.0
111/04/18,"48,688","1,543,250",31.55,32.0,31.4,31.45,-0.2,43.0
111/04/19,"117,001","3,755,482",31.85,32.65,31.5,32.1,0.65,61.0
111/04/20,"37,872","1,220,391",32.7,32.7,31.85,32.25,0.15,37.0
111/04/21,"67,000","2,167,050",32.2,32.55,32.2,32.5,0.25,42.0
111/04/22,"51,053","1,661,100",32.45,32.7,32.45,32.65,0.15,36.0
111/04/25,"188,747","6,091,064",32.65,32.65,31.9,32.35,-0.3,128.0
111/04/26,"276,805","9,173,720",32.9,33.45,32.8,33.0,0.65,179.0
111/04/27,"112,817","3,658,490",32.8,32.8,31.45,32.5,-0.5,86.0
111/04/28,"70,830","2,281,008",32.5,32.5,32.0,32.3,-0.2,49.0
111/04/29,"71,257","2,302,122",32.2,32.6,32.0,32.4,0.1,50.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
