日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"300,107","9,060,893",29.5,31.5,29.5,30.7,1.2,130.0
111/02/08,"178,922","5,502,122",30.75,30.95,30.5,30.65,-0.05,196.0
111/02/09,"166,128","5,097,772",30.65,30.85,30.65,30.75,0.1,73.0
111/02/10,"56,611","1,742,045",31.3,31.3,30.65,30.75,0.0,57.0
111/02/11,"144,265","4,443,335",30.7,31.0,30.5,30.7,-0.05,82.0
111/02/14,"377,238","11,423,100",30.7,30.7,29.85,30.35,-0.35,116.0
111/02/15,"93,601","2,829,649",30.35,30.4,30.0,30.4,0.05,54.0
111/02/16,"114,002","3,495,412",30.8,30.8,30.35,30.55,0.15,51.0
111/02/17,"59,115","1,799,333",30.8,30.8,30.35,30.35,-0.2,43.0
111/02/18,"63,140","1,924,002",30.35,30.75,30.35,30.35,0.0,62.0
111/02/21,"211,134","6,473,794",30.6,30.9,30.4,30.7,0.35,173.0
111/02/22,"121,737","3,701,653",31.2,31.2,30.05,30.55,-0.15,94.0
111/02/23,"163,974","4,995,980",30.9,30.9,30.35,30.35,-0.2,166.0
111/02/24,"154,022","4,675,666",30.6,30.65,30.1,30.4,0.05,85.0
111/02/25,"116,964","3,555,935",30.4,30.8,30.3,30.4,0.0,79.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
