日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"19,050","556,854",29.5,29.6,29.1,29.15,-0.05,21.0
111/12/02,"41,000","1,211,600",29.3,29.75,29.3,29.55,0.4,37.0
111/12/05,"342,853","11,068,168",30.0,32.5,30.0,32.5,2.95,305.0
111/12/06,"137,234","4,339,976",32.5,32.5,31.0,31.8,-0.7,114.0
111/12/07,"74,380","2,310,841",31.9,31.95,30.3,31.0,-0.8,78.0
111/12/08,"40,050","1,235,050",31.0,31.2,30.6,31.0,0.0,43.0
111/12/09,"27,260","852,445",31.0,31.5,31.0,31.25,0.25,30.0
111/12/12,"50,803","1,592,374",31.5,31.5,31.25,31.4,0.15,46.0
111/12/13,"43,010","1,358,265",31.5,31.7,31.45,31.7,0.3,33.0
111/12/14,"88,728","2,865,930",32.0,32.5,31.9,32.3,0.6,73.0
111/12/15,"109,243","3,534,371",32.3,32.7,32.05,32.45,0.15,89.0
111/12/16,"59,316","1,906,804",32.5,32.5,31.5,32.3,-0.15,52.0
111/12/19,"10,114","326,298",32.6,32.6,32.1,32.1,-0.2,11.0
111/12/20,"31,475","1,002,712",32.3,32.3,31.6,31.85,-0.25,33.0
111/12/21,"40,004","1,273,625",32.1,32.1,31.6,31.6,-0.25,26.0
111/12/22,"12,399","392,337",32.15,32.15,31.3,31.75,0.15,15.0
111/12/23,"22,002","692,713",31.75,31.75,31.35,31.45,-0.3,13.0
111/12/26,"43,000","1,365,150",31.5,32.15,31.45,32.05,0.6,28.0
111/12/27,"26,745","844,385",32.0,32.0,31.4,31.6,-0.45,27.0
111/12/28,"33,351","1,043,263",31.5,31.5,31.1,31.4,-0.2,35.0
111/12/29,"10,082","313,304",31.1,31.4,30.6,31.4,0.0,13.0
111/12/30,"6,241","198,081",31.7,31.95,31.45,31.45,0.05,37.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
