日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"42,130","1,396,566",33.2,33.75,33.05,33.1,-0.4,49.0
111/09/02,"32,629","1,086,752",33.45,33.5,33.15,33.45,0.35,26.0
111/09/05,"71,955","2,379,586",33.2,33.65,32.8,32.8,-0.65,81.0
111/09/06,"62,114","1,996,322",32.8,32.8,31.8,32.05,-0.75,71.0
111/09/07,"51,193","1,621,051",31.8,31.9,31.55,31.55,-0.5,66.0
111/09/08,"22,200","706,019",31.55,32.0,31.55,31.9,0.35,20.0
111/09/12,"46,948","1,501,481",31.95,32.1,31.95,32.05,0.15,37.0
111/09/13,"18,738","601,726",32.05,32.25,32.05,32.2,0.15,22.0
111/09/14,"33,073","1,057,262",31.3,32.3,31.3,32.3,0.1,30.0
111/09/15,"37,011","1,188,555",31.9,32.4,31.85,32.3,0.0,28.0
111/09/16,"12,297","395,354",31.7,32.3,31.7,32.3,0.0,14.0
111/09/19,"25,000","802,500",32.2,32.25,32.0,32.15,-0.15,18.0
111/09/20,"7,010","225,775",32.3,32.3,31.9,32.25,0.1,9.0
111/09/21,"32,711","1,043,978",32.0,32.4,31.6,32.15,-0.1,33.0
111/09/22,"20,646","657,707",31.8,32.0,31.6,32.0,-0.15,26.0
111/09/23,"17,000","545,000",32.4,32.4,31.85,32.0,0.0,15.0
111/09/26,"39,261","1,248,960",31.8,31.95,31.75,31.8,-0.2,26.0
111/09/27,"34,387","1,101,634",31.8,32.3,31.8,32.25,0.45,26.0
111/09/28,"40,100","1,283,165",32.6,32.6,31.8,32.0,-0.25,35.0
111/09/29,"61,002","1,979,514",32.0,33.15,32.0,32.45,0.45,32.0
111/09/30,"11,108","355,156",32.0,32.2,31.85,32.1,-0.35,19.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
