日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"65,653","2,966,164",44.5,46.1,44.5,45.85,1.15,53.0
114/05/05,"166,914","7,730,344",46.4,48.25,45.4,45.65,-0.2,104.0
114/05/06,"56,570","2,623,812",46.4,46.85,45.65,46.2,0.55,41.0
114/05/07,"142,825","6,310,332",45.1,45.5,43.0,44.0,-2.2,121.0
114/05/08,"17,473","769,066",44.0,44.3,43.8,44.3,0.3,63.0
114/05/09,"90,902","4,061,927",43.1,46.9,42.9,46.9,2.6,87.0
114/05/12,"32,245","1,492,020",46.9,46.9,45.55,46.4,-0.5,28.0
114/05/13,"44,302","2,051,592",47.25,47.25,45.9,46.35,-0.05,39.0
114/05/14,"34,227","1,576,298",46.3,46.35,45.5,46.0,-0.35,198.0
114/05/15,"17,371","785,603",46.0,46.0,44.75,45.2,-0.8,25.0
114/05/16,"15,630","702,048",44.65,45.35,44.65,44.8,-0.4,28.0
114/05/19,"26,767","1,186,611",45.25,45.25,44.0,44.0,-0.8,95.0
114/05/20,"25,076","1,113,652",44.0,45.0,44.0,44.85,0.85,39.0
114/05/21,"78,105","3,451,240",44.75,44.75,43.45,43.8,-1.05,193.0
114/05/22,"30,311","1,319,974",43.5,44.15,43.4,43.5,-0.3,28.0
114/05/23,"33,000","1,448,650",43.4,44.55,43.4,43.85,0.35,26.0
114/05/26,"29,283","1,291,345",43.85,44.3,43.85,44.3,0.45,39.0
114/05/27,"19,566","853,100",44.3,44.3,43.1,43.45,-0.85,121.0
114/05/28,"38,968","1,665,756",42.9,43.0,42.35,42.5,-0.95,84.0
114/05/29,"32,450","1,381,527",42.4,42.95,42.4,42.85,0.35,66.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
