日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"4,348,268","99,709,713",23.15,23.6,22.3,23.1,-0.1,"2,352"
113/06/04,"4,377,245","101,016,541",23.3,23.8,22.5,22.5,-0.6,"2,522"
113/06/05,"5,486,786","123,783,286",22.9,23.1,21.8,21.9,-0.6,"2,129"
113/06/06,"1,740,893","37,689,541",21.85,22.0,21.5,21.5,-0.4,"1,115"
113/06/07,"1,084,364","23,668,232",21.55,22.0,21.55,21.95,0.45,657
113/06/11,"1,087,298","23,351,142",21.55,21.8,21.3,21.3,-0.65,645
113/06/12,"755,422","16,042,907",21.45,21.6,21.0,21.35,0.05,501
113/06/13,"847,502","18,215,747",21.55,21.75,21.25,21.5,0.15,415
113/06/14,"575,758","12,485,226",21.65,21.75,21.55,21.75,0.25,414
113/06/17,"1,723,890","37,935,965",21.95,22.7,21.8,21.9,0.15,916
113/06/18,"966,062","21,042,609",22.1,22.2,21.6,21.75,-0.15,569
113/06/19,"7,756,341","178,058,718",22.55,23.5,22.3,22.65,0.9,"4,307"
113/06/20,"1,611,894","36,475,087",22.65,23.1,22.4,22.65,0.0,"1,153"
113/06/21,"1,860,771","42,086,309",22.6,23.0,22.3,22.95,0.3,963
113/06/24,"1,293,906","29,198,824",22.85,22.9,22.35,22.6,-0.35,828
113/06/25,"892,017","19,880,503",22.75,22.75,22.1,22.3,-0.3,572
113/06/26,"678,053","15,104,698",22.3,22.45,22.15,22.2,-0.1,433
113/06/27,"822,134","18,164,936",22.15,22.35,21.85,21.9,-0.3,526
113/06/28,"501,126","11,027,240",21.9,22.15,21.9,21.95,0.05,347
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
