日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"59,372,069","1,894,458,223",30.45,32.9,30.3,32.0,1.9,"30,106"
113/10/04,"106,798,699","3,641,201,746",32.55,35.2,32.5,35.2,3.2,"46,793"
113/10/07,"47,249,098","1,798,335,358",37.75,38.7,37.2,38.7,3.5,"16,502"
113/10/08,"144,268,101","5,766,949,961",40.6,41.45,38.8,39.75,1.05,"60,851"
113/10/09,"97,485,325","3,841,968,236",39.95,41.0,38.25,38.35,-1.4,"46,865"
113/10/11,"52,856,007","2,058,222,319",38.35,40.15,37.65,37.7,-0.65,"27,931"
113/10/14,"80,073,113","3,163,072,816",38.0,41.0,37.9,39.8,2.1,"41,722"
113/10/15,"67,369,744","2,684,059,205",40.6,42.0,38.25,39.2,-0.6,"35,188"
113/10/16,"83,072,896","3,466,410,500",38.35,43.1,38.3,43.1,3.9,"37,922"
113/10/17,"99,030,170","4,251,832,385",44.4,44.5,41.75,41.8,-1.3,"46,653"
113/10/18,"55,711,879","2,335,860,528",42.1,43.15,41.0,41.05,-0.75,"26,722"
113/10/21,"42,422,779","1,789,123,463",41.25,43.3,41.25,42.6,1.55,"22,680"
113/10/22,"61,659,063","2,643,946,231",42.9,44.15,41.9,43.1,0.5,"32,074"
113/10/23,"65,764,484","2,877,936,643",43.15,44.95,42.5,43.2,0.1,"34,440"
113/10/24,"47,748,799","2,023,380,325",43.9,44.05,40.8,41.0,-2.2,"25,221"
113/10/25,"21,707,440","890,021,110",41.5,41.85,40.5,40.5,-0.5,"11,331"
113/10/28,"45,630,695","1,716,209,437",39.55,39.65,36.45,36.45,-4.05,"21,628"
113/10/29,"43,430,627","1,571,014,584",36.5,37.2,35.55,35.6,-0.85,"20,248"
113/10/30,"36,417,474","1,274,791,907",36.05,36.8,33.9,34.3,-1.3,"17,309"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
