日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"3,489,263","84,863,284",23.65,24.8,23.65,24.25,0.95,"2,049"
112/10/03,"1,911,782","45,844,404",24.4,24.45,23.65,23.7,-0.55,"1,222"
112/10/04,"2,133,501","49,471,340",23.7,23.7,23.0,23.05,-0.65,"1,359"
112/10/05,"2,122,969","50,615,667",23.35,24.15,23.35,23.65,0.6,"1,264"
112/10/06,"8,171,156","200,032,589",23.8,24.75,23.8,24.55,0.9,"4,441"
112/10/11,"11,119,796","276,886,096",25.35,25.45,24.1,24.1,-0.45,"5,985"
112/10/12,"7,198,737","179,123,860",24.35,25.2,24.2,24.85,0.75,"3,827"
112/10/13,"3,473,503","84,407,117",24.65,24.65,24.1,24.15,-0.7,"2,051"
112/10/16,"2,659,815","62,769,560",24.05,24.05,23.45,23.6,-0.55,"1,390"
112/10/17,"2,003,427","47,470,787",23.85,24.2,23.3,23.35,-0.25,"1,241"
112/10/18,"3,600,821","84,554,178",23.65,23.8,23.25,23.35,0.0,"1,835"
112/10/19,"2,098,791","48,260,573",23.0,23.35,22.75,22.9,-0.45,"1,138"
112/10/20,"2,286,461","51,326,433",22.55,22.75,22.2,22.5,-0.4,"1,204"
112/10/23,"12,295,211","297,844,088",22.15,24.75,22.15,24.05,1.55,"6,069"
112/10/24,"10,653,471","260,940,239",24.9,25.05,24.05,24.45,0.4,"5,335"
112/10/25,"9,939,023","247,353,587",24.6,25.65,24.3,24.3,-0.15,"5,114"
112/10/26,"6,678,703","163,343,321",24.0,24.9,23.9,23.9,-0.4,"3,700"
112/10/27,"6,990,007","170,236,272",24.25,24.8,23.95,24.2,0.3,"3,624"
112/10/30,"2,941,668","69,872,739",24.15,24.15,23.5,23.55,-0.65,"1,657"
112/10/31,"4,204,612","100,118,328",23.6,24.25,23.5,23.55,0.0,"2,333"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
