日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"15,278,055","517,742,082",33.6,34.55,33.3,34.0,-0.3,"8,601"
113/11/04,"17,808,764","606,655,383",33.6,34.9,32.8,34.05,0.05,"10,074"
113/11/05,"24,429,570","861,568,131",33.6,36.15,33.6,35.85,1.8,"13,403"
113/11/06,"27,627,077","979,794,470",35.8,36.5,34.7,35.2,-0.65,"15,234"
113/11/07,"30,131,180","1,086,620,543",36.2,37.3,35.2,35.2,0.0,"16,784"
113/11/08,"31,652,606","1,142,375,110",35.4,37.2,35.15,35.15,-0.05,"17,732"
113/11/11,"21,714,972","778,985,637",35.9,36.6,35.2,35.7,0.55,"12,397"
113/11/12,"15,026,924","512,247,820",34.85,35.4,33.5,33.55,-2.15,"7,739"
113/11/13,"8,694,349","291,294,361",33.7,34.2,33.1,33.2,-0.35,"5,080"
113/11/14,"7,331,098","239,746,540",33.3,33.45,32.15,32.6,-0.6,"3,795"
113/11/15,"8,453,552","270,906,346",32.55,32.85,31.6,31.65,-0.95,"4,582"
113/11/18,"5,684,814","177,754,118",31.7,31.7,31.0,31.05,-0.6,"3,160"
113/11/19,"22,271,066","739,831,135",31.6,34.1,31.3,33.35,2.3,"11,960"
113/11/20,"8,823,355","289,559,823",33.4,33.55,32.35,32.45,-0.9,"5,116"
113/11/21,"4,957,504","161,214,207",32.7,33.05,32.2,32.2,-0.25,"3,382"
113/11/22,"6,745,665","215,723,404",32.65,32.9,31.3,31.3,-0.9,"4,192"
113/11/25,"5,506,304","174,508,451",31.8,32.1,31.35,31.6,0.3,"2,853"
113/11/26,"3,580,298","111,434,449",31.7,31.7,30.9,31.1,-0.5,"2,590"
113/11/27,"7,905,036","237,030,025",31.25,31.4,29.45,29.45,-1.65,"4,431"
113/11/28,"6,996,532","206,844,637",29.55,30.35,29.0,29.0,-0.45,"3,942"
113/11/29,"3,459,534","100,856,239",28.55,29.5,28.45,29.25,0.25,"2,123"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
