日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"4,472,636","101,715,958",22.25,23.3,22.25,22.6,0.45,"1,951"
110/09/02,"3,157,859","69,860,323",22.6,22.8,21.7,21.75,-0.85,"1,599"
110/09/03,"4,482,996","96,569,875",21.85,22.05,21.2,21.35,-0.4,"1,752"
110/09/06,"10,021,157","226,745,503",22.0,23.45,21.9,21.9,0.55,"4,502"
110/09/07,"2,367,969","51,769,637",22.15,22.3,21.6,21.65,-0.25,"1,230"
110/09/08,"3,772,054","79,397,546",21.5,21.8,20.7,20.9,-0.75,"1,702"
110/09/09,"1,457,860","30,547,650",21.0,21.25,20.7,20.9,0.0,799
110/09/10,"1,319,790","27,591,469",21.05,21.2,20.7,20.8,-0.1,692
110/09/13,"1,691,879","35,691,594",21.25,21.3,20.9,21.0,0.2,867
110/09/14,"11,492,478","247,210,503",21.15,21.8,20.85,21.6,0.6,"2,457"
110/09/15,"2,192,196","46,581,119",21.4,21.5,21.05,21.2,-0.4,"1,072"
110/09/16,"1,759,806","36,928,621",21.3,21.35,20.75,20.75,-0.45,840
110/09/17,"1,782,589","36,981,520",20.9,20.95,20.5,20.95,0.2,920
110/09/22,"2,285,051","45,739,844",19.6,20.45,19.6,20.0,-0.95,"1,114"
110/09/23,"1,342,489","27,055,966",20.6,20.6,19.95,20.05,0.05,678
110/09/24,"1,257,541","25,728,088",20.2,20.75,20.15,20.5,0.45,639
110/09/27,"1,485,320","30,457,015",20.5,20.8,20.25,20.35,-0.15,763
110/09/28,"2,595,541","51,640,385",20.25,20.25,19.7,19.95,-0.4,"1,182"
110/09/29,"3,939,929","74,706,711",19.35,19.6,18.55,18.65,-1.3,"1,921"
110/09/30,"3,105,154","59,852,455",18.85,19.7,18.75,19.55,0.9,"1,520"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
