日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"309,445","5,821,298",18.9,18.95,18.65,18.8,-0.1,201.0
111/05/04,"362,573","6,876,186",19.0,19.25,18.8,18.9,0.1,281.0
111/05/05,"484,200","9,337,888",19.2,19.5,19.15,19.25,0.35,317.0
111/05/06,"2,159,582","39,221,728",18.55,18.6,17.95,17.95,-1.3,823.0
111/05/09,"1,287,624","22,649,377",17.9,18.05,17.3,17.35,-0.6,716.0
111/05/10,"847,798","14,655,969",16.85,17.6,16.75,17.55,0.2,497.0
111/05/11,"1,253,901","21,437,308",17.6,17.6,16.85,17.1,-0.45,737.0
111/05/12,"1,244,212","21,196,595",17.0,17.45,16.7,16.7,-0.4,753.0
111/05/13,"873,434","15,058,074",16.9,17.55,16.85,17.2,0.5,553.0
111/05/16,"604,172","10,595,049",17.4,17.75,17.35,17.55,0.35,371.0
111/05/17,"437,770","7,807,697",17.7,17.95,17.55,17.85,0.3,282.0
111/05/18,"672,515","12,133,727",18.0,18.2,17.8,18.1,0.25,402.0
111/05/19,"425,070","7,543,387",17.8,17.9,17.5,17.85,-0.25,280.0
111/05/20,"277,503","4,978,330",18.15,18.15,17.85,17.95,0.1,207.0
111/05/23,"560,494","10,059,030",18.05,18.1,17.85,17.9,-0.05,377.0
111/05/24,"742,155","13,254,993",18.05,18.2,17.5,17.5,-0.4,478.0
111/05/25,"558,187","9,914,822",17.5,18.0,17.45,17.7,0.2,326.0
111/05/26,"528,957","9,463,388",18.0,18.05,17.7,17.7,0.0,323.0
111/05/27,"278,354","4,976,973",17.85,18.0,17.8,17.8,0.1,237.0
111/05/30,"931,017","16,979,093",18.0,18.4,17.95,18.3,0.5,546.0
111/05/31,"331,261","6,049,618",18.5,18.5,18.1,18.25,-0.05,224.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
