日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"938,461","14,894,437",16.2,16.2,15.7,15.85,-0.1,652
112/04/07,"779,151","12,365,934",15.9,16.0,15.8,15.85,0.0,449
112/04/10,"899,165","14,433,358",16.1,16.15,16.0,16.05,0.2,527
112/04/11,"1,169,532","18,886,060",16.3,16.3,16.05,16.05,0.0,569
112/04/12,"3,035,596","49,923,447",16.25,16.6,16.25,16.5,0.45,"1,508"
112/04/13,"1,646,553","26,739,415",16.3,16.35,16.1,16.2,-0.3,828
112/04/14,"1,344,553","21,985,425",16.4,16.55,16.2,16.2,0.0,878
112/04/17,"1,315,035","21,197,107",16.25,16.25,16.0,16.05,-0.15,881
112/04/18,"1,381,067","21,921,428",16.05,16.05,15.75,15.8,-0.25,"1,537"
112/04/19,"892,623","14,122,097",15.9,15.95,15.7,15.75,-0.05,"1,367"
112/04/20,"1,205,362","18,791,593",15.8,15.8,15.45,15.45,-0.3,589
112/04/21,"1,229,340","18,710,875",15.55,15.6,15.0,15.0,-0.45,646
112/04/24,"637,120","9,760,767",15.1,15.5,15.05,15.4,0.4,416
112/04/25,"1,221,464","18,320,664",15.4,15.4,14.8,14.8,-0.6,509
112/04/26,"808,967","12,124,184",14.8,15.15,14.8,15.1,0.3,394
112/04/27,"833,428","12,746,980",15.4,15.45,15.05,15.25,0.15,463
112/04/28,"521,461","8,032,571",15.35,15.5,15.3,15.4,0.15,299
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
