日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"2,570,089","38,639,613",14.9,15.2,14.8,15.2,+0.30,"1,143"
111/08/02,"1,588,624","23,532,190",15.05,15.1,14.7,14.8,-0.40,788
111/08/03,"980,026","14,506,853",14.85,15.0,14.6,14.65,-0.15,541
111/08/04,"1,602,686","23,343,948",14.75,14.95,14.2,14.45,-0.20,796
111/08/05,"1,249,523","18,478,026",14.75,15.0,14.4,14.75,+0.30,594
111/08/08,"1,305,483","19,575,034",14.95,15.2,14.7,15.15,+0.40,651
111/08/09,"1,897,544","28,995,212",15.3,15.6,15.1,15.1,-0.05,"1,013"
111/08/10,"942,000","14,304,389",15.05,15.3,15.0,15.3,+0.20,490
111/08/11,"1,440,617","22,329,642",15.65,15.75,15.4,15.4,+0.10,716
111/08/12,"1,941,351","30,192,682",15.55,15.7,15.4,15.6,+0.20,775
111/08/15,"2,441,066","38,718,417",15.8,16.05,15.65,16.0,+0.40,987
111/08/16,"1,717,984","27,350,886",16.1,16.1,15.8,15.8,-0.20,863
111/08/17,"3,265,749","52,902,629",15.9,16.4,15.9,16.3,+0.50,"1,335"
111/08/18,"1,465,470","22,187,761",15.15,15.25,15.0,15.15,X0.00,760
111/08/19,"1,101,176","16,651,552",15.2,15.25,15.0,15.1,-0.05,539
111/08/22,"1,074,877","15,957,791",14.95,14.95,14.75,14.8,-0.30,532
111/08/23,"847,014","12,350,757",14.85,14.85,14.5,14.55,-0.25,402
111/08/24,"536,519","7,894,301",14.6,14.85,14.6,14.65,+0.10,303
111/08/25,"1,023,946","15,336,434",14.75,15.05,14.75,15.05,+0.40,463
111/08/26,"940,674","14,220,260",15.2,15.25,15.0,15.1,+0.05,447
111/08/29,"757,704","11,028,868",14.6,14.65,14.45,14.6,-0.50,424
111/08/30,"753,457","11,176,850",14.65,15.0,14.6,15.0,+0.40,366
111/08/31,"895,639","13,528,592",15.05,15.25,14.95,15.15,+0.15,417
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
