日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"1,342,659","134,928,278",102.5,103.0,99.5,99.8,-3.7,"1,386"
114/03/04,"1,658,970","165,454,893",99.2,102.0,97.4,102.0,2.2,"1,493"
114/03/05,"1,927,905","200,335,671",102.0,105.5,102.0,105.5,3.5,"1,606"
114/03/06,"1,316,502","136,564,372",105.5,106.0,102.0,102.5,-3.0,"1,180"
114/03/07,"1,373,321","137,614,900",102.0,103.0,99.0,99.0,-3.5,"1,329"
114/03/10,"1,088,989","107,641,690",99.9,100.5,98.0,98.0,-1.0,"1,153"
114/03/11,"1,448,773","136,718,648",93.5,96.5,92.2,96.3,-1.7,"1,279"
114/03/12,"718,998","69,433,341",97.0,97.6,95.7,95.7,-0.6,"1,404"
114/03/13,"1,471,593","143,788,872",96.7,99.7,96.0,96.2,0.5,"1,663"
114/03/14,"853,743","81,579,124",96.3,97.0,94.4,95.7,-0.5,"1,433"
114/03/17,"748,714","72,685,217",96.6,98.3,96.2,96.3,0.6,838
114/03/18,"461,458","44,680,654",96.9,97.8,96.3,96.6,0.3,"1,059"
114/03/19,"853,082","80,466,038",96.6,96.8,93.1,93.1,-3.5,"1,241"
114/03/20,"556,117","52,333,483",93.6,94.7,93.5,93.7,0.6,587
114/03/21,"465,433","43,272,746",93.7,94.0,92.5,92.7,-1.0,597
114/03/24,"604,482","56,086,127",93.0,94.3,91.3,91.3,-1.4,623
114/03/25,"481,655","44,198,190",92.4,93.0,91.0,91.4,0.1,612
114/03/26,"354,298","32,676,437",92.1,92.7,91.7,92.0,0.6,388
114/03/27,"730,967","65,816,072",91.4,91.4,89.5,89.5,-2.5,756
114/03/28,"869,204","75,741,713",89.9,89.9,86.0,87.2,-2.3,965
114/03/31,"1,673,574","135,970,189",82.4,84.2,78.8,80.0,-7.2,"1,562"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
