日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"45,001","3,313,562",73.5,74.7,73.1,74.0,-0.4,59.0
111/09/02,"28,093","2,078,082",74.8,74.8,73.5,73.8,-0.2,31.0
111/09/05,"69,350","5,028,983",73.5,73.9,72.0,72.0,-1.8,73.0
111/09/06,"79,102","5,749,172",73.3,73.5,71.7,73.3,1.3,90.0
111/09/07,"62,808","4,552,408",73.7,73.7,71.4,73.0,-0.3,76.0
111/09/08,"28,293","2,073,772",73.3,74.0,73.0,73.9,0.9,32.0
111/09/12,"32,788","2,401,695",73.9,74.0,72.5,73.1,-0.8,40.0
111/09/13,"36,263","2,636,114",73.0,73.5,72.3,72.5,-0.6,39.0
111/09/14,"33,060","2,402,059",72.2,73.1,72.0,72.9,0.4,36.0
111/09/15,"64,250","4,651,407",72.5,73.3,72.0,72.0,-0.9,63.0
111/09/16,"24,295","1,742,845",71.5,72.7,71.0,71.5,-0.5,33.0
111/09/19,"39,710","2,832,984",70.2,72.5,70.1,71.4,-0.1,45.0
111/09/20,"20,692","1,481,739",71.4,72.3,70.6,71.6,0.2,33.0
111/09/21,"41,980","2,997,298",71.0,72.1,71.0,72.1,0.5,45.0
111/09/22,"32,289","2,306,240",72.3,72.3,71.1,71.8,-0.3,37.0
111/09/23,"50,674","3,600,473",71.5,71.5,70.6,71.3,-0.5,53.0
111/09/26,"89,334","6,176,744",69.1,71.1,68.2,68.6,-2.7,86.0
111/09/27,"59,946","4,132,655",68.6,69.4,68.6,69.0,0.4,62.0
111/09/28,"128,283","8,656,195",69.5,70.7,66.0,66.0,-3.0,120.0
111/09/29,"44,564","2,969,856",68.0,68.8,66.0,66.0,0.0,57.0
111/09/30,"259,817","17,842,326",67.0,69.9,66.3,69.9,3.9,241.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
