日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"4,040,478","94,390,260",23.25,23.6,23.1,23.35,0.0,"2,179"
112/02/02,"3,293,762","76,825,699",23.5,23.5,23.15,23.35,0.0,"1,820"
112/02/03,"1,951,073","45,544,230",23.2,23.5,23.2,23.35,0.0,"1,081"
112/02/06,"4,043,727","93,330,029",23.3,23.5,22.85,23.0,-0.35,"2,527"
112/02/07,"2,346,117","54,116,644",23.0,23.3,22.9,23.05,0.05,"1,176"
112/02/08,"1,931,316","44,338,645",23.05,23.15,22.8,22.95,-0.1,"1,189"
112/02/09,"1,275,953","29,262,924",22.8,23.1,22.7,22.9,-0.05,808
112/02/10,"2,834,947","64,114,540",22.85,22.9,22.5,22.55,-0.35,"1,429"
112/02/13,"2,692,364","61,109,379",22.5,22.95,22.2,22.85,0.3,"1,168"
112/02/14,"2,844,916","65,915,131",22.9,23.3,22.9,23.15,0.3,"1,584"
112/02/15,"2,185,514","50,812,712",23.1,23.35,23.1,23.25,0.1,"1,382"
112/02/16,"2,519,085","58,959,059",23.25,23.45,23.25,23.35,0.1,"1,468"
112/02/17,"1,647,034","38,416,416",23.3,23.5,23.2,23.3,-0.05,857
112/02/20,"2,047,940","47,814,146",23.25,23.45,23.2,23.4,0.1,"1,072"
112/02/21,"2,553,070","60,106,002",23.45,23.7,23.25,23.6,0.2,"1,328"
112/02/22,"3,377,785","78,421,440",23.55,23.55,23.0,23.25,-0.35,"1,664"
112/02/23,"2,180,559","51,267,896",23.4,23.65,23.35,23.55,0.3,"1,141"
112/02/24,"1,631,728","38,197,059",23.65,23.65,23.3,23.45,-0.1,736
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
