日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"5,071,271","98,091,078",19.5,19.6,19.2,19.2,-0.1,"2,116"
112/07/04,"7,853,386","149,967,782",19.25,19.3,19.0,19.0,-0.2,"3,279"
112/07/05,"7,457,744","141,531,324",18.95,19.15,18.85,18.9,-0.1,"2,856"
112/07/06,"11,385,878","211,073,271",18.75,18.8,18.3,18.35,-0.55,"5,131"
112/07/07,"5,151,377","93,979,969",18.3,18.4,18.1,18.25,-0.1,"2,351"
112/07/10,"8,317,025","150,584,543",18.25,18.3,18.0,18.0,-0.25,"3,064"
112/07/11,"6,100,296","110,494,793",18.25,18.3,18.0,18.05,0.05,"1,999"
112/07/12,"4,226,439","75,956,795",18.05,18.15,17.9,17.9,-0.15,"2,091"
112/07/13,"5,031,593","90,406,480",18.0,18.15,17.8,17.85,-0.05,"2,268"
112/07/14,"3,480,107","62,514,791",17.95,18.05,17.85,17.9,0.05,"1,713"
112/07/17,"3,560,144","64,235,871",18.0,18.2,17.85,18.1,0.2,"1,620"
112/07/18,"6,647,262","118,868,531",18.1,18.2,17.8,17.8,-0.3,"3,017"
112/07/19,"3,995,312","71,075,311",17.85,18.0,17.7,17.7,-0.1,"1,884"
112/07/20,"3,408,052","61,525,703",17.75,18.15,17.75,18.1,0.4,"1,544"
112/07/21,"3,988,123","71,675,431",18.05,18.15,17.85,17.9,-0.2,"1,727"
112/07/24,"6,720,513","117,754,379",17.85,17.85,17.35,17.45,-0.45,"2,995"
112/07/25,"3,141,615","55,308,441",17.45,17.75,17.45,17.7,0.25,"1,303"
112/07/26,"3,309,450","59,381,507",17.75,18.15,17.7,17.9,0.2,"1,325"
112/07/27,"32,575,897","621,218,880",17.95,19.6,17.95,19.3,1.4,"9,407"
112/07/28,"53,119,238","1,042,260,118",19.55,19.95,19.1,19.8,0.5,"16,702"
112/07/31,"89,951,214","1,895,402,481",20.0,21.7,19.6,21.6,1.8,"25,702"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
