日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"2,962,450","128,801,515",44.5,44.7,42.55,42.6,-2.35,"1,697"
110/10/04,"2,579,267","108,111,834",43.5,43.7,40.95,41.1,-1.5,"1,784"
110/10/05,"2,438,908","102,028,153",40.4,42.9,39.4,42.9,1.8,"1,465"
110/10/06,"1,739,687","73,073,414",42.55,42.7,41.4,41.4,-1.5,"1,100"
110/10/07,"1,832,135","78,374,701",42.15,43.1,42.0,42.8,1.4,"1,015"
110/10/08,"1,870,709","78,586,479",43.1,43.2,41.2,41.65,-1.15,"1,408"
110/10/12,"1,984,081","83,048,530",42.3,42.45,41.2,41.5,-0.15,"1,188"
110/10/13,"2,391,836","96,039,093",41.6,42.0,39.7,40.0,-1.5,"1,340"
110/10/14,"1,874,714","76,699,159",40.5,41.6,40.15,41.0,1.0,"1,039"
110/10/15,"1,249,410","52,114,765",42.0,42.2,41.2,41.55,0.55,827
110/10/18,"1,230,292","50,987,219",42.0,42.0,41.05,41.5,-0.05,608
110/10/19,"2,060,705","86,468,026",42.0,42.25,41.3,42.1,0.6,929
110/10/20,"1,456,866","61,419,642",42.4,42.5,41.8,42.2,0.1,777
110/10/21,"2,400,271","102,748,045",42.5,43.4,42.2,42.3,0.1,"1,198"
110/10/22,"1,497,069","64,479,321",43.0,43.4,42.4,43.05,0.75,949
110/10/25,"1,970,266","86,637,781",43.5,44.8,43.05,44.65,1.6,"1,158"
110/10/26,"3,388,058","148,893,841",45.15,45.55,43.0,43.1,-1.55,"2,199"
110/10/27,"1,679,370","73,690,333",43.85,44.3,43.3,44.05,0.95,"1,082"
110/10/28,"2,092,666","93,775,250",44.6,45.25,44.25,44.95,0.9,"1,339"
110/10/29,"2,032,217","90,343,758",45.1,45.25,44.1,44.2,-0.75,"1,154"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
