日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"11,419,803","353,021,500",30.6,31.0,30.6,30.95,0.35,"4,242"
112/12/04,"15,324,461","483,224,745",31.0,31.75,31.0,31.6,0.65,"6,535"
112/12/05,"12,885,319","405,353,659",31.35,31.7,31.3,31.3,-0.3,"6,134"
112/12/06,"9,212,611","292,489,348",31.45,31.9,31.45,31.65,0.35,"4,298"
112/12/07,"7,036,607","219,533,071",31.65,31.75,30.95,31.1,-0.55,"4,750"
112/12/08,"5,038,362","156,059,042",31.35,31.35,30.85,30.95,-0.15,"2,918"
112/12/11,"4,739,523","145,878,790",30.9,30.95,30.65,30.9,-0.05,"2,507"
112/12/12,"5,382,405","166,442,036",31.05,31.1,30.8,31.0,0.1,"2,728"
112/12/13,"6,404,523","197,032,175",31.0,31.05,30.6,30.7,-0.3,"3,399"
112/12/14,"8,671,624","267,511,638",31.05,31.05,30.7,30.95,0.25,"4,168"
112/12/15,"57,226,793","1,764,252,460",31.0,31.1,30.75,30.8,-0.15,"5,349"
112/12/18,"15,212,900","475,925,243",30.8,31.4,30.8,31.4,0.6,"3,375"
112/12/19,"16,290,182","511,730,734",31.1,31.55,31.0,31.45,0.05,"4,790"
112/12/20,"15,360,819","481,142,287",31.45,31.5,31.25,31.25,-0.2,"3,495"
112/12/21,"15,602,038","490,619,839",31.0,31.55,31.0,31.5,0.25,"3,317"
112/12/22,"4,709,802","146,438,303",31.4,31.45,30.95,31.1,-0.4,"3,084"
112/12/25,"1,900,312","58,699,131",31.1,31.1,30.8,30.95,-0.15,"1,313"
112/12/26,"1,952,730","60,628,873",31.05,31.15,30.9,31.1,0.15,"1,035"
112/12/27,"6,416,477","200,946,202",31.05,31.5,30.95,31.4,0.3,"2,456"
112/12/28,"3,869,214","121,113,989",31.35,31.4,31.2,31.4,0.0,"2,448"
112/12/29,"6,298,990","197,620,302",31.45,31.45,31.05,31.2,-0.2,"2,243"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
