日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"3,484,432","108,754,175",31.1,31.3,31.05,31.3,0.4,"1,653"
113/02/02,"2,380,083","73,790,999",31.3,31.3,30.85,31.05,-0.25,"1,855"
113/02/05,"3,232,903","99,052,763",30.6,30.8,30.4,30.65,-0.4,"2,295"
113/02/15,"5,057,215","154,600,358",30.45,30.8,30.35,30.7,0.05,"2,794"
113/02/16,"2,122,105","65,333,077",30.8,30.95,30.65,30.85,0.15,"1,300"
113/02/19,"3,708,344","115,620,754",30.85,31.4,30.7,31.35,0.5,"1,966"
113/02/20,"4,377,550","137,811,880",31.3,31.6,31.2,31.6,0.25,"2,380"
113/02/21,"4,685,018","148,256,502",31.6,31.75,31.45,31.75,0.15,"2,181"
113/02/22,"3,732,002","118,636,736",31.75,31.9,31.65,31.9,0.15,"2,094"
113/02/23,"2,393,848","75,952,594",31.75,31.85,31.6,31.65,-0.25,"1,839"
113/02/26,"2,429,944","76,558,082",31.5,31.65,31.4,31.4,-0.25,"1,499"
113/02/27,"6,018,425","190,949,397",31.4,31.9,31.4,31.65,0.25,"2,497"
113/02/29,"15,254,158","493,931,271",31.65,32.6,31.65,32.6,0.95,"6,129"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
