日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"797,044","42,736,292",53.5,54.0,53.0,53.9,0.6,610
112/04/07,"525,819","28,381,416",54.0,54.1,53.8,54.1,0.2,411
112/04/10,"459,489","24,816,490",54.1,54.2,53.8,54.0,-0.1,484
112/04/11,"543,897","29,537,031",54.2,54.4,54.1,54.3,0.3,456
112/04/12,"912,023","49,887,663",54.6,55.0,54.3,54.9,0.6,709
112/04/13,"1,017,270","55,362,527",55.1,55.1,54.0,54.0,-0.9,887
112/04/14,"449,596","24,399,955",54.3,54.6,54.0,54.6,0.6,444
112/04/17,"619,921","33,912,915",54.7,54.9,54.5,54.7,0.1,498
112/04/18,"560,681","30,638,449",55.0,55.0,54.4,54.5,-0.2,460
112/04/19,"1,515,943","83,202,358",54.8,55.3,54.5,54.5,0.0,"1,077"
112/04/20,"726,376","39,568,978",54.7,54.8,54.1,54.3,-0.2,752
112/04/21,"888,396","47,643,906",54.4,54.5,53.3,53.5,-0.8,860
112/04/24,"471,516","25,173,160",53.2,53.7,53.0,53.6,0.1,402
112/04/25,"870,449","46,000,043",54.0,54.0,52.5,52.6,-1.0,"1,016"
112/04/26,"669,564","35,212,647",52.6,52.9,52.2,52.8,0.2,591
112/04/27,"356,183","18,881,863",52.9,53.3,52.7,52.8,0.0,327
112/04/28,"804,972","43,204,121",53.3,54.0,52.9,53.9,1.1,712
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
