日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"1,263,179","72,748,779",57.4,57.9,57.3,57.4,0.2,"1,156"
112/07/04,"588,875","33,782,390",57.5,57.7,57.1,57.5,0.1,495
112/07/05,"2,596,005","151,976,536",57.6,59.3,57.6,58.4,0.9,"1,757"
112/07/06,"1,210,537","70,274,913",58.5,58.9,57.4,57.6,-0.8,"1,135"
112/07/07,"714,974","41,098,669",57.6,58.1,57.0,57.5,-0.1,620
112/07/10,"775,449","44,577,129",57.8,58.2,57.0,57.1,-0.4,748
112/07/11,"792,512","45,883,065",57.3,58.2,57.3,58.0,0.9,652
112/07/12,"539,511","31,210,081",58.1,58.1,57.6,58.0,0.0,953
112/07/13,"1,400,477","82,247,851",58.1,59.1,58.1,58.5,0.5,"1,301"
112/07/14,"946,657","55,796,317",58.9,59.3,58.6,59.0,0.5,"1,052"
112/07/17,"3,506,931","215,255,812",59.5,62.4,59.5,62.0,3.0,"2,817"
112/07/18,"2,410,737","147,503,487",62.0,62.0,60.6,60.7,-1.3,"2,103"
112/07/19,"1,693,921","103,108,240",61.2,61.7,60.4,60.4,-0.3,"1,886"
112/07/20,"2,420,667","144,934,676",60.4,61.0,59.5,59.7,-0.7,"1,969"
112/07/21,"1,152,053","69,418,269",59.3,61.0,58.7,60.7,1.0,"1,038"
112/07/24,"1,581,348","96,669,252",61.0,61.8,60.7,60.9,0.2,"1,455"
112/07/25,"906,127","54,705,341",60.9,61.4,60.0,60.2,-0.7,885
112/07/26,"771,857","46,613,001",60.4,60.8,60.0,60.1,-0.1,657
112/07/27,"1,237,049","75,291,067",60.5,61.5,60.2,61.1,1.0,"1,024"
112/07/28,"2,103,774","129,579,164",61.4,62.1,60.7,62.0,0.9,"1,700"
112/07/31,"3,001,325","183,425,704",62.3,62.3,60.4,60.9,-1.1,"2,136"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
