日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"1,917,893","116,334,400",61.0,61.2,60.0,60.9, 0.00,"1,312"
112/08/02,"1,747,730","104,655,997",60.9,60.9,59.2,59.3,-1.60,"1,477"
112/08/04,"1,007,982","60,534,504",59.6,60.6,59.0,60.6,+1.30,796
112/08/07,"1,426,812","87,665,830",60.6,61.8,60.5,61.7,+1.10,"1,037"
112/08/08,"1,788,019","110,923,744",61.8,62.4,61.6,62.3,+0.60,"1,784"
112/08/09,"1,700,893","105,897,875",62.4,62.6,61.5,62.5,+0.20,"1,921"
112/08/10,"1,063,549","64,910,963",62.4,62.4,60.6,60.7,-1.80,"1,320"
112/08/11,"815,023","49,543,650",60.6,61.2,60.4,61.0,+0.30,795
112/08/14,"740,184","44,711,013",61.0,61.0,60.1,60.4,-0.60,702
112/08/15,"482,016","29,296,937",60.7,61.1,60.5,60.6,+0.20,431
112/08/16,"1,020,307","61,664,661",60.4,60.9,60.1,60.6, 0.00,797
112/08/17,"1,845,788","110,345,271",60.6,60.6,59.2,59.9,-0.70,"1,257"
112/08/18,"2,230,071","135,012,114",60.5,61.5,59.6,59.8,-0.10,"1,358"
112/08/21,"2,332,451","139,096,783",61.2,61.3,58.7,58.9,-0.90,"1,551"
112/08/22,"1,705,809","101,426,348",60.5,60.5,58.6,59.2,+0.30,999
112/08/23,"1,602,575","95,980,601",60.0,60.1,59.1,59.9,+0.70,909
112/08/24,"1,621,961","97,701,383",61.0,61.0,59.4,59.7,-0.20,935
112/08/25,"1,462,740","87,866,631",60.2,60.3,59.7,59.8,+0.10,805
112/08/28,"3,008,212","179,345,364",60.1,60.2,59.1,59.5,-0.30,"1,636"
112/08/29,"4,907,835","281,094,180",55.8,55.9,54.6,55.9,X0.00,"1,147"
112/08/30,"1,170,007","65,654,470",56.4,56.5,55.7,55.8,-0.10,"1,097"
112/08/31,"1,699,057","97,423,631",55.8,58.0,55.6,58.0,+2.20,"1,459"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
