日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"1,685,704","62,339,207",37.1,37.6,36.75,36.85,-0.4,"1,218"
113/12/03,"1,318,058","49,183,279",36.95,37.75,36.95,37.2,0.35,923
113/12/04,"1,586,084","59,395,299",37.4,37.75,37.15,37.6,0.4,"1,105"
113/12/05,"2,515,726","95,926,799",37.9,38.45,37.8,37.8,0.2,"1,781"
113/12/06,"3,959,496","152,780,639",38.2,39.0,38.05,38.6,0.8,"2,895"
113/12/09,"2,071,910","79,145,676",38.6,39.0,37.8,37.8,-0.8,"1,851"
113/12/10,"2,344,727","86,646,472",37.45,37.5,36.7,36.75,-1.05,"1,567"
113/12/11,"3,090,827","115,115,296",36.4,38.1,36.25,38.0,1.25,"1,659"
113/12/12,"23,221,745","919,931,365",39.4,41.6,38.25,38.25,0.25,"13,154"
113/12/13,"12,989,901","507,127,966",38.85,39.9,38.3,38.65,0.4,"7,979"
113/12/16,"5,849,806","222,416,928",39.05,39.25,37.15,37.2,-1.45,"3,656"
113/12/17,"6,548,563","252,541,270",37.6,39.3,37.3,38.85,1.65,"4,054"
113/12/18,"7,785,641","303,373,217",39.3,39.4,38.5,39.0,0.15,"5,024"
113/12/19,"2,783,804","107,054,352",38.25,38.85,38.0,38.85,-0.15,"2,163"
113/12/20,"6,505,607","254,243,721",39.0,39.55,38.35,39.25,0.4,"4,675"
113/12/23,"15,289,934","615,162,378",39.6,40.8,39.2,40.5,1.25,"9,257"
113/12/24,"9,580,563","384,538,946",40.6,40.9,39.4,39.4,-1.1,"8,268"
113/12/25,"35,677,329","1,506,413,131",39.95,43.3,39.6,43.3,3.9,"18,161"
113/12/26,"70,343,225","3,082,420,983",45.1,45.5,42.0,42.05,-1.25,"38,375"
113/12/27,"18,846,685","798,436,670",42.1,43.2,41.7,42.5,0.45,"11,224"
113/12/30,"15,069,251","620,710,489",42.5,42.75,40.5,40.8,-1.7,"9,302"
113/12/31,"11,017,079","445,971,706",40.7,41.35,39.5,41.0,0.2,"6,703"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
