日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"28,938,870","1,231,476,039",41.35,43.2,41.0,43.0,2.15,"16,806"
112/06/02,"17,351,202","743,444,170",43.6,43.85,42.2,42.5,-0.5,"11,421"
112/06/05,"8,686,371","368,651,497",42.85,43.15,41.8,42.05,-0.45,"5,461"
112/06/06,"6,984,754","289,827,996",42.05,42.15,41.2,41.5,-0.55,"3,760"
112/06/07,"6,119,425","256,080,704",42.0,42.2,41.4,41.95,0.45,"3,302"
112/06/08,"6,976,004","289,050,692",41.7,42.15,41.05,41.75,-0.2,"3,211"
112/06/09,"9,816,589","400,263,158",41.8,41.8,40.3,40.75,-1.0,"5,510"
112/06/12,"9,753,205","404,176,525",40.95,42.0,40.55,41.45,0.7,"4,919"
112/06/13,"7,568,569","316,769,061",41.85,42.3,41.45,41.45,0.0,"4,263"
112/06/14,"4,082,701","168,795,248",41.8,41.9,41.0,41.0,-0.45,"2,583"
112/06/15,"3,929,577","161,483,333",41.1,41.45,40.75,41.35,0.35,"2,221"
112/06/16,"3,950,058","161,607,614",41.5,41.65,40.65,40.7,-0.65,"2,312"
112/06/19,"2,382,159","97,674,100",40.7,41.3,40.7,40.75,0.05,"1,416"
112/06/20,"3,466,653","139,655,721",40.9,41.05,40.05,40.1,-0.65,"2,133"
112/06/21,"2,785,981","112,363,444",40.35,40.6,40.1,40.2,0.1,"1,773"
112/06/26,"2,950,130","119,291,628",40.35,40.9,39.7,40.6,0.4,"1,777"
112/06/27,"3,314,173","132,396,259",40.55,40.55,39.6,39.75,-0.85,"2,250"
112/06/28,"1,955,489","77,840,672",40.1,40.1,39.6,39.65,-0.1,"1,334"
112/06/29,"1,718,911","68,331,472",40.0,40.2,39.5,39.55,-0.1,"1,128"
112/06/30,"1,964,523","78,365,802",39.5,40.15,39.45,40.05,0.5,"1,144"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
