日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"1,049,829","34,009,819",32.5,32.75,32.1,32.1,-0.7,832
111/10/04,"1,228,797","40,316,921",32.75,33.15,32.35,32.95,0.85,786
111/10/05,"2,387,414","80,593,468",33.55,34.05,33.45,33.65,0.7,"1,613"
111/10/06,"1,997,130","68,263,469",34.15,34.35,33.95,34.25,0.6,"1,280"
111/10/07,"1,425,725","48,950,338",34.2,34.55,33.9,34.4,0.15,943
111/10/11,"1,199,189","40,014,676",33.7,33.8,33.1,33.25,-1.15,"1,003"
111/10/12,"1,135,151","37,728,716",33.05,33.7,32.65,33.1,-0.15,817
111/10/13,"2,268,376","73,741,685",33.35,33.65,31.5,31.6,-1.5,"1,851"
111/10/14,"2,320,070","76,968,150",33.0,33.6,32.7,33.5,1.9,"1,457"
111/10/17,"1,665,714","55,506,099",33.0,33.95,32.7,33.95,0.45,"1,095"
111/10/18,"2,734,567","91,577,393",33.95,34.4,33.1,33.1,-0.85,"2,063"
111/10/19,"2,228,728","72,758,731",33.05,33.4,32.25,32.25,-0.85,"1,520"
111/10/20,"2,178,915","68,112,540",32.2,32.2,31.0,31.4,-0.85,"1,376"
111/10/21,"1,106,508","34,668,022",30.85,31.6,30.85,31.35,-0.05,677
111/10/24,"2,987,100","96,958,436",32.9,32.9,31.95,32.15,0.8,"1,601"
111/10/25,"6,562,641","215,836,877",32.65,33.6,32.4,32.65,0.5,"4,121"
111/10/26,"1,904,563","61,488,822",32.65,32.65,32.05,32.15,-0.5,"1,238"
111/10/27,"1,415,800","46,134,786",32.3,32.85,32.3,32.7,0.55,920
111/10/28,"1,669,927","53,253,965",32.45,32.55,31.5,31.5,-1.2,"1,189"
111/10/31,"775,231","24,744,015",32.0,32.05,31.8,31.85,0.35,548
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
