日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"76,293","819,123",10.65,10.8,10.65,10.7,0.0,58
111/11/02,"97,623","1,042,973",10.7,10.8,10.6,10.7,0.0,44
111/11/03,"81,027","862,280",10.7,10.75,10.6,10.6,-0.1,50
111/11/04,"604,400","6,729,598",10.6,11.55,10.55,11.45,0.85,263
111/11/07,"775,577","8,944,075",11.45,11.7,11.45,11.6,0.15,331
111/11/08,"389,523","4,475,114",11.75,11.75,11.25,11.3,-0.3,202
111/11/09,"217,584","2,480,549",11.3,11.5,11.3,11.35,0.05,96
111/11/10,"161,642","1,818,646",11.4,11.4,11.2,11.2,-0.15,95
111/11/11,"464,880","5,255,295",11.5,11.5,11.2,11.25,0.05,132
111/11/14,"297,813","3,395,477",11.35,11.5,11.3,11.3,0.05,146
111/11/15,"337,367","3,792,821",11.35,11.45,11.1,11.2,-0.1,140
111/11/16,"157,819","1,741,515",11.15,11.2,10.9,10.9,-0.3,108
111/11/17,"41,530","457,461",11.0,11.1,11.0,11.0,0.1,40
111/11/18,"155,332","1,703,664",11.0,11.1,10.85,10.95,-0.05,96
111/11/21,"2,972,455","35,149,928",11.0,12.0,10.85,12.0,1.05,"1,108"
111/11/22,"3,236,574","39,032,915",12.35,12.35,11.85,11.95,-0.05,"1,397"
111/11/23,"2,861,764","35,591,980",11.95,12.85,11.95,12.3,0.35,"1,341"
111/11/24,"1,032,123","12,479,045",12.25,12.4,11.95,12.0,-0.3,542
111/11/25,"4,837,583","62,525,504",12.0,13.2,12.0,13.2,1.2,"1,711"
111/11/28,"16,240,992","227,484,232",13.2,14.5,13.0,14.5,1.3,"5,677"
111/11/29,"25,550,873","394,952,779",14.95,15.95,14.8,15.95,1.45,"8,398"
111/11/30,"44,549,864","718,280,815",16.7,17.0,15.1,15.3,-0.65,"16,567"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
