日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"337,431","3,792,935",11.05,11.35,11.05,11.2,0.15,126.0
111/06/02,"91,109","1,025,981",11.05,11.35,11.05,11.25,0.05,64.0
111/06/06,"114,926","1,284,799",11.35,11.35,11.15,11.15,-0.1,78.0
111/06/07,"71,107","792,186",11.15,11.2,11.1,11.15,0.0,54.0
111/06/08,"90,617","1,015,168",11.15,11.3,11.1,11.25,0.1,56.0
111/06/09,"108,652","1,210,296",11.25,11.25,11.1,11.2,-0.05,56.0
111/06/10,"107,328","1,198,239",11.1,11.25,11.05,11.2,0.0,55.0
111/06/13,"144,563","1,591,628",11.1,11.25,10.9,11.0,-0.2,90.0
111/06/14,"338,430","3,637,502",11.0,11.0,10.6,10.85,-0.15,138.0
111/06/15,"63,413","690,200",10.85,11.0,10.8,10.95,0.1,63.0
111/06/16,"105,135","1,140,179",11.0,11.0,10.8,10.8,-0.15,59.0
111/06/17,"84,437","905,200",10.75,10.75,10.65,10.75,-0.05,70.0
111/06/20,"156,716","1,658,185",10.75,10.75,10.5,10.6,-0.15,77.0
111/06/21,"142,358","1,509,890",10.45,10.75,10.45,10.75,0.15,77.0
111/06/22,"191,441","2,014,067",10.75,10.75,10.45,10.55,-0.2,84.0
111/06/23,"281,100","2,947,009",10.55,10.6,10.4,10.5,-0.05,107.0
111/06/24,"112,235","1,190,486",10.55,10.65,10.55,10.6,0.1,73.0
111/06/27,"106,673","1,140,440",10.7,10.75,10.65,10.75,0.15,53.0
111/06/28,"62,691","666,792",10.6,10.75,10.6,10.75,0.0,40.0
111/06/29,"84,960","905,325",10.75,10.75,10.6,10.7,-0.05,42.0
111/06/30,"129,218","1,372,580",10.8,10.8,10.5,10.7,0.0,72.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
