日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"1,688,514","35,150,274",20.35,21.2,20.35,20.8,0.5,670.0
114/05/05,"552,041","11,409,978",20.85,21.05,20.4,20.45,-0.35,262.0
114/05/06,"524,240","10,806,781",20.45,20.7,20.45,20.65,0.2,168.0
114/05/07,"538,648","11,097,457",20.7,20.7,20.55,20.55,-0.1,163.0
114/05/08,"544,031","11,200,438",20.6,20.6,20.55,20.6,0.05,138.0
114/05/09,"542,608","11,196,932",20.7,20.75,20.55,20.75,0.15,152.0
114/05/12,"456,015","9,454,760",20.8,20.8,20.6,20.65,-0.1,111.0
114/05/13,"522,107","10,783,053",20.7,20.75,20.5,20.75,0.1,191.0
114/05/14,"585,657","12,145,849",20.75,20.8,20.65,20.8,0.05,196.0
114/05/15,"528,256","10,878,621",20.8,20.8,20.5,20.55,-0.25,131.0
114/05/16,"531,646","10,937,140",20.55,20.7,20.45,20.6,0.05,131.0
114/05/19,"537,454","11,096,122",20.7,20.75,20.6,20.6,0.0,109.0
114/05/20,"545,195","11,259,725",20.7,20.7,20.6,20.7,0.1,83.0
114/05/21,"575,771","11,997,663",20.7,21.0,20.7,20.95,0.25,209.0
114/05/22,"548,817","11,495,098",20.95,21.0,20.9,21.0,0.05,152.0
114/05/23,"565,036","11,858,642",21.0,21.05,20.95,21.05,0.05,196.0
114/05/26,"657,378","13,944,304",21.05,21.4,21.0,21.0,-0.05,391.0
114/05/27,"506,681","10,599,163",21.15,21.2,20.8,20.8,-0.2,210.0
114/05/28,"525,962","10,901,406",20.95,20.95,20.65,20.65,-0.15,116.0
114/05/29,"559,552","11,529,284",20.65,20.75,20.45,20.65,0.0,194.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
