日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"9,380,997","616,298,614",65.4,66.1,65.2,66.1,0.5,"2,610"
111/04/06,"10,620,774","696,598,290",65.1,66.0,65.1,65.9,-0.2,"4,823"
111/04/07,"11,727,439","771,319,559",65.4,66.2,65.3,65.5,-0.4,"5,494"
111/04/08,"4,532,395","298,994,354",65.5,66.2,65.5,66.0,0.5,"2,691"
111/04/11,"5,679,261","372,752,303",66.0,66.1,65.5,65.5,-0.5,"3,070"
111/04/12,"6,040,724","396,442,263",65.6,65.9,65.5,65.7,0.2,"2,945"
111/04/13,"4,253,155","281,033,393",66.1,66.3,65.8,66.0,0.3,"2,776"
111/04/14,"4,370,753","289,356,060",65.8,66.5,65.6,66.3,0.3,"3,274"
111/04/15,"11,099,897","747,093,097",66.3,68.0,66.2,67.4,1.1,"6,494"
111/04/18,"5,068,211","341,237,691",67.4,67.9,66.8,67.0,-0.4,"3,540"
111/04/19,"3,736,083","250,632,382",67.4,67.6,66.8,66.8,-0.2,"2,816"
111/04/20,"6,478,426","435,154,672",66.5,67.5,66.5,67.3,0.5,"3,547"
111/04/21,"5,737,523","387,476,006",67.8,67.9,67.3,67.5,0.2,"3,363"
111/04/22,"4,996,835","335,994,200",66.9,67.6,66.9,67.4,-0.1,"3,244"
111/04/25,"10,152,137","683,271,935",67.1,67.8,66.8,67.6,0.2,"4,889"
111/04/26,"8,421,790","574,543,355",68.0,68.6,67.8,68.2,0.6,"5,457"
111/04/27,"7,972,836","539,405,990",67.8,68.1,67.1,67.3,-0.9,"5,480"
111/04/28,"9,682,182","660,070,102",68.0,68.5,67.6,68.3,1.0,"5,030"
111/04/29,"4,259,662","290,741,639",68.3,68.6,67.8,68.4,0.1,"2,616"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
