日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"59,738","812,183",13.6,13.65,13.55,13.65,0.0,77.0
114/10/02,"98,912","1,353,534",13.65,13.8,13.65,13.65,0.0,75.0
114/10/03,"20,757","280,219",13.65,13.65,13.4,13.4,-0.25,60.0
114/10/07,"108,653","1,471,544",13.2,13.8,13.1,13.65,0.25,131.0
114/10/08,"53,316","723,232",13.65,13.65,13.55,13.6,-0.05,57.0
114/10/09,"96,980","1,315,407",13.7,13.7,13.3,13.5,-0.1,78.0
114/10/13,"73,907","980,751",13.5,13.5,13.15,13.2,-0.3,120.0
114/10/14,"217,951","2,890,446",13.2,13.45,13.15,13.2,0.0,113.0
114/10/15,"111,457","1,440,549",13.05,13.05,12.65,12.85,-0.35,139.0
114/10/16,"170,201","2,213,937",12.85,13.05,12.8,13.0,0.15,61.0
114/10/17,"53,759","693,651",12.95,13.05,12.85,12.9,-0.1,60.0
114/10/20,"31,755","405,036",12.9,12.9,12.7,12.7,-0.2,89.0
114/10/21,"74,313","936,704",12.75,12.75,12.5,12.55,-0.15,116.0
114/10/22,"13,313","168,546",12.55,12.7,12.55,12.7,0.15,45.0
114/10/23,"36,330","461,401",12.75,12.85,12.55,12.8,0.1,44.0
114/10/27,"27,371","345,676",12.6,12.8,12.6,12.65,-0.15,107.0
114/10/28,"67,222","834,492",12.65,12.65,12.3,12.3,-0.35,144.0
114/10/29,"11,613","144,585",12.5,12.55,12.35,12.35,0.05,50.0
114/10/30,"22,976","281,125",12.25,12.25,12.2,12.2,-0.15,83.0
114/10/31,"49,696","603,274",12.2,12.2,12.05,12.05,-0.15,96.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
