日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"68,428","10,142,583",148.0,149.0,147.5,148.0,0.0,140.0
114/01/03,"26,320","3,912,931",148.0,149.5,148.0,148.5,0.5,73.0
114/01/06,"69,677","10,347,325",149.0,149.5,148.0,148.0,-0.5,142.0
114/01/07,"107,316","15,799,317",148.5,148.5,146.5,146.5,-1.5,270.0
114/01/08,"137,541","20,046,967",146.5,146.5,145.0,146.5,0.0,296.0
114/01/09,"193,393","28,177,186",146.0,147.0,145.0,146.0,-0.5,304.0
114/01/10,"138,246","20,268,611",146.0,148.5,145.5,147.5,1.5,238.0
114/01/13,"168,680","24,546,319",148.0,148.0,144.0,145.0,-2.5,347.0
114/01/14,"76,838","11,206,991",145.0,146.5,145.0,146.0,1.0,129.0
114/01/15,"40,415","5,898,014",146.0,146.5,145.5,146.0,0.0,99.0
114/01/16,"60,159","8,822,723",147.0,147.0,146.0,147.0,1.0,153.0
114/01/17,"74,716","11,005,395",147.5,148.0,146.0,148.0,1.0,116.0
114/01/20,"91,001","13,449,570",148.0,149.0,146.5,148.5,0.5,185.0
114/01/21,"98,565","14,694,029",148.5,150.0,148.0,148.0,-0.5,196.0
114/01/22,"153,883","23,085,707",149.5,151.0,148.5,150.0,2.0,259.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
