日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"881,046","29,662,267",33.55,33.85,33.45,33.7,0.35,831
113/08/02,"992,224","32,634,072",33.4,33.4,32.6,32.8,-0.9,981
113/08/05,"1,521,477","46,437,595",32.05,32.05,30.0,30.1,-2.7,"1,338"
113/08/06,"1,244,870","37,571,386",30.85,31.05,29.5,30.4,0.3,"1,031"
113/08/07,"469,835","14,559,970",30.4,31.3,30.4,31.15,0.75,529
113/08/08,"589,727","18,142,746",30.8,31.0,30.5,30.8,-0.35,453
113/08/09,"1,233,997","38,043,920",30.95,31.15,30.6,30.6,-0.2,920
113/08/12,"678,698","21,089,582",30.65,31.3,30.65,31.15,0.55,499
113/08/13,"827,059","25,372,519",30.95,30.95,30.5,30.6,-0.55,832
113/08/14,"1,009,242","30,915,512",30.65,30.9,30.4,30.9,0.3,711
113/08/15,"431,167","13,220,844",30.9,30.9,30.55,30.55,-0.35,405
113/08/16,"530,706","16,339,173",30.85,31.0,30.65,30.65,0.1,474
113/08/19,"321,595","9,876,538",30.7,30.9,30.55,30.65,0.0,313
113/08/20,"744,248","22,710,275",30.9,30.9,30.4,30.4,-0.25,641
113/08/21,"658,035","20,213,133",30.8,30.85,30.45,30.75,0.35,677
113/08/22,"537,769","16,453,086",30.75,30.8,30.45,30.45,-0.3,682
113/08/23,"312,315","9,493,836",30.4,30.6,30.25,30.45,0.0,384
113/08/26,"490,751","14,995,446",30.4,30.7,30.4,30.4,-0.05,433
113/08/27,"458,957","13,904,371",30.3,30.45,30.2,30.4,0.0,468
113/08/28,"348,033","10,588,122",30.3,30.55,30.3,30.4,0.0,338
113/08/29,"373,117","11,339,101",30.35,30.5,30.3,30.45,0.05,307
113/08/30,"551,954","16,980,172",30.4,30.9,30.4,30.9,0.45,478
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
