日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"458,749","14,068,533",30.85,31.0,30.55,30.6,-0.3,532.0
113/10/04,"332,300","10,111,555",30.7,30.7,30.35,30.35,-0.25,413.0
113/10/07,"834,395","25,838,301",30.5,31.1,30.5,31.0,0.65,730.0
113/10/08,"282,783","8,662,194",30.7,30.8,30.55,30.6,-0.4,456.0
113/10/09,"294,114","8,939,333",30.8,30.8,30.3,30.3,-0.3,420.0
113/10/11,"408,132","12,381,160",30.6,30.6,30.15,30.2,-0.1,289.0
113/10/14,"230,906","6,967,521",30.2,30.25,30.1,30.1,-0.1,304.0
113/10/15,"310,700","9,349,847",30.15,30.3,30.0,30.05,-0.05,347.0
113/10/16,"2,530,462","78,962,606",30.0,31.6,29.9,31.6,1.55,829.0
113/10/17,"689,634","21,280,905",31.1,31.1,30.7,30.85,-0.75,706.0
113/10/18,"280,874","8,647,226",30.85,30.95,30.65,30.65,-0.2,337.0
113/10/21,"351,508","10,820,044",31.0,31.0,30.6,30.6,-0.05,343.0
113/10/22,"115,690","3,547,561",30.75,30.75,30.6,30.7,0.1,167.0
113/10/23,"241,492","7,400,419",30.6,30.8,30.55,30.55,-0.15,260.0
113/10/24,"270,584","8,250,219",30.5,30.65,30.35,30.35,-0.2,249.0
113/10/25,"141,933","4,313,195",30.35,30.5,30.25,30.35,0.0,179.0
113/10/28,"253,391","7,752,363",30.5,30.75,30.4,30.65,0.3,252.0
113/10/29,"278,674","8,460,459",30.5,30.55,30.2,30.25,-0.4,366.0
113/10/30,"364,907","11,055,288",30.6,30.6,30.15,30.25,0.0,198.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
