日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"1,864,815","39,928,311",21.55,21.6,21.35,21.45,-0.1,761
110/04/06,"1,110,006","23,903,938",21.45,21.6,21.45,21.55,0.1,510
110/04/07,"1,066,075","22,971,680",21.55,21.65,21.45,21.55,0.0,500
110/04/08,"1,737,711","37,603,804",21.55,21.8,21.5,21.75,0.2,855
110/04/09,"1,246,669","26,922,736",21.8,21.85,21.5,21.6,-0.15,517
110/04/12,"1,680,856","36,354,948",21.6,21.75,21.55,21.6,0.0,671
110/04/13,"6,088,049","133,984,235",21.6,22.3,21.6,21.8,0.2,"2,334"
110/04/14,"2,351,380","51,388,775",22.0,22.15,21.55,21.85,0.05,988
110/04/15,"1,939,107","42,693,034",21.85,22.1,21.85,22.05,0.2,763
110/04/16,"7,756,395","175,512,901",22.05,22.95,22.05,22.9,0.85,"2,898"
110/04/19,"8,443,329","198,244,796",23.15,23.8,23.1,23.65,0.75,"3,347"
110/04/20,"4,113,804","95,675,186",23.7,23.8,23.0,23.25,-0.4,"1,771"
110/04/21,"10,876,633","263,270,212",23.25,25.0,23.25,24.3,1.05,"4,524"
110/04/22,"14,930,754","366,871,331",24.85,25.1,23.75,23.95,-0.35,"6,012"
110/04/23,"4,685,728","112,095,441",24.0,24.4,23.55,23.75,-0.2,"2,046"
110/04/26,"3,348,959","78,706,789",23.8,23.95,23.2,23.6,-0.15,"1,570"
110/04/27,"2,143,432","50,136,632",23.65,23.65,23.3,23.4,-0.2,"1,123"
110/04/28,"7,424,515","179,471,449",23.3,24.7,23.3,24.7,1.3,"3,113"
110/04/29,"11,513,736","287,034,128",25.3,25.5,24.5,24.55,-0.15,"4,750"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
