日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"2,089,390","39,886,902",19.0,19.35,18.8,19.25,0.35,"1,186"
113/06/04,"751,821","14,294,819",19.25,19.25,18.95,18.95,-0.3,620
113/06/05,"354,679","6,698,956",18.95,19.0,18.8,18.85,-0.1,434
113/06/06,"581,731","10,943,278",18.8,18.9,18.75,18.8,-0.05,390
113/06/07,"447,006","8,430,147",18.8,18.95,18.8,18.8,0.0,288
113/06/11,"357,538","6,747,668",18.85,19.0,18.8,18.85,0.05,339
113/06/12,"539,227","10,196,798",18.85,19.0,18.85,18.85,0.0,407
113/06/13,"514,334","9,688,673",18.9,18.9,18.8,18.8,-0.05,435
113/06/14,"310,762","5,845,696",18.85,18.9,18.75,18.8,0.0,333
113/06/17,"562,655","10,537,294",18.8,18.8,18.65,18.75,-0.05,565
113/06/18,"340,033","6,383,442",18.9,18.9,18.7,18.75,0.0,400
113/06/19,"1,256,653","23,422,276",18.6,18.75,18.55,18.6,-0.15,709
113/06/20,"491,355","9,218,984",18.75,18.9,18.65,18.85,0.25,455
113/06/21,"443,691","8,361,379",18.85,18.9,18.75,18.9,0.05,415
113/06/24,"284,028","5,351,417",18.8,18.9,18.8,18.85,-0.05,410
113/06/25,"623,402","11,734,812",18.9,18.9,18.7,18.9,0.05,453
113/06/26,"442,885","8,318,521",18.85,18.85,18.75,18.75,-0.15,543
113/06/27,"307,982","5,765,615",18.75,18.75,18.65,18.75,0.0,342
113/06/28,"364,555","6,848,012",18.8,18.85,18.75,18.75,0.0,345
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
