日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"186,935","3,592,637",19.25,19.3,19.15,19.25,0.05,262.0
111/12/02,"276,934","5,319,923",19.25,19.3,19.1,19.15,-0.1,258.0
111/12/05,"271,310","5,200,378",19.15,19.25,19.1,19.2,0.05,271.0
111/12/06,"360,396","6,860,545",19.15,19.15,18.95,18.95,-0.25,460.0
111/12/07,"305,119","5,785,430",18.95,19.1,18.85,19.05,0.1,292.0
111/12/08,"338,024","6,379,441",18.9,19.0,18.8,18.85,-0.2,348.0
111/12/09,"164,999","3,124,038",18.9,19.0,18.85,18.95,0.1,182.0
111/12/12,"248,517","4,723,593",18.95,19.15,18.9,19.0,0.05,232.0
111/12/13,"236,582","4,529,088",19.0,19.25,19.0,19.25,0.25,196.0
111/12/14,"207,001","3,995,356",19.3,19.4,19.15,19.25,0.0,227.0
111/12/15,"154,913","2,962,018",19.25,19.25,19.05,19.05,-0.2,303.0
111/12/16,"326,081","6,237,706",18.95,19.3,18.95,19.15,0.1,325.0
111/12/19,"114,672","2,187,506",18.95,19.15,18.95,19.15,0.0,172.0
111/12/20,"198,639","3,789,011",19.1,19.2,18.95,18.95,-0.2,296.0
111/12/21,"116,914","2,221,522",19.0,19.05,18.95,19.0,0.05,158.0
111/12/22,"91,245","1,738,344",19.1,19.1,19.0,19.05,0.05,115.0
111/12/23,"163,664","3,112,399",19.0,19.1,18.95,19.05,0.0,197.0
111/12/26,"52,122","993,703",19.05,19.1,19.0,19.05,0.0,95.0
111/12/27,"213,494","4,067,023",19.05,19.15,19.0,19.1,0.05,158.0
111/12/28,"131,204","2,505,620",19.15,19.15,19.05,19.05,-0.05,185.0
111/12/29,"188,326","3,589,105",19.0,19.2,19.0,19.05,0.0,174.0
111/12/30,"55,502","1,057,203",19.15,19.15,19.0,19.05,0.0,125.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
