日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"231,148","9,026,240",39.0,39.4,38.8,39.0,0.5,210.0
114/07/02,"231,094","8,975,088",38.5,39.2,38.5,39.0,0.0,216.0
114/07/03,"188,671","7,351,238",38.75,39.2,38.75,39.0,0.0,232.0
114/07/04,"574,581","21,810,853",38.85,39.25,37.55,37.9,-1.1,533.0
114/07/07,"221,725","8,409,112",37.7,38.35,37.5,37.85,-0.05,197.0
114/07/08,"323,411","12,080,638",37.5,37.65,36.95,37.6,-0.25,250.0
114/07/09,"466,555","17,756,039",38.5,39.2,37.6,37.85,0.25,372.0
114/07/10,"341,834","13,085,043",38.7,38.7,37.5,38.15,0.3,212.0
114/07/11,"825,790","32,296,699",38.4,39.4,37.7,39.3,1.15,590.0
114/07/14,"246,333","9,637,289",39.3,39.55,38.8,38.95,-0.35,210.0
114/07/15,"232,536","9,082,926",38.8,39.35,38.75,39.3,0.35,198.0
114/07/16,"342,981","13,331,884",39.15,39.3,38.65,38.7,-0.6,246.0
114/07/17,"189,448","7,357,953",38.95,39.1,38.7,38.85,0.15,132.0
114/07/18,"838,011","33,258,880",39.0,40.1,38.7,39.9,1.05,584.0
114/07/21,"352,858","14,084,186",40.35,40.45,39.45,39.55,-0.35,329.0
114/07/22,"688,245","26,626,021",39.6,39.65,38.2,38.2,-1.35,434.0
114/07/23,"391,056","15,276,128",38.3,39.35,38.3,39.0,0.8,267.0
114/07/24,"177,032","6,860,773",39.45,39.45,38.55,38.9,-0.1,147.0
114/07/25,"239,599","9,217,251",38.8,38.8,38.3,38.45,-0.45,142.0
114/07/28,"107,785","4,143,218",38.5,38.7,38.25,38.4,-0.05,139.0
114/07/29,"179,032","6,902,261",38.15,38.8,38.15,38.4,0.0,208.0
114/07/30,"442,163","17,226,866",38.55,39.4,38.2,39.4,1.0,344.0
114/07/31,"696,456","26,734,243",39.55,39.55,38.0,38.1,-1.3,535.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
