日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"229,815","8,620,404",37.95,37.95,37.15,37.35,-0.15,290.0
113/12/03,"177,747","6,714,013",37.7,37.95,37.4,37.65,0.3,240.0
113/12/04,"442,498","16,740,258",37.9,38.05,37.6,37.7,0.05,303.0
113/12/05,"252,322","9,459,700",37.95,37.95,37.15,37.15,-0.55,406.0
113/12/06,"327,577","12,431,324",37.75,38.25,37.6,37.7,0.55,424.0
113/12/09,"254,692","9,600,018",38.05,38.05,37.25,37.7,0.0,208.0
113/12/10,"572,471","21,852,525",38.05,38.55,37.85,37.85,0.15,475.0
113/12/11,"290,302","10,967,652",38.1,38.15,37.25,37.25,-0.6,362.0
113/12/12,"240,644","9,023,983",37.75,38.0,37.25,37.25,0.0,136.0
113/12/13,"484,504","17,970,162",37.1,37.65,36.75,36.75,-0.5,459.0
113/12/16,"320,715","11,632,114",36.9,37.2,35.55,35.55,-1.2,750.0
113/12/17,"190,758","6,812,003",35.75,35.85,35.55,35.65,0.1,329.0
113/12/18,"162,369","5,804,792",35.65,35.95,35.4,35.95,0.3,230.0
113/12/19,"407,861","14,494,971",35.45,35.95,35.3,35.45,-0.5,275.0
113/12/20,"164,413","5,828,970",35.35,35.65,35.3,35.35,-0.1,161.0
113/12/23,"192,185","6,890,872",35.45,36.1,35.45,35.95,0.6,184.0
113/12/24,"190,809","6,852,885",36.0,36.2,35.7,35.7,-0.25,171.0
113/12/25,"261,510","9,456,406",36.05,36.5,35.75,36.2,0.5,187.0
113/12/26,"200,015","7,352,871",36.85,36.9,36.3,36.65,0.45,253.0
113/12/27,"62,923","2,301,264",37.2,37.2,36.15,36.5,-0.15,163.0
113/12/30,"114,925","4,168,743",36.45,36.6,36.05,36.2,-0.3,113.0
113/12/31,"111,215","4,005,993",36.45,36.45,35.85,36.1,-0.1,126.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
