日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"1,047,603","24,172,493",23.05,23.2,22.95,23.15,-0.45,696.0
110/12/02,"910,777","20,898,622",23.1,23.1,22.9,22.9,-0.25,625.0
110/12/03,"747,174","17,254,389",22.95,23.2,22.95,23.15,0.25,414.0
110/12/06,"852,508","19,656,218",23.15,23.15,22.95,23.1,-0.05,436.0
110/12/07,"485,565","11,222,280",23.0,23.2,23.0,23.2,0.1,338.0
110/12/08,"1,476,135","34,610,066",23.35,23.55,23.35,23.4,0.2,770.0
110/12/09,"782,007","18,249,375",23.45,23.45,23.2,23.35,-0.05,566.0
110/12/10,"842,477","19,611,028",23.4,23.4,23.2,23.25,-0.1,417.0
110/12/13,"851,176","19,693,037",23.3,23.4,23.05,23.05,-0.2,559.0
110/12/14,"2,016,715","46,028,611",23.0,23.25,22.7,22.75,-0.3,992.0
110/12/15,"1,022,213","23,241,075",22.75,22.8,22.7,22.7,-0.05,625.0
110/12/16,"1,012,596","23,021,946",22.75,22.8,22.7,22.75,0.05,553.0
110/12/17,"957,537","21,898,496",22.75,23.0,22.75,23.0,0.25,406.0
110/12/20,"499,867","11,413,157",22.95,22.95,22.75,22.8,-0.2,358.0
110/12/21,"573,845","13,130,649",22.7,23.0,22.7,22.9,0.1,285.0
110/12/22,"612,668","14,046,276",23.0,23.0,22.85,22.95,0.05,331.0
110/12/23,"557,523","12,808,164",22.95,23.05,22.9,23.05,0.1,266.0
110/12/24,"459,686","10,593,198",23.1,23.1,23.0,23.05,0.0,275.0
110/12/27,"1,705,520","39,601,409",23.0,23.4,23.0,23.3,0.25,888.0
110/12/28,"1,133,525","26,503,144",23.45,23.5,23.3,23.35,0.05,560.0
110/12/29,"1,760,584","41,426,627",23.45,23.65,23.4,23.6,0.25,905.0
110/12/30,"1,081,233","25,514,131",23.7,23.7,23.5,23.65,0.05,607.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
