日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"21,540","827,265",38.7,38.7,38.2,38.45,-0.25,24.0
112/01/04,"26,002","994,824",38.45,38.45,38.15,38.25,-0.2,24.0
112/01/05,"55,003","2,108,313",38.45,38.45,38.2,38.3,0.05,35.0
112/01/06,"32,001","1,226,838",38.35,38.55,38.25,38.55,0.25,20.0
112/01/09,"48,000","1,850,700",38.65,38.75,38.45,38.65,0.1,31.0
112/01/10,"22,003","846,267",38.55,38.55,38.4,38.55,-0.1,14.0
112/01/11,"38,020","1,461,980",38.5,38.7,38.25,38.65,0.1,31.0
112/01/12,"33,002","1,271,076",38.65,38.65,38.4,38.65,0.0,20.0
112/01/13,"46,000","1,769,400",38.65,38.65,38.35,38.5,-0.15,30.0
112/01/16,"29,000","1,116,400",38.6,38.6,38.4,38.55,0.05,18.0
112/01/17,"25,013","962,783",38.55,38.6,38.4,38.6,0.05,16.0
112/01/30,"40,004","1,548,454",38.6,39.0,38.6,38.7,0.1,34.0
112/01/31,"23,001","887,988",38.7,38.7,38.5,38.65,-0.05,17.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
